timestep,original_rewards,logstd_action_dist,avg_action_dist,rewards,obs,human_obs,actions
0,-0.158538297914,[-0.11459635 -0.01926975],[-0.08122784  2.61855936],-1.27323,"[ 0.81266438  2.75509078  0.18045005 -0.67289714  0.39741731  0.39413356
  0.08260405 -0.37661347  0.98317181 -0.31592445  0.        ]","[[ 0.06755013  0.0473023   0.05196845  0.0408187 ]
 [-0.00268469  0.00128956  0.          0.        ]]",[-0.83150096  2.09297537]
1,-0.158987508934,[-0.11459635 -0.01926975],[ 0.14424957  2.57503891],-1.60745,"[ 0.81530483  2.75067515  0.12557061 -0.49077841  0.39741445  0.39413073
 -0.22933352  0.12772487  0.9837493  -0.33786028  0.        ]","[[ 0.03447882  0.0870685   0.05196845  0.0408187 ]
 [-3.29348481  3.96212521  0.          0.        ]]",[ 0.06982351  0.74023093]
2,-0.158501534325,[-0.11459635 -0.01926975],[ 0.19593044  2.54792356],-0.948313,"[  8.15615280e-01   2.72630300e+00   2.18080201e-02  -8.08977724e-04
   3.97411592e-01   3.94127906e-01  -1.97078666e-01   4.90927527e-01
   9.78710154e-01  -3.48994972e-01   0.00000000e+00]","[[-0.02797705  0.19493037  0.05196845  0.0408187 ]
 [-2.95322777  6.81455539  0.          0.        ]]",[ 1.01877556  3.40839137]
3,-0.15261069564,[-0.11459635 -0.01926975],[-0.06786372  2.52421451],-0.915347,"[ 0.81450323  2.64848089 -0.00941154  0.76818551  0.39740873  0.39412508
  0.18332129  0.97772816  0.94826748 -0.22324498  0.        ]","[[ -0.04677865   0.36958025   0.05196845   0.0408187 ]
 [  1.05976506  10.63770393   0.           0.        ]]",[ 0.41030721  2.97200471]
4,-0.139792166949,[-0.11459635 -0.01926975],[-0.31602758  2.47827959],-0.694465,"[ 0.81614199  2.45877253  0.05247497  1.77693953  0.39740588  0.39412225
  0.33511279  1.45499407  0.84676607  0.04891181  0.        ]","[[ -9.51801543e-03   6.19943141e-01   5.19684543e-02   4.08186954e-02]
 [  2.66108486e+00   1.43860990e+01   0.00000000e+00   0.00000000e+00]]",[-0.76045499  3.09064693]
5,-0.122224319231,[-0.11459635 -0.01926975],[-0.19127019  2.34674406],-0.583231,"[ 0.81607226  2.09443954  0.08986728  2.82906965  0.39740302  0.39411942
  0.04489538  1.92298024  0.653346    0.2977631   0.        ]","[[  1.29855180e-02   9.44545503e-01   5.19684543e-02   4.08186954e-02]
 [ -4.00488230e-01   1.80618611e+01   0.00000000e+00   0.00000000e+00]]",[-1.33646055  2.50254547]
6,-0.0985162513075,[-0.11459635 -0.01926975],[ 0.13626733  2.18602896],-0.229398,"[ 0.81525378  1.51997775  0.01073593  3.5801361   0.39740016  0.3941166
 -0.32941843  2.38165175  0.40312251  0.39580326  0.        ]","[[ -0.03464268   1.34193353   0.05196845   0.0408187 ]
 [ -4.34921772  21.66486547   0.           0.        ]]",[ 0.21486037  3.12288108]
7,-0.0661419166438,[-0.11459635 -0.01926975],[ 0.24548492  2.02273035],-0.441258,"[ 0.80630662  0.77734201 -0.11780129  3.56811459  0.39739731  0.39411377
 -0.24055909  2.83101111  0.09155391  0.35453203  0.        ]","[[ -0.11222433   1.81065271   0.05196845   0.0408187 ]
 [ -3.41184596  25.19530775   0.           0.        ]]",[ 1.73402594  1.0512483 ]
8,-0.0383168540031,[-0.11459635 -0.01926975],[ 0.12683015  1.89306605],-0.318248,"[ 0.80080004  0.03438731 -0.16366817  2.37755634  0.39739445  0.39411094
  0.14128573  3.2713647  -0.28259831  0.15367508  0.        ]","[[ -0.14004908   2.34927827   0.05196845   0.0408187 ]
 [  0.61626921  28.65579302   0.           0.        ]]",[ 1.64375805  1.27625351]
9,-0.0615877059913,[-0.11459635 -0.01926975],[-0.06425704  1.83984768],-1.38191,"[ 0.81007936 -0.41446345 -0.07791388 -0.04501303  0.39739159  0.39410812
  0.51563319  3.70291221 -0.56933787 -0.30285326  0.        ]","[[ -0.08810028   2.95642996   0.05196845   0.0408187 ]
 [  4.56530349  32.0481079    0.           0.        ]]",[-1.90548418  2.13317935]
