timestep,original_rewards,logstd_action_dist,avg_action_dist,rewards,obs,human_obs,actions
0,-0.266077715724,[-0.30826032 -0.00698521],[-3.07086897  7.05810738],-2.19361,"[ 0.46734599  2.7776977   0.07949267 -1.06545725 -0.13392902 -1.26663041
  0.03569798 -0.37307335  1.48517603  1.12230393  0.        ]","[[-0.00538892 -0.04074158 -0.01490725 -0.14797491]
 [-0.00124318  0.00498396  0.          0.        ]]",[-2.81371646  8.42156476]
1,-0.263896503036,[-0.30826032 -0.00698521],[-2.4319191  6.8956356],-2.54015,"[ 0.46458195  2.77900572 -0.01484238 -0.88143062 -0.13392887 -1.26662691
 -0.64058629  0.12382394  1.48444294  1.08726188  0.        ]","[[ -4.51194887e-02  -8.99602378e-04  -1.49072483e-02  -1.47974914e-01]
 [ -3.95863136e+00   3.96600748e+00   0.00000000e+00   0.00000000e+00]]",[-1.95573659  6.3043371 ]
2,-0.256876270475,[-0.30826032 -0.00698521],[-1.30872178  6.75848055],-2.0556,"[ 0.43077664  2.76791696 -0.29366355 -0.33622157 -0.13392873 -1.26662342
 -1.3034885   0.61087816  1.47548288  0.98350888  0.        ]","[[-0.16321221  0.11737567 -0.01490725 -0.14797491]
 [-7.83772613  7.84856882  0.          0.        ]]",[-0.51660359  8.88202138]
3,-0.246057271664,[-0.30826032 -0.00698521],[-0.21751656  6.67243862],-2.57221,"[ 0.31067372  2.70106802 -0.69743896  0.54324672 -0.13392859 -1.26661992
 -1.62649161  1.08818287  1.444197    0.85189672  0.        ]","[[ -0.33893097   0.3125226   -0.01490725  -0.14797491]
 [ -9.72786607  11.65342239   0.           0.        ]]",[ 0.03345437  4.99642325]
4,-0.234905389981,[-0.30826032 -0.00698521],[ 0.54891735  6.48516703],-1.94406,"[ 0.08912312  2.51332269 -1.10899262  1.66627792 -0.13392844 -1.26661643
 -1.5712422   1.55591691  1.3846105   0.77554744  0.        ]","[[ -5.30245072e-01   5.83001300e-01  -1.49072483e-02  -1.47974914e-01]
 [ -9.40459874e+00   1.53820090e+01   0.00000000e+00   0.00000000e+00]]",[-0.07054796  7.78853271]
5,-0.22381919433,[-0.30826032 -0.00698521],[ 1.46251643  6.11713791],-2.6553,"[-0.21500721  2.13571634 -1.47264833  2.81888395 -0.1339283  -1.26661293
 -1.58736015  2.01439177  1.2877669   0.78978352  0.        ]","[[ -7.19284256e-01   9.27311704e-01  -1.49072483e-02  -1.47974914e-01]
 [ -9.49895041e+00   1.90368327e+01   0.00000000e+00   0.00000000e+00]]",[ 1.08763762  3.92495875]
6,-0.215307607441,[-0.30826032 -0.00698521],[ 1.26955354  5.75080776],-2.08191,"[-0.50612893  1.53254835 -1.71964186  3.6244791  -0.13392815 -1.26660943
 -0.87912287  2.46364572  1.13847457  0.94307561  0.        ]","[[ -8.67685096e-01   1.34398070e+00  -1.49072483e-02  -1.47974914e-01]
 [ -5.35457865e+00   2.26182245e+01   0.00000000e+00   0.00000000e+00]]",[ 0.33271035  6.31120022]
7,-0.207411916589,[-0.30826032 -0.00698521],[ 1.56019199  5.33335876],-2.46918,"[-0.70854015  0.75637056 -1.85417184  3.58654957 -0.13392801 -1.26660594
 -0.63582626  2.90411402  0.88821396  1.19148192  0.        ]","[[ -9.60494966e-01   1.83157646e+00  -1.49072483e-02  -1.47974914e-01]
 [ -3.93088943e+00   2.61296843e+01   0.00000000e+00   0.00000000e+00]]",[ 1.1504386   3.54631601]
8,-0.19368085746,[-0.30826032 -0.00698521],[ 1.22520483  4.9149313 ],-1.71387,"[ -7.95673653e-01  -2.39571095e-03  -1.90460506e+00   2.28165561e+00
  -1.33927863e-01  -1.26660244e+00   5.43133285e-02   3.33585185e+00
   4.92092283e-01   1.38566473e+00   0.00000000e+00]","[[ -9.98596519e-01   2.38870406e+00  -1.49072483e-02  -1.47974914e-01]
 [  1.07586807e-01   2.95716859e+01   0.00000000e+00   0.00000000e+00]]",[ 0.14432852  4.68839725]
9,-0.164690074566,[-0.30826032 -0.00698521],[ 1.55338573  4.66355562],-1.3002,"[ -7.77457846e-01  -4.23926434e-01  -1.89439229e+00  -2.89351839e-01
  -1.33927719e-01  -1.26659895e+00   1.51873047e-01   3.02979635e+00
   1.27994786e-03   1.30732881e+00   0.00000000e+00]","[[ -9.90711395e-01   3.01399159e+00  -1.49072483e-02  -1.47974914e-01]
 [  6.78475406e-01   2.71321551e+01   0.00000000e+00   0.00000000e+00]]",[ 1.77198894  5.69804012]
10,-0.150540956291,[-0.30826032 -0.00698521],[ 0.59111178  4.83165503],-1.20676,"[-0.65719711 -0.43321559 -1.82242362 -1.19399302 -0.13392757 -1.26659545
  0.82598628 -0.39149449 -0.14145574  1.19455279  0.        ]","[[-0.93756633  3.21020135 -0.01490725 -0.14797491]
 [ 4.62317055 -0.14168685  0.          0.        ]]",[-0.05197517  6.10195153]
11,-0.154489229714,[-0.30826032 -0.00698521],[ 0.3174338   4.97313166],-1.49161,"[-0.46528773 -0.43686443 -1.68915762 -0.93681657 -0.13392743 -1.26659196
  0.77515014 -0.84770369 -0.10543916  1.22822308  0.        ]","[[-0.84808827  3.15448251 -0.01490725 -0.14797491]
 [ 4.32570219 -3.77850332  0.          0.        ]]",[-0.26109862  3.79938612]
12,-0.15957168346,[-0.30826032 -0.00698521],[ 0.28542018  5.01853991],-1.3366,"[-0.31505591 -0.4345917  -1.56594535 -0.62463675 -0.13392729 -1.26658846
  0.58386045 -0.7203285  -0.06879592  1.2706068   0.        ]","[[-0.7728052   3.08688382 -0.01490725 -0.14797491]
 [ 3.20634417 -2.76310448  0.          0.        ]]",[ 0.11941603  4.95954661]
13,-0.162888216678,[-0.30826032 -0.00698521],[ -2.28913128e-03   5.09774494e+00],-1.62523,"[-0.18852072 -0.42944759 -1.44613435 -0.43010446 -0.13392714 -1.26658496
  0.65381941 -0.56475691 -0.05016134  1.29819694  0.        ]","[[-0.70457082  3.04465303 -0.01490725 -0.14797491]
 [ 3.61572598 -1.52292766  0.          0.        ]]",[ 1.20858302  3.66202299]
14,-0.164602439355,[-0.30826032 -0.00698521],[-1.06097746  5.35956621],-1.36214,"[-0.00329877 -0.42564714 -1.23556817 -0.32932135 -0.133927   -1.26658147
  1.31819957 -0.46745062 -0.05032158  1.31344805  0.        ]","[[-0.59324924  3.02271059 -0.01490725 -0.14797491]
 [ 7.50347215 -0.74722836  0.          0.        ]]",[-1.23887093  4.68938656]
15,-0.16531419802,[-0.30826032 -0.00698521],[-0.53504932  5.20510912],-1.53501,"[ 0.15049062 -0.42356894 -1.01375368 -0.28146586 -0.13392685 -1.26657797
  0.61620641 -0.41686743 -0.05821435  1.32058493  0.        ]","[[-0.48439488  3.01227205 -0.01490725 -0.14797491]
 [ 3.39565211 -0.34399481  0.          0.        ]]",[-0.23413584  3.69362152]
16,-0.165584059275,[-0.30826032 -0.00698521],[-0.47589672  5.17304134],-1.47085,"[ 0.2206799  -0.42257297 -0.8901799  -0.25987072 -0.13392671 -1.26657448
  0.44630075 -0.39279628 -0.06330294  1.32346903  0.        ]","[[-0.42645722  3.00755705 -0.01490725 -0.14797491]
 [ 2.40142592 -0.15210913  0.          0.        ]]",[-1.18579794  3.95389424]
17,-0.165755973161,[-0.30826032 -0.00698521],[ 0.28055707  5.01435518],-1.17952,"[ 0.22952108 -0.42212677 -0.87322296 -0.25044748 -0.13392656 -1.26657098
 -0.23843325 -0.38192186 -0.06342061  1.3250028   0.        ]","[[-0.41863049  3.00549871 -0.01490725 -0.14797491]
 [-1.60540023 -0.06542456  0.          0.        ]]",[-0.12299725  5.88612734]
18,-0.165956046039,[-0.30826032 -0.00698521],[ 0.44804698  4.99499464],-1.59616,"[ 0.18676844 -0.42193428 -0.95214392 -0.24643254 -0.13392642 -1.26656749
 -0.31622276 -0.37717333 -0.05838909  1.32629217  0.        ]","[[-0.45530565  3.00462158 -0.01490725 -0.14797491]
 [-2.06059904 -0.02757413  0.          0.        ]]",[ 0.85045323  3.54183131]
19,-0.166010452353,[-0.30826032 -0.00698521],[-0.19147505  5.1229372 ],-1.33131,"[ 0.17820549 -0.42185305 -0.9670886  -0.2447523  -0.13392627 -1.26656399
  0.26617504 -0.37514914 -0.05732854  1.32666646  0.        ]","[[-0.46232422  3.00425451 -0.01490725 -0.14797491]
 [ 1.34738492 -0.01144138  0.          0.        ]]",[-0.3449001  4.9451156]
20,-0.165988006396,[-0.30826032 -0.00698521],[ 0.04965551  5.06880188],-1.48947,"[ 0.19394415 -0.42181914 -0.93940642 -0.24405847 -0.13392613 -1.2665605
  0.028253   -0.37430235 -0.05892046  1.32662057  0.        ]","[[-0.44934524  3.00410296 -0.01490725 -0.14797491]
 [-0.04484762 -0.00469465  0.          0.        ]]",[ 1.15447745  4.26361571]
21,-0.165868711506,[-0.30826032 -0.00698521],[-0.78935945  5.24753094],-1.17873,"[ 0.23853239 -0.42180498 -0.855558   -0.24377515 -0.13392599 -1.266557
  0.70501699 -0.37395175 -0.06383869  1.32602746  0.        ]","[[ -4.10508445e-01   3.00404111e+00  -1.49072483e-02  -1.47974914e-01]
 [  3.91532991e+00  -1.90333725e-03   0.00000000e+00   0.00000000e+00]]",[-1.29540406  5.89769512]
22,-0.16572681995,[-0.30826032 -0.00698521],[-0.10358004  5.06888485],-1.26027,"[ 0.27827686 -0.42179893 -0.7725653  -0.24366008 -0.13392584 -1.2665535
  0.01515743 -0.37380939 -0.06862669  1.3251985   0.        ]","[[ -3.72704364e-01   3.00401603e+00  -1.49072483e-02  -1.47974914e-01]
 [ -1.21469251e-01  -7.72118886e-04   0.00000000e+00   0.00000000e+00]]",[ 0.59880763  5.58889535]
23,-0.165636684707,[-0.30826032 -0.00698521],[-0.58694649  5.17362499],-1.3117,"[ 0.29913669 -0.42179618 -0.72506863 -0.24361375 -0.1339257  -1.26655001
  0.42072973 -0.37375043 -0.07131837  1.32462893  0.        ]","[[ -3.51322086e-01   3.00400596e+00  -1.49072483e-02  -1.47974914e-01]
 [  2.25178822e+00  -3.05669496e-04   0.00000000e+00   0.00000000e+00]]",[-0.1104549   5.23215932]
24,-0.165446662079,[-0.30826032 -0.00698521],[-0.56083965  5.14901304],-1.42057,"[ 0.33514678 -0.42179477 -0.63477721 -0.24359512 -0.13392555 -1.26654651
  0.33837592 -0.37372704 -0.07636276  1.32335862  0.        ]","[[ -3.11121384e-01   3.00400195e+00  -1.49072483e-02  -1.47974914e-01]
 [  1.76988790e+00  -1.22821065e-04   0.00000000e+00   0.00000000e+00]]",[ 0.21962636  4.56137819]
25,-0.165211843653,[-0.30826032 -0.00698521],[-0.77083522  5.18285513],-1.24381,"[ 0.36953431 -0.42179389 -0.53513632 -0.24358756 -0.13392541 -1.26654302
  0.48099026 -0.37371721 -0.08180118  1.32169596  0.        ]","[[ -2.67350547e-01   3.00400036e+00  -1.49072483e-02  -1.47974914e-01]
 [  2.60441478e+00  -4.80132800e-05   0.00000000e+00   0.00000000e+00]]",[-0.99932087  5.67337262]
26,-0.165143100665,[-0.30826032 -0.00698521],[-0.07789414  5.00286102],-1.59449,"[ 0.37798685 -0.42179321 -0.50789225 -0.24358418 -0.13392526 -1.26653952
 -0.20397716 -0.37371356 -0.08326815  1.32119183  0.        ]","[[ -2.55477411e-01   3.00399968e+00  -1.49072483e-02  -1.47974914e-01]
 [ -1.40374408e+00  -2.25459136e-05   0.00000000e+00   0.00000000e+00]]",[ 0.31452114  3.5166668 ]
27,-0.165231393986,[-0.30826032 -0.00698521],[-0.28065634  5.05146456],-1.66456,"[ 0.36702266 -0.42179263 -0.54298575 -0.24358277 -0.13392512 -1.26653603
  0.01358213 -0.37371101 -0.08137659  1.32182962  0.        ]","[[ -2.70779174e-01   3.00399943e+00  -1.49072483e-02  -1.47974914e-01]
 [ -1.30674643e-01  -5.86200767e-06   0.00000000e+00   0.00000000e+00]]",[-1.56838887  2.66387518]
28,-0.165456754417,[-0.30826032 -0.00698521],[ 0.52703643  4.92910194],-1.69296,"[ 0.33347843 -0.42179208 -0.63922792 -0.24358193 -0.13392497 -1.26653253
 -0.66259239 -0.37371052 -0.0761171   1.32341294  0.        ]","[[ -3.13091550e-01   3.00399931e+00  -1.49072483e-02  -1.47974914e-01]
 [ -4.08737733e+00  -5.54849820e-06   0.00000000e+00   0.00000000e+00]]",[ 0.66802464  2.9902657 ]
29,-0.165706975766,[-0.30826032 -0.00698521],[ 0.1233205   5.02334261],-1.29297,"[ 0.28346919 -0.42179155 -0.76101287 -0.24358161 -0.13392483 -1.26652904
 -0.1967667  -0.37370911 -0.06927515  1.32505251  0.        ]","[[ -3.67490074e-01   3.00399930e+00  -1.49072483e-02  -1.47974914e-01]
 [ -1.36155878e+00   2.09373903e-06   0.00000000e+00   0.00000000e+00]]",[-0.86467394  5.14446962]
30,-0.165934501269,[-0.30826032 -0.00698521],[ 0.88890058  4.91058397],-1.27894,"[ 0.2179984  -0.42179102 -0.89522601 -0.24358123 -0.13392468 -1.26652554
 -0.77721366 -0.37370927 -0.06149601  1.32635604  0.        ]","[[ -4.28799843e-01   3.00399928e+00  -1.49072483e-02  -1.47974914e-01]
 [ -4.75809927e+00  -2.70605666e-06   0.00000000e+00   0.00000000e+00]]",[ 1.77968513  5.57604787]
31,-0.166088160456,[-0.30826032 -0.00698521],[ 0.25518113  5.03757524],-1.59757,"[ 0.15189735 -0.4217905  -1.01141432 -0.24358112 -0.13392454 -1.26652205
 -0.08449748 -0.373708   -0.05453092  1.32702788  0.        ]","[[ -4.83291916e-01   3.00399931e+00  -1.49072483e-02  -1.47974914e-01]
 [ -7.04616229e-01   3.78649654e-06   0.00000000e+00   0.00000000e+00]]",[ 1.56379504  3.84102128]
32,-0.166021265658,[-0.30826032 -0.00698521],[-0.57494378  5.20838928],-1.27552,"[ 0.18407515 -0.42178999 -0.95684665 -0.24358118 -0.1339244  -1.26651855
  0.59450516 -0.37370764 -0.05782699  1.32676189  0.        ]","[[ -4.57519448e-01   3.00399938e+00  -1.49072483e-02  -1.47974914e-01]
 [  3.26862225e+00   3.08975458e-06   0.00000000e+00   0.00000000e+00]]",[-0.39529411  5.34549237]
33,-0.165865550504,[-0.30826032 -0.00698521],[-0.36874801  5.14050293],-1.28341,"[ 0.2407316  -0.42178946 -0.85116615 -0.24358082 -0.13392425 -1.26651506
  0.31598274 -0.37370791 -0.06407893  1.32597543  0.        ]","[[ -4.08499226e-01   3.00399937e+00  -1.49072483e-02  -1.47974914e-01]
 [  1.63883127e+00  -2.72356439e-06   0.00000000e+00   0.00000000e+00]]",[-0.43880794  5.28220088]
34,-0.165810442321,[-0.30826032 -0.00698521],[-0.05750157  5.06901026],-1.43488,"[ 0.256881   -0.42178892 -0.81831965 -0.24358029 -0.13392411 -1.26651156
  0.01353181 -0.37370743 -0.06598643  1.3256577   0.        ]","[[ -3.93479687e-01   3.00399931e+00  -1.49072483e-02  -1.47974914e-01]
 [ -1.30979472e-01  -2.47962176e-06   0.00000000e+00   0.00000000e+00]]",[-0.06800035  4.29346584]
35,-0.165830292671,[-0.30826032 -0.00698521],[ 0.00533903  5.05852795],-1.34416,"[ 0.25125274 -0.42178839 -0.82992095 -0.24357992 -0.13392396 -1.26650807
 -0.03203555 -0.3737067  -0.06531354  1.3257686   0.        ]","[[ -3.98774564e-01   3.00399929e+00  -1.49072483e-02  -1.47974914e-01]
 [ -3.97619636e-01  -2.48457859e-07   0.00000000e+00   0.00000000e+00]]",[ 0.32638855  4.96170401]
36,-0.165811257752,[-0.30826032 -0.00698521],[-0.2575137   5.11114454],-1.33184,"[ 0.25666644 -0.42178787 -0.81876106 -0.24357973 -0.13392382 -1.26650457
  0.19015119 -0.37370604 -0.06595896  1.3256547   0.        ]","[[ -3.93682247e-01   3.00399931e+00  -1.49072483e-02  -1.47974914e-01]
 [  9.02518592e-01   1.40289642e-06   0.00000000e+00   0.00000000e+00]]",[ 0.029425    5.04099804]
37,-0.165736454013,[-0.30826032 -0.00698521],[-0.31707913  5.11480141],-1.36301,"[ 0.27632332 -0.42178734 -0.77683168 -0.24357951 -0.13392367 -1.26650108
  0.20700727 -0.37370575 -0.0683718   1.32520355  0.        ]","[[ -3.74642234e-01   3.00399932e+00  -1.49072483e-02  -1.47974914e-01]
 [  1.00115403e+00   9.70379509e-08   0.00000000e+00   0.00000000e+00]]",[-0.3469921   4.79694637]
38,-0.165711545789,[-0.30826032 -0.00698521],[-0.05980705  5.057796  ],-1.25731,"[ 0.28236497 -0.42178681 -0.76346309 -0.24357916 -0.13392353 -1.26649758
 -0.03116277 -0.37370548 -0.06913624  1.32504605  0.        ]","[[ -3.68602212e-01   3.00399930e+00  -1.49072483e-02  -1.47974914e-01]
 [ -3.92507462e-01  -1.30258682e-06   0.00000000e+00   0.00000000e+00]]",[ 0.29319456  5.54627742]
39,-0.165695332479,[-0.30826032 -0.00698521],[-0.29408532  5.10512018],-1.11336,"[ 0.28619146 -0.42178629 -0.75486969 -0.24357891 -0.13392338 -1.26649409
  0.16854752 -0.37370473 -0.06962436  1.32494106  0.        ]","[[ -3.64727293e-01   3.00399931e+00  -1.49072483e-02  -1.47974914e-01]
 [  7.76104957e-01   1.07712695e-06   0.00000000e+00   0.00000000e+00]]",[-0.81855932  6.36689295]
40,-0.165765471148,[-0.30826032 -0.00698521],[ 0.36676437  4.98730707],-1.08338,"[ 0.26896267 -0.42178575 -0.79279631 -0.2435785  -0.13392324 -1.26649059
 -0.38793539 -0.37370474 -0.06745763  1.32536809  0.        ]","[[ -3.81876484e-01   3.00399928e+00  -1.49072483e-02  -1.47974914e-01]
 [ -2.48017253e+00  -2.60071433e-06   0.00000000e+00   0.00000000e+00]]",[ 0.01791367  6.55420293]
41,-0.165939315846,[-0.30826032 -0.00698521],[ 0.44797459  4.98865938],-1.26122,"[ 0.21630199 -0.42178523 -0.89839641 -0.24357818 -0.1339231  -1.2664871
 -0.36742336 -0.37370388 -0.06130525  1.32633802  0.        ]","[[ -4.30275695e-01   3.00399927e+00  -1.49072483e-02  -1.47974914e-01]
 [ -2.36014852e+00   6.07173736e-07   0.00000000e+00   0.00000000e+00]]",[-0.28462813  5.31254011]
42,-0.16609995156,[-0.30826032 -0.00698521],[ 0.77869207  4.9430232 ],-1.43743,"[ 0.14543024 -0.4217847  -1.02195222 -0.24357792 -0.13392295 -1.2664836
 -0.55202478 -0.37370354 -0.05388956  1.32702421  0.        ]","[[ -4.88316689e-01   3.00399927e+00  -1.49072483e-02  -1.47974914e-01]
 [ -3.44035116e+00  -2.06279396e-07   0.00000000e+00   0.00000000e+00]]",[ 1.76662154  4.65810785]
43,-0.166159501647,[-0.30826032 -0.00698521],[ 0.08468276  5.07909584],-1.37348,"[ 0.10775232 -0.42178419 -1.08106337 -0.2435779  -0.13392281 -1.26648011
  0.13624101 -0.37370256 -0.05024905  1.3271677   0.        ]","[[ -5.16715537e-01   3.00399932e+00  -1.49072483e-02  -1.47974914e-01]
 [  5.87045147e-01   3.94326000e-06   0.00000000e+00   0.00000000e+00]]",[ 0.76843487  4.87106283]
44,-0.166066650403,[-0.30826032 -0.00698521],[-0.60333061  5.22034359],-1.57524,"[ 0.16297132 -0.42178367 -0.99299752 -0.2435779  -0.13392266 -1.26647661
  0.6541981  -0.37370235 -0.0556472   1.32690018  0.        ]","[[ -4.74565284e-01   3.00399938e+00  -1.49072483e-02  -1.47974914e-01]
 [  3.61787989e+00   2.06026392e-06   0.00000000e+00   0.00000000e+00]]",[-0.7433793  3.3472705]
45,-0.165946247715,[-0.30826032 -0.00698521],[-0.11437444  5.09693718],-1.73538,"[ 0.21378922 -0.42178314 -0.90309428 -0.24357743 -0.13392252 -1.26647312
  0.138967   -0.37370263 -0.0610287   1.32635758  0.        ]","[[ -4.32456907e-01   3.00399934e+00  -1.49072483e-02  -1.47974914e-01]
 [  6.03004819e-01  -3.80551521e-06   0.00000000e+00   0.00000000e+00]]",[-1.27287521  2.02310007]
