timestep,original_rewards,actions,rewards,human_obs,obs,avg_action_dist,logstd_action_dist
10,-0.130264901833,[-2.77399518  0.90835522],-0.27266,"[[ -3.75840725e+00   2.92335727e+00  -1.21749252e-02  -1.53893130e-01]
 [ -3.61009973e+01   3.00363045e+01   0.00000000e+00   0.00000000e+00]]","[-1.24041035 -0.45640629  0.95344419 -0.04094905 -0.10409897 -1.34480178
  0.49194677  3.72603091 -0.18245885  1.20730144  0.        ]",[-2.16512346  0.29761237],[-0.22859919 -0.17602313]
11,-0.1477083975,[-0.65901612  2.50984946],-0.64423,"[[ -4.51299975e+00   3.20300350e+00  -1.21749252e-02  -1.53893130e-01]
 [ -3.93471162e+01   1.37987653e+00   0.00000000e+00   0.00000000e+00]]","[-0.38736423 -0.48941443  1.54329345 -1.21023133 -0.10409882 -1.3447963
  0.37642681 -0.20820698 -0.04958305  1.34220208  0.        ]",[-1.73512149  0.75612307],[-0.22859919 -0.17602313]
12,-0.144565186988,[-2.25862744  0.60079349],-0.681085,"[[ -5.31830958e+00   3.16034543e+00  -1.21749252e-02  -1.53893130e-01]
 [ -4.11776835e+01  -3.64428989e+00   0.00000000e+00   0.00000000e+00]]","[ 0.67275742 -0.49199759  1.31100135 -1.03088563 -0.10409867 -1.34479082
  0.31128201 -0.8979729  -0.15209941  1.32758374  0.        ]",[-1.65756536  0.82653743],[-0.22859919 -0.17602313]
13,-0.158207282938,[-0.04507681  0.42604322],-0.812963,"[[ -6.17340906e+00   3.09175229e+00  -1.21749252e-02  -1.53893130e-01]
 [ -4.43217586e+01  -2.89958784e+00   0.00000000e+00   0.00000000e+00]]","[ 1.25897981 -0.49038519  0.26500744 -0.74234312 -0.10409852 -1.34478534
  0.19939351 -0.79573078 -0.20230241  1.44578493  0.        ]",[-1.75025296  0.78505003],[-0.22859919 -0.17602313]
14,-0.168472818872,[-2.91613245  1.72825317],-0.762642,"[[ -7.05283029e+00   3.04662131e+00  -1.21749252e-02  -1.53893130e-01]
 [ -4.36226958e+01  -1.65441440e+00   0.00000000e+00   0.00000000e+00]]","[ 0.87803684 -0.48544878 -0.91755028 -0.55294947 -0.10409836 -1.34477986
  0.22427075 -0.6247794  -0.12124456  1.52925399  0.        ]",[-1.90765452  0.72095549],[-0.22859919 -0.17602313]
15,-0.163829520397,[-1.43213391  1.31334095],-0.813265,"[[ -7.95634362e+00   3.02319290e+00  -1.21749252e-02  -1.53893130e-01]
 [ -4.67183280e+01  -7.83518624e-01   0.00000000e+00   0.00000000e+00]]","[-0.25494139 -0.48167639 -1.35637508 -0.45492711 -0.10409821 -1.34477439
  0.11410602 -0.50521292 -0.02065633  1.47597195  0.        ]",[-1.87489319  0.72741157],[-0.22859919 -0.17602313]
16,-0.148326268583,[-2.11710393  1.05253167],-0.582184,"[[ -8.92115513e+00   3.01236017e+00  -1.21749252e-02  -1.53893130e-01]
 [ -4.97527160e+01  -3.52910785e-01   0.00000000e+00   0.00000000e+00]]","[-1.32343994 -0.47965296 -0.60440374 -0.40969256 -0.10409806 -1.34476891
  0.00612079 -0.44609379 -0.01379974  1.34064626  0.        ]",[-1.67755675  0.79202259],[-0.22859919 -0.17602313]
17,-0.137239673677,[-2.34150446  0.56672198],-0.467841,"[[ -9.94605195e+00   3.00755603e+00  -1.21749252e-02  -1.53893130e-01]
 [ -5.27270569e+01  -1.53767480e-01   0.00000000e+00   0.00000000e+00]]","[-1.31148202 -0.47869879  0.83531479 -0.38965147 -0.1040979  -1.34476343
 -0.09972752 -0.41875256 -0.12081137  1.2623063   0.        ]",[-1.51262188  0.86076695],[-0.22859919 -0.17602313]
18,-0.145468431684,[-1.60253497  0.03493201],-0.618791,"[[ -1.10298450e+01   3.00502587e+00  -1.21749252e-02  -1.53893130e-01]
 [ -5.56425280e+01  -9.71910269e-02   0.00000000e+00   0.00000000e+00]]","[-0.066485   -0.47818196  1.57151466 -0.37910143 -0.10409775 -1.34475795
 -0.20348082 -0.41098444 -0.23875367  1.33708131  0.        ]",[-1.52186799  0.83811593],[-0.22859919 -0.17602313]
19,-0.164483866655,[-1.7872187   0.91732515],-0.819064,"[[ -1.21713683e+01   3.00301727e+00  -1.21749252e-02  -1.53893130e-01]
 [ -5.85002860e+01  -8.97176031e-02   0.00000000e+00   0.00000000e+00]]","[ 1.16094528 -0.47776467  0.66914114 -0.37072869 -0.1040976  -1.34475248
 -0.30518023 -0.40995771 -0.22999691  1.49918438  0.        ]",[-1.66282153  0.77359372],[-0.22859919 -0.17602313]
20,-0.171753990209,[-2.15427382 -0.02579792],-0.822978,"[[ -1.33694792e+01   3.00253184e+00  -1.21749252e-02  -1.53893130e-01]
 [ -6.13014714e+01   1.17557481e-02   0.00000000e+00   0.00000000e+00]]","[ 0.8453294  -0.47766227 -0.95225575 -0.36870506 -0.10409745 -1.344747
 -0.4048663  -0.39602565 -0.08884007  1.55404813  0.        ]",[-1.83336973  0.75132155],[-0.22859919 -0.17602313]
21,-0.157485346997,[-2.7495791   1.51051262],-0.673659,"[[ -1.46230576e+01   3.00163335e+00  -1.21749252e-02  -1.53893130e-01]
 [ -6.40472106e+01  -9.71604287e-02   0.00000000e+00   0.00000000e+00]]","[-0.75878312 -0.47747253 -1.19412786 -0.36496042 -0.10409729 -1.34474152
 -0.50257908 -0.4109782   0.00817359  1.41526011  0.        ]",[-1.71414018  0.79658866],[-0.22859919 -0.17602313]
22,-0.138048505184,[-3.61118178  1.44607911],-0.453183,"[[ -1.59310052e+01   3.00154792e+00  -1.21749252e-02  -1.53893130e-01]
 [ -6.67385861e+01   4.31527705e-02   0.00000000e+00   0.00000000e+00]]","[-1.46070137 -0.47745365  0.42892611 -0.36460384 -0.10409714 -1.34473604
 -0.59835704 -0.39171374 -0.08483472  1.26469415  0.        ]",[-1.49349475  0.87346184],[-0.22859919 -0.17602313]
23,-0.145196978711,[-2.5628038   0.14574801],-0.595912,"[[ -1.72922459e+01   3.00251348e+00  -1.21749252e-02  -1.53893130e-01]
 [ -6.93766923e+01   4.49286724e-02   0.00000000e+00   0.00000000e+00]]","[-0.0951809  -0.47765587  1.57224074 -0.36862675 -0.10409699 -1.34473057
 -0.69223905 -0.39146927 -0.23947394  1.33472118  0.        ]",[-1.46738458  0.87526768],[-0.22859919 -0.17602313]
24,-0.167722976373,[-1.27980962  0.5826165 ],-0.853629,"[[ -1.87057247e+01   3.00233000e+00  -1.21749252e-02  -1.53893130e-01]
 [ -7.19625723e+01  -3.53645600e-02   0.00000000e+00   0.00000000e+00]]","[ 1.25303595 -0.47761654  0.31460247 -0.36786153 -0.10409684 -1.34472509
 -0.78426219 -0.40249219 -0.20702052  1.52679797  0.        ]",[-1.64335489  0.80451536],[-0.22859919 -0.17602313]
25,-0.168168070008,[-0.66625447  0.49897766],-0.860272,"[[ -2.01704075e+01   3.00206993e+00  -1.21749252e-02  -1.53893130e-01]
 [ -7.44972556e+01  -1.15511745e-04   0.00000000e+00   0.00000000e+00]]","[ 0.22780722 -0.47756106 -1.31843925 -0.36677719 -0.10409668 -1.34471961
 -0.87446302 -0.39765211 -0.03013906  1.51496987  0.        ]",[-1.75773215  0.808043  ],[-0.22859919 -0.17602313]
26,-0.144428485502,[-1.73437899  0.2719946 ],-0.511794,"[[ -2.16720225e+01   3.00204844e+00  -1.21749252e-02  -1.53893130e-01]
 [ -7.56603688e+01  -1.42700137e-03   0.00000000e+00   0.00000000e+00]]","[-1.42518108 -0.47755569 -0.35647678 -0.36668705 -0.10409653 -1.34471413
 -0.91585289 -0.3978315  -0.02516262  1.30920535  0.        ]",[-1.53032327  0.85804701],[-0.22859919 -0.17602313]
27,-0.140231332375,[-2.24224021  0.605825  ],-0.518017,"[[ -2.32099267e+01   3.00178226e+00  -1.21749252e-02  -1.53893130e-01]
 [ -7.81218509e+01  -1.76733825e-02   0.00000000e+00   0.00000000e+00]]","[-0.59000116 -0.47749881  1.4823405  -0.36557728 -0.10409638 -1.34470866
 -1.00344804 -0.40006133 -0.20910167  1.29268948  0.        ]",[-1.41133285  0.91194701],[-0.22859919 -0.17602313]
28,-0.165422040297,[-2.11549563  0.41514224],-0.818986,"[[ -2.47965716e+01   3.00182157e+00  -1.21749252e-02  -1.53893130e-01]
 [ -8.05346040e+01   1.16380019e-02   0.00000000e+00   0.00000000e+00]]","[ 1.18999183 -0.47750624  0.58847969 -0.36574047 -0.10409623 -1.34470318
 -1.0893085  -0.39603644 -0.22535985  1.50716878  0.        ]",[-1.57125354  0.8397994 ],[-0.22859919 -0.17602313]
29,-0.168410876703,[-0.54850862  1.2649817 ],-0.870119,"[[ -2.64309924e+01   3.00186300e+00  -1.21749252e-02  -1.53893130e-01]
 [ -8.28995950e+01  -3.01497073e-03   0.00000000e+00   0.00000000e+00]]","[ 0.25796267 -0.47751412 -1.30986945 -0.3659125  -0.10409607 -1.3446977
 -1.17346862 -0.39804751 -0.03211375  1.51736815  0.        ]",[-1.71003056  0.83927798],[-0.22859919 -0.17602313]
30,-0.142460586174,[-0.89447527  0.45112524],-0.498112,"[[ -2.80943079e+01   3.00240628e+00  -1.21749252e-02  -1.53893130e-01]
 [ -8.34301828e+01   3.90618154e-02   0.00000000e+00   0.00000000e+00]]","[-1.47259144 -0.47762744 -0.15873573 -0.36817582 -0.10409592 -1.34469222
 -1.19234672 -0.39227002 -0.03829329  1.29477238  0.        ]",[-1.48731017  0.88280284],[-0.22859919 -0.17602313]
31,-0.144029945518,[-2.26430739  0.12257766],-0.569476,"[[ -2.97818732e+01   3.00253175e+00  -1.21749252e-02  -1.53893130e-01]
 [ -8.53200508e+01  -1.10541040e-02   0.00000000e+00   0.00000000e+00]]","[-0.20111072 -0.4776529   1.56943376 -0.3686981  -0.10409577 -1.34468675
 -1.25959763 -0.39914991 -0.23408087  1.3248537   0.        ]",[-1.40000653  0.92225993],[-0.22859919 -0.17602313]
32,-0.170050909291,[-1.69491932 -0.1025582 ],-0.858903,"[[ -3.15110524e+01   3.00190814e+00  -1.21749252e-02  -1.53893130e-01]
 [ -8.75903041e+01  -3.75103800e-02   0.00000000e+00   0.00000000e+00]]","[ 1.26105574 -0.47752107 -0.03530292 -0.36609879 -0.10409562 -1.34468127
 -1.34038472 -0.4027815  -0.18011098  1.54604069  0.        ]",[-1.60354924  0.84760606],[-0.22859919 -0.17602313]
33,-0.160509258525,[-1.00869885  2.84060205],-0.75014,"[[ -3.32851858e+01   2.99704244e+00  -1.21749252e-02  -1.53893130e-01]
 [ -8.98156073e+01  -4.47760129e-01   0.00000000e+00   0.00000000e+00]]","[-0.51992346 -0.47647829 -1.29915233 -0.34582986 -0.10409546 -1.34467579
 -1.41957128 -0.45910523  0.00825899  1.44138693  0.        ]",[-1.5993135   0.88704628],[-0.22859919 -0.17602313]
34,-0.137352266748,[-0.08609953  3.02662978],-0.437339,"[[ -3.51033829e+01   3.00848388e+00  -1.21749252e-02  -1.53893130e-01]
 [ -9.19968967e+01   3.14998196e-01   0.00000000e+00   0.00000000e+00]]","[-1.29420653 -0.47887117  0.86638912 -0.39351123 -0.10409531 -1.34467032
 -1.49719056 -0.35438292 -0.12308737  1.26340618  0.        ]",[-1.38530803  0.93917429],[-0.22859919 -0.17602313]
35,-0.158023983639,[-1.4506627   1.89356935],-0.755883,"[[ -3.69284687e+01   3.00960212e+00  -1.21749252e-02  -1.53893130e-01]
 [ -9.05166004e+01  -8.17770430e-02   0.00000000e+00   0.00000000e+00]]","[ 0.87708859 -0.47909375  1.12690681 -0.39817484 -0.10409516 -1.34466484
 -1.44450436 -0.40885695 -0.24837376  1.4436548   0.        ]",[-1.47966456  0.89612246],[-0.22859919 -0.17602313]
36,-0.170183365925,[-1.63468276 -0.95474676],-0.820241,"[[ -3.87605466e+01   3.00751570e+00  -1.21749252e-02  -1.53893130e-01]
 [ -9.26839733e+01  -1.02878650e-01   0.00000000e+00   0.00000000e+00]]","[ 0.5596497  -0.47867449 -1.177683   -0.3894721  -0.104095   -1.34465936
 -1.52162785 -0.41175337 -0.06137519  1.53703585  0.        ]",[-1.65952039  0.87440228],[-0.22859919 -0.17602313]
37,-0.139064059077,[-0.16149565  0.31124096],-0.503771,"[[ -4.06355417e+01   2.96749424e+00  -1.21749252e-02  -1.53893130e-01]
 [ -9.48083561e+01  -3.88695253e+00   0.00000000e+00   0.00000000e+00]]","[-1.46594477 -0.46938773 -0.19496118 -0.22306749 -0.10409485 -1.34465389
 -1.59722039 -0.93128137 -0.03440351  1.26461585  0.        ]",[-1.40405416  0.96190846],[-0.22859919 -0.17602313]
38,-0.150546378941,[-2.24190082  1.56785758],-0.634707,"[[ -4.25192868e+01   2.90281664e+00  -1.21749252e-02  -1.53893130e-01]
 [ -9.35702990e+01  -2.58552053e+00   0.00000000e+00   0.00000000e+00]]","[ 0.03477351 -0.44934726  1.563846    0.04327168 -0.1040947  -1.34464841
 -1.55315385 -0.75260086 -0.32352426  1.374578    0.        ]",[-1.32549119  0.98120582],[-0.22859919 -0.17602313]
39,-0.182253459644,[-1.23783596  1.38544119],-0.96254,"[[ -4.44118281e+01   2.89125146e+00  -1.21749252e-02  -1.53893130e-01]
 [ -9.56769406e+01   1.41552480e+00   0.00000000e+00   0.00000000e+00]]","[ 1.14184444 -0.44511289 -0.50728026  0.09048968 -0.10409455 -1.34464293
 -1.62811432 -0.20328071 -0.08428965  1.64325321  0.        ]",[-1.6371038   0.83628207],[-0.22859919 -0.17602313]
40,-0.148871502354,[-1.43085602  0.32670886],-0.524549,"[[ -4.63460914e+01   2.95891412e+00  -1.21749252e-02  -1.53893130e-01]
 [ -9.77425949e+01   5.33805461e+00   0.00000000e+00   0.00000000e+00]]","[-1.09778722 -0.4670836  -0.92611385 -0.18753592 -0.10409439 -1.34463746
 -1.701615    0.33525963  0.02394305  1.33653864  0.        ]",[-1.55863142  0.82763249],[-0.22859919 -0.17602313]
41,-0.1413863359,[-2.96878219  1.64778004],-0.514661,"[[ -4.83212614e+01   3.04290246e+00  -1.21749252e-02  -1.53893130e-01]
 [ -9.97675997e+01   1.24656809e+00   0.00000000e+00   0.00000000e+00]]","[-0.61763842 -0.48488269  1.47118132 -0.53736611 -0.10409424 -1.34463198
 -1.77366783 -0.22647841 -0.17067849  1.30137814  0.        ]",[-1.37462401  0.94263089],[-0.22859919 -0.17602313]
42,-0.165426542073,[-2.80564098  0.45459411],-0.810418,"[[ -5.03365234e+01   3.04172149e+00  -1.21749252e-02  -1.53893130e-01]
 [ -1.01751931e+02  -7.11009881e-01   0.00000000e+00   0.00000000e+00]]","[  1.26382004e+00  -4.84704853e-01  -6.63687338e-05  -5.32420024e-01
  -1.04094089e-01  -1.34462651e+00  -1.84427189e+00  -4.95242481e-01
  -1.89348854e-01   1.50684642e+00   0.00000000e+00]",[-1.51614618  0.90506375],[-0.22859919 -0.17602313]
43,-0.157573609006,[-1.21894867  1.78176922],-0.673838,"[[ -5.23910758e+01   3.02592744e+00  -1.21749252e-02  -1.53893130e-01]
 [ -1.03696821e+02  -7.32340842e-01   0.00000000e+00   0.00000000e+00]]","[-0.84132994 -0.48213564 -1.14384323 -0.46634343 -0.10409394 -1.34462103
 -1.91347099 -0.49817021 -0.00742031  1.41920081  0.        ]",[-1.49904156  0.93020964],[-0.22859919 -0.17602313]
44,-0.139334400544,[-0.28513186  0.28057768],-0.497244,"[[ -5.44841396e+01   3.01474348e+00  -1.21749252e-02  -1.53893130e-01]
 [ -1.05603208e+02  -4.03022931e-01   0.00000000e+00   0.00000000e+00]]","[-0.76832908 -0.4800895   1.39701599 -0.4196259  -0.10409378 -1.34461555
 -1.98129839 -0.45295573 -0.18385909  1.28442365  0.        ]",[-1.3197329   0.99070156],[-0.22859919 -0.17602313]
45,-0.168896382106,[-0.68970448  0.61681855],-0.878524,"[[ -5.65865547e+01   3.00817587e+00  -1.21749252e-02  -1.53893130e-01]
 [ -1.04641513e+02  -2.50317628e-01   0.00000000e+00   0.00000000e+00]]","[ 1.26631373 -0.47880014  0.04853562 -0.39222209 -0.10409363 -1.34461008
 -1.9470617  -0.4319893  -0.1877967   1.53634238  0.        ]",[-1.50642705  0.89982951],[-0.22859919 -0.17602313]
46,-0.156251162248,[-1.81446049 -0.62465942],-0.628839,"[[ -5.86859987e+01   3.00482558e+00  -1.21749252e-02  -1.53893130e-01]
 [ -1.05300696e+02  -1.05110334e-01   0.00000000e+00   0.00000000e+00]]","[-0.85505798 -0.4781171  -1.13467992 -0.37825172 -0.10409348 -1.3446046
 -1.97050553 -0.41205233  0.00620716  1.404838    0.        ]",[-1.49170947  0.92866606],[-0.22859919 -0.17602313]
47,-0.138411818077,[-1.21608178  1.20172357],-0.492463,"[[ -6.08108221e+01   2.97785818e+00  -1.21749252e-02  -1.53893130e-01]
 [ -1.07175323e+02  -2.58363118e+00   0.00000000e+00   0.00000000e+00]]","[-0.71482624 -0.47201351  1.4260477  -0.26605271 -0.10409333 -1.34459913
 -2.03720082 -0.75234019 -0.21748649  1.27709731  0.        ]",[-1.27936602  1.0332303 ],[-0.22859919 -0.17602313]
48,-0.174178504205,[-1.02927687  1.98282261],-0.916256,"[[ -6.29727620e+01   2.96633823e+00  -1.21749252e-02  -1.53893130e-01]
 [ -1.09012659e+02   1.41815280e+00   0.00000000e+00   0.00000000e+00]]","[ 1.25361759 -0.46907475 -0.10205299 -0.21827055 -0.10409317 -1.34459365
 -2.10256743 -0.20291291 -0.16592853  1.5805715   0.        ]",[-1.52763891  0.87685251],[-0.22859919 -0.17602313]
49,-0.152534192271,[-0.39112945  0.89154888],-0.614068,"[[ -6.51710901e+01   3.01784852e+00  -1.21749252e-02  -1.53893130e-01]
 [ -1.10814246e+02   1.44616228e+00   0.00000000e+00   0.00000000e+00]]","[-1.07369064 -0.48067196 -0.95149062 -0.43258748 -0.10409302 -1.34458817
 -2.16666024 -0.19906703  0.00424762  1.37300921  0.        ]",[-1.47038269  0.92100596],[-0.22859919 -0.17602313]
