timestep,original_rewards,actions,rewards,human_obs,obs,avg_action_dist,logstd_action_dist
10,-0.191883239165,[-2.33625274 -0.66427053],-1.46692,"[[ -3.75594533   3.17775219  -0.13254272   0.12587445]
 [-36.25007324   2.05677782   0.           0.        ]]","[-1.34804703 -0.65717672  1.0014907  -1.02895698 -1.15249682  1.08575602
  0.28735557 -0.08314138  0.81034427 -1.04108594  0.        ]",[-2.17749286 -0.64869738],[-0.58138084 -0.35773838]
11,-0.191341999142,[-1.61634273  0.05209983],-1.67943,"[[ -4.51347507   3.1445755   -0.13254272   0.12587445]
 [-39.49201928  -3.56437249   0.           0.        ]]","[-0.49293405 -0.65803595  1.60916463 -0.92209638 -1.15249569  1.08575502
  0.19674773 -0.89680008  0.74101329 -1.11512256  0.        ]",[-1.73460174 -0.91788971],[-0.58138084 -0.35773838]
12,-0.177239663776,[-1.05683268 -1.18449762],-1.7088,"[[ -5.33519599   3.0754597   -0.13254272   0.12587445]
 [-42.66946689  -3.31775781   0.           0.        ]]","[ 0.58492109 -0.65514707  1.35631711 -0.69958098 -1.15249456  1.08575403
  0.10794253 -0.86110206  0.62907982 -1.06252617  0.        ]",[-1.44441545 -0.58474493],[-0.58138084 -0.35773838]
13,-0.163453671591,[-1.17616208 -1.52085504],-1.45071,"[[ -6.21983493   2.97002642  -0.13254272   0.12587445]
 [-45.78396936  -7.21275993   0.           0.        ]]","[ 1.1572709  -0.63860201  0.22939353 -0.36245891 -1.15249343  1.08575303
  0.02089655 -1.42490043  0.64529788 -0.87099751  0.        ]",[-1.30316007  0.43625593],[-0.58138084 -0.35773838]
14,-0.18825750499,[-0.63740144  1.2540874 ],-1.47839,"[[ -7.16613799   2.78745343  -0.13254272   0.12587445]
 [-48.83593559 -11.0321457    0.           0.        ]]","[ 0.65607788 -0.57587674 -1.02842115  0.20474488 -1.15249229  1.08575203
 -0.06440162 -1.97775084  0.93957659 -0.79699189  0.        ]",[-1.20562315  1.64293027],[-0.58138084 -0.35773838]
15,-0.236131578964,[-1.29479366  1.01254671],-1.807,"[[ -8.1584574    2.60868607  -0.13254272   0.12587445]
 [-50.39085929  -6.85883214   0.           0.        ]]","[-0.63397976 -0.47443862 -1.30135321  0.7242627  -1.15249116  1.08575103
 -0.10785954 -1.3736645   1.13265998 -1.22066696  0.        ]",[-1.35787547  1.36559343],[-0.58138084 -0.35773838]
16,-0.235076884999,[-1.35274637 -0.25620996],-1.81348,"[[ -9.19597433   2.5125372   -0.13254272   0.12587445]
 [-53.35111054  -2.76995784   0.           0.        ]]","[-1.56445648 -0.4045937  -0.20714849  0.98310069 -1.15249003  1.08575004
 -0.19059442 -0.78180206  0.7523895  -1.60359291  0.        ]",[-1.31189287  0.40719771],[-0.58138084 -0.35773838]
17,-0.173838355023,[-1.01382565  0.05519449],-1.57968,"[[-10.29211301   2.44743195  -0.13254272   0.12587445]
 [-56.25300476  -3.73759282   0.           0.        ]]","[-1.11301218 -0.35164078  1.28163028  1.14856396 -1.1524889   1.08574904
 -0.2716983  -0.9218659   0.21512365 -1.32535445  0.        ]",[-1.1017859  -0.15986478],[-0.58138084 -0.35773838]
18,-0.103893242782,[-1.26079129 -0.42648917],-1.18793,"[[-11.4457095    2.3755218   -0.13254272   0.12587445]
 [-59.09714862  -3.45464963   0.           0.        ]]","[ 0.38032967 -0.2881512   1.48894644  1.32114416 -1.15248777  1.08574804
 -0.35118811 -0.88090939  0.24703399 -0.57677534  0.        ]",[-0.8358376  0.0876801],[-0.58138084 -0.35773838]
19,-0.173518392356,[-1.09994145  2.31432851],-1.21891,"[[-12.65561997   2.29006054  -0.13254272   0.12587445]
 [-61.88444703  -5.08636824   0.           0.        ]]","[  1.15454711e+00  -2.06312197e-01   1.85715875e-05   1.51116311e+00
  -1.15248664e+00   1.08574705e+00  -4.29089160e-01  -1.11709862e+00
   9.97916481e-01  -3.30778981e-01   0.00000000e+00]",[-0.93656564  1.84930897],[-0.58138084 -0.35773838]
20,-0.264176786441,[-2.34778776  0.42522575],-1.86518,"[[-13.92072307   2.22894022  -0.13254272   0.12587445]
 [-64.61703806  -1.03945414   0.           0.        ]]","[ 0.07622234 -0.14384048 -1.33545498  1.6362855  -1.15248551  1.08574605
 -0.50546118 -0.53131     1.45292445 -1.14631011  0.        ]",[-1.60525811  1.84916282],[-0.58138084 -0.35773838]
21,-0.260968970389,[-0.0768285   1.18287779],-2.02744,"[[-15.23994824   2.22510386  -0.13254272   0.12587445]
 [-67.29667835   0.64997552   0.           0.        ]]","[-1.45200403 -0.13981587 -0.54465789  1.6438239  -1.15248438  1.08574505
 -0.58035326 -0.2867659   0.79980566 -1.84205461  0.        ]",[-1.18190622  0.8727724 ],[-0.58138084 -0.35773838]
22,-0.16596693764,[-1.15936364 -1.78349803],-1.30378,"[[-16.57557902   2.27754838  -0.13254272   0.12587445]
 [-66.27008648   4.58156036   0.           0.        ]]","[-1.11271596 -0.19378098  1.2819022   1.53752332 -1.15248325  1.08574406
 -0.55166106  0.28232886  0.06705276 -1.31279687  0.        ]",[-1.0756762  -0.36318195],[-0.58138084 -0.35773838]
23,-0.101842165508,[-0.6335013  -0.37053583],-1.11497,"[[-17.92755156   2.32839637  -0.13254272   0.12587445]
 [-68.91807042   0.51670216   0.           0.        ]]","[ 0.61377895 -0.24384724  1.33309795  1.42802361 -1.15248212  1.08574306
 -0.62566839 -0.30605736  0.33227167 -0.43779666  0.        ]",[-0.74561656  0.19536638],[-0.58138084 -0.35773838]
24,-0.201753576545,[-0.68373615  2.34051527],-1.45424,"[[-19.31738812   2.32375589  -0.13254272   0.12587445]
 [-70.06166452  -0.97587163   0.           0.        ]]","[ 1.01173239 -0.2393736  -0.54441394  1.43826999 -1.15248099  1.08574206
 -0.65762997 -0.52210654  1.18491387 -0.50138766  0.        ]",[-1.39741635  1.67679811],[-0.58138084 -0.35773838]
25,-0.264113801848,[-2.37903324  1.79246775],-1.90279,"[[-20.73186749   2.34400278  -0.13254272   0.12587445]
 [-71.38216371   2.98730386   0.           0.        ]]","[-0.64323633 -0.25874765 -1.29814264  1.39318569 -1.15247985  1.08574106
 -0.69453578  0.05156167  1.26061061 -1.43426676  0.        ]",[-2.02199411  1.01151872],[-0.58138084 -0.35773838]
26,-0.218321149637,[-1.62872664 -1.30503825],-1.5844,"[[-22.1850731    2.44272568  -0.13254272   0.12587445]
 [-73.93014778   6.87212637   0.           0.        ]]","[-1.57455323 -0.34764256  0.42410676  1.16017862 -1.15247872  1.08574007
 -0.76574815  0.61388821  0.48967655 -1.61107432  0.        ]",[-1.88707364 -0.35040081],[-0.58138084 -0.35773838]
27,-0.130305597238,[-0.53905662 -0.13288533],-1.28543,"[[-23.68873552   2.53892643  -0.13254272   0.12587445]
 [-76.42750925   2.76179278   0.           0.        ]]","[-0.04565888 -0.42477657  1.62675187  0.91368759 -1.15247759  1.08573907
 -0.83554561  0.01891849  0.23895016 -0.87993208  0.        ]",[-1.09526753 -0.40710282],[-0.58138084 -0.35773838]
28,-0.159784855329,[-2.09155878  0.80238101],-1.32618,"[[-25.2235282    2.58819335  -0.13254272   0.12587445]
 [-77.04964219   2.16702074   0.           0.        ]]","[ 1.15435799 -0.46041438 -0.0022865   0.78076407 -1.15247646  1.08573807
 -0.85293282 -0.06717462  0.81377135 -0.5317344   0.        ]",[-1.60416925  0.64310634],[-0.58138084 -0.35773838]
29,-0.225827740704,[-2.73482743  0.01036837],-1.66464,"[[-26.78895088   2.66284577  -0.13254272   0.12587445]
 [-79.4846618    5.28796837   0.           0.        ]]","[-0.33793905 -0.50917954 -1.3650782   0.57162822 -1.15247533  1.08573708
 -0.9209878   0.38458193  1.1211059  -1.08870382  0.        ]",[-2.61920238  0.45772278],[-0.58138084 -0.35773838]
30,-0.210729071536,[-1.78694268 -0.04555667],-1.56163,"[[-28.40259572   2.76784592  -0.13254272   0.12587445]
 [-81.87182233   5.21263214   0.           0.        ]]","[-1.58908674 -0.5666345   0.3266004   0.26375948 -1.1524742   1.08573608
 -0.98770508  0.37367684  0.69941232 -1.38135999  0.        ]",[-2.46636868 -0.59390795],[-0.58138084 -0.35773838]
31,-0.161766984405,[-1.03371733 -0.78077758],-1.42528,"[[-30.06350675   2.8691537   -0.13254272   0.12587445]
 [-84.21142745   4.91951389   0.           0.        ]]","[ 0.07883034 -0.60920496  1.6030936  -0.04560281 -1.15247307  1.08573508
 -1.05309313  0.33124783  0.48129802 -1.02491956  0.        ]",[-1.62457669 -0.6448487 ],[-0.58138084 -0.35773838]
32,-0.167804798424,[-2.50544159  1.38295964],-1.47296,"[[-31.77074157   2.9354712   -0.13254272   0.12587445]
 [-86.50430439   1.72316336   0.           0.        ]]","[ 1.07406923 -0.63001177 -0.38862473 -0.25313194 -1.15247194  1.08573409
 -1.11717507 -0.13142392  0.72626056 -0.82229879  0.        ]",[-2.06253076  0.32405478],[-0.58138084 -0.35773838]
33,-0.195318259763,[-2.53759445 -0.28010682],-1.48751,"[[-33.52337305   3.00925727  -0.13254272   0.12587445]
 [-88.75146413   4.35645837   0.           0.        ]]","[-0.92584933 -0.64646208 -1.15904265 -0.48739883 -1.15247081  1.08573309
 -1.17997913  0.24974563  0.85720577 -1.02722917  0.        ]",[-2.91743207 -0.256356  ],[-0.58138084 -0.35773838]
34,-0.192512081668,[-3.14871436  0.57630885],-1.46341,"[[-35.32050359   3.03843405  -0.13254272   0.12587445]
 [-90.95412347  -0.18357166   0.           0.        ]]","[-1.21779088 -0.65099983  1.17400118 -0.58074299 -1.15246968  1.08573209
 -1.24153931 -0.40742413  0.71447625 -1.15753368  0.        ]",[-2.22503734 -0.69229138],[-0.58138084 -0.35773838]
35,-0.168359576539,[-3.00126415  0.70120179],-1.63895,"[[-37.16124516   3.02750684  -0.13254272   0.12587445]
 [-93.11282145  -0.66236122   0.           0.        ]]","[ 0.96515965 -0.64943095  0.90499596 -0.5457462  -1.15246855  1.08573109
 -1.30187067 -0.47672877  0.60701791 -0.9781533   0.        ]",[-1.75592315 -0.29478538],[-0.58138084 -0.35773838]
36,-0.183534121944,[-2.16531444  0.5905368 ],-1.54326,"[[-39.04473133   3.01610038  -0.13254272   0.12587445]
 [-95.22874506  -0.45373011   0.           0.        ]]","[ 0.08798649 -0.64762573 -1.33257725 -0.50926133 -1.15246742  1.0857301
 -1.36100636 -0.44652914  0.81171724 -0.92548171  0.        ]",[-2.50209284  0.39496797],[-0.58138084 -0.35773838]
37,-0.198755491326,[-2.22788877  0.01459728],-1.48432,"[[-40.97011585   3.00913027  -0.13254272   0.12587445]
 [-97.30279856  -0.25252818   0.           0.        ]]","[-1.58888163 -0.64643833  0.32831462 -0.48699206 -1.15246628  1.0857291
 -1.41897165 -0.4174049   0.77761251 -1.16647742  0.        ]",[-2.50578952 -0.42767119],[-0.58138084 -0.35773838]
38,-0.170705157117,[-1.79854322 -1.30489153],-1.57399,"[[-42.93656968   3.00464249  -0.13254272   0.12587445]
 [-99.33581055  -0.19597418   0.           0.        ]]","[ 0.47168408 -0.64563992  1.43612967 -0.47266454 -1.15246515  1.0857281
 -1.47578968 -0.40921848  0.5822085  -1.03229833  0.        ]",[-1.76752448 -0.60067677],[-0.58138084 -0.35773838]
39,-0.179926437721,[-1.40356354  1.22357469],-1.51671,"[[ -44.94327994    2.96097041   -0.13254272    0.12587445]
 [-101.32846558   -4.15838949    0.            0.        ]]","[ 0.57029051 -0.63649701 -1.0993499  -0.33374711 -1.15246402  1.08572711
 -1.53147958 -0.98277881  0.81266629 -0.87239215  0.        ]",[-2.15379     0.81084991],[-0.58138084 -0.35773838]
40,-0.206558497134,[-2.96442496 -0.6817603 ],-1.45393,"[[ -46.9894411     2.91826508   -0.13254272    0.12587445]
 [-103.28125422   -0.12596004    0.            0.        ]]","[-1.58796651 -0.62515436 -0.06756314 -0.19897025 -1.15246289  1.08572611
 -1.58605504 -0.39908289  0.80450451 -1.23291873  0.        ]",[-2.4757874  -0.20852768],[-0.58138084 -0.35773838]
41,-0.160454568609,[-2.01206546 -1.80727882],-1.43982,"[[ -49.07427564    2.88857879   -0.13254272    0.12587445]
 [-105.19571299   -2.83394022    0.            0.        ]]","[ 0.29124202 -0.61588089  1.53171846 -0.10603306 -1.15246176  1.08572511
 -1.63955901 -0.79106367  0.49879327 -0.99380253  0.        ]",[-1.66410649 -0.5703696 ],[-0.58138084 -0.35773838]
42,-0.189675334776,[-2.40565026  0.635271  ],-1.43788,"[[ -51.19701065    2.79260047   -0.13254272    0.12587445]
 [-107.07127011   -6.75167225    0.            0.        ]]","[ 0.60326993 -0.57821795 -1.0734358   0.1891648  -1.15246063  1.08572412
 -1.69197548 -1.35815556  0.94528668 -0.81030778  0.        ]",[-1.8970288   1.27623713],[-0.58138084 -0.35773838]
43,-0.219795468442,[-1.29786737  1.68313431],-1.73677,"[[ -53.35687136    2.68395402   -0.13254272    0.12587445]
 [-108.90875487   -4.12269388    0.            0.        ]]","[-1.59868298 -0.52178644  0.05862236  0.51094849 -1.1524595   1.08572312
 -1.74332763 -0.97760906  0.73018701 -1.45541844  0.        ]",[-1.84197628  0.37414724],[-0.58138084 -0.35773838]
44,-0.13048192348,[-1.78113128 -0.76993682],-1.24119,"[[ -5.55531255e+01   2.64180646e+00  -1.32542720e-01   1.25874452e-01]
 [ -1.10710943e+02  -1.05909944e-01   0.00000000e+00   0.00000000e+00]]","[ 0.53072513 -0.49608161  1.39665244  0.63146223 -1.15245837  1.08572212
 -1.79369303 -0.39617773  0.38453014 -0.75401391  0.        ]",[-1.45761716 -0.28815436],[-0.58138084 -0.35773838]
45,-0.218258063931,[-2.16883885  0.99048234],-1.58893,"[[ -57.78507359    2.60886014   -0.13254272    0.12587445]
 [-112.47771486   -3.17888137    0.            0.        ]]","[ 0.23279524 -0.47454856 -1.28721971  0.72376747 -1.15245724  1.08572112
 -1.84306831 -0.84099117  1.15453032 -0.91318372  0.        ]",[-2.16893506  1.26156271],[-0.58138084 -0.35773838]
46,-0.206975039642,[-2.16237821 -0.91205684],-1.52459,"[[ -60.05200086    2.58497424   -0.13254272    0.12587445]
 [-114.20958037    0.77676881    0.            0.        ]]","[-1.51109604 -0.45816166  0.66664722  0.78958324 -1.15245611  1.08572013
 -1.89146773 -0.26840878  0.50862246 -1.48524412  0.        ]",[-1.94958174 -0.23350167],[-0.58138084 -0.35773838]
47,-0.131380990167,[-0.8205145   0.37410533],-1.14705,"[[ -62.3532295     2.56381798   -0.13254272    0.12587445]
 [-115.90728719   -2.88053013    0.            0.        ]]","[ 1.00494848 -0.44311149  0.82713043  0.8470678  -1.15245498  1.08571913
 -1.93891218 -0.79780422  0.55671047 -0.53216433  0.        ]",[-1.31889582  0.49419409],[-0.58138084 -0.35773838]
48,-0.245163485732,[-2.29346054  0.24922889],-1.73543,"[[ -64.68093371    2.52131295   -0.13254272    0.12587445]
 [-116.86009137   -1.37542593    0.            0.        ]]","[-0.59934709 -0.41138093 -1.31267586  0.96015412 -1.15245385  1.08571813
 -1.96553755 -0.57993921  1.18716586 -1.27211861  0.        ]",[-2.1876173  1.1129334],[-0.58138084 -0.35773838]
49,-0.163288669737,[-1.34462239 -0.31747629],-1.327,"[[ -67.0346415     2.50362686   -0.13254272    0.12587445]
 [-118.50530091   -0.39675559    0.            0.        ]]","[-0.89350506 -0.39760111  1.44763832  1.00622306 -1.15245271  1.08571714
 -2.01151428 -0.43827587  0.22144686 -1.22093819  0.        ]",[-1.59076798 -0.42637169],[-0.58138084 -0.35773838]
