timestep,original_rewards,actions,rewards,human_obs,obs,avg_action_dist,logstd_action_dist
10,-0.0368863087303,[-0.47202445 -1.24954573],-0.404595,"[[ 0.0846128   1.05824237  0.11572306  0.08647978]
 [-2.34293658 -2.46452248  0.          0.        ]]","[ 1.2230246   1.58360058  0.22942706  2.4163221   1.00372214  0.75015201
  1.54396434 -0.74970301 -0.02935597  0.26998166  0.        ]",[-0.05138279 -0.16403639],[-0.47669199 -0.28725818]
11,-0.0452905658503,[-0.15924416  0.09289311],-0.345292,"[[ 0.01949276  0.96971846  0.11572306  0.08647978]
 [-4.16294375 -6.37483967  0.          0.        ]]","[ 1.2276909   1.69092251  0.13319819  2.23520067  1.00372095  0.75015132
  1.48874816 -1.30292236  0.08770315  0.14274043  0.        ]",[ 0.30892181  0.59046078],[-0.47669199 -0.28725818]
12,-0.064467605451,[-0.26548418  1.08348952],-0.41703,"[[-0.06925968  0.84717941  0.11572306  0.08647978]
 [-4.7104819  -5.88071308  0.          0.        ]]","[  1.22464708e+00   1.82887338e+00   1.93006593e-03   1.94355043e+00
   1.00371975e+00   7.50150624e-01   1.47213481e+00  -1.23301281e+00
   2.24900236e-01  -6.19492543e-02   0.00000000e+00]",[ 0.58319658  0.98858142],[-0.47669199 -0.28725818]
13,-0.0847721634615,[ 1.23228869  1.09777685],-0.592561,"[[-0.17308403  0.77046341  0.11572306  0.08647978]
 [-5.66879857 -1.80447538  0.          0.        ]]","[ 1.20735916  1.90813809 -0.15053277  1.73850241  1.00371856  0.75014993
  1.44305988 -0.65631725  0.31268631 -0.28433366  0.        ]",[ 0.72780687  0.95786941],[-0.47669199 -0.28725818]
14,-0.0941993144809,[ 1.98918169  0.79050492],-0.694354,"[[-0.24565252  0.77444618  0.11572306  0.08647978]
 [-1.60160221  2.18946187  0.          0.        ]]","[ 1.18657764  1.90416205 -0.25556428  1.74954448  1.00371737  0.75014924
  1.56644249 -0.09126563  0.33219612 -0.40129829  0.        ]",[ 0.6481325   0.55979794],[-0.47669199 -0.28725818]
15,-0.0855245588251,[ 1.3805144  -0.30509444],-0.687143,"[[-0.23768072  0.84919256  0.11572306  0.08647978]
 [ 2.38555998  5.27490344  0.          0.        ]]","[ 1.18920495  1.82670128 -0.24410887  1.94869192  1.00371618  0.75014854
  1.68739637  0.34525442  0.29564661 -0.32812931  0.        ]",[ 0.35849085 -0.06416786],[-0.47669199 -0.28725818]
16,-0.0648379096957,[ 0.1580175   0.10940773],-0.501809,"[[-0.15074019  0.94150944  0.11572306  0.08647978]
 [ 6.2954983   3.96115658  0.          0.        ]]","[ 1.21231745  1.72380934 -0.11789694  2.17213043  1.00371498  0.75014785
  1.80600668  0.15938872  0.2102456  -0.1235468   0.        ]",[ 0.08626759 -0.4043045 ],[-0.47669199 -0.28725818]
17,-0.0434950330297,[-0.92784614 -2.37787126],-0.523454,"[[-0.0198054   1.02428928  0.11572306  0.08647978]
 [ 6.7963256   4.31564268  0.          0.        ]]","[ 1.22767185  1.62543089  0.07504249  2.34986103  1.00371379  0.75014715
  1.82119549  0.20954042  0.07679021  0.11653591  0.        ]",[-0.25766712 -0.8932339 ],[-0.47669199 -0.28725818]
18,-0.0362595998622,[-1.07068957 -0.70801345],-0.409329,"[[ 0.07795044  1.07002658  0.11572306  0.08647978]
 [ 2.99186094  0.27157915  0.          0.        ]]","[ 1.22375581  1.5688485   0.21960088  2.43840856  1.0037126   0.75014646
  1.70577671 -0.36260392 -0.03294706  0.26627824  0.        ]",[-0.23518951 -0.611938  ],[-0.47669199 -0.28725818]
19,-0.037478837495,[-0.19780025 -0.35675008],-0.360648,"[[ 0.09750215  1.04728738  0.11572306  0.08647978]
 [-1.02330602 -2.5361372   0.          0.        ]]","[ 1.2213935   1.59716133  0.24842526  2.3952479   1.00371141  0.75014577
  1.58396673 -0.7598325  -0.0317961   0.28192478  0.        ]",[-0.08332719 -0.19665861],[-0.47669199 -0.28725818]
20,-0.0417367371578,[-0.05629978  0.91628334],-0.312775,"[[ 0.06939122  0.98289761  0.11572306  0.08647978]
 [-1.78523529 -3.89830028  0.          0.        ]]","[ 1.22462034  1.67528844  0.20696744  2.26372054  1.00371021  0.75014507
  1.56084919 -0.9525472   0.04019054  0.21744838  0.        ]",[ 0.08015735  0.139678  ],[-0.47669199 -0.28725818]
21,-0.0466915773081,[-0.54905205  0.7457823 ],-0.376291,"[[ 0.03179552  0.94210836  0.11572306  0.08647978]
 [-1.9737246  -0.19297478  0.          0.        ]]","[ 1.22723836  1.72309918  0.15140063  2.17345282  1.00370902  0.75014438
  1.55512792 -0.42832575  0.09832697  0.1452672   0.        ]",[ 0.05364281 -0.10181701],[-0.47669199 -0.28725818]
22,-0.0492196486503,[ 0.66950957 -1.17726486],-0.471182,"[[-0.02909229  0.96792165  0.11572306  0.08647978]
 [-4.10795624  2.76443599  0.          0.        ]]","[ 1.22734993  1.69299336  0.06130132  2.23118064  1.00370783  0.75014369
  1.49037982 -0.00991769  0.12279814  0.07315392  0.        ]",[ 0.05596686 -0.31281829],[-0.47669199 -0.28725818]
23,-0.0531077021701,[-0.22916729  0.8618226 ],-0.375037,"[[-0.08384622  0.982925    0.11572306  0.08647978]
 [-1.3765244  -1.25070678  0.          0.        ]]","[ 1.22309021  1.67524427 -0.01959466  2.26375561  1.00370664  0.75014299
  1.57323879 -0.57797125  0.14731832  0.00269436  0.        ]",[ 0.2615495   0.15175462],[-0.47669199 -0.28725818]
24,-0.056139252727,[ 0.0380925   1.52724121],-0.380525,"[[-0.12021106  0.99240013  0.11572306  0.08647978]
 [-2.25702978  2.18676102  0.          0.        ]]","[ 1.21798477  1.66394166 -0.07313141  2.28395133  1.00370544  0.7501423
  1.54652422 -0.09164524  0.16219956 -0.04493326  0.        ]",[ 0.19566847 -0.15959442],[-0.47669199 -0.28725818]
25,-0.0526963510021,[-0.76520431 -0.59277686],-0.489019,"[[-0.16340277  1.07542807  0.11572306  0.08647978]
 [-2.0627622   6.1029827   0.          0.        ]]","[ 1.20957173  1.56204455 -0.13640812  2.44833904  1.00370425  0.7501416
  1.55241448  0.46241384  0.13106012 -0.05817164  0.        ]",[ 0.02496163 -0.68540394],[-0.47669199 -0.28725818]
26,-0.0511011596758,[ 0.49351246 -1.76645238],-0.474677,"[[-0.23462075  1.17273334  0.11572306  0.08647978]
 [-5.04914248  3.63573974  0.          0.        ]]","[ 1.19017187  1.4367252  -0.23970782  2.61104613  1.00370306  0.75014091
  1.46181554  0.11335289  0.10238268 -0.10371964  0.        ]",[ 0.21135804 -0.37880397],[-0.47669199 -0.28725818]
27,-0.0581731646293,[ 0.88022573  1.18275275],-0.337906,"[[-0.31499859  1.20499212  0.11572306  0.08647978]
 [-2.99546732 -0.39640872  0.          0.        ]]","[ 1.16012157  1.39396144 -0.35417172  2.6575909   1.00370186  0.75014022
  1.52411375 -0.45710789  0.11796427 -0.19889695  0.        ]",[ 0.45602003  0.13061166],[-0.47669199 -0.28725818]
28,-0.0580170039535,[-0.00781759 -0.82391616],-0.443854,"[[-0.33937681  1.23686152  0.11572306  0.08647978]
 [ 0.54587629  3.57014249  0.          0.        ]]","[ 1.14932392  1.35119172 -0.3883362   2.69987821  1.00370067  0.75013952
  1.63154192  0.10407283  0.10694662 -0.2144771   0.        ]",[ 0.24564201 -0.41673124],[-0.47669199 -0.28725818]
29,-0.0523975791882,[-0.8804159  -0.52117349],-0.41607,"[[-0.32886964  1.27482288  0.11572306  0.08647978]
 [ 0.50495796  0.23710163  0.          0.        ]]","[ 1.15407057  1.29963015 -0.37364544  2.74539863  1.00369948  0.75013883
  1.63029707 -0.36748004  0.07669591 -0.17786319  0.        ]",[ 0.32555404 -0.13095653],[-0.47669199 -0.28725818]
30,-0.0575922478433,[ 1.12495142 -0.45585019],-0.361848,"[[-0.35382063  1.25882093  0.11572306  0.08647978]
 [-2.98840867 -1.83041301  0.          0.        ]]","[ 1.14255949  1.32143951 -0.40844109  2.72683799  1.00369829  0.75013813
  1.52431803 -0.65998818  0.09809709 -0.22175632  0.        ]",[ 0.52025944  0.26636612],[-0.47669199 -0.28725818]
31,-0.0662847297881,[ 0.65346575  1.41637697],-0.351892,"[[-0.37328854  1.20445644  0.11572306  0.08647978]
 [ 1.02822044 -3.60013732  0.          0.        ]]","[ 1.13301843  1.39466699 -0.43536958  2.65679574  1.00369709  0.75013744
  1.64616424 -0.91036508  0.14073741 -0.28312693  0.        ]",[ 0.61570293  0.50187755],[-0.47669199 -0.28725818]
32,-0.063326024999,[-0.32442683 -1.3195949 ],-0.486178,"[[-0.3269951   1.17288999  0.11572306  0.08647978]
 [ 3.59257588  0.43005196  0.          0.        ]]","[ 1.15489788  1.43650477 -0.37101808  2.61120467  1.0036959   0.75013675
  1.72395327 -0.34017979  0.14371876 -0.23600523  0.        ]",[ 0.3717759  -0.04258847],[-0.47669199 -0.28725818]
33,-0.0588630425472,[-0.44636617  0.27722099],-0.391941,"[[-0.26872671  1.14168085  0.11572306  0.08647978]
 [ 2.23877068 -3.53773603  0.          0.        ]]","[ 1.17845744  1.47732668 -0.2885898   2.56263348  1.00369471  0.75013605
  1.68288005 -0.90153574  0.13947122 -0.17076907  0.        ]",[ 0.47296825  0.37432939],[-0.47669199 -0.28725818]
34,-0.0617153942311,[-0.22299321  0.08000945],-0.430836,"[[-0.24211968  1.08264698  0.11572306  0.08647978]
 [ 0.42797376 -2.36953903  0.          0.        ]]","[ 1.18771903  1.55293076 -0.25048997  2.46143235  1.00369352  0.75013536
  1.62794376 -0.73626022  0.16556724 -0.16871058  0.        ]",[ 0.47092223  0.35342014],[-0.47669199 -0.28725818]
35,-0.0664119453566,[ 0.00155889  0.64582395],-0.441203,"[[-0.24249869  1.03890796  0.11572306  0.08647978]
 [-0.46290495 -2.00557606  0.          0.        ]]","[ 1.18759201  1.60745472 -0.25103437  2.37874363  1.00369232  0.75013466
  1.6009145  -0.68476665  0.19293625 -0.19780754  0.        ]",[ 0.51739824  0.42475617],[-0.47669199 -0.28725818]
36,-0.0691054066279,[ 0.87027656  0.02196654],-0.488083,"[[-0.25161031  1.02485196  0.11572306  0.08647978]
 [-0.44830757  0.59132162  0.          0.        ]]","[ 1.1845198   1.62468485 -0.2641099   2.35080144  1.00369113  0.75013397
  1.60135395 -0.31736086  0.20516597 -0.22113165  0.        ]",[ 0.44797817  0.18242562],[-0.47669199 -0.28725818]
37,-0.0644110391171,[-0.07670677 -0.74154605],-0.504655,"[[-0.22593866  1.03742374  0.11572306  0.08647978]
 [ 3.00398058  0.66560779  0.          0.        ]]","[ 1.19288468  1.60927439 -0.22719466  2.37580663  1.00368994  0.75013328
  1.70607915 -0.30685075  0.18667102 -0.1738715   0.        ]",[ 0.32661399  0.00726867],[-0.47669199 -0.28725818]
38,-0.0590115518149,[ 0.67500139 -0.22958548],-0.415589,"[[-0.1694922   1.02114438  0.11572306  0.08647978]
 [ 2.64186391 -2.2837138   0.          0.        ]]","[ 1.20815998  1.62919935 -0.14529213  2.34330602  1.00368875  0.75013258
  1.69509005 -0.72411659  0.16995496 -0.0999898   0.        ]",[ 0.36029309  0.2639178 ],[-0.47669199 -0.28725818]
39,-0.055358870452,[-0.57688156 -0.28290183],-0.420291,"[[-0.09038071  0.96679476  0.11572306  0.08647978]
 [ 5.26054679 -3.14838058  0.          0.        ]]","[ 1.2222799   1.69426614 -0.02922418  2.2285363   1.00368755  0.75013189
  1.77452629 -0.84644779  0.16186216 -0.016613    0.        ]",[ 0.25637344  0.24463058],[-0.47669199 -0.28725818]
40,-0.054059174318,[ 1.57334765  1.24927995],-0.308489,"[[-0.00911224  0.89321991  0.11572306  0.08647978]
 [ 2.87426833 -4.20556609  0.          0.        ]]","[ 1.2278453   1.77849774  0.09087153  2.05824649  1.00368636  0.7501312
  1.7021321  -0.99601602  0.15992458  0.0585102   0.        ]",[ 0.24542099  0.39457017],[-0.47669199 -0.28725818]
41,-0.0502245809536,[-0.37099264 -0.78141109],-0.443815,"[[ 0.08748622  0.84965902  0.11572306  0.08647978]
 [ 6.77258828 -0.16401349  0.          0.        ]]","[ 1.22263052  1.82611029  0.23367223  1.94966665  1.00368517  0.7501305
  1.82038695 -0.42422143  0.12134022  0.17322903  0.        ]",[-0.11510329 -0.25335991],[-0.47669199 -0.28725818]
42,-0.0483749456051,[ 0.18753936 -0.09553776],-0.365583,"[[ 0.20687613  0.81537137  0.11572306  0.08647978]
 [ 5.17172485 -3.25444116  0.          0.        ]]","[ 1.19851611  1.86233159  0.40835545  1.86030939  1.00368398  0.75012981
  1.77181885 -0.86145097  0.0475644   0.32095225  0.        ]",[-0.17912249 -0.0724591 ],[-0.47669199 -0.28725818]
43,-0.0523169909252,[-1.04743876 -0.40394267],-0.414216,"[[ 0.31672889  0.74713052  0.11572306  0.08647978]
 [ 5.81141771 -3.56859997  0.          0.        ]]","[ 1.15935416  1.93095874  0.5653188   1.67271924  1.00368278  0.75012911
  1.79122007 -0.90589686 -0.00505499  0.43296503  0.        ]",[-0.34906566 -0.1378969 ],[-0.47669199 -0.28725818]
44,-0.056643131401,[-0.06252591  0.49221264],-0.356319,"[[ 0.39211363  0.6604327   0.11572306  0.08647978]
 [ 1.74064789 -5.09607212  0.          0.        ]]","[ 1.12330954  2.01107257  0.66992901  1.4168479   1.00368159  0.75012842
  1.66772589 -1.12200055 -0.01693765  0.48903137  0.        ]",[-0.32535219  0.15516114],[-0.47669199 -0.28725818]
45,-0.0586757343516,[ 0.60550945 -0.85280551],-0.44288,"[[ 0.42409223  0.579079    0.11572306  0.08647978]
 [ 1.45814858 -3.04612962  0.          0.        ]]","[ 1.10582008  2.07855044  0.71336823  1.16048376  1.0036804   0.75012773
  1.65915234 -0.831976    0.00927347  0.49012549  0.        ]",[-0.40634778  0.03678548],[-0.47669199 -0.28725818]
46,-0.061356193984,[-1.85026685  0.6564456 ],-0.406739,"[[ 0.47701216  0.48487277  0.11572306  0.08647978]
 [ 3.82595087 -6.36344253  0.          0.        ]]","[ 1.07406665  2.14678053  0.78386515  0.84622194  1.00367921  0.75012703
  1.7309775  -1.30130397  0.02068263  0.50958918  0.        ]",[-0.38998905  0.42006272],[-0.47669199 -0.28725818]
47,-0.0629399281474,[ 0.1129583   0.25995421],-0.423517,"[[ 0.51306966  0.38496186  0.11572306  0.08647978]
 [-0.20675476 -3.63673052  0.          0.        ]]","[ 1.05046165  2.20688339  0.8308206   0.49550542  1.00367801  0.75012634
  1.60863875 -0.9155307   0.05100536  0.50070778  0.        ]",[-0.43535033  0.35592824],[-0.47669199 -0.28725818]
48,-0.0632034732195,[-0.71458064  0.26958581],-0.444792,"[[ 0.51345513  0.32327536  0.11572306  0.08647978]
 [ 0.24379844 -2.53558814  0.          0.        ]]","[ 1.05019952  2.23742776  0.83131676  0.27149701  1.00367682  0.75012564
  1.62230314 -0.75974154  0.0906972   0.46313498  0.        ]",[-0.4507806   0.34503955],[-0.47669199 -0.28725818]
49,-0.0634301771259,[-0.10699518  0.54753606],-0.444697,"[[ 0.48991592  0.28378808  0.11572306  0.08647978]
 [-2.58828512 -1.41687204  0.          0.        ]]","[ 1.06579702  2.25427866  0.80077147  0.12559196  1.00367563  0.75012495
  1.53638674 -0.60146625  0.13815885  0.4035637   0.        ]",[-0.37194034  0.42378473],[-0.47669199 -0.28725818]
