timestep,original_rewards,actions,rewards,human_obs,obs,avg_action_dist,logstd_action_dist
17,-0.0261477365218,[-0.55177926  0.18665535],-0.458936,"[[ 0.67139181  0.3465985   0.15451344  0.13730469]
 [-1.8485047   4.67186104  0.          0.        ]]","[ 0.91965514  2.17854327  1.02949876  0.33975982  1.33843147  1.19138567
  1.53051637  0.26363164 -0.41222427  0.23761416  0.        ]",[-0.5932523  -0.50026488],[-0.48720378 -0.28866899]
18,-0.0248457323124,[-0.30274    -0.86786065],-0.472368,"[[ 0.61288505  0.44653105  0.15451344  0.13730469]
 [-3.99503397  5.31922705  0.          0.        ]]","[ 0.96792101  2.12413779  0.9600172   0.69190899  1.33842933  1.19138402
  1.46607108  0.35548225 -0.41552844  0.21696859  0.        ]",[-0.54491282 -0.6225183 ],[-0.48720378 -0.28866899]
19,-0.0141245313551,[-0.17031897  0.49508253],-0.381574,"[[ 0.52177335  0.51738447  0.15451344  0.13730469]
 [-5.11242762  1.77790978  0.          0.        ]]","[ 1.03534951  2.07783746  0.84609326  0.93180924  1.33842718  1.19138236
  1.43252244 -0.14697395 -0.36236186  0.14046115  0.        ]",[-0.29152834 -0.19392359],[-0.48720378 -0.28866899]
20,-0.0058204468268,[-0.6681676  -0.37064836],-0.402709,"[[ 0.41377162  0.5722595   0.15451344  0.13730469]
 [-5.68583918  3.70317264  0.          0.        ]]","[ 1.10240505  2.03773892  0.7031868   1.11115026  1.33842503  1.1913807
  1.41530518  0.12619014 -0.28582346  0.02965539  0.        ]",[-0.18765995 -0.30039501],[-0.48720378 -0.28866899]
21,-0.0255252429468,[ 1.49237608  2.15825266],-0.272367,"[[ 0.27466609  0.63087018  0.15451344  0.13730469]
 [-8.21629958  2.1630061   0.          0.        ]]","[ 1.16702288  1.99097381  0.50913082  1.29580476  1.33842289  1.19137905
  1.33933424 -0.09233506 -0.19338967 -0.12927171  0.        ]",[ 0.1259172   0.08356655],[-0.48720378 -0.28866899]
22,-0.0415517395952,[-0.07895226 -0.17606826],-0.404405,"[[ 0.15165043  0.713413    0.15451344  0.13730469]
 [-4.09894243  6.07826048  0.          0.        ]]","[ 1.20285058  1.91852541  0.33092125  1.5425873   1.33842074  1.19137739
  1.46294172  0.46317755 -0.14625221 -0.25842503  0.        ]",[ 0.10517027 -0.38126409],[-0.48720378 -0.28866899]
23,-0.0469893194527,[-0.26211356  0.47491419],-0.379411,"[[ 0.06735337  0.82677627  0.15451344  0.13730469]
 [-4.33000223  5.26078752  0.          0.        ]]","[ 1.21553651  1.80730587  0.20668122  1.85343547  1.33841859  1.19137574
  1.4560023   0.34719074 -0.1582931  -0.31355151  0.        ]",[ 0.20419785 -0.36147976],[-0.48720378 -0.28866899]
24,-0.0539506761866,[ 0.21524773 -1.9733226 ],-0.460773,"[[-0.02879848  0.9498166   0.15451344  0.13730469]
 [-5.28201684  7.03731442  0.          0.        ]]","[ 1.21808723  1.6727714   0.06415451  2.14984639  1.33841645  1.19137408
  1.42741874  0.5992517  -0.1749984  -0.38133963  0.        ]",[ 0.22648722 -0.62607086],[-0.48720378 -0.28866899]
25,-0.0628930482008,[ 1.01010541  0.71190676],-0.323133,"[[-0.12483432  1.04943348  0.15451344  0.13730469]
 [-4.32476097  2.93804358  0.          0.        ]]","[ 1.20793619  1.55466156 -0.07780692  2.35558132  1.3384143   1.19137242
  1.45615454  0.01762895 -0.18319482 -0.46256951  0.        ]",[ 0.43613064 -0.20068443],[-0.48720378 -0.28866899]
26,-0.0642177489318,[-0.21607186 -0.08543462],-0.38886,"[[-0.17077943  1.13588171  0.15451344  0.13730469]
 [-0.28314741  5.69761001  0.          0.        ]]","[ 1.19861362  1.44647859 -0.14520169  2.50754891  1.33841215  1.19137077
  1.57748723  0.40916843 -0.2165597  -0.47943464  0.        ]",[ 0.27264696 -0.71698964],[-0.48720378 -0.28866899]
27,-0.0597685497286,[ 0.16450255 -1.89304197],-0.40396,"[[-0.18496231  1.24531018  0.15451344  0.13730469]
 [-1.13232992  5.24673443  0.          0.        ]]","[ 1.19515481  1.3032828  -0.16590498  2.66266548  1.33841001  1.19136911
  1.55199036  0.34519591 -0.28773528 -0.44328012  0.        ]",[ 0.2119489  -0.83872187],[-0.48720378 -0.28866899]
28,-0.0592676271942,[ 1.30874452  0.18133865],-0.284506,"[[-0.20084298  1.3094732   0.15451344  0.13730469]
 [-0.45800288  1.18311308  0.          0.        ]]","[ 1.19095895  1.21669888 -0.1890213   2.73356213  1.33840786  1.19136745
  1.57223159 -0.23136948 -0.32668351 -0.43524565  0.        ]",[ 0.29937121 -0.46211255],[-0.48720378 -0.28866899]
29,-0.0545472204791,[-0.03180846 -0.91751652],-0.354308,"[[-0.17021006  1.34009557  0.15451344  0.13730469]
 [ 3.50810731  1.87681141  0.          0.        ]]","[ 1.19874171  1.17482456 -0.14436913  2.76204983  1.33840572  1.1913658
  1.69129666 -0.1329442  -0.36992288 -0.38454463  0.        ]",[ 0.13042888 -0.76425636],[-0.48720378 -0.28866899]
30,-0.0475353668306,[-1.31911334  0.3581436 ],-0.349086,"[[-0.10199892  1.34080797  0.15451344  0.13730469]
 [ 3.3136337  -1.79333884  0.          0.        ]]","[ 1.21148809  1.17384508 -0.04415611  2.76265775  1.33840357  1.19136414
  1.68545455 -0.65368225 -0.41786399 -0.30207562  0.        ]",[ 0.13976809 -0.44226456],[-0.48720378 -0.28866899]
31,-0.0451433485091,[-0.41939807 -0.46726853],-0.350463,"[[-0.07609113  1.31953451  0.15451344  0.13730469]
 [-0.70944298 -0.33884775  0.          0.        ]]","[ 1.21466029  1.202972   -0.00588401  2.74326912  1.33840142  1.19136249
  1.56467266 -0.44731168 -0.41982082 -0.27816915  0.        ]",[ 0.13114142 -0.52121854],[-0.48720378 -0.28866899]
32,-0.0480140985658,[ 0.23610268 -0.87389683],-0.331471,"[[-0.10678631  1.29426497  0.15451344  0.13730469]
 [-2.35458232 -2.18196708  0.          0.        ]]","[ 1.21079739  1.23736322 -0.05121792  2.71806536  1.33839928  1.19136083
  1.51528029 -0.70882192 -0.37705693 -0.3234147   0.        ]",[ 0.29507038 -0.1531595 ],[-0.48720378 -0.28866899]
33,-0.0551232136842,[ 0.7443036   0.62273748],-0.280309,"[[-0.14402753  1.21633853  0.15451344  0.13730469]
 [-1.37278731 -5.59928703  0.          0.        ]]","[ 1.2043788   1.34177971 -0.1060157   2.62566684  1.33839713  1.19135917
  1.54475219 -1.19368659 -0.29149058 -0.40260522  0.        ]",[ 0.53736579  0.44713974],[-0.48720378 -0.28866899]
34,-0.0597602174628,[-0.7301795   0.70455234],-0.351645,"[[-0.14166647  1.13019744  0.15451344  0.13730469]
 [ 1.59894204 -3.02341274  0.          0.        ]]","[ 1.20484017  1.45372145 -0.10254947  2.49824329  1.33839498  1.19135752
  1.6339643  -0.82820803 -0.2296672  -0.44184578  0.        ]",[ 0.49303931  0.22480714],[-0.48720378 -0.28866899]
35,-0.0615698427327,[ 0.22401059  0.64661952],-0.333695,"[[-0.13900085  1.0983279   0.15451344  0.13730469]
 [-1.32264351 -0.17303984  0.          0.        ]]","[ 1.20535213  1.49404779 -0.09863472  2.44454194  1.33839284  1.19135586
  1.54625121 -0.4237827  -0.20869554 -0.45522803  0.        ]",[ 0.47202945  0.01830626],[-0.48720378 -0.28866899]
36,-0.062879895634,[ 0.41358378  1.15806139],-0.319325,"[[-0.15630492  1.12058776  0.15451344  0.13730469]
 [-0.41079294  2.39048448  0.          0.        ]]","[ 1.20184334  1.46594275 -0.12401987  2.48240073  1.33839069  1.19135421
  1.57362307 -0.06005695 -0.21415249 -0.46743151  0.        ]",[ 0.37834385 -0.32368445],[-0.48720378 -0.28866899]
37,-0.056145668335,[-0.05941935 -1.07806135],-0.390219,"[[-0.14802934  1.20764612  0.15451344  0.13730469]
 [ 1.23293588  6.3023192   0.          0.        ]]","[ 1.20356981  1.35324458 -0.11188761  2.61395786  1.33838854  1.19135255
  1.62296664  0.49497379 -0.28239924 -0.41194531  0.        ]",[ 0.11210615 -1.01729739],[-0.48720378 -0.28866899]
38,-0.0501950629811,[ 0.66885202 -0.61805749],-0.324849,"[[-0.12596305  1.29271335  0.15451344  0.13730469]
 [ 0.97450628  2.21801544  0.          0.        ]]","[ 1.20771967  1.23945363 -0.07946687  2.71637199  1.3383864   1.19135089
  1.61520489 -0.0845283  -0.3623923  -0.34760473  0.        ]",[ 0.13177186 -0.73504984],[-0.48720378 -0.28866899]
39,-0.0454010195459,[-0.04815171  0.63469731],-0.312466,"[[-0.08010482  1.31207278  0.15451344  0.13730469]
 [ 3.60255562 -0.27377244  0.          0.        ]]","[ 1.21421525  1.21313498 -0.01181807  2.73597911  1.33838425  1.19134924
  1.69409856 -0.43807594 -0.41076435 -0.2852688   0.        ]",[ 0.07688917 -0.62273359],[-0.48720378 -0.28866899]
40,-0.0419269129577,[-0.36869666 -0.62511116],-0.371825,"[[-0.01068619  1.33186694  0.15451344  0.13730469]
 [ 3.34019946  2.2447957   0.          0.        ]]","[ 1.21855257  1.18608576  0.09101466  2.75459483  1.3383821   1.19134758
  1.68621857 -0.08072806 -0.48143288 -0.20015913  0.        ]",[-0.13834417 -1.07993329],[-0.48720378 -0.28866899]
41,-0.0430504570343,[ 0.40156211 -1.61743871],-0.370989,"[[ 0.04082206  1.35148567  0.15451344  0.13730469]
 [ 1.81568326 -0.27452294  0.          0.        ]]","[ 1.21748176  1.1591473   0.1673929   2.77160964  1.33837996  1.19134593
  1.64044725 -0.43818229 -0.54159881 -0.14086976  0.        ]",[-0.13249087 -0.85706437],[-0.48720378 -0.28866899]
42,-0.0411470997306,[ 0.52172311 -0.10757113],-0.331238,"[[ 0.0927274   1.30631823  0.15451344  0.13730469]
 [ 3.3696659  -4.22904907  0.          0.        ]]","[ 1.21270919  1.22096723  0.24419699  2.73025086  1.33837781  1.19134427
  1.68709594 -0.99927091 -0.54997422 -0.09469007  0.        ]",[-0.06934702 -0.43431139],[-0.48720378 -0.28866899]
43,-0.0388622091816,[ 0.43199288 -0.74260996],-0.367212,"[[ 0.18016576  1.21829835  0.15451344  0.13730469]
 [ 5.36749362 -4.5718133   0.          0.        ]]","[ 1.19632729  1.33916666  0.37263649  2.62813915  1.33837566  1.19134261
  1.74706899 -1.04790291 -0.5587292  -0.01942214  0.        ]",[-0.15844569 -0.44793355],[-0.48720378 -0.28866899]
44,-0.040606557816,[ 0.362926    0.25945168],-0.36975,"[[ 0.30360666  1.09826244  0.15451344  0.13730469]
 [ 6.97123884 -7.42229413  0.          0.        ]]","[ 1.15561649  1.49411119  0.5502773   2.44432415  1.33837352  1.19134096
  1.79521089 -1.45234208 -0.58463068  0.08537354  0.        ]",[-0.19957727 -0.1686883 ],[-0.48720378 -0.28866899]
45,-0.0503779116941,[-1.39647616 -0.47580892],-0.497808,"[[ 0.4560502   0.96159266  0.15451344  0.13730469]
 [ 8.26877167 -6.24860917  0.          0.        ]]","[ 1.077825    1.65916356  0.76005879  2.1756003   1.33837137  1.1913393
  1.83415964 -1.28581141 -0.64193945  0.21089249  0.        ]",[-0.40098849 -0.36301351],[-0.48720378 -0.28866899]
46,-0.058157701543,[ 0.53049846  0.15058524],-0.447756,"[[ 0.58009089  0.81896972  0.15451344  0.13730469]
 [ 4.14909216 -8.00777809  0.          0.        ]]","[ 0.99325462  1.81531703  0.91978738  1.83294007  1.33836923  1.19133765
  1.71047867 -1.53540867 -0.67408142  0.30176589  0.        ]",[-0.38304228  0.00422835],[-0.48720378 -0.28866899]
47,-0.062377290111,[-0.53643337  0.50402869],-0.500315,"[[ 0.68330463  0.6663799   0.15451344  0.13730469]
 [ 6.16553547 -7.25373038  0.          0.        ]]","[ 0.90932349  1.96065675  1.04327392  1.40377254  1.33836708  1.19133599
  1.77101014 -1.42841797 -0.68000403  0.36497824  0.        ]",[-0.50554979 -0.02314973],[-0.48720378 -0.28866899]
48,-0.0697859972244,[ 0.8408453  -0.63225165],-0.524132,"[[ 0.78409044  0.54277723  0.15451344  0.13730469]
 [ 3.92054066 -5.11365455  0.          0.        ]]","[ 0.81638623  2.05964225  1.15424675  1.01538276  1.33836493  1.19133433
  1.70360937 -1.1247716  -0.7135457   0.42507777  0.        ]",[-0.62216347 -0.13722789],[-0.48720378 -0.28866899]
49,-0.0792404129429,[-0.33347894  0.20120114],-0.586274,"[[ 0.89510676  0.41638959  0.15451344  0.13730469]
 [ 7.17024857 -7.51711203  0.          0.        ]]","[ 0.70259731  2.14179963  1.26413958  0.58714709  1.33836279  1.19133268
  1.8011643  -1.46578374 -0.76510846  0.48588512  0.        ]",[-0.67790651  0.12402856],[-0.48720378 -0.28866899]
