timestep,original_rewards,logstd_action_dist,avg_action_dist,rewards,obs,human_obs,actions
0,-0.0421993433199,[-0.21996312 -0.12754084],[ 1.69206762  2.47699761],0.166297,"[ 1.25538696  2.31543962 -0.07741715 -0.95496299  1.68067298  0.3215569
 -1.69200668 -0.34312491  0.00282908 -0.42572347  0.        ]","[[ 0.01699068 -0.06418682  0.1939681   0.0356007 ]
 [ 0.00233064 -0.00398271  0.          0.        ]]",[ 1.35427123  3.10836625]
1,-0.0307751492252,[-0.21996312 -0.12754084],[ 1.69270921  2.33303881],0.115655,"[  1.25336361e+00   2.31795399e+00  -1.90498401e-02  -8.23382424e-01
   1.68066758e+00   3.21556601e-01  -1.56870009e+00   1.76154621e-01
   2.23667475e-03  -3.25672061e-01   0.00000000e+00]","[[ 0.05671191 -0.02455327  0.1939681   0.0356007 ]
 [ 3.95662953  3.9541519   0.          0.        ]]",[ 1.60063865  0.77847813]
2,-0.0147369201176,[-0.21996312 -0.12754084],[ 1.80087304  2.2952733 ],0.260318,"[ 1.23455375  2.31322724  0.15324893 -0.4607799   1.68066219  0.3215563
 -1.44782122  0.57008232 -0.0344376  -0.03873155  0.        ]","[[ 0.17473814  0.08465642  0.1939681   0.0356007 ]
 [ 7.83310114  6.95681145  0.          0.        ]]",[ 2.23667954  2.18387597]
3,-0.0665440483091,[-0.21996312 -0.12754084],[ 1.9818691   2.24445963],0.310947,"[ 1.16237212  2.26926417  0.42870684  0.11940613  1.68065679  0.32155601
 -1.32933706  1.07128066 -0.20197569  0.39859578  0.        ]","[[  0.3695229    0.26212331   0.1939681    0.0356007 ]
 [ 11.63279966  10.77713309   0.           0.        ]]",[ 3.49155234  2.24537879]
4,-0.142649539803,[-0.21996312 -0.12754084],[ 2.27193642  2.18897176],-0.112838,"[ 0.98267175  2.13174418  0.77525978  0.8957785   1.6806514   0.32155571
 -1.21317159  1.56253338 -0.6238589   0.86560106  0.        ]","[[  0.63955444   0.51523651   0.1939681    0.0356007 ]
 [ 15.35815849  14.52166592   0.           0.        ]]",[ 2.3008736   2.55765441]
5,-0.226702702148,[-0.21996312 -0.12754084],[ 2.52436352  2.13501358],-0.657554,"[ 0.64002964  1.83768607  1.12161238  1.73846673  1.68064601  0.32155541
 -1.09924786  2.04400775 -1.33773141  1.09722238  0.        ]","[[  0.98337002   0.84249332   0.1939681    0.0356007 ]
 [ 19.01164092  18.19170245   0.           0.        ]]",[ 2.71159124  2.10350227]
6,-0.296923017893,[-0.21996312 -0.12754084],[ 2.64322639  2.01575351],-1.16729,"[ 0.11004067  1.34452133  1.34660597  2.40399826  1.68064061  0.32155511
 -0.98748476  2.51586644 -2.12638002  0.79417361  0.        ]","[[  1.39955834   1.24241635   0.1939681    0.0356007 ]
 [ 22.59584556  21.78850476   0.           0.        ]]",[ 3.64922669  2.94627893]
7,-0.32384762823,[-0.21996312 -0.12754084],[ 2.62119389  1.8116014 ],-1.56338,"[-0.55432074  0.67644307  1.29531736  2.54775562  1.68063522  0.32155481
 -0.87781957  2.9782939  -2.49566473 -0.03282065  0.        ]","[[  1.88675578   1.71355472   0.1939681    0.0356007 ]
 [ 26.11278036  25.3135045    0.           0.        ]]",[ 2.48858976  1.18566745]
8,-0.284045517121,[-0.21996312 -0.12754084],[ 2.44273114  1.44912577],-1.31564,"[-1.18317862 -0.02699906  0.8426379   1.83461354  1.68062983  0.32155452
 -0.77024436  3.43153572 -2.11661709 -0.7586773   0.        ]","[[  2.44362343   2.25449035   0.1939681    0.0356007 ]
 [ 29.56269719  28.76860281   0.           0.        ]]",[ 2.42220097  0.59580967]
9,-0.202674576295,[-0.21996312 -0.12754084],[ 2.12136412  0.78216618],-0.654795,"[-1.50242743 -0.49485504  0.00453787  0.22061805  1.68062443  0.32155422
 -0.66484137  3.66597061 -1.51957162 -0.65172672  0.        ]","[[  3.06879966   2.84779218   0.1939681    0.0356007 ]
 [ 32.94295682  30.55592822   0.           0.        ]]",[ 2.20680294  1.26982778]
