timestep,original_rewards,logstd_action_dist,avg_action_dist,rewards,obs,human_obs,actions
0,-0.385144348431,[-0.24468946 -0.08094314],[ 1.65679479  2.80446315],-2.59341,"[ 1.2626258   2.46167493  0.02363298 -1.14792882 -1.33269596  1.1889164
 -1.79133136 -0.34861751  2.59159905 -1.13331032  0.        ]","[[ 0.08344054 -0.08755504 -0.1536781   0.13566293]
 [-0.00058286 -0.00352388  0.          0.        ]]",[ 2.68478575  3.79648355]
1,-0.380447926352,[-0.24468946 -0.08094314],[ 1.64285874  2.71429944],-2.6815,"[ 1.25697095  2.46567756  0.08145606 -1.0051049  -1.33269412  1.18891497
 -1.67241055  0.1592641   2.5862497  -1.03226102  0.        ]","[[ 0.12310411 -0.04791239 -0.1536781   0.13566293]
 [ 3.95377581  3.95460341  0.          0.        ]]",[ 0.99784926  3.21045423]
2,-0.363994188917,[-0.24468946 -0.08094314],[ 1.76946545  2.72239995],-2.73716,"[ 1.22747838  2.4637119   0.25128568 -0.57917797 -1.33269228  1.18891354
 -1.55609722  0.65709408  2.53345239 -0.73687947  0.        ]","[[ 0.24098498  0.07010689 -0.1536781   0.13566293]
 [ 7.82144872  7.83439548  0.          0.        ]]",[ 1.39484624  0.94650257]
3,-0.329380162301,[-0.24468946 -0.08094314],[ 1.9650867   2.74593258],-2.42106,"[ 1.1383481   2.41603322  0.51986964  0.10610102 -1.33269044  1.18891211
 -1.44181864  1.11788298  2.33335477 -0.29469446  0.        ]","[[  0.43553995   0.26282582  -0.1536781    0.13566293]
 [ 11.62147764  11.42551664   0.           0.        ]]",[ 2.06571554  3.89627274]
4,-0.26819564847,[-0.24468946 -0.08094314],[ 2.15265608  2.64314771],-2.09003,"[ 0.93750411  2.26317168  0.85171204  0.98966477 -1.33268859  1.18891068
 -1.32977676  1.59670759  1.86922798  0.15035919  0.        ]","[[  0.70534796   0.52877788  -0.1536781    0.13566293]
 [ 15.3471438   15.15720999   0.           0.        ]]",[ 1.3653096   2.06158902]
5,-0.174850068759,[-0.24468946 -0.08094314],[ 2.55413389  2.60979199],-1.57754,"[ 0.57399415  1.93791399  1.17212298  1.92483451 -1.33268675  1.18890925
 -1.21989322  2.0660022   1.12575639  0.32194885  0.        ]","[[  1.04894727   0.86861924  -0.1536781    0.13566293]
 [ 19.00105107  18.81465533   0.           0.        ]]",[ 3.17389005  3.08552291]
6,-0.0630558315657,[-0.24468946 -0.08094314],[ 2.90847421  2.63754511],-1.44609,"[ 0.03085716  1.39965878  1.35900712  2.62840575 -1.33268491  1.18890782
 -1.11208955  2.52592763  0.35714705 -0.06362946  0.        ]","[[  1.46492913   1.28087751  -0.1536781    0.13566293]
 [ 22.58580644  22.39911881   0.           0.        ]]",[ 4.26045545  1.91215506]
7,-0.105406654129,[-0.24468946 -0.08094314],[ 3.06722403  2.63246679],-1.62888,"[-0.62957209  0.68501642  1.26203418  2.71183813 -1.33268307  1.18890639
 -1.00630861  2.97666913  0.07008967 -0.93230041  0.        ]","[[  1.95193161   1.76410706  -0.1536781    0.13566293]
 [ 26.10330789  25.912059     0.           0.        ]]",[ 2.79310075  3.4636949 ]
8,-0.204517887043,[-0.24468946 -0.08094314],[ 2.85732055  2.41044998],-1.88932,"[-1.23006151 -0.04261406  0.76852656  1.81974096 -1.33268122  1.18890496
 -0.90255103  3.41847529  0.52599902 -1.59659171  0.        ]","[[  2.50861362   2.31689591  -0.1536781    0.13566293]
 [ 29.55353295  29.35543005   0.           0.        ]]",[ 3.78497554 -0.17232552]
9,-0.228399028221,[-0.24468946 -0.08094314],[ 1.85721564  1.33430886],-1.96258,"[-1.49788348 -0.47628992 -0.08682258  0.06229873 -1.33267938  1.18890353
 -0.80091435  3.25606964  1.08030854 -1.41418514  0.        ]","[[  3.13360256   2.89130361  -0.1536781    0.13566293]
 [ 32.93323709  28.08986651   0.           0.        ]]",[ 1.83133683  1.71653651]
10,-0.203329442527,[-0.24468946 -0.08094314],[ 0.74202734  0.84625638],-1.97811,"[-1.18702059 -0.52256559 -1.02457052 -0.9057602  -1.33267754  1.18890211
 -0.7014711  -0.09376368  1.07346535 -1.12383141  0.        ]","[[  3.82544773   3.16197792  -0.1536781    0.13566293]
 [ 36.24000641   1.98277916   0.           0.        ]]",[-0.38395386  1.11807017]
11,-0.200433685212,[-0.24468946 -0.08094314],[ 0.70259488  0.89117455],-2.15448,"[-0.36903404 -0.52283953 -1.53937415 -0.80696039 -1.3326757   1.18890068
 -0.7687677  -0.71920806  1.04992991 -1.11839887  0.        ]","[[  4.5277941    3.13461773  -0.1536781    0.13566293]
 [ 34.00217262  -2.89165349   0.           0.        ]]",[-0.43752942 -0.38611318]
