timestep,original_rewards,logstd_action_dist,avg_action_dist,rewards,obs,human_obs,actions
0,-0.338418492946,[-0.24723104 -0.05392409],[ 1.64290214  3.16998243],-2.22819,"[ 1.2658988   2.48326489  0.00387702 -1.20697978 -0.77832957  1.41721157
 -1.80634421 -0.34901163  2.12378183 -1.37718614  0.        ]","[[ 0.06950919 -0.09849153 -0.08951091  0.16184798]
 [-0.00431654 -0.0043193   0.          0.        ]]",[ 1.37020261  5.16507257]
1,-0.332297343126,[-0.24723104 -0.05392409],[ 1.6331296   3.03997231],-2.3032,"[ 1.26101444  2.48794252  0.06163981 -1.06266303 -0.77832901  1.41720964
 -1.68798003  0.15681511  2.12045497 -1.27595415  0.        ]","[[ 0.10909885 -0.05886462 -0.08951091  0.16184798]
 [ 3.95011749  3.9538247   0.          0.        ]]",[ 2.25406831  3.34047229]
2,-0.311882456811,[-0.24723104 -0.05392409],[ 1.74194479  2.99372435],-2.3139,"[ 1.23375784  2.48791007  0.23181922 -0.63179736 -0.77832844  1.41720771
 -1.57195662  0.65263058  2.07342912 -0.97871194  0.        ]","[[ 0.2269926   0.05913922 -0.08951091  0.16184798]
 [ 7.82636568  7.83363057  0.          0.        ]]",[ 1.39971765  2.16265285]
3,-0.27164105472,[-0.24723104 -0.05392409],[ 1.88495278  2.93008256],-2.17516,"[ 1.14810586  2.4422712   0.50168545  0.07017554 -0.77832788  1.41720578
 -1.45822074  1.13862586  1.88033839 -0.52919754  0.        ]","[[  0.42164399   0.25396837  -0.08951091   0.16184798]
 [ 11.62620341  11.63659751   0.           0.        ]]",[ 0.11814529  2.14740156]
4,-0.210560295264,[-0.24723104 -0.05392409],[ 2.10901928  2.77617955],-1.82947,"[ 0.98171356  2.28856742  0.79632179  0.9805991  -0.77832731  1.41720386
 -1.45112922  1.61515372  1.46234242 -0.10455898  0.        ]","[[  0.65654289   0.52411381  -0.08951091   0.16184798]
 [ 11.86306278  15.36549286   0.           0.        ]]",[ 1.19562315  1.62923941]
5,-0.126890505868,[-0.24723104 -0.05392409],[ 2.53924346  2.62916374],-1.45,"[ 0.71175472  1.95835134  1.07748484  1.94014214 -0.77832675  1.41720193
 -1.33970778  2.0820559   0.81884832  0.09233103  0.        ]","[[  0.93114934   0.86808188  -0.08951091   0.16184798]
 [ 15.58559158  19.01908778   0.           0.        ]]",[ 2.1333372   3.14219941]
6,-0.0267632074473,[-0.24723104 -0.05392409],[ 2.93716478  2.59266186],-1.63548,"[ 0.28341412  1.4110164   1.30538115  2.65683938 -0.77832618  1.4172
 -1.23040173  2.53966225  0.08620789 -0.15986885  0.        ]","[[  1.2794956    1.28439258  -0.08951091   0.16184798]
 [ 19.23745663  22.59997487   0.           0.        ]]",[ 2.91686897  2.62377478]
7,-0.102105446425,[-0.24723104 -0.05392409],[ 3.21778655  2.572855  ],-1.99368,"[-0.29224223  0.68587719  1.35485035  2.73223289 -0.77832562  1.41719807
 -1.12315233  2.98815268 -0.31314727 -0.89904166  0.        ]","[[  1.70019001   1.77160554  -0.08951091   0.16184798]
 [ 22.82061816  26.10957558   0.           0.        ]]",[ 2.39507104  3.00327876]
8,-0.18877645199,[-0.24723104 -0.05392409],[ 3.16912603  2.35331655],-2.05248,"[-0.91857111 -0.04782224  1.09352394  1.80660791 -0.77832505  1.41719615
 -1.01795632  3.42775649 -0.0315056  -1.62051815  0.        ]","[[  2.19186368   2.32831228  -0.08951091   0.16184798]
 [ 26.33518317  29.54969937   0.           0.        ]]",[ 3.96418331  1.30249464]
9,-0.204436223281,[-0.24723104 -0.05392409],[ 2.58113503  1.48534477],-1.8858,"[-1.39375634 -0.49192924  0.45701513 -0.16333531 -0.77832449  1.41719422
 -0.9148928   3.85877562  0.55671453 -1.58430599  0.        ]","[[  2.75312292   2.95314611  -0.08951091   0.16184798]
 [ 29.77850794  32.92272536   0.           0.        ]]",[ 1.99198264  2.43653443]
10,-0.174534748385,[-0.24723104 -0.05392409],[ 0.95837331  1.20832264],-1.87556,"[-1.45686716 -0.50956409 -0.44738313 -1.24675102 -0.77832392  1.41719229
 -0.8140669  -0.24269864  0.60115147 -1.28314664  0.        ]","[[  3.38249182   3.25103009  -0.08951091   0.16184798]
 [ 33.14707869   0.82768412   0.           0.        ]]",[ 2.16264309  1.22460438]
11,-0.175592294934,[-0.24723104 -0.05392409],[ 0.7972216  1.3242023],-1.93005,"[-0.93284162 -0.51668439 -1.27830943 -1.03031209 -0.77832336  1.41719036
 -0.71520563 -0.92674217  0.56736181 -1.31581442  0.        ]","[[  4.07857168   3.19158931  -0.08951091   0.16184798]
 [ 36.45001472  -4.52512786   0.           0.        ]]",[ 1.80855788  0.25684948]
12,-0.177273360207,[-0.24723104 -0.05392409],[ 0.76070035  1.3138411 ],-2.08929,"[ 0.06230637 -0.51765553 -1.55092191 -0.72078259 -0.77832279  1.41718843
 -0.61829504 -0.82497966  0.57820443 -1.32450022  0.        ]","[[  4.84005762   3.10683737  -0.08951091   0.16184798]
 [ 39.68778147  -3.72881655   0.           0.        ]]",[ 1.93476501  1.38929783]
13,-0.172138179003,[-0.24723104 -0.05392409],[ 0.84732091  1.4492476 ],-2.11941,"[ 1.01380873 -0.5125614  -0.94612442 -0.5217162  -0.77832223  1.41718651
 -0.5233037  -0.58999695  0.54371359 -1.29874866  0.        ]","[[  5.66565559   3.05223726  -0.08951091   0.16184798]
 [ 42.86142784  -1.89002329   0.           0.        ]]",[ 0.10216286  0.23479962]
14,-0.170143611016,[-0.24723104 -0.05392409],[ 1.12606883  1.80093193],-1.92616,"[ 1.23114386 -0.50818239  0.24358314 -0.4193011  -0.77832166  1.41718458
 -0.53659356 -0.4706111   0.46988657 -1.32410003  0.        ]","[[  6.51842908   3.02405273  -0.08951091   0.16184798]
 [ 42.41740388  -0.95580271   0.           0.        ]]",[ 1.83750315  0.77318507]
15,-0.179114841207,[-0.24723104 -0.05392409],[ 1.70217884  2.17570806],-1.52583,"[ 0.49512407 -0.5058475   1.21747035 -0.37375204 -0.7783211   1.41718265
 -0.44322068 -0.39773614  0.4338887  -1.42207187  0.        ]","[[  7.39807686   3.01148885  -0.08951091   0.16184798]
 [ 45.53697756  -0.3855407    0.           0.        ]]",[ 0.89667687  1.66466102]
16,-0.194177300832,[-0.24723104 -0.05392409],[ 1.97065187  2.37171936],-1.39281,"[-0.75416441 -0.50489064  1.20059213 -0.35632553 -0.77832053  1.41718072
 -0.3639407  -0.36608223  0.49256045 -1.52593371  0.        ]","[[  8.335392     3.00667674  -0.08951091   0.16184798]
 [ 48.18570923  -0.13784292   0.           0.        ]]",[ 2.2533751   1.88225356]
17,-0.202388970775,[-0.24723104 -0.05392409],[ 1.35466266  1.98099756],-1.85065,"[-1.49049919 -0.50453994  0.04184336 -0.35009707 -0.77831997  1.4171788
 -0.27398574 -0.35476633  0.61533052 -1.53347749  0.        ]","[[  9.32926017e+00   3.00495611e+00  -8.95109079e-02   1.61847980e-01]
 [  5.11910921e+01  -4.92948367e-02   0.00000000e+00   0.00000000e+00]]",[ 2.59473274  1.89386034]
18,-0.195115927265,[-0.24723104 -0.05392409],[ 0.79246485  1.38033748],-1.95743,"[-0.90939368 -0.50441325 -1.29616634 -0.34786958 -0.7783194   1.41717687
 -0.18581155 -0.35072037  0.68966575 -1.4178445   0.        ]","[[  1.03826391e+01   3.00434069e+00  -8.95109079e-02   1.61847980e-01]
 [  5.41369795e+01  -1.76356783e-02   0.00000000e+00   0.00000000e+00]]",[ 1.15148729  2.67584448]
19,-0.176735073144,[-0.24723104 -0.05392409],[ 0.72716326  1.31073976],-2.15175,"[ 0.54778691 -0.50436759 -1.38436402 -0.34707238 -0.77831884  1.41717494
 -0.0993829  -0.34927344  0.62612504 -1.28653794  0.        ]","[[  1.14943506e+01   3.00412045e+00  -8.95109079e-02   1.61847980e-01]
 [  5.70245489e+01  -6.31452665e-03   0.00000000e+00   0.00000000e+00]]",[ 0.90708029  0.92132448]
20,-0.16754848995,[-0.24723104 -0.05392409],[ 0.92837209  1.62139452],-2.01548,"[ 1.26323707 -0.50433381  0.03843337 -0.34648468 -0.77831827  1.41717301
 -0.02567683 -0.34949259  0.48232753 -1.29364713  0.        ]","[[  1.26595487e+01   3.00395810e+00  -8.95109079e-02   1.61847980e-01]
 [  5.94870583e+01  -8.03083162e-03   0.00000000e+00   0.00000000e+00]]",[ 2.09426776  2.49371368]
21,-0.18176122186,[-0.24723104 -0.05392409],[ 1.65832162  2.12053871],-1.38117,"[ 0.24172055 -0.50432352  1.31787211 -0.34630904 -0.77831771  1.41717108
  0.05758174 -0.34837626  0.43332794 -1.44546214  0.        ]","[[  1.38771991e+01   3.00390962e+00  -8.95109079e-02   1.61847980e-01]
 [  6.22687157e+01   7.03350368e-04   0.00000000e+00   0.00000000e+00]]",[ 1.7327949   3.32242644]
22,-0.200312828443,[-0.24723104 -0.05392409],[ 1.59573269  2.16116357],-1.604,"[-1.28699713 -0.50432908  0.67785559 -0.3464114  -0.77831714  1.41716916
  0.13919209 -0.34826133  0.55642054 -1.54767509  0.        ]","[[  1.51499302e+01   3.00393795e+00  -8.95109079e-02   1.61847980e-01]
 [  6.49953060e+01   1.60125606e-03   0.00000000e+00   0.00000000e+00]]",[ 1.85313496  2.88092268]
23,-0.197589020344,[-0.24723104 -0.05392409],[ 0.74745256  1.3806721 ],-1.92377,"[-1.10792928 -0.50433444 -1.11631108 -0.34651017 -0.77831658  1.41716723
  0.21918683 -0.34832782  0.68565815 -1.44419685  0.        ]","[[  1.64766515e+01   3.00396529e+00  -8.95109079e-02   1.61847980e-01]
 [  6.76679195e+01   1.07957935e-03   0.00000000e+00   0.00000000e+00]]",[ 0.4399146   1.57665764]
24,-0.175855695501,[-0.24723104 -0.05392409],[ 0.66186631  1.25367475],-2.17704,"[ 0.61532641 -0.5043375  -1.34273111 -0.34656864 -0.77831601  1.4171653
  0.23122405 -0.3483922   0.61976362 -1.28262611  0.        ]","[[  1.78340450e+01   3.00398150e+00  -8.95109079e-02   1.61847980e-01]
 [  6.80700844e+01   5.74429160e-04   0.00000000e+00   0.00000000e+00]]",[ 1.23347589  1.95194944]
