timestep,original_rewards,logstd_action_dist,avg_action_dist,rewards,obs,human_obs,actions
0,-0.16122689506,[-0.27447209 -0.13850723],[ 1.32500553  1.75162733],-0.370072,"[ 1.23428726  2.09446307  0.02029726 -0.53041364  0.56599908  0.80418525
 -1.55010774 -0.32612569  0.90247436 -0.65133197  0.        ]","[[ 0.08619908  0.03772053  0.06438411  0.0939163 ]
 [ 0.00338088 -0.00254182  0.          0.        ]]",[ 0.92041561  3.07567482]
1,-0.154694426025,[-0.27447209 -0.13850723],[ 1.31602728  1.66419315],-0.40196,"[ 1.22902242  2.09134751  0.07402982 -0.41430959  0.565998    0.80418335
 -1.4311023   0.20526118  0.88998094 -0.55957353  0.        ]","[[ 0.12278238  0.07738383  0.06438411  0.0939163 ]
 [ 3.64283937  3.95568417  0.          0.        ]]",[ 0.27695785  1.57689883]
2,-0.138173518827,[-0.27447209 -0.13850723],[ 1.36647987  1.628039  ],-0.287005,"[ 1.21027712  2.0695341   0.19508989 -0.07156422  0.56599693  0.80418144
 -1.39767628  0.72626232  0.83302925 -0.33382214  0.        ]","[[ 0.20589414  0.19543554  0.06438411  0.0939163 ]
 [ 4.66495754  7.83655256  0.          0.        ]]",[ 1.47816533  2.62587548]
3,-0.112747872425,[-0.27447209 -0.13850723],[ 1.48201358  1.57081079],-0.149392,"[ 1.16141034  1.99319813  0.38281679  0.4746977   0.56599586  0.80417954
 -1.27137887  1.23679623  0.66941321 -0.00286665  0.        ]","[[  0.33794621   0.39032256   0.06438411   0.0939163 ]
 [  8.52748925  11.63947121   0.           0.        ]]",[ 1.55295553  0.89122973]
4,-0.0857865976822,[-0.27447209 -0.13850723],[ 1.6746242   1.50413537],-0.0905573,"[ 1.03858503  1.81322183  0.66068809  1.1479938   0.56599478  0.80417764
 -1.14754416  1.67938758  0.29889141  0.36878125  0.        ]","[[  0.54649229   0.65619073   0.06438411   0.0939163 ]
 [ 12.31473476  14.93633434   0.           0.        ]]",[ 1.67655144  1.7982364 ]
5,-0.0897611374061,[-0.27447209 -0.13850723],[ 1.84275174  1.36107719],-0.165542,"[ 0.79108854  1.48033221  0.98305217  1.81311999  0.56599371  0.80417573
 -1.0261029   2.17099494 -0.31249966  0.56722052  0.        ]","[[  0.83004722   0.99166049   0.06438411   0.0939163 ]
 [ 16.02880485  18.59838387   0.           0.        ]]",[ 1.66832329  0.39608538]
6,-0.132851726525,[-0.27447209 -0.13850723],[ 1.91383123  1.25722456],-0.507482,"[ 0.37669871  1.00022021  1.26270723  2.23559108  0.56599263  0.80417383
 -0.90696211  2.33179175 -0.99584237  0.35571338  0.        ]","[[  1.18717825   1.375648     0.06438411   0.0939163 ]
 [ 19.67253752  19.79630459   0.           0.        ]]",[ 1.84852615  1.42894176]
7,-0.176330202987,[-0.27447209 -0.13850723],[ 1.84823394  1.03671324],-0.695641,"[-0.20228599  0.41839142  1.36850825  2.20957462  0.56599156  0.80417193
 -0.79011052  2.81035668 -1.39619108 -0.28874063  0.        ]","[[  1.61648046   1.80734415   0.06438411   0.0939163 ]
 [ 23.24627235  23.36137948   0.           0.        ]]",[ 1.80947406  1.46390845]
8,-0.186278634603,[-0.27447209 -0.13850723],[ 1.68709993  0.88030148],-0.750172,"[-0.8549857  -0.17813678  1.15548554  1.52664967  0.56599049  0.80417002
 -0.67550108  3.27941815 -1.1998127  -0.97694083  0.        ]","[[  2.11657259   2.30963231   0.06438411   0.0939163 ]
 [ 26.75144465  26.8558431    0.           0.        ]]",[ 1.43911567 -0.12905573]
9,-0.146190549989,[-0.27447209 -0.13850723],[ 1.52998018  0.78608358],-0.343969,"[-1.37744132 -0.55897728  0.54287401  0.24042783  0.56598941  0.80416812
 -0.56320305  3.13915154 -0.67503277 -1.06788488  0.        ]","[[  2.68606701   2.83626716   0.06438411   0.0939163 ]
 [ 30.18593279  25.8113436    0.           0.        ]]",[ 2.68092972  1.46132384]
10,-0.0988581657211,[-0.27447209 -0.13850723],[ 1.20113325  0.6383245 ],-0.364936,"[-1.49526792 -0.61669255 -0.37408908 -0.89532615  0.56598834  0.80416622
 -0.45328813  0.38301383 -0.55118217 -0.71932524  0.        ]","[[  3.3235231    3.22843269   0.06438411   0.0939163 ]
 [ 33.54754138   5.28025841   0.           0.        ]]",[ 1.89715442 -0.06097874]
11,-0.103753099378,[-0.27447209 -0.13850723],[ 1.05259526  0.87828881],-0.369411,"[-1.0114311  -0.61895055 -1.25075397 -0.83117893  0.56598726  0.80416431
 -0.3455583  -0.88722259 -0.6007285  -0.72674461  0.        ]","[[  4.02752969   3.20649327   0.06438411   0.0939163 ]
 [ 36.84232413  -4.18202393   0.           0.        ]]",[-0.01765592  0.91165058]
12,-0.104751418255,[-0.27447209 -0.13850723],[ 1.01440024  0.94147468],-0.407194,"[-0.07870822 -0.62155017 -1.58235189 -0.58371098  0.56598619  0.80416241
 -0.37168929 -0.82562683 -0.59042616 -0.74490204  0.        ]","[[  4.75635742   3.12205127   0.06438411   0.0939163 ]
 [ 36.04311863  -3.72319879   0.           0.        ]]",[ 0.3440412  0.1520005]
13,-0.102855896562,[-0.27447209 -0.13850723],[ 1.03061414  1.03432941],-0.40253,"[ 0.82178382 -0.61664287 -1.16577594 -0.38555361  0.56598512  0.80416051
 -0.35048108 -0.73497316 -0.60061037 -0.71801536  0.        ]","[[  5.48372762   3.05436334   0.06438411   0.0939163 ]
 [ 36.69172977  -3.04791268   0.           0.        ]]",[ 1.1246318  0.8615972]
14,-0.10839303665,[-0.27447209 -0.13850723],[ 1.08456671  1.09876192],-0.278448,"[ 1.23863835 -0.61152617 -0.15586341 -0.28095577  0.56598404  0.80415861
 -0.24477242 -0.45166908 -0.66470758 -0.71554326  0.        ]","[[  6.24999968   3.01849179   0.06438411   0.0939163 ]
 [ 39.92469109  -0.93752821   0.           0.        ]]",[ 1.02522874  1.69637596]
