timestep,original_rewards,logstd_action_dist,avg_action_dist,rewards,obs,human_obs,actions
0,-0.225768601427,[-0.12650813 -0.05282082],[ 0.93885219  1.00516844],-0.16259,"[ 1.16566531  1.49035559 -0.04362188 -0.23692128  0.16938737 -0.94699183
 -1.19232601 -0.17882484  1.0606391   0.79201878  0.        ]","[[ 0.05218041  0.05239614  0.02366769 -0.11185483]
 [-0.00174615  0.00296148  0.          0.        ]]",[ 2.19493324 -0.13195177]
1,-0.229647985182,[-0.12650813 -0.05282082],[ 0.93912089  0.99233067],-0.276838,"[ 1.16172875  1.4906504   0.01589156 -0.24703832  0.16938651 -0.94698303
 -0.99730039 -0.24701221  1.05572498  0.84721481  0.        ]","[[ 0.09183839  0.04719718  0.02366769 -0.11185483]
 [ 3.95437116 -0.52110612  0.          0.        ]]",[ 1.56752454  1.60644178]
2,-0.243090261431,[-0.12650813 -0.05282082],[ 0.93625027  0.95661151],-0.500725,"[ 1.1373545   1.48839064  0.19129159 -0.18987046  0.16938566 -0.94697424
 -0.80622067  0.26933314  1.02157875  1.04389648  0.        ]","[[ 0.20981614  0.07659122  0.02366769 -0.11185483]
 [ 7.83050676  3.44728685  0.          0.        ]]",[-0.15852952  1.38439518]
3,-0.261680507666,[-0.12650813 -0.05282082],[ 0.93666923  0.9557147 ],-0.599802,"[ 1.08004686  1.47107922  0.40593398  0.01867492  0.16938481 -0.94696545
 -0.84483349  0.7756857   0.91951003  1.33044065  0.        ]","[[ 0.35856548  0.18458281  0.02366769 -0.11185483]
 [ 7.04705959  7.33889822  0.          0.        ]]",[ 0.25202484  1.61151263]
4,-0.27935243587,[-0.12650813 -0.05282082],[ 0.93340987  0.9343648 ],-0.677411,"[ 0.9937793   1.40887989  0.60994414  0.36501173  0.16938395 -0.94695666
 -0.80260933  1.27191775  0.72112237  1.62615136  0.        ]","[[  0.50809878   0.36962697   0.02366769  -0.11185483]
 [  7.9034907   11.15279968   0.           0.        ]]",[ 0.85057416  3.42721955]
5,-0.293843595209,[-0.12650813 -0.05282082],[ 0.92363942  0.88234341],-0.807281,"[ 0.84558164  1.2556749   0.84533323  0.80935027  0.1693831  -0.94694787
 -0.64445937  1.75817966  0.36157207  1.89667471  0.        ]","[[  0.69835478   0.63018203   0.02366769  -0.11185483]
 [ 11.11163473  14.8902326    0.           0.        ]]",[-0.07365282  0.65924537]
6,-0.296405359546,[-0.12650813 -0.05282082],[ 0.90729845  0.82570827],-0.727967,"[ 0.63040536  0.97617126  1.0708596   1.24745851  0.16938225 -0.94693908
 -0.66959986  2.05938608 -0.12590203  1.99267875  0.        ]","[[  0.91546784   0.95121753   0.02366769  -0.11185483]
 [ 10.6015392   17.20558202   0.           0.        ]]",[ 0.5628898   1.61339221]
7,-0.279421414206,[-0.12650813 -0.05282082],[ 0.87787259  0.70054919],-0.544287,"[ 0.35691825  0.55328961  1.24990045  1.55417786  0.1693814  -0.94693029
 -0.57003171  2.53002515 -0.61631772  1.80885126  0.        ]","[[  1.14775958   1.33162886   0.02366769  -0.11185483]
 [ 12.62129543  20.82347384   0.           0.        ]]",[ 0.82705603  0.44547573]
8,-0.237579136677,[-0.12650813 -0.05282082],[ 0.84869218  0.56101727],-0.238482,"[-0.01539009  0.02857823  1.36775353  1.57423766  0.16938054 -0.9469215
 -0.42077592  2.70559247 -0.94639533  1.34110113  0.        ]","[[  1.43056078   1.76164587   0.02366769  -0.11185483]
 [ 15.64902671  22.17371293   0.           0.        ]]",[ 1.76940749 -0.19573502]
9,-0.174759518388,[-0.12650813 -0.05282082],[ 0.82978284  0.46065366],-0.11453,"[-0.49343535 -0.45490923  1.34963718  1.24450518  0.16937969 -0.94691271
 -0.24067517  2.54735197 -0.93993111  0.79065622  0.        ]","[[  1.78019782   2.19292414   0.02366769  -0.11185483]
 [ 19.30248343  20.9581729    0.           0.        ]]",[ 0.76862143  0.31606256]
