timestep,original_rewards,logstd_action_dist,avg_action_dist,rewards,obs,human_obs,actions
0,-0.218838817497,[-0.24937785 -0.08660761],[ 3.09772873  3.61801052],-1.64386,"[ 1.27360983  2.54729471 -0.06812055 -0.89946293 -0.07480863  0.17464477
 -1.84286053 -0.34843724  1.52893055 -0.23599392  0.        ]","[[ 0.01922792 -0.00344429 -0.00825138  0.02011519]
 [-0.00422916  0.00137925  0.          0.        ]]",[ 3.86979874  6.01739494]
1,-0.217614780896,[-0.24937785 -0.08660761],[ 3.02609611  3.38742709],-1.89858,"[ 1.27147103  2.54629058 -0.01025119 -0.7506794  -0.07480861  0.17464471
 -1.72582256  0.15183219  1.52416201 -0.13463611  0.        ]","[[ 0.05881924  0.03629541 -0.00825138  0.02011519]
 [ 3.95020047  3.95940519  0.          0.        ]]",[ 3.09829066  2.49249268]
2,-0.213322665033,[-0.24937785 -0.08660761],[ 2.98011017  3.1540029 ],-1.84545,"[ 1.25230911  2.5291073   0.16092212 -0.3106428  -0.07480858  0.17464465
 -1.61109734  0.64219958  1.47285371  0.1616917   0.        ]","[[ 0.17671504  0.15440965 -0.00825138  0.02011519]
 [ 7.82650157  7.83908901  0.          0.        ]]",[ 2.95290554  3.11141804]
3,-0.204366131535,[-0.24937785 -0.08660761],[ 2.93048978  2.80214787],-1.78629,"[ 1.17951397  2.45496821  0.43462082  0.39518406 -0.07480855  0.17464458
 -1.49863079  1.12285335  1.27368853  0.60630994  0.        ]","[[  3.71370531e-01   3.49346676e-01  -8.25137740e-03   2.01151919e-02]
 [  1.16264993e+01   1.16419245e+01   0.00000000e+00   0.00000000e+00]]",[ 2.16865679  4.45663723]
4,-0.189046609216,[-0.24937785 -0.08660761],[ 3.08820367  2.44219542],-1.94454,"[ 0.99889595  2.26319475  0.77887866  1.28796387 -0.07480853  0.17464452
 -1.38835849  1.59396829  0.80900753  1.05222291  0.        ]","[[  6.41280733e-01   6.19583586e-01  -8.25137740e-03   2.01151919e-02]
 [  1.53523678e+01   1.53692997e+01   0.00000000e+00   0.00000000e+00]]",[ 2.33626667  2.46958655]
5,-0.167039907416,[-0.24937785 -0.08660761],[ 3.44341397  2.25348258],-1.82081,"[ 0.65502264  1.89093305  1.12271739  2.18881519 -0.0748085   0.17464446
 -1.28020597  2.05570698  0.06896387  1.22025362  0.        ]","[[  9.84987803e-01   9.63624221e-01  -8.25137740e-03   2.01151919e-02]
 [  1.90066221e+01   1.90225080e+01   0.00000000e+00   0.00000000e+00]]",[ 3.84122648  4.50023971]
6,-0.140708687576,[-0.24937785 -0.08660761],[ 3.82040572  2.33411145],-1.93875,"[ 0.12358719  1.30878653  1.34561231  2.79016043 -0.07480848  0.1746444
 -1.17409902  2.50823212 -0.68436889  0.83439505  0.        ]","[[  1.40108507e+00   1.37999805e+00  -8.25137740e-03   2.01151919e-02]
 [  2.25917673e+01   2.26028455e+01   0.00000000e+00   0.00000000e+00]]",[ 3.66803871  3.84987872]
7,-0.113463390889,[-0.24937785 -0.08660761],[ 4.08918762  2.61255169],-1.79719,"[-0.54214387  0.57246343  1.29355088  2.69474479 -0.07480845  0.17464433
 -1.06998867  2.95173429 -0.9467526  -0.01197431  0.        ]","[[  1.88820926e+00   1.86726224e+00  -8.25137740e-03   2.01151919e-02]
 [  2.61094572e+01   2.61118300e+01   0.00000000e+00   0.00000000e+00]]",[ 4.83380175  2.05481413]
8,-0.0824952042208,[-0.24937785 -0.08660761],[ 4.04214716  2.52949047],-1.68467,"[-1.17178302 -0.13248275  0.8423297   1.57580199 -0.07480842  0.17464427
 -0.96788595  3.38646828 -0.48629992 -0.62146679  0.        ]","[[  2.44501183e+00   2.42400893e+00  -8.25137740e-03   2.01151919e-02]
 [  2.95593177e+01   2.95514889e+01   0.00000000e+00   0.00000000e+00]]",[ 3.02383378  3.13975862]
9,-0.0353291219466,[-0.24937785 -0.08660761],[ 3.22073269  1.18966293],-1.33543,"[-1.49067104 -0.50280795  0.00823101 -0.53987525 -0.0748084   0.17464421
 -0.86789074  3.06005004  0.0245642  -0.35206532  0.        ]","[[  3.07010948e+00   3.04887729e+00  -8.25137740e-03   2.01151919e-02]
 [  3.29379730e+01   2.69690002e+01   0.00000000e+00   0.00000000e+00]]",[ 4.39258583  1.88606204]
10,-0.010578923876,[-0.24937785 -0.08660761],[ 1.64131105  1.02665043],-1.43999,"[-1.23624848 -0.50276062 -0.94676333 -1.23449602 -0.07480837  0.17464415
 -0.7700448  -0.44735002 -0.03411432 -0.14635646  0.        ]","[[  3.76203694e+00   3.23464033e+00  -8.25137740e-03   2.01151919e-02]
 [  3.62440110e+01  -7.81146388e-01   0.00000000e+00   0.00000000e+00]]",[ 2.22387283  1.63638065]
11,-0.0120129569276,[-0.24937785 -0.08660761],[ 1.36269391  0.97147435],-1.41584,"[-0.37556203 -0.50884867 -1.53198119 -0.98452006 -0.07480835  0.17464408
 -0.67410289 -0.88291267 -0.05012881 -0.1821955   0.        ]","[[  4.51944149e+00   3.16775417e+00  -8.25137740e-03   2.01151919e-02]
 [  3.94857176e+01  -4.22727123e+00   0.00000000e+00   0.00000000e+00]]",[ 0.48521095  0.67178702]
12,-0.0113651335127,[-0.24937785 -0.08660761],[ 1.54111576  0.67778504],-1.36169,"[ 0.68065445 -0.50756732 -1.29680018 -0.7046686  -0.07480832  0.17464402
 -0.64037916 -0.73171578 -0.05072108 -0.17619363  0.        ]","[[  5.32058844e+00   3.09299891e+00  -8.25137740e-03   2.01151919e-02]
 [  4.06251758e+01  -3.03102237e+00   0.00000000e+00   0.00000000e+00]]",[ 1.12344038  2.99925813]
13,-0.0086838432547,[-0.24937785 -0.08660761],[ 2.03506041  0.52646738],-1.31618,"[ 1.26416769 -0.50256511 -0.2691031  -0.53355532 -0.07480829  0.17464396
 -0.54700143 -0.55531907 -0.10248333 -0.17377358  0.        ]","[[  6.16474785e+00   3.04718277e+00  -8.25137740e-03   2.01151919e-02]
 [  4.37802446e+01  -1.63539466e+00   0.00000000e+00   0.00000000e+00]]",[ 1.19496344 -0.15495677]
14,-0.0183050198341,[-0.24937785 -0.08660761],[ 2.57210374  1.17343807],-1.08394,"[ 0.86574717 -0.49588236  0.94105163 -0.3901497  -0.07480827  0.1746439
 -0.45547582 -0.62888633 -0.1659703  -0.2342261   0.        ]","[[  7.07138081e+00   3.00863571e+00  -8.25137740e-03   2.01151919e-02]
 [  4.68727348e+01  -2.21745234e+00   0.00000000e+00   0.00000000e+00]]",[ 1.74545411  1.65992187]
15,-0.0321577419678,[-0.24937785 -0.08660761],[ 3.08941054  1.92988586],-1.04271,"[-0.36512695 -0.49421571  1.34159307 -0.36052195 -0.07480824  0.17464383
 -0.36575554 -0.22604678 -0.14236022 -0.35817348  0.        ]","[[  8.03925130e+00   3.00064898e+00  -8.25137740e-03   2.01151919e-02]
 [  4.99042267e+01   9.69764068e-01   0.00000000e+00   0.00000000e+00]]",[ 3.04050986 -0.21695001]
16,-0.038849397136,[-0.24937785 -0.08660761],[ 2.8439343   2.24742031],-1.35781,"[-1.40663641 -0.49552248  0.41583753 -0.38360826 -0.07480821  0.17464377
 -0.27781574 -0.36979375 -0.01665325 -0.40128565  0.        ]","[[  9.06714821e+00   3.00687316e+00  -8.25137740e-03   2.01151919e-02]
 [  5.28755595e+01  -1.67545119e-01   0.00000000e+00   0.00000000e+00]]",[ 3.58981697  1.10374165]
17,-0.0355353541842,[-0.24937785 -0.08660761],[ 1.61679399  1.22658706],-1.46502,"[-1.14234368 -0.49511067 -1.07082119 -0.37622289 -0.07480819  0.17464371
 -0.19161598 -0.35530898  0.08368031 -0.30695349  0.        ]","[[  1.01538819e+01   3.00488267e+00  -8.25137740e-03   2.01151919e-02]
 [  5.57880998e+01  -5.29445258e-02   0.00000000e+00   0.00000000e+00]]",[ 1.13735478 -0.58530148]
18,-0.0234954162908,[-0.24937785 -0.08660761],[ 1.29863787  0.76066577],-1.37303,"[ 0.30242459 -0.48959777 -1.49261105 -0.28616332 -0.07480816  0.17464365
 -0.10712828 -0.64834117  0.06570224 -0.15765898  0.        ]","[[  1.12982862e+01   2.98056309e+00  -8.25137740e-03   2.01151919e-02]
 [  5.86427926e+01  -2.37137957e+00   0.00000000e+00   0.00000000e+00]]",[ 1.68288469  0.756688  ]
