timestep,original_rewards,logstd_action_dist,avg_action_dist,rewards,obs,human_obs,actions
0,-0.0854096770819,[-0.23090695 -0.05800376],[ 2.85212326  2.93697309],-0.727147,"[ 1.26904706  2.505824   -0.01438926 -1.06693287  1.23189694 -0.40399139
 -1.82170977 -0.34857285  0.39953276  0.31477302  0.        ]","[[  5.65359801e-02  -5.43211668e-02   1.42631685e-01  -4.68112019e-02]
 [ -2.43185843e-03  -1.41656464e-04   0.00000000e+00   0.00000000e+00]]",[ 1.95559486  2.97435291]
1,-0.093277641638,[-0.23090695 -0.05800376],[ 2.92266107  2.7248044 ],-0.722679,"[ 1.26486469  2.50788492  0.04345758 -0.92016178  1.23189567 -0.4039912
 -1.70393457  0.15524233  0.39455076  0.41544991  0.        ]","[[ 0.0961629  -0.01461156  0.14263168 -0.0468112 ]
 [ 3.95196076  3.95791625  0.          0.        ]]",[ 2.21958318  3.53531338]
2,-0.118475384291,[-0.23090695 -0.05800376],[ 3.12922382  2.65327978],-0.761189,"[ 1.23967166  2.49995356  0.21395283 -0.48410552  1.2318944  -0.40399101
 -1.58848765  0.6490857   0.34261334  0.70988258  0.        ]","[[ 0.21409331  0.10347324  0.14263168 -0.0468112 ]
 [ 7.82819508  7.83763479  0.          0.        ]]",[ 3.22853384  2.68304074]
3,-0.161380035133,[-0.23090695 -0.05800376],[ 3.40600204  2.62105894],-1.04944,"[ 1.15727236  2.4412366   0.48486412  0.22114922  1.23189313 -0.40399082
 -1.47531536  1.13314729  0.142234    1.15210303  0.        ]","[[  0.40878155   0.29838157   0.14263168  -0.0468112 ]
 [ 11.62806997  11.64051055   0.           0.        ]]",[ 3.28230442  4.46918333]
4,-0.215952775052,[-0.23090695 -0.05800376],[ 3.77587819  2.50601482],-1.39471,"[ 0.96466611  2.27018171  0.82206696  1.12533392  1.23189186 -0.40399062
 -1.36435332  1.60760304 -0.32510125  1.59624546  0.        ]","[[  0.67872135   0.56859066   0.14263168  -0.0468112 ]
 [ 15.35374517  15.3679319    0.           0.        ]]",[ 3.80318177  1.14949124]
5,-0.268351805308,[-0.23090695 -0.05800376],[ 4.08880568  2.23589945],-1.77955,"[ 0.60899943  1.92102462  1.15236523  2.05978102  1.23189059 -0.40399043
 -1.25552614  2.07261574 -1.07088605  1.76360195  0.        ]","[[  1.02245353   0.91260441   0.14263168  -0.0468112 ]
 [ 19.00774893  19.02118625   0.           0.        ]]",[ 3.54975548  2.61167348]
6,-0.297313905684,[-0.23090695 -0.05800376],[ 4.24718714  1.96658981],-2.00534,"[ 0.07027127  1.35839221  1.3542426   2.72476157  1.23188932 -0.40399024
 -1.14875734  2.52834689 -1.83373479  1.37562879  0.        ]","[[  1.43857078   1.32895214   0.14263168  -0.0468112 ]
 [ 22.59264834  22.60155276   0.           0.        ]]",[ 5.38880654  2.63043704]
7,-0.279389083054,[-0.23090695 -0.05800376],[ 4.4149189   2.13985825],-1.99928,"[-0.59284605  0.62911851  1.27577045  2.72158518  1.23188805 -0.40399005
 -1.043994    2.97498438 -2.10491152  0.51939938  0.        ]","[[  1.92571106   1.8161904    0.14263168  -0.0468112 ]
 [ 26.11021838  26.11051978   0.           0.        ]]",[ 4.29455794  2.53573355]
8,-0.206010242713,[-0.23090695 -0.05800376],[ 4.24088287  1.9576956 ],-1.38044,"[-1.20575351 -0.09026324  0.79948253  1.70503642  1.23188678 -0.40398985
 -0.94124273  3.41278046 -1.64083276 -0.11085169  0.        ]","[[  2.48252984   2.37291008   0.14263168  -0.0468112 ]
 [ 29.56023524  29.55008265   0.           0.        ]]",[ 4.72941459  2.03690517]
9,-0.137783515406,[-0.23090695 -0.05800376],[ 3.79115558  0.9370296 ],-0.804861,"[-1.49467786 -0.49968896 -0.04744036 -0.33594908  1.23188551 -0.40398966
 -0.84059355  3.84207082 -1.10537882  0.14020248  0.        ]","[[  3.10765044   2.99774861   0.14263168  -0.0468112 ]
 [ 32.93967566  32.92289325   0.           0.        ]]",[ 4.19667939  1.1375975 ]
10,-0.160694211428,[-0.23090695 -0.05800376],[ 2.59200764  0.94119692],-1.22604,"[-1.20663458 -0.49972956 -0.99252734 -1.39560818  1.23188424 -0.40398947
 -0.74213949 -0.34789379 -1.19676672  0.41991962  0.        ]","[[  3.79961111e+00   3.28524801e+00   1.42631685e-01  -4.68112019e-02]
 [  3.62454149e+01   5.26395315e-03   0.00000000e+00   0.00000000e+00]]",[ 2.69719901  0.33246632]
11,-0.159731802596,[-0.23090695 -0.05800376],[ 2.47476006  1.1239053 ],-1.24939,"[-0.32614559 -0.51176512 -1.54364241 -1.11892177  1.23188297 -0.40398928
 -0.64559389 -1.01074227 -1.21487586  0.35396551  0.        ]","[[  4.55704286   3.20999774   0.14263168  -0.0468112 ]
 [ 39.48707726  -5.20227869   0.           0.        ]]",[ 2.52691125  3.7085424 ]
12,-0.157152754459,[-0.23090695 -0.05800376],[ 2.61215353  0.64330161],-1.10254,"[ 0.74290012 -0.51485207 -1.24813094 -0.77607128  1.2318817  -0.40398908
 -0.55095345 -0.83002215 -1.19817461  0.34307652  0.        ]","[[  5.37866737   3.11724244   0.14263168  -0.0468112 ]
 [ 42.66477252  -3.7824918    0.           0.        ]]",[ 2.47856369  0.73473203]
13,-0.162079527615,[-0.23090695 -0.05800376],[ 2.89844871  0.40691695],-0.97494,"[ 1.2709791  -0.51017289 -0.12636338 -0.56176729  1.23188042 -0.40398889
 -0.458189   -0.61588878 -1.23805277  0.34145666  0.        ]","[[  6.26321379   3.0592084    0.14263168  -0.0468112 ]
 [ 45.77947976  -2.10019888   0.           0.        ]]",[ 2.18902934 -0.04596328]
