timestep,original_rewards,logstd_action_dist,avg_action_dist,rewards,obs,human_obs,actions
0,-0.264759971233,[-0.2770921  -0.14753626],[ 1.39268136  1.5747211 ],-1.33799,"[ 1.23754737  2.08435178 -0.16182203 -0.70151005 -0.36374172  0.59538889
 -1.5430605  -0.32515303  1.67692601 -0.71483693  0.        ]","[[-0.03706501 -0.02249271 -0.04261441  0.06985288]
 [-0.00272536 -0.00493639  0.          0.        ]]",[ 1.20803567  0.00341645]
1,-0.262595427343,[-0.2770921  -0.14753626],[ 1.39228654  1.57992816],-1.21573,"[ 1.23848507  2.08433605 -0.10328149 -0.70144288 -0.36374111  0.5953877
 -1.41328321 -0.32352843  1.67865687 -0.65082489  0.        ]","[[  2.57147375e-03  -2.24701704e-02  -4.26144053e-02   6.98528782e-02]
 [  3.95320222e+00   7.15551369e-03   0.00000000e+00   0.00000000e+00]]",[ 0.37784545  1.8517704 ]
2,-0.25596555819,[-0.2770921  -0.14753626],[ 1.40087032  1.51806974],-1.23021,"[ 1.23215935  2.08445674  0.03427166 -0.58535141 -0.3637405   0.59538651
 -1.36686006  0.20819659  1.67042987 -0.46668255  0.        ]","[[ 0.09583242  0.01739384 -0.04261441  0.06985288]
 [ 5.36818682  3.96605309  0.          0.        ]]",[ 1.73258369  1.38747106]
3,-0.242023391127,[-0.2770921  -0.14753626],[ 1.44588947  1.4715364 ],-1.14549,"[ 1.19837237  2.0721988   0.24665758 -0.2421835  -0.3637399   0.59538532
 -1.24061708  0.72926489  1.60207251 -0.13972687  0.        ]","[[ 0.24180649  0.1356398  -0.04261441  0.06985288]
 [ 9.21643402  7.84561175  0.          0.        ]]",[ 3.10039403  1.75395954]
4,-0.215810771747,[-0.2770921  -0.14753626],[ 1.60386682  1.4224515 ],-1.04062,"[ 1.09272399  2.01120144  0.55401138  0.30967024 -0.36373929  0.59538414
 -1.11685999  1.24000648  1.36532611  0.31251336  0.        ]","[[  0.46398471   0.3307059   -0.04261441   0.06985288]
 [ 12.98893308  11.64830392   0.           0.        ]]",[ 1.7810233   1.50325867]
5,-0.174326080345,[-0.2770921  -0.14753626],[ 1.81378174  1.34020495],-0.841872,"[ 0.85829738  1.84711063  0.91156267  1.01100516 -0.36373868  0.59538295
 -0.99551705  1.74060127  0.85203847  0.72278718  0.        ]","[[  0.76087327   0.60106864  -0.04261441   0.06985288]
 [ 16.68786427  15.3754948    0.           0.        ]]",[ 2.20562965  2.47362487]
6,-0.121160406225,[-0.2770921  -0.14753626],[ 1.94896555  1.17860138],-0.584821,"[ 0.44677404  1.52299485  1.22960434  1.7248404  -0.36373808  0.59538176
 -0.87650507  2.23121502  0.08899809  0.8010274   0.        ]","[[  1.13102568   0.94523081  -0.04261441   0.06985288]
 [ 20.31575787  19.02845341   0.           0.        ]]",[ 2.47200399  1.00082106]
7,-0.0839095836688,[-0.2770921  -0.14753626],[ 1.95360899  0.97874701],-0.508215,"[-0.14325397  1.0107638   1.37015664  2.21290698 -0.36373747  0.59538057
 -0.7597411   2.71201417 -0.61116747  0.30745278  0.        ]","[[  1.57304701   1.36172039  -0.04261441   0.06985288]
 [ 23.87513767  22.60846167   0.           0.        ]]",[ 1.56928397  0.16580783]
8,-0.104355675275,[-0.2770921  -0.14753626],[ 1.80281091  0.85279381],-0.515724,"[-0.8189209   0.40061009  1.17869775  2.18922942 -0.36373686  0.59537938
 -0.64517613  2.73958296 -0.76311399 -0.54925762  0.        ]","[[  2.08558729   1.81595232  -0.04261441   0.06985288]
 [ 27.36749381  22.81398083   0.           0.        ]]",[ 1.2197642   2.16168998]
9,-0.131631119362,[-0.2770921  -0.14753626],[ 1.60244751  0.71509832],-0.556201,"[-1.36658805 -0.18081421  0.56758896  1.52130765 -0.36373625  0.5953782
 -0.5328486   3.21020839 -0.2694282  -1.10201595  0.        ]","[[  2.66729115   2.30739279  -0.04261441   0.06985288]
 [ 30.79165125  26.31845727   0.           0.        ]]",[ 0.94669421  1.31312494]
