timestep,original_rewards,logstd_action_dist,avg_action_dist,rewards,obs,human_obs,actions
0,-0.314813930129,[-0.29235354 -0.1453421 ],[ 3.71559572  3.5559144 ],-3.07772,"[ 1.27443525  2.5776289  -0.01000245 -0.91737865 -0.88156594 -0.28792703
 -1.86278627 -0.34821555  2.23006939  0.25890087  0.        ]","[[ 0.05826531 -0.00137348 -0.10184046 -0.03352961]
 [-0.0008557  -0.00025547  0.          0.        ]]",[ 4.26439739  4.22559607]
1,-0.3157605297,[-0.29235354 -0.1453421 ],[ 3.51774478  3.30639362],-3.24324,"[ 1.27015041  2.57649159  0.04777911 -0.76763703 -0.88156548 -0.28792693
 -1.74676579  0.14930668  2.22144047  0.36011356  0.        ]","[[ 0.09792342  0.03833386 -0.10184046 -0.03352961]
 [ 3.95350738  3.95780284  0.          0.        ]]",[ 2.63149073  2.02226339]
2,-0.316563196585,[-0.29235354 -0.1453421 ],[ 3.33940387  3.05689359],-3.21981,"[ 1.24464057  2.55879156  0.21796796 -0.32459535 -0.88156502 -0.28792684
 -1.63303786  0.63698124  2.15877206  0.65422024  0.        ]","[[ 0.21588472  0.15641637 -0.10184046 -0.03352961]
 [ 7.82974447  7.83751823  0.          0.        ]]",[ 4.02434434  2.13366506]
3,-0.311298059585,[-0.29235354 -0.1453421 ],[ 3.23391724  2.78762031],-3.13987,"[ 1.16168625  2.483414    0.48828302  0.38590268 -0.88156456 -0.28792675
 -1.52154886  1.11499557  1.94231707  1.09011516  0.        ]","[[  0.41060445   0.35132229  -0.10184046  -0.03352961]
 [ 11.6296816   11.64038437   0.           0.        ]]",[ 4.35738059  2.6753663 ]
4,-0.29084696569,[-0.29235354 -0.1453421 ],[ 3.30672574  2.31701875],-3.06838,"[ 0.96828518  2.28920268  0.82455242  1.28416626 -0.8815641  -0.28792666
 -1.41223492  1.5835236   1.45981517  1.51568133  0.        ]","[[  0.68057773   0.62152869  -0.10184046  -0.03352961]
 [ 15.35549345  15.36778927   0.           0.        ]]",[ 3.02189383  3.25394516]
5,-0.24504907575,[-0.29235354 -0.1453421 ],[ 3.61159778  1.88623929],-2.95035,"[ 0.61165437  1.91288091  1.15359303  2.18973813 -0.88156364 -0.28792657
 -1.30502224  2.04272717  0.712117    1.65139969  0.        ]","[[  1.02434677   0.96553941  -0.10184046  -0.03352961]
 [ 19.00969433  19.0210265    0.           0.        ]]",[ 3.61197195  0.40219112]
6,-0.170045137201,[-0.29235354 -0.1453421 ],[ 3.89871955  1.66164804],-2.65032,"[ 0.07198748  1.36091366  1.35404209  2.77483268 -0.88156318 -0.28792648
 -1.19983236  2.19523193 -0.0212528   1.25268996  0.        ]","[[  1.44050864   1.35813425  -0.10184046  -0.03352961]
 [ 22.59495651  20.23431524   0.           0.        ]]",[ 4.03210787  3.41884675]
7,-0.0710095475814,[-0.29235354 -0.1453421 ],[ 4.18880653  1.74145877],-2.37409,"[-0.59166874  0.68728209  1.27433375  2.76243566 -0.88156272 -0.28792638
 -1.09665757  2.64218792 -0.29170372  0.42646723  0.        ]","[[  1.92768559   1.79849803  -0.10184046  -0.03352961]
 [ 26.11154212  23.79014825   0.           0.        ]]",[ 5.00327867  1.04413658]
8,-0.0349940065691,[-0.29235354 -0.1453421 ],[ 3.98682451  1.68366945],-2.16526,"[ -1.20428850e+00  -2.72625808e-03   7.97596039e-01   1.87717835e+00
  -8.81562259e-01  -2.87926293e-01  -9.95460531e-01   3.08028678e+00
   1.31437431e-01  -2.26785262e-01   0.00000000e+00]","[[  2.48452152   2.30927049  -0.10184046  -0.03352961]
 [ 29.56072263  27.27555017   0.           0.        ]]",[ 4.84937976  0.91426717]
9,-0.107504501408,[-0.29235354 -0.1453421 ],[ 2.88661122  0.23273613],-2.34504,"[-1.49189523 -0.45654264 -0.04843988  0.04266894 -0.8815618  -0.2879262
 -0.89630275  3.46717333  0.69949013 -0.06244298  0.        ]","[[  3.10965161   2.88566117  -0.10184046  -0.03352961]
 [ 32.94040082  30.35356668   0.           0.        ]]",[ 3.62443923  0.06436712]
10,-0.115133056359,[-0.29235354 -0.1453421 ],[ 1.51407337 -0.57205403],-2.30208,"[-1.20176587 -0.50597256 -0.99126409 -1.03384949 -0.88156134 -0.28792611
 -0.7992903  -0.09433666  0.69361109  0.24238729  0.        ]","[[  3.80163813e+00   3.17384929e+00  -1.01840457e-01  -3.35296053e-02]
 [  3.62469601e+01   2.01955987e+00   0.00000000e+00   0.00000000e+00]]",[ 1.96620493  0.19220023]
11,-0.111705451898,[-0.29235354 -0.1453421 ],[ 1.48617315 -0.44009361],-2.33839,"[-0.31933657 -0.50677359 -1.53951883 -0.91657892 -0.88156088 -0.28792602
 -0.70418623 -0.74643798  0.66597344  0.24188983  0.        ]","[[  4.55909958e+00   3.14275404e+00  -1.01840457e-01  -3.35296053e-02]
 [  3.94884765e+01  -3.16830920e+00   0.00000000e+00   0.00000000e+00]]",[ 1.01295228 -0.61929531]
12,-0.11348242352,[-0.29235354 -0.1453421 ],[ 1.76572394 -0.22280952],-2.45157,"[ 0.75018543 -0.50105119 -1.24218845 -0.58753319 -0.88156042 -0.28792593
 -0.6109634  -1.04680078  0.66921487  0.26944397  0.        ]","[[  5.38074926e+00   3.05541362e+00  -1.01840457e-01  -3.35296053e-02]
 [  4.26658746e+01  -5.55788451e+00   0.00000000e+00   0.00000000e+00]]",[ 1.7699498  -0.99454143]
13,-0.112302201992,[-0.29235354 -0.1453421 ],[ 2.59480047  0.93144774],-2.32942,"[ 1.27656211 -0.46411525 -0.12123373 -0.03115238 -0.88155996 -0.28792583
 -0.51959871 -1.52811073  0.60935667  0.36890897  0.        ]","[[  6.26531223e+00   2.90583950e+00  -1.01840457e-01  -3.35296053e-02]
 [  4.57799408e+01  -9.38701210e+00   0.00000000e+00   0.00000000e+00]]",[ 1.94391367  1.70143446]
14,-0.0881932389773,[-0.29235354 -0.1453421 ],[ 3.29166436  1.34400105],-1.8408,"[ 0.72173676 -0.39565621  1.07504553  0.49366138 -0.8815595  -0.28792574
 -0.43004741 -1.00740769  0.40262831  0.34562827  0.        ]","[[  7.21153553e+00   2.75966537e+00  -1.01840457e-01  -3.35296053e-02]
 [  4.88322006e+01  -5.24450332e+00   0.00000000e+00   0.00000000e+00]]",[ 2.78864402  1.17940778]
15,-0.0597899819534,[-0.29235354 -0.1453421 ],[ 3.52572536  1.96256006],-1.5619,"[-0.6011621  -0.35585655  1.27055562  0.71519778 -0.88155904 -0.28792565
 -0.34226253 -0.49720137  0.32350915  0.03245913  0.        ]","[[  8.21819894e+00   2.69550263e+00  -1.01840457e-01  -3.35296053e-02]
 [  5.18242540e+01  -1.18549912e+00   0.00000000e+00   0.00000000e+00]]",[ 4.41183506  1.80537526]
16,-0.0961376371537,[-0.29235354 -0.1453421 ],[ 2.58151579  1.21915543],-2.01259,"[-1.47892496 -0.36645336  0.10979275  0.65985429 -0.88155857 -0.28792556
 -0.25619541  0.00280215  0.60980287 -0.2014523   0.        ]","[[  9.28411546e+00   2.71170424e+00  -1.01840457e-01  -3.35296053e-02]
 [  5.47577600e+01   2.79233615e+00   0.00000000e+00   0.00000000e+00]]",[ 2.39482531  0.96180884]
