timestep,original_rewards,logstd_action_dist,avg_action_dist,rewards,obs,human_obs,actions
0,-0.103684436348,[-0.22717068 -0.06592397],[ 2.38084626  3.20482469],-0.780212,"[ 1.26854449  2.51729817 -0.00342913 -0.99994383  0.92009707  0.14668528
 -1.82353044 -0.34878165  0.66750505 -0.16364924  0.        ]","[[ 0.06403508 -0.03586381  0.1062896   0.01628866]
 [ 0.00421456 -0.00256709  0.          0.        ]]",[ 2.27521649  1.71330336]
1,-0.102705128465,[-0.22717068 -0.06592397],[ 2.44069481  3.01569796],-0.728194,"[ 1.26393318  2.51825478  0.05456892 -0.85327206  0.92009639  0.14668522
 -1.70582409  0.15415619  0.66059429 -0.0622654   0.        ]","[[  1.03793594e-01   3.79775970e-03   1.06289603e-01   1.62886606e-02]
 [  3.95847545e+00   3.95553797e+00   0.00000000e+00   0.00000000e+00]]",[ 1.74619351  3.45820189]
2,-0.104029583369,[-0.22717068 -0.06592397],[ 2.65791368  2.91214156],-0.906296,"[ 1.23747023  2.50701962  0.22502362 -0.41778974  0.92009571  0.14668516
 -1.59044432  0.64713941  0.60300949  0.23297663  0.        ]","[[ 0.22185309  0.12183545  0.1062896   0.01628866]
 [ 7.83459169  7.83530148  0.          0.        ]]",[ 0.91134778  3.11990299]
3,-0.118213594688,[-0.22717068 -0.06592397],[ 2.96252012  2.82976699],-0.932099,"[ 1.15497149  2.44285204  0.4906795   0.28459907  0.92009503  0.1466851
 -1.48777638  1.13037516  0.39721835  0.66846918  0.        ]","[[  0.41314957   0.31669892   0.1062896    0.01628866]
 [ 11.28366656  11.63835702   0.           0.        ]]",[ 2.58288182  2.9288    ]
4,-0.151216102682,[-0.22717068 -0.06592397],[ 3.27553749  2.69154859],-1.22929,"[ 0.96688924  2.26456716  0.81919122  1.18089687  0.92009435  0.14668504
 -1.37667148  1.60400552 -0.0678897   1.10002518  0.        ]","[[  0.67627004   0.58686542   0.1062896    0.01628866]
 [ 15.01619441  15.36582879   0.           0.        ]]",[ 3.35499372  3.28013975]
5,-0.194887812704,[-0.22717068 -0.06592397],[ 3.61638546  2.34305596],-1.68081,"[ 0.61982194  1.90748684  1.14523042  2.09954862  0.92009367  0.14668498
 -1.26770414  2.06821142 -0.80384494  1.25893901  0.        ]","[[  1.01331865e+00   9.30837729e-01   1.06289603e-01   1.62886606e-02]
 [  1.86769211e+01   1.90191491e+01   0.00000000e+00   0.00000000e+00]]",[ 3.04274168  3.14186875]
6,-0.229507887747,[-0.22717068 -0.06592397],[ 3.98151016  2.2365098 ],-2.09188,"[ 0.09178184  1.33837362  1.35090566  2.7393317   0.92009299  0.14668492
 -1.16079852  2.52315517 -1.55489731  0.8713896   0.        ]","[[  1.42288535e+00   1.34714558e+00   1.06289603e-01   1.62886606e-02]
 [  2.22683928e+01   2.25996054e+01   0.00000000e+00   0.00000000e+00]]",[ 3.76606168  2.19873487]
7,-0.230559849252,[-0.22717068 -0.06592397],[ 4.24093676  2.45633364],-2.04234,"[-0.56408571  0.60714364  1.28655747  2.70372975  0.92009231  0.14668486
 -1.05590276  2.96902503 -1.82328751  0.02229927  0.        ]","[[  1.90360473e+00   1.83434603e+00   1.06289603e-01   1.62886606e-02]
 [  2.57923500e+01   2.61086910e+01   0.00000000e+00   0.00000000e+00]]",[ 3.11396861  2.93202847]
8,-0.179981174159,[-0.22717068 -0.06592397],[ 4.05747032  2.31063628],-1.67107,"[-1.18133694 -0.10664463  0.83191111  1.6554185   0.92009163  0.1466848
 -0.95302449  3.40607217 -1.36793219 -0.60431809  0.        ]","[[  2.45412821e+00   2.39103052e+00   1.06289603e-01   1.62886606e-02]
 [  2.92485351e+01   2.95483961e+01   0.00000000e+00   0.00000000e+00]]",[ 3.20212137  2.36037413]
9,-0.102809147029,[-0.22717068 -0.06592397],[ 3.3691597  1.4942534],-0.937355,"[-1.49233603 -0.50204753  0.00311457 -0.40340542  0.92009095  0.14668474
 -0.85226137  3.09547278 -0.83836744 -0.35480464  0.        ]","[[  3.07307461e+00   3.01583678e+00   1.06289603e-01   1.62886606e-02]
 [  3.26336661e+01   2.71040653e+01   0.00000000e+00   0.00000000e+00]]",[ 3.47344236  1.80996395]
10,-0.103673459645,[-0.22717068 -0.06592397],[ 2.07865906  1.55137372],-1.20987,"[-1.24018323 -0.51033248 -0.94463912 -1.12513215  0.92009027  0.14668468
 -0.75366972 -0.37076836 -0.87939733 -0.13658933  0.        ]","[[  3.75897835e+00   3.21135135e+00   1.06289603e-01   1.62886606e-02]
 [  3.59458496e+01  -1.75534291e-01   0.00000000e+00   0.00000000e+00]]",[ 0.91663324  1.20381685]
11,-0.106177415155,[-0.22717068 -0.06592397],[ 1.87512124  1.40681624],-1.12387,"[-0.39403294 -0.5138818  -1.53040157 -0.91720336  0.92008959  0.14668462
 -0.66682634 -0.83125696 -0.89718893 -0.15851793  0.        ]","[[  4.50716682e+00   3.15507960e+00   1.06289603e-01   1.62886606e-02]
 [  3.88633509e+01  -3.79962003e+00   0.00000000e+00   0.00000000e+00]]",[ 1.38454454  1.97303451]
12,-0.107098529003,[-0.22717068 -0.06592397],[ 2.07163835  1.0497216 ],-1.01452,"[ 0.67368947 -0.51177454 -1.30205291 -0.66611433  0.92008891  0.14668456
 -0.57187271 -0.70094762 -0.90459085 -0.14785614  0.        ]","[[  5.31643985e+00   3.08716783e+00   1.06289603e-01   1.62886606e-02]
 [  4.20533191e+01  -2.77407878e+00   0.00000000e+00   0.00000000e+00]]",[ 2.59547739  1.3650019 ]
13,-0.114830060038,[-0.22717068 -0.06592397],[ 2.35294104  0.73903763],-0.927021,"[ 1.26523019 -0.50691977 -0.2349761  -0.50979555  0.92008823  0.1466845
 -0.47879974 -0.54263641 -0.96240464 -0.14774155  0.        ]","[[  6.18887836e+00   3.04478116e+00   1.06289603e-01   1.62886606e-02]
 [  4.51801077e+01  -1.52815975e+00   0.00000000e+00   0.00000000e+00]]",[ 2.558883    1.78362277]
14,-0.123015537123,[-0.22717068 -0.06592397],[ 2.90515757  1.28006196],-0.87789,"[ 0.81127118 -0.50332781  0.99309235 -0.42884141  0.92008755  0.14668444
 -0.38756972 -0.44371021 -1.01794309 -0.22490127  0.        ]","[[  7.12323142e+00   3.02276613e+00   1.06289603e-01   1.62886606e-02]
 [  4.82449834e+01  -7.49604977e-01   0.00000000e+00   0.00000000e+00]]",[ 2.9183953   0.70955964]
15,-0.12111287404,[-0.22717068 -0.06592397],[ 3.26315689  2.21377707],-0.816612,"[-0.47350322 -0.5013028   1.31605657 -0.38927973  0.92008687  0.14668438
 -0.29814578 -0.39500837 -0.98419874 -0.33948524  0.        ]","[[  8.11827320e+00   3.01198716e+00   1.06289603e-01   1.62886606e-02]
 [  5.12491841e+01  -3.66319521e-01   0.00000000e+00   0.00000000e+00]]",[ 2.82233085  3.87637981]
16,-0.106428566698,[-0.22717068 -0.06592397],[ 2.89743328  2.53569102],-1.15184,"[-1.45189392 -0.50034398  0.26788613 -0.3716673   0.9200862   0.14668432
 -0.21049195 -0.36713433 -0.86165967 -0.37188669  0.        ]","[[  9.17280235e+00   3.00718371e+00   1.06289603e-01   1.62886606e-02]
 [  5.41939180e+01  -1.46950233e-01   0.00000000e+00   0.00000000e+00]]",[ 3.87148427  1.67238649]
17,-0.0911479188601,[-0.22717068 -0.06592397],[ 2.05542707  1.88911057],-1.13436,"[-1.01382956 -0.49995048 -1.20742663 -0.36462343  0.92008552  0.14668426
 -0.12457331 -0.35590867 -0.77092677 -0.26314246  0.        ]","[[  1.02856413e+01   3.00526179e+00   1.06289603e-01   1.62886606e-02]
 [  5.70803585e+01  -5.86047884e-02   0.00000000e+00   0.00000000e+00]]",[ 1.73782157  1.46133788]
18,-0.0968129797344,[-0.22717068 -0.06592397],[ 2.02628684  1.07846642],-1.03241,"[ 0.50216867 -0.49979219 -1.40890105 -0.36182078  0.92008484  0.1466842
 -0.04035552 -0.35141723 -0.82846611 -0.1219383   0.        ]","[[  1.14556358e+01   3.00449697e+00   1.06289603e-01   1.62886606e-02]
 [  5.99096588e+01  -2.32580886e-02   0.00000000e+00   0.00000000e+00]]",[ 1.61266308  1.4249869 ]
19,-0.116949986339,[-0.22717068 -0.06592397],[ 2.43527746  0.68982589],-0.919953,"[ 1.26219492 -0.49972909  0.07128779 -0.36071046  0.92008416  0.14668414
  0.04219507 -0.34963005 -0.97881059 -0.12813714  0.        ]","[[  1.26816543e+01   3.00419398e+00   1.06289603e-01   1.62886606e-02]
 [  6.26829495e+01  -9.19412105e-03   0.00000000e+00   0.00000000e+00]]",[ 2.25516186 -0.25670032]
20,-0.125735650532,[-0.22717068 -0.06592397],[ 3.18569851  1.92392039],-0.806121,"[ 0.12820068 -0.49748724  1.34463717 -0.32262119  0.92008348  0.14668408
  0.12310891 -0.47906039 -1.02993837 -0.28648495  0.        ]","[[  1.39625870e+01   2.99379056e+00   1.06289603e-01   1.62886606e-02]
 [  6.54012534e+01  -1.02782018e+00   0.00000000e+00   0.00000000e+00]]",[ 4.06995884  1.10069883]
21,-0.108659102193,[-0.22717068 -0.06592397],[ 2.95605803  2.38515854],-1.26782,"[-1.38058045 -0.50022387  0.48727619 -0.36952675  0.9200828   0.14668402
  0.20242824 -0.1657627  -0.87909312 -0.37208979  0.        ]","[[  1.52973483e+01   3.00659991e+00   1.06289603e-01   1.62886606e-02]
 [  6.80659896e+01   1.43784925e+00   0.00000000e+00   0.00000000e+00]]",[ 1.73716319  1.31296988]
22,-0.0913253632053,[-0.22717068 -0.06592397],[ 1.86694884  1.66021371],-1.12751,"[-0.88627703 -0.5021602  -1.31044277 -0.40564467  0.92008212  0.14668396
  0.28017183 -0.35424335 -0.77654397 -0.24014054  0.        ]","[[  1.66848732e+01   3.01644802e+00   1.06289603e-01   1.62886606e-02]
 [  7.06777895e+01  -4.55044544e-02   0.00000000e+00   0.00000000e+00]]",[ 1.28526052  2.00283576]
23,-0.103730125866,[-0.22717068 -0.06592397],[ 2.04058647  0.75424033],-1.03656,"[ 0.92302885 -0.50146205 -1.06843142 -0.39230631  0.92008144  0.1466839
  0.35637649 -0.37745996 -0.88022756 -0.10690363  0.        ]","[[  1.81241153e+01   3.01281265e+00   1.06289603e-01   1.62886606e-02]
 [  7.32378892e+01  -2.28221630e-01   0.00000000e+00   0.00000000e+00]]",[ 1.82262252  1.54705654]
24,-0.123474905567,[-0.22717068 -0.06592397],[ 2.80145788  1.11992049],-0.845699,"[ 0.88640037 -0.5006688   0.91623022 -0.37759847  0.92008076  0.14668384
  0.43107278 -0.369032   -1.02333753 -0.2055746   0.        ]","[[  1.96140509e+01   3.00880204e+00   1.06289603e-01   1.62886606e-02]
 [  7.57473157e+01  -1.61894514e-01   0.00000000e+00   0.00000000e+00]]",[ 3.35728602  0.79961498]
25,-0.116071265359,[-0.22717068 -0.06592397],[ 3.08851433  2.38194656],-0.866442,"[-1.03812454 -0.5001265   0.99057266 -0.36779825  0.92008008  0.14668378
  0.50429044 -0.3615479  -0.93683143 -0.37266985  0.        ]","[[  2.11536767e+01   3.00612849e+00   1.06289603e-01   1.62886606e-02]
 [  7.82070687e+01  -1.02995616e-01   0.00000000e+00   0.00000000e+00]]",[ 2.6944802   3.23757076]
26,-0.0919568522665,[-0.22717068 -0.06592397],[ 1.9059304   1.80794239],-1.13399,"[-1.12356557 -0.49985457 -1.09595968 -0.36295919  0.9200794   0.14668372
  0.57605878 -0.35344649 -0.77389201 -0.27842496  0.        ]","[[  2.27420091e+01   3.00480803e+00   1.06289603e-01   1.62886606e-02]
 [  8.06181329e+01  -3.92384191e-02   0.00000000e+00   0.00000000e+00]]",[ 2.20206323  2.4004689 ]
27,-0.102510516767,[-0.22717068 -0.06592397],[ 1.93695199  0.68285084],-0.990645,"[ 0.89577347 -0.49975013 -1.10001539 -0.36111572  0.92007872  0.14668366
  0.64640637 -0.35036023 -0.87109303 -0.10274543  0.        ]","[[  2.43780839e+01   3.00430496e+00   1.06289603e-01   1.62886606e-02]
 [  8.29814685e+01  -1.49507309e-02   0.00000000e+00   0.00000000e+00]]",[ 2.61007303  0.09550852]
28,-0.124629897912,[-0.22717068 -0.06592397],[ 2.85126591  1.22659349],-0.82074,"[ 0.7169691  -0.49951007  1.07489719 -0.35689878  0.92007804  0.1466836
  0.71536107 -0.35760669 -1.03015209 -0.22420291  0.        ]","[[  2.60609559e+01   3.00315399e+00   1.06289603e-01   1.62886606e-02]
 [  8.52980115e+01  -7.19819091e-02   0.00000000e+00   0.00000000e+00]]",[ 3.52362986  0.0160158 ]
29,-0.110874867597,[-0.22717068 -0.06592397],[ 2.81593657  2.3543582 ],-0.981531,"[-1.33626604 -0.49922639  0.58494433 -0.35196035  0.92007736  0.14668354
  0.78295069 -0.35567872 -0.89367529 -0.38143779  0.        ]","[[  2.77896986e+01   3.00180586e+00   1.06289603e-01   1.62886606e-02]
 [  8.75686969e+01  -5.68099879e-02   0.00000000e+00   0.00000000e+00]]",[ 2.95259554  3.04160204]
30,-0.0898969417855,[-0.22717068 -0.06592397],[ 1.62454963  1.26514649],-1.01065,"[-0.49672713 -0.49926078 -1.50340427 -0.35256102  0.92007668  0.14668348
  0.84920253 -0.34337529 -0.77091106 -0.20508834  0.        ]","[[  2.95634042e+01   3.00196990e+00   1.06289603e-01   1.62886606e-02]
 [  8.97944421e+01   4.00172051e-02   0.00000000e+00   0.00000000e+00]]",[ 2.67877919  0.84468789]
31,-0.114696936576,[-0.22717068 -0.06592397],[ 2.17490077  0.45833164],-0.947959,"[ 1.27054458 -0.4994006  -0.14796915 -0.35499835  0.92007601  0.14668342
  0.91414268 -0.34518495 -0.96213064 -0.11531643  0.        ]","[[  3.13811825e+01   3.00263534e+00   1.06289603e-01   1.62886606e-02]
 [  9.19761235e+01   2.57739367e-02   0.00000000e+00   0.00000000e+00]]",[ 2.66449654  1.75269816]
32,-0.12215252018,[-0.22717068 -0.06592397],[ 3.09009552  1.9845438 ],-0.801241,"[-0.46166417 -0.49951547  1.31938775 -0.35701021  0.92007533  0.14668336
  0.97779713 -0.34529121 -0.99215247 -0.33960937  0.        ]","[[  3.32421612e+01   3.00318458e+00   1.06289603e-01   1.62886606e-02]
 [  9.41146154e+01   2.49364232e-02   0.00000000e+00   0.00000000e+00]]",[ 3.75712593  2.22229258]
