timestep,original_rewards,logstd_action_dist,avg_action_dist,rewards,obs,human_obs,actions
0,-0.135024973935,[-0.26886627 -0.11354598],[ 1.3751986  2.1190865],0.0853704,"[ 1.2474968   2.22811431 -0.19602839 -0.83045792  1.20262112  0.86547799
 -1.64794424 -0.33936856  0.38454891 -1.01870502  0.        ]","[[-0.06248234 -0.03592433  0.13756612  0.09735972]
 [ 0.00085818 -0.00472631  0.          0.        ]]",[ 2.08875531  4.60717861]
1,-0.124867446507,[-0.26886627 -0.11354598],[ 1.32879472  1.98644876],-0.057441,"[ 1.24982821  2.22899698 -0.13763241 -0.70371652  1.20261809  0.86547643
 -1.52261041  0.18515514  0.38949273 -0.91983422  0.        ]","[[ -2.27902900e-02   3.69448545e-03   1.37566121e-01   9.73597181e-02]
 [  3.95518544e+00   3.95342148e+00   0.00000000e+00   0.00000000e+00]]",[ 1.37455621  2.09398688]
2,-0.094535643588,[-0.26886627 -0.11354598],[ 1.33296978  1.8866533 ],0.0242043,"[ 1.24393359  2.21860919  0.03591834 -0.32713483  1.20261505  0.86547487
 -1.39975445  0.69929674  0.36784051 -0.6266877   0.        ]","[[ 0.09520406  0.12169026  0.13756612  0.09735972]
 [ 7.83136664  7.83322689  0.          0.        ]]",[ 0.79737945  1.97230279]
3,-0.0499508551228,[-0.26886627 -0.11354598],[ 1.46336222  1.79440355],0.158954,"[ 1.19570101  2.1592313   0.30561138  0.28036394  1.20261202  0.8654733
 -1.30472331  1.20329489  0.22244377 -0.18482296  0.        ]","[[  0.28191315   0.31651442   0.13756612   0.09735972]
 [ 10.82965029  11.63650091   0.           0.        ]]",[ 1.31396971  4.09469212]
4,-0.0529966985495,[-0.26886627 -0.11354598],[ 1.73115373  1.69975376],0.232628,"[ 1.05660072  1.99420287  0.64806962  1.05567405  1.20260899  0.86547174
 -1.18613796  1.69725126 -0.16444398  0.2868292   0.        ]","[[  0.53604319   0.58664433   0.13756612   0.09735972]
 [ 14.57113498  15.36402815   0.           0.        ]]",[ 2.18778423  1.47645169]
5,-0.129665940448,[-0.26886627 -0.11354598],[ 1.96619511  1.55164218],-0.303042,"[ 0.76602421  1.66361503  1.01606949  1.85044547  1.20260596  0.86547018
 -1.0698352   2.18137692 -0.84058565  0.5452024   0.        ]","[[  0.86427853   0.93058135   0.13756612   0.09735972]
 [ 18.24061941  19.01742477   0.           0.        ]]",[ 1.9889041   2.43906964]
6,-0.209382085686,[-0.26886627 -0.11354598],[ 2.07765508  1.47440338],-0.837955,"[ 0.28529233  1.13665155  1.3003518   2.40416252  1.20260292  0.86546862
 -0.95573417  2.65583907 -1.60508428  0.29247126  0.        ]","[[  1.26520512   1.34685568   0.13756612   0.09735972]
 [ 21.84065101  22.59798136   0.           0.        ]]",[ 2.0623781   0.88113119]
7,-0.258158511424,[-0.26886627 -0.11354598],[ 2.04246593  1.45282054],-0.985949,"[-0.35885962  0.4658855   1.34817328  2.37772728  1.20259989  0.86546706
 -0.8437799   3.05846038 -1.98213792 -0.47001445  0.        ]","[[  1.73745391   1.82930239   0.13756612   0.09735972]
 [ 25.3729608   25.6365109    0.           0.        ]]",[ 3.13046858  2.6073292 ]
8,-0.246666048022,[-0.26886627 -0.11354598],[ 1.9037683   1.35591364],-1.06375,"[-1.02833241 -0.18812475  1.01380469  1.50017665  1.20259686  0.8654655
 -0.73398308  3.51547082 -1.65166412 -1.15034219  0.        ]","[[  2.27967024   2.37663777   0.13756612   0.09735972]
 [ 28.83720862  29.08562336   0.           0.        ]]",[ 2.11913697  1.18683353]
9,-0.176180425028,[-0.26886627 -0.11354598],[ 1.71090496  0.64090514],-0.508792,"[-1.46672289 -0.56367237  0.26185624 -0.239584    1.20259383  0.86546394
 -0.62642629  3.96357396 -1.10221421 -1.02635971  0.        ]","[[  2.89047159   2.99228039   0.13756612   0.09735972]
 [ 32.23078584  32.467708     0.           0.        ]]",[ 2.40514531  0.22401934]
