timestep,original_rewards,logstd_action_dist,avg_action_dist,rewards,obs,human_obs,actions
0,-0.183037870267,[-0.22761193 -0.12698486],[ 2.0197227   2.51424789],-0.619704,"[ 1.253278    2.2781366  -0.14191943 -0.49740543  0.22903703 -0.12064338
 -1.67541766 -0.34157045  1.22512455  0.02091109  0.        ]","[[-0.02660695  0.07090139  0.02749536 -0.01351218]
 [-0.00174601  0.00069412  0.          0.        ]]",[ 0.91323206  3.92360548]
1,-0.183799491515,[-0.22761193 -0.12698486],[ 2.04493523  2.32653189],-0.611199,"[ 1.25370022  2.27299951 -0.08866809 -0.36757964  0.22903681 -0.12064327
 -1.56240209  0.18087747  1.22031789  0.11437075  0.        ]","[[ 0.00958977  0.11062889  0.02749536 -0.01351218]
 [ 3.60940419  3.95886816  0.          0.        ]]",[ 2.42779609  2.99103132]
2,-0.186189148085,[-0.22761193 -0.12698486],[ 2.14685321  2.17639709],-0.720895,"[ 1.24371086  2.24462037  0.07443248  0.01420385  0.2290366  -0.12064315
 -1.44087697  0.69296594  1.1720607   0.3927914   0.        ]","[[ 0.12073773  0.22873246  0.02749536 -0.01351218]
 [ 7.49250121  7.83855917  0.          0.        ]]",[ 2.00009105  1.35357285]
3,-0.19017312824,[-0.22761193 -0.12698486],[ 2.28993893  2.01220202],-0.703372,"[ 1.18846734  2.15585605  0.34434569  0.6191889   0.22903638 -0.12064304
 -1.32174244  1.19490916  0.98453479  0.81748173  0.        ]","[[  0.30878066   0.42365894   0.02749536  -0.01351218]
 [ 11.29923619  11.64139888   0.           0.        ]]",[ 2.89598198  1.25050794]
4,-0.194454776604,[-0.22761193 -0.12698486],[ 2.45421743  1.88961077],-0.733587,"[ 1.03384982  1.95258765  0.69392023  1.36880875  0.22903616 -0.12064293
 -1.20492981  1.68688904  0.54444293  1.24923032  0.        ]","[[  5.72212625e-01   6.93885386e-01   2.74953634e-02  -1.35121792e-02]
 [  1.50317991e+01   1.53687805e+01   0.00000000e+00   0.00000000e+00]]",[ 4.31826626  0.99757321]
5,-0.194837764423,[-0.22761193 -0.12698486],[ 2.64371943  1.79672885],-0.920543,"[ 0.72099573  1.58161455  1.05843166  2.09656257  0.22903594 -0.12064282
 -1.09036099  2.16780717 -0.16069565  1.42255399  0.        ]","[[  9.09574769e-01   1.03781941e+00   2.74953634e-02  -1.35121792e-02]
 [  1.86926807e+01   1.90124025e+01   0.00000000e+00   0.00000000e+00]]",[ 4.33416843  1.10004989]
6,-0.183210428827,[-0.22761193 -0.12698486],[ 2.70222044  1.62164521],-0.873418,"[ 0.21658767  1.02436267  1.32228815  2.52935132  0.22903572 -0.12064271
 -0.97796064  2.64039656 -0.88490698  1.07200733  0.        ]","[[  1.31945819e+00   1.45399360e+00   2.74953634e-02  -1.35121792e-02]
 [  2.22842853e+01   2.25929960e+01   0.00000000e+00   0.00000000e+00]]",[ 3.67557846  2.15149434]
7,-0.149250104758,[-0.22761193 -0.12698486],[ 2.63288474  1.43105304],-0.638315,"[-0.44105969  0.34352648  1.32986879  2.32930528  0.2290355  -0.1206426
 -0.86768195  3.10356444 -1.14754936  0.27975615  0.        ]","[[  1.80049475e+00   1.94106394e+00   2.74953634e-02  -1.35121792e-02]
 [  2.58081049e+01   2.61023111e+01   0.00000000e+00   0.00000000e+00]]",[ 3.16642073  2.82463889]
8,-0.0864072176998,[-0.22761193 -0.12698486],[ 2.44302797  1.04590845],-0.614236,"[-1.09813818 -0.27960452  0.94262856  1.24028534  0.22903528 -0.12064249
 -0.75954241  3.55757754 -0.72082929 -0.29333804  0.        ]","[[  2.35132739e+00   2.49762439e+00   2.74953634e-02  -1.35121792e-02]
 [  2.92635784e+01   2.95424010e+01   0.00000000e+00   0.00000000e+00]]",[ 1.29288373  1.30617664]
9,-0.0204779268847,[-0.22761193 -0.12698486],[ 2.01267982  0.12908688],-0.257636,"[-1.48709366 -0.56436796  0.14762502 -0.666637    0.22903506 -0.12064238
 -0.65365041  3.17654959 -0.24495663 -0.02607857  0.        ]","[[  2.97056142e+00   3.12231603e+00   2.74953634e-02  -1.35121792e-02]
 [  3.26472404e+01   2.66558167e+01   0.00000000e+00   0.00000000e+00]]",[ 2.40063498 -0.48173505]
