timestep,original_rewards,logstd_action_dist,avg_action_dist,rewards,obs,human_obs,actions
0,-0.108498307843,[-0.23759958 -0.12048248],[ 2.16593599  2.41041756],0.0356755,"[ 1.25057373  2.26379811 -0.18092371 -0.79110172  1.20983986 -0.84151227
 -1.6639309  -0.34107619  0.39326612  0.55040889  0.        ]","[[-0.05288661 -0.0215554   0.14005847 -0.09678616]
 [-0.00130361 -0.0028604   0.          0.        ]]",[ 3.75093231  2.82083264]
1,-0.118764022432,[-0.23759958 -0.12048248],[ 2.18000102  2.1482935 ],-0.217463,"[ 1.25237966  2.26388197 -0.12260379 -0.66227683  1.20983703 -0.84151091
 -1.53975648  0.18263765  0.39644689  0.64943809  0.        ]","[[-0.01323736  0.01810036  0.14005847 -0.09678616]
 [ 3.95306684  3.95524991  0.          0.        ]]",[ 1.87861283  2.27648708]
2,-0.148995455834,[-0.23759958 -0.12048248],[ 2.26614499  1.93265092],-0.450539,"[ 1.2449367   2.25099386  0.05071598 -0.28017862  1.20983419 -0.84150954
 -1.41803668  0.69598532  0.36926485  0.94230423  0.        ]","[[ 0.1047151   0.13613233  0.14005847 -0.09678616]
 [ 7.82929901  7.83501762  0.          0.        ]]",[ 1.8764457   1.49109679]
3,-0.196200196931,[-0.23759958 -0.12048248],[ 2.40793681  1.73701   ],-0.689879,"[ 1.19107894  2.18719111  0.33101589  0.33470456  1.20983136 -0.84150817
 -1.29871431  1.19916338  0.20911287  1.39278924  0.        ]","[[  0.29942569   0.33098877   0.14005847  -0.09678616]
 [ 11.62920849  11.63793755   0.           0.        ]]",[ 2.68942926  2.25332764]
4,-0.252334353116,[-0.23759958 -0.12048248],[ 2.60798717  1.60798359],-0.994431,"[ 1.03472049  2.01570993  0.69034858  1.11639253  1.20982852 -0.84150681
 -1.18172111  1.6923534  -0.21065486  1.86849894  0.        ]","[[  0.56938899   0.60114679   0.14005847  -0.09678616]
 [ 15.35496426  15.36539781   0.           0.        ]]",[ 2.94302768  0.56648624]
5,-0.30202051786,[-0.23759958 -0.12048248],[ 2.81477952  1.62039483],-1.31481,"[ 0.71589922  1.69671311  1.06170524  1.87909017  1.20982569 -0.84150544
 -1.066967    1.94860481 -0.90875407  2.10241269  0.        ]","[[  0.91315118   0.92788767   0.14005847  -0.09678616]
 [ 19.00943025  17.30215583   0.           0.        ]]",[ 3.06505923  3.11474698]
6,-0.325739233903,[-0.23759958 -0.12048248],[ 2.9256258   1.50795567],-1.39578,"[ 0.20228761  1.21238403  1.32595817  2.41798159  1.20982285 -0.84150407
 -0.95441615  2.42682333 -1.6723243   1.82804529  0.        ]","[[  1.32929674   1.31019625   0.14005847  -0.09678616]
 [ 22.59374431  20.91655426   0.           0.        ]]",[ 3.59978531  2.54191961]
7,-0.302143688045,[-0.23759958 -0.12048248],[ 2.87539697  1.31846869],-1.13187,"[-0.46351051  0.57524103  1.32447976  2.46716855  1.20982002 -0.8415027
 -0.84398613  2.89548977 -2.04863934  1.04831207  0.        ]","[[  1.81645112   1.76406907   0.14005847  -0.09678616]
 [ 26.11052818  24.45885153   0.           0.        ]]",[ 3.86892711  1.33427959]
8,-0.22477691782,[-0.23759958 -0.12048248],[ 2.68910146  0.9864459 ],-0.730169,"[-1.12038402 -0.08391435  0.91966305  1.72713653  1.20981718 -0.84150134
 -0.73566829  3.35485229 -1.7090511   0.34022323  0.        ]","[[  2.3732701    2.28808221   0.14005847  -0.09678616]
 [ 29.56005478  27.93095598   0.           0.        ]]",[ 2.33114822  2.22526379]
9,-0.153665305352,[-0.23759958 -0.12048248],[ 2.38891888  0.07990068],-0.392546,"[-1.49401423 -0.52147908  0.10691219  0.11641152  1.20981435 -0.84149997
 -0.62953324  3.80524283 -1.12545246  0.42928563  0.        ]","[[  2.99839046   2.88085621   0.14005847  -0.09678616]
 [ 32.94007267  31.33541235   0.           0.        ]]",[ 1.42996724 -2.0649786 ]
10,-0.171317331512,[-0.23759958 -0.12048248],[ 1.82290125  0.29695442],-0.633902,"[-1.30545728 -0.56857835 -0.87088727 -0.82918909  1.20981151 -0.8414986
 -0.52570525 -0.07126936 -1.09931262  0.73026135  0.        ]","[[  3.69037039   3.17487397   0.14005847  -0.09678616]
 [ 36.24662314   2.03651848   0.           0.        ]]",[ 1.55204389  0.49606536]
11,-0.174402213476,[-0.23759958 -0.12048248],[ 1.82788038  0.55714548],-0.596751,"[-0.48875691 -0.56935822 -1.52371603 -0.72875556  1.20980868 -0.84149724
 -0.42391925 -0.75944983 -1.12651061  0.73227525  0.        ]","[[  4.44782516   3.14395355   0.14005847  -0.09678616]
 [ 39.48814617  -3.16479119   0.           0.        ]]",[ 2.34169099  1.7124426 ]
12,-0.177010542872,[-0.23759958 -0.12048248],[ 1.9296453   0.59948945],-0.439778,"[ 0.60196997 -0.5669835  -1.35238871 -0.53293334  1.20980584 -0.84149587
 -0.32414132 -0.68065265 -1.14011231  0.74681935  0.        ]","[[  5.26946969   3.08364499   0.14005847  -0.09678616]
 [ 42.66572079  -2.56924572   0.           0.        ]]",[ 3.4405304   1.10833582]
13,-0.183666527338,[-0.23759958 -0.12048248],[ 2.06575108  0.70275187],-0.432644,"[ 1.24100201 -0.56257711 -0.29268082 -0.40354408  1.20980301 -0.8414945
 -0.22633898 -0.53432472 -1.19998252  0.74848704  0.        ]","[[  6.15403453   3.04369378   0.14005847  -0.09678616]
 [ 45.78038027  -1.46329816   0.           0.        ]]",[ 2.86530311  2.39648663]
14,-0.184695366931,[-0.23759958 -0.12048248],[ 2.31549382  0.98503071],-0.296291,"[ 0.81679428 -0.55931552  0.97004308 -0.33491109  1.20980018 -0.84149314
 -0.13047309 -0.43724664 -1.25740394  0.67306456  0.        ]","[[  7.10027379   3.02244248   0.14005847  -0.09678616]
 [ 48.83337134  -0.72958227   0.           0.        ]]",[ 1.53182873  1.36142113]
15,-0.173473177955,[-0.23759958 -0.12048248],[ 2.4072659   1.16524923],0.191145,"[-0.47331115 -0.55751695  1.32181849 -0.3019055   1.20979734 -0.84149177
 -0.03650495 -0.38557845 -1.22536426  0.55915096  0.        ]","[[  8.10696647   3.0122041    0.14005847  -0.09678616]
 [ 51.82592544  -0.3390757    0.           0.        ]]",[ 4.92488036  0.5380368 ]
16,-0.157064177479,[-0.23759958 -0.12048248],[ 2.09973884  0.96040487],-0.496348,"[-1.46459217 -0.55655599  0.26365321 -0.28531563  1.20979451 -0.8414904
  0.05560295 -0.36515756 -1.10438419  0.52640907  0.        ]","[[  9.17291585   3.00705286   0.14005847  -0.09678616]
 [ 54.75923786  -0.18473711   0.           0.        ]]",[ 2.14810533  1.80255026]
17,-0.154659530597,[-0.23759958 -0.12048248],[ 1.7628659   0.50810444],-0.49897,"[-1.01559353 -0.55614074 -1.2301218  -0.278349    1.20979167 -0.84148903
  0.14588766 -0.34815917 -1.01497397  0.63394098  0.        ]","[[  1.02969489e+01   3.00488868e+00   1.40058468e-01  -9.67861642e-02]
 [  5.76344878e+01  -5.62657194e-02   0.00000000e+00   0.00000000e+00]]",[ 2.59557918  1.22096376]
18,-0.172068388357,[-0.23759958 -0.12048248],[ 1.84928632  0.3980864 ],-0.362813,"[ 0.51244914 -0.5560145  -1.40700439 -0.27626086  1.20978884 -0.84148767
  0.23438506 -0.34288665 -1.07404569  0.77225948  0.        ]","[[  1.14779159e+01   3.00423993e+00   1.40058468e-01  -9.67861642e-02]
 [  6.04528188e+01  -1.64187390e-02   0.00000000e+00   0.00000000e+00]]",[ 3.3507071  -0.44215011]
19,-0.18832095766,[-0.23759958 -0.12048248],[ 2.07617879  0.75988263],-0.474232,"[ 1.23734427 -0.5523142   0.1143691  -0.21868969  1.209786   -0.8414863
  0.3211259  -0.57478027 -1.22256812  0.77704887  0.        ]","[[ 12.71468851   2.98632742   0.14005847  -0.09678616]
 [ 63.21521054  -1.76907744   0.           0.        ]]",[ 1.42858821  1.19076253]
20,-0.181588060927,[-0.23759958 -0.12048248],[ 2.34019041  0.89945883],0.00832027,"[ 0.05248884 -0.55332144  1.35605596 -0.23368509  1.20978317 -0.84148493
  0.40616008 -0.04661727 -1.26952082  0.60463314  0.        ]","[[ 14.0061628    2.99099773   0.14005847  -0.09678616]
 [ 65.9232527    2.22277842   0.           0.        ]]",[ 3.29988746  1.60928561]
21,-0.158429380773,[-0.23759958 -0.12048248],[ 2.07499957  0.84988058],-0.660131,"[-1.42125304 -0.55873873  0.41080425 -0.32410712  1.20978034 -0.84148357
  0.48950593 -0.28879512 -1.11216256  0.53329467  0.        ]","[[ 15.35125945   3.01909299   0.14005847  -0.09678616]
 [ 68.57752941   0.39239762   0.           0.        ]]",[ 0.51390525  0.07412595]
22,-0.157461269391,[-0.23759958 -0.12048248],[ 1.70969319  0.39751101],-0.524686,"[-0.84830106 -0.55836979 -1.35851583 -0.31730703  1.2097775  -0.8414822
  0.51076583 -0.38620932 -1.02121161  0.66103713  0.        ]","[[ 16.72960326   3.01698388   0.14005847  -0.09678616]
 [ 69.25459822  -0.3438608    0.           0.        ]]",[ 1.1344725  -1.88320689]
23,-0.177718662727,[-0.23759958 -0.12048248],[ 1.9216001   0.72594303],-0.782914,"[ 0.91995736 -0.54864934 -1.06125508 -0.1676955   1.20977467 -0.84148083
  0.59202782 -0.90959004 -1.09864137  0.80942961  0.        ]","[[ 18.14066131   2.97041977   0.14005847  -0.09678616]
 [ 71.8425137   -4.29957408   0.           0.        ]]",[ 0.48311247  1.75602802]
24,-0.194976145655,[-0.23759958 -0.12048248],[ 2.21385884  0.89152169],-0.308971,"[ 0.89810749 -0.53624186  0.88152002 -0.02280975  1.20977183 -0.84147947
  0.60742764 -0.37502346 -1.29758008  0.7540958   0.        ]","[[ 19.58243177   2.92496713   0.14005847  -0.09678616]
 [ 72.33296569  -0.259334     0.           0.        ]]",[ 2.03063705  0.29250019]
