timestep,original_rewards,logstd_action_dist,avg_action_dist,rewards,obs,human_obs,actions
0,-0.186284529817,[-0.1873081  -0.12394347],[ 1.1819607   1.13241422],-0.231745,"[ 1.18924692  1.61721136 -0.10087446 -0.28157335  1.01389294 -1.25703263
 -1.2822153  -0.22998578  0.44985368  1.02881477  0.        ]","[[ 0.01251549  0.07649321  0.11414547 -0.14896614]
 [-0.00025123 -0.00076512  0.          0.        ]]",[ 0.63272153  0.53628516]
1,-0.192517024408,[-0.1873081  -0.12394347],[ 1.18657696  1.09485841],-0.241259,"[ 1.18837148  1.61489499 -0.06331714 -0.23548126  1.01388537 -1.25702069
 -1.17545589  0.04937942  0.44559851  1.08355945  0.        ]","[[ 0.03761532  0.09777375  0.11414547 -0.14896614]
 [ 2.5019078   2.12174858  0.          0.        ]]",[ 0.92382242  1.0607212 ]
2,-0.214039020683,[-0.1873081  -0.12394347],[ 1.20642233  1.04560614],-0.351517,"[ 1.17880947  1.60088175  0.06523957 -0.05954516  1.0138778  -1.25700874
 -1.02170955  0.5648262   0.41399789  1.27576966  0.        ]","[[ 0.12380905  0.179501    0.11414547 -0.14896614]
 [ 6.10548913  6.03792687  0.          0.        ]]",[ 1.26987395  2.1460166 ]
3,-0.251493489261,[-0.1873081  -0.12394347],[ 1.23884463  1.01847708],-0.520336,"[ 1.13410074  1.5503395   0.30035157  0.27482467  1.01387022 -1.2569968
 -0.8581381   1.07004638  0.28712569  1.61581375  0.        ]","[[ 0.28438502  0.33877269  0.11414547 -0.14896614]
 [ 9.93942017  9.87644125  0.          0.        ]]",[ 1.67427658  1.16736635]
4,-0.297396732036,[-0.1873081  -0.12394347],[ 1.26376414  0.963893  ],-0.758382,"[ 1.00697716  1.42211976  0.62528271  0.73294218  1.01386265 -1.25698485
 -0.69776987  1.56523748 -0.03620408  2.01541925  0.        ]","[[  0.52088546   0.57405129   0.11414547  -0.14896614]
 [ 13.69830413  13.63884786   0.           0.        ]]",[ 1.61594566  1.44219735]
5,-0.33759765674,[-0.1873081  -0.12394347],[ 1.26734614  0.87391388],-0.743931,"[ 0.74044152  1.16743626  0.98678947  1.2332877   1.01385508 -1.25697291
 -0.54050307  2.05056505 -0.61106053  2.2699518   0.        ]","[[  0.83183265   0.88382814   0.11414547  -0.14896614]
 [ 17.38451379  17.32648273   0.           0.        ]]",[ 1.6863465  -0.62321864]
6,-0.354635843378,[-0.1873081  -0.12394347],[ 1.23866987  0.92186195],-0.596385,"[ 0.29230085  0.82810012  1.28387592  1.58035107  1.01384751 -1.25696097
 -0.38619745  1.68028298 -1.27648171  2.15306846  0.        ]","[[  1.21581061   1.20213377   0.11414547  -0.14896614]
 [ 21.0013273   14.51336545   0.           0.        ]]",[ 3.24605849  1.89372075]
7,-0.336609611518,[-0.1873081  -0.12394347],[ 1.17123556  0.69423723],-0.703433,"[-0.32367015  0.43303538  1.36961801  1.72452972  1.01383994 -1.25694903
 -0.23494736  2.16318072 -1.76085319  1.62117272  0.        ]","[[  1.6714026    1.5292172    0.11414547  -0.14896614]
 [ 24.54652646  18.18265242   0.           0.        ]]",[ 1.12414068  1.42300808]
8,-0.271515741944,[-0.1873081  -0.12394347],[ 1.10104012  0.47642666],-0.486314,"[-0.99161255 -0.05288056  1.09297193  1.588426    1.01383236 -1.25693708
 -0.08657418  2.63641852 -1.75833833  0.87219828  0.        ]","[[  2.19722243   1.92895242   0.11414547  -0.14896614]
 [ 28.02429413  21.77883697   0.           0.        ]]",[ 1.05786425 -0.16419351]
9,-0.1821307078,[-0.1873081  -0.12394347],[ 1.05705702  0.38722694],-0.299947,"[-1.4772561  -0.49249768  0.39314046  1.09349715  1.01382479 -1.25692514
  0.05891147  2.49359368 -1.27710422  0.47496361  0.        ]","[[  2.79192469   2.35364547   0.11414547  -0.14896614]
 [ 31.43438013  20.69415264   0.           0.        ]]",[ 0.50967848  0.41381912]
