timestep,original_rewards,logstd_action_dist,avg_action_dist,rewards,obs,human_obs,actions
0,-0.289145365752,[-0.22861436 -0.09124233],[ 2.79634619  2.10000563],-1.70847,"[ 1.2604642   2.38929194 -0.1526413  -0.7780864  -0.45788715 -1.10676785
 -1.73959984 -0.34605344  1.83008381  0.84716447  0.        ]","[[-0.03546719  0.00094963 -0.05242961 -0.12901026]
 [-0.00237861  0.00125197  0.          0.        ]]",[ 2.6529768   1.40049152]
1,-0.29472278695,[-0.22861436 -0.09124233],[ 2.78381157  1.82629514],-1.77706,"[ 1.26131896  2.38807034 -0.09446758 -0.64031663 -0.45788678 -1.10676621
 -1.61858753  0.16819343  1.83020531  0.9476267   0.        ]","[[ 0.00416077  0.04068681 -0.05242961 -0.12901026]
 [ 3.95201484  3.9592804   0.          0.        ]]",[ 2.15469124  1.72858547]
2,-0.30937878101,[-0.22861436 -0.09124233],[ 2.83269835  1.62346077],-1.90645,"[ 1.25104381  2.37085168  0.07824325 -0.23297881 -0.45788641 -1.10676457
 -1.49996671  0.67226145  1.79357516  1.24324347  0.        ]","[[ 0.12209252  0.15879858 -0.05242961 -0.12901026]
 [ 7.82828312  7.83896634  0.          0.        ]]",[ 2.04692307 -0.00332322]
3,-0.326299734171,[-0.22861436 -0.09124233],[ 2.96700764  1.67491651],-1.9174,"[ 1.19257346  2.31773903  0.3568274   0.28934566 -0.45788605 -1.10676292
 -1.38363855  0.65018574  1.6373705   1.66576432  0.        ]","[[  0.31679802   0.31387331  -0.05242961  -0.12901026]
 [ 11.62965171   7.66906014   0.           0.        ]]",[ 3.92251208  0.9459126 ]
4,-0.338055247281,[-0.22861436 -0.09124233],[ 3.14227772  1.50208712],-2.09357,"[ 1.03022638  2.20771911  0.71236264  0.89127829 -0.45788568 -1.10676128
 -1.26963995  1.11686182  1.26896729  2.11626252  0.        ]","[[  0.58676623   0.50329355  -0.05242961  -0.12901026]
 [ 15.35491127  11.26095528   0.           0.        ]]",[ 3.44928089  0.46064479]
5,-0.334147785904,[-0.22861436 -0.09124233],[ 3.37265539  1.5819509 ],-2.151,"[ 0.70510367  2.00186415  1.07687214  1.5686868  -0.45788531 -1.10675964
 -1.1578427   1.32460929  0.63286387  2.40690833  0.        ]","[[  0.93051743   0.74455664  -0.05242961  -0.12901026]
 [ 19.00824829  12.85995154   0.           0.        ]]",[ 3.30125158  1.2285886 ]
6,-0.302025107822,[-0.22861436 -0.09124233],[ 3.50599432  1.59631813],-1.90875,"[ 0.18683051  1.66774991  1.33095183  2.20749336 -0.45788494 -1.10675799
 -1.04822426  1.80564186 -0.15322029  2.27520691  0.        ]","[[  1.34661903   1.03890437  -0.05242961  -0.12901026]
 [ 22.5903965   16.56237385   0.           0.        ]]",[ 3.34241309  3.22910111]
7,-0.23023439254,[-0.22861436 -0.09124233],[ 3.47515059  1.61857224],-1.25117,"[-0.47935526  1.16463858  1.31724636  2.63991626 -0.45788457 -1.10675635
 -0.94068613  2.27705365 -0.72861318  1.58431379  0.        ]","[[  1.83368027   1.40655813  -0.05242961  -0.12901026]
 [ 26.10457188  20.19078579   0.           0.        ]]",[ 4.20270816  1.60197819]
8,-0.122263977432,[-0.22861436 -0.09124233],[ 3.25046825  1.5402323 ],-0.92197,"[-1.13008081  0.52738561  0.90157053  2.55602139 -0.4578842  -1.10675471
 -0.83517721  2.73904574 -0.63998353  0.67151511  0.        ]","[[  2.39036025   1.84605272  -0.05242961  -0.12901026]
 [ 29.55244291  23.7467539    0.           0.        ]]",[ 2.24242838  0.94844304]
9,-0.0581822230198,[-0.22861436 -0.09124233],[ 2.89190149  1.01850295],-0.605041,"[-1.4909509  -0.10752775  0.08430174  1.6764192  -0.45788383 -1.10675306
 -0.73169754  3.16536567  0.03763936  0.31509266  0.        ]","[[  3.01533658   2.35391093  -0.05242961  -0.12901026]
 [ 32.93400633  27.0282352    0.           0.        ]]",[ 2.67153221  0.27604267]
