timestep,original_rewards,logstd_action_dist,avg_action_dist,rewards,obs,human_obs,actions
0,-0.299715359561,[ 0.00281364  0.01611351],[ 0.11206446 -0.00804803],-0.713585,"[ 1.0583824   1.20386546  0.05000241 -0.13066192 -0.81715584  0.86837389
 -0.16784329  0.00372231  1.62979486 -0.66383672  0.        ]","[[ 0.06699245 -0.08491526 -0.07756168  0.09002632]
 [-0.00209485  0.00388228  0.          0.        ]]",[ 0.5790591  -0.35724204]
1,-0.298644510902,[ 0.00281364  0.01611351],[ 0.11228622 -0.00771678],-0.729351,"[ 1.05574937  1.20206164  0.08507631 -0.1539266  -0.81707585  0.86828449
  0.04426016 -0.17897645  1.62839066 -0.64171712  0.        ]","[[ 0.08993966 -0.09903977 -0.07756168  0.09002632]
 [ 2.28918555 -1.41161158  0.          0.        ]]",[ 0.90418367 -0.47866551]
2,-0.294560669445,[ 0.00281364  0.01611351],[ 0.11283909 -0.00730027],-0.729184,"[ 1.04091792  1.19467158  0.20852883 -0.23107129 -0.81699589  0.86819512
  0.37124311 -0.42017317  1.6211642  -0.56160425  0.        ]","[[ 0.17116399 -0.14602162 -0.07756168  0.09002632]
 [ 5.82148713 -3.28033739  0.          0.        ]]",[ 1.27623135  0.85866834]
3,-0.284137003389,[ 0.00281364  0.01611351],[ 0.11370732 -0.00683608],-0.71089,"[ 0.98781606  1.18826673  0.43859537 -0.28145398 -0.81691595  0.86810578
  0.72663717  0.02693298  1.58921178 -0.36783922  0.        ]","[[ 0.32611591 -0.17687824 -0.07756168  0.09002632]
 [ 9.66092415  0.18314621  0.          0.        ]]",[ 1.2278577   1.09806694]
4,-0.262846635653,[ 0.00281364  0.01611351],[ 0.11477064 -0.0068922 ],-0.754949,"[ 0.85072081  1.19651946  0.75807413 -0.21057771 -0.81683604  0.86801647
  1.07491681  0.53742983  1.47283327 -0.03110086  0.        ]","[[  0.55709231  -0.13353757  -0.07756168   0.09002632]
 [ 13.42417625   4.13775139   0.           0.        ]]",[ 2.32515908 -0.13203687]
5,-0.228322645505,[ 0.00281364  0.01611351],[ 0.11587279 -0.0074736 ],-0.542544,"[ 0.57479084  1.20550761  1.11193888 -0.08427127 -0.81675615  0.86792718
  1.41634791  0.45915118  1.19466981  0.35666994  0.        ]","[[  0.86260412  -0.05686338  -0.07756168   0.09002632]
 [ 17.11472056   3.53168567   0.           0.        ]]",[-0.36898541 -0.67851938]
6,-0.1889046352,[ 0.00281364  0.01611351],[ 0.11714732 -0.00854582],-0.478772,"[ 0.19099058  1.2072446   1.36884944 -0.01317224 -0.81667628  0.86783793
  1.24978706  0.10333567  0.80754762  0.61979671  0.        ]","[[  1.18686743e+00  -1.38798363e-02  -7.75616848e-02   9.00263211e-02]
 [  1.53175960e+01   7.75841530e-01   0.00000000e+00   0.00000000e+00]]",[ 0.34467175 -0.29876139]
7,-0.151206623227,[ 0.00281364  0.01611351],[ 0.11791188 -0.00934175],-0.269148,"[-0.23702778  1.20712385  1.47678709 -0.00739584 -0.81659644  0.8677487
  1.34778299 -0.05143964  0.39693845  0.72353783  0.        ]","[[  1.50386440e+00  -1.03902901e-02  -7.75616848e-02   9.00263211e-02]
 [  1.63785668e+01  -4.22890827e-01   0.00000000e+00   0.00000000e+00]]",[-0.52402648  0.8600698 ]
8,-0.116805959343,[ 0.00281364  0.01611351],[ 0.11832809 -0.00951548],-0.250037,"[-0.65608937  1.20686847  1.43724786  0.03531825 -0.81651662  0.86765949
  1.12562624  0.38947676 -0.02105385  0.68479823  0.        ]","[[  1.80737317   0.01541405  -0.07756168   0.09002632]
 [ 13.98030122   2.99193698   0.           0.        ]]",[-0.3581176  -0.35241604]
9,-0.0954039128759,[ 0.00281364  0.01611351],[ 0.11848212 -0.00977531],-0.218976,"[-0.9959256   1.20453208  1.29262778  0.11016416 -0.81643682  0.86757032
  0.96883313  0.20170222 -0.3718169   0.5306328   0.        ]","[[  2.06999667   0.0606641   -0.07756168   0.09002632]
 [ 12.28768289   1.53790728   0.           0.        ]]",[-0.14452561 -0.5412978 ]
10,-0.0915696713602,[ 0.00281364  0.01611351],[ 0.1183823  -0.01011339],-0.186561,"[-1.26451004  1.20362678  1.08190683  0.12494449 -0.81635705  0.86748117
  0.89339492 -0.07897673 -0.62681987  0.3217815   0.        ]","[[  2.30758403   0.06961492  -0.07756168   0.09002632]
 [ 11.47375781  -0.63558274   0.           0.        ]]",[ 0.95447113  0.76791089]
11,-0.105224760701,[ 0.00281364  0.01611351],[ 0.1167754  -0.00904102],-0.178816,"[-1.50151106  1.20168765  0.77226479  0.15449361 -0.8162773   0.86739205
  1.22162268  0.3151293  -0.84922193  0.01415682  0.        ]","[[  2.57265381   0.08752263  -0.07756168   0.09002632]
 [ 15.02141791   2.41617997   0.           0.        ]]",[-2.0598677  -0.41919347]
