timestep,original_rewards,logstd_action_dist,avg_action_dist,rewards,obs,human_obs,actions
0,-0.314947146972,[-0.2436377  -0.10701296],[ 2.50670338  2.28023839],-1.50433,"[ 1.24836245  2.24808092 -0.20423348 -0.61313329 -0.56728499 -1.36341108
 -1.660935   -0.34008137  1.88487927  1.04300665  0.        ]","[[ -6.83472023e-02   3.44501705e-02  -6.76809719e-02  -1.59720532e-01]
 [ -7.42393943e-04  -8.81478520e-05   0.00000000e+00   0.00000000e+00]]",[ 2.67399876  2.04471698]
1,-0.32127150771,[-0.2436377  -0.10701296],[ 2.51985836  2.01587248],-1.58449,"[ 1.25101405  2.24502604 -0.14592156 -0.48475687 -0.56728426 -1.36340727
 -1.5360854   0.18333183  1.88590422  1.14219945  0.        ]","[[-0.02868681  0.07416082 -0.06768097 -0.15972053]
 [ 3.95362364  3.95796694  0.          0.        ]]",[ 1.56356884  1.49547886]
2,-0.337906600824,[-0.2436377  -0.10701296],[ 2.60090256  1.82737219],-1.65188,"[ 1.24608178  2.22289404  0.02755348 -0.10602949 -0.56728352 -1.36340345
 -1.41370273  0.6963843   1.85260222  1.43424059  0.        ]","[[ 0.089277    0.19224656 -0.06768097 -0.15972053]
 [ 7.82988491  7.83767678  0.          0.        ]]",[ 2.42007802  1.3677168 ]
3,-0.35779804416,[-0.2436377  -0.10701296],[ 2.72149134  1.6325748 ],-1.75319,"[ 1.1962848   2.1444326   0.30878373  0.49778677 -0.56728279 -1.36339963
 -1.29372859  1.19927207  1.68415538  1.87962331  0.        ]","[[  0.2840001    0.38715556  -0.06768097  -0.15972053]
 [ 11.62988543  11.64053315   0.           0.        ]]",[ 2.21133216  0.83207565]
4,-0.368988811827,[-0.2436377  -0.10701296],[ 2.87363029  1.48431611],-1.86579,"[ 1.04513398  1.96051223  0.67074358  1.23658661 -0.56728205 -1.36339581
 -1.17608796  1.60424941  1.26395949  2.34015844  0.        ]","[[  0.55398063   0.65069354  -0.06768097  -0.15972053]
 [ 15.35599648  14.70301355   0.           0.        ]]",[ 3.48694761  2.47616555]
5,-0.356080369786,[-0.2436377  -0.10701296],[ 3.08267021  1.40205169],-1.86842,"[ 0.73170593  1.62193112  1.047389    1.96707122 -0.56728132 -1.36339199
 -1.06072003  2.08908191  0.56872796  2.55664791  0.        ]","[[  0.89775934   0.98154071  -0.06768097  -0.15972053]
 [ 19.01013948  18.36940468   0.           0.        ]]",[ 1.88246174  0.67920885]
6,-0.304877978869,[-0.2436377  -0.10701296],[ 3.18392777  1.32001209],-1.44841,"[ 0.22195195  1.11603696  1.32010554  2.4494726  -0.56728059 -1.36338818
 -0.94753553  2.39626717 -0.17626806  2.26027768  0.        ]","[[  1.31392677   1.37223785  -0.06768097  -0.15972053]
 [ 22.5951379   20.69246996   0.           0.        ]]",[ 3.99495362  2.8727517 ]
7,-0.212789327688,[-0.2436377  -0.10701296],[ 3.10778666  1.09142697],-0.84809,"[-0.44381187  0.48733684  1.32953069  2.4117141  -0.56727985 -1.36338436
 -0.83650443  2.8652635  -0.51816162  1.48877883  0.        ]","[[  1.80110955   1.82167383  -0.06768097  -0.15972053]
 [ 26.11194021  24.23924838   0.           0.        ]]",[ 3.39544132  2.28392109]
8,-0.120404885202,[-0.2436377  -0.10701296],[ 2.87932968  0.68014091],-0.351706,"[-1.10644298 -0.14525881  0.9353955   1.59851132 -0.56727912 -1.36338054
 -0.72760527  3.32495943 -0.16823985  0.81737687  0.        ]","[[  2.35795483   2.34133961  -0.06768097  -0.15972053]
 [ 29.5612229   27.71582256   0.           0.        ]]",[ 2.74144686  1.0808963 ]
9,-0.15337571388,[-0.2436377  -0.10701296],[ 2.43641543 -0.3162148 ],-0.600875,"[-1.49169796 -0.54200361  0.12864347 -0.04422697 -0.56727838 -1.36337672
 -0.62090994  3.7756871   0.38567334  0.93767908  0.        ]","[[  2.98309364   2.9298556   -0.06768097  -0.15972053]
 [ 32.94070701  31.12474097   0.           0.        ]]",[ 2.35878446 -0.04734065]
10,-0.186851553263,[-0.2436377  -0.10701296],[ 1.81213617 -0.17919374],-0.947067,"[-1.3171881  -0.5698209  -0.85233525 -0.9588913  -0.56727765 -1.36337291
 -0.51652737 -0.18205795  0.38283393  1.22779756  0.        ]","[[  3.67508182   3.21399967  -0.06768097  -0.15972053]
 [ 36.24693993   1.1951003    0.           0.        ]]",[ 2.98111762  0.41087704]
11,-0.183027697222,[-0.2436377  -0.10701296],[ 1.72262359 -0.01762772],-0.983461,"[-0.50995297 -0.57308199 -1.51854462 -0.80512266 -0.56727691 -1.36336909
 -0.41418702 -0.85438258  0.35631417  1.20704904  0.        ]","[[  4.43254311   3.16644666  -0.06768097  -0.15972053]
 [ 39.48848995  -3.88922365   0.           0.        ]]",[ 2.5815397  -0.53660979]
12,-0.185729721933,[-0.2436377  -0.10701296],[ 1.86117208  0.26430759],-1.2364,"[ 0.58308399 -0.56970956 -1.36497266 -0.48698076 -0.56727618 -1.36336527
 -0.31387089 -1.12516777  0.3719466   1.2230854   0.        ]","[[  5.25419346   3.06811746  -0.06768097  -0.15972053]
 [ 42.66592597  -5.93699776   0.           0.        ]]",[ 0.93867773  1.07460148]
13,-0.18774880205,[-0.2436377  -0.10701296],[ 2.14079213  0.30835712],-1.1695,"[ 1.23672105 -0.55739153 -0.31911656 -0.23660757 -0.56727544 -1.36336146
 -0.2232014  -0.58614463  0.31270862  1.26380099  0.        ]","[[  6.13632651   2.9902771   -0.06768097  -0.15972053]
 [ 45.53781174  -1.86075498   0.           0.        ]]",[ 2.39403527  0.16872564]
14,-0.174451809693,[-0.2436377  -0.10701296],[ 2.44939709  0.61146533],-0.738641,"[ 0.83830101 -0.55034259  0.94674561 -0.14032128 -0.56727471 -1.36335764
 -0.1266647  -0.49312359  0.21306953  1.18855298  0.        ]","[[  7.07776188   2.96012076  -0.06768097  -0.15972053]
 [ 48.59553813  -1.15730802   0.           0.        ]]",[ 1.95647987 -0.90432169]
