timestep,original_rewards,logstd_action_dist,avg_action_dist,rewards,obs,human_obs,actions
0,-0.31145425304,[-0.24751434 -0.08385244],[ 1.68102908  3.22023988],-2.07384,"[ 1.26781831  2.47034065 -0.11489721 -0.60300933 -0.30063554  1.73037622
 -1.79518613 -0.34767316  1.70943591 -1.65599598  0.        ]","[[-0.01128081  0.06437192 -0.03450632  0.19783946]
 [ 0.00450794  0.00488406  0.          0.        ]]",[ 1.44422724  4.46301831]
1,-0.303072619848,[-0.24751434 -0.08385244],[ 1.62683654  3.03179383],-2.08768,"[ 1.26734379  2.46531423 -0.05662637 -0.45929008 -0.30063538  1.73037286
 -1.67640125  0.15968251  1.7031437  -1.55464873  0.        ]","[[ 0.0284836   0.10418104 -0.03450632  0.19783946]
 [ 3.95877705  3.96284167  0.          0.        ]]",[ 1.12755217  2.72612554]
2,-0.276272570784,[-0.24751434 -0.08385244],[ 1.67008162  2.9203217 ],-1.85634,"[ 1.25308103  2.43655465  0.11564327 -0.03702082 -0.30063522  1.73036951
 -1.55996255  0.65699523  1.64760181 -1.26004741  0.        ]","[[ 0.14654967  0.2223633  -0.03450632  0.19783946]
 [ 7.8349612   7.84245389  0.          0.        ]]",[ 1.38692131  4.34001832]
3,-0.226637941641,[-0.24751434 -0.08385244],[ 1.78243566  2.82484865],-1.61714,"[ 1.1881104   2.34486883  0.39227542  0.63263549 -0.30063506  1.73036615
 -1.44581411  1.14445547  1.44322228 -0.82146258  0.        ]","[[  0.3413738    0.41736685  -0.03450632   0.19783946]
 [ 11.63491943  11.64521092   0.           0.        ]]",[ 0.13211862  1.77660256]
4,-0.15625934799,[-0.24751434 -0.08385244],[ 2.09099197  2.71263075],-1.21423,"[ 1.04403316  2.13305223  0.7011157   1.46379325 -0.3006349   1.73036279
 -1.43703007  1.62241069  1.01838682 -0.41970451  0.        ]","[[  0.57700359   0.68768177  -0.03450632   0.19783946]
 [ 11.92727105  15.37383075   0.           0.        ]]",[ 3.08411528  3.68095253]
5,-0.0686982821452,[-0.24751434 -0.08385244],[ 2.55814886  2.65997195],-1.12617,"[ 0.79473439  1.74450349  1.00546364  2.27353782 -0.30063474  1.73035944
 -1.32522618  2.09072353  0.3849144  -0.25586097  0.        ]","[[  0.8528879    1.03181485  -0.03450632   0.19783946]
 [ 15.64919556  19.02725213   0.           0.        ]]",[ 2.34163087  3.67286052]
6,-0.0589854136419,[-0.24751434 -0.08385244],[ 2.94695616  2.70312715],-1.45678,"[ 0.38296902  1.15887961  1.26890871  2.76003792 -0.30063458  1.73035608
 -1.21554436  2.5497163  -0.3057641  -0.5339123   0.        ]","[[  1.20250071   1.44828735  -0.03450632   0.19783946]
 [ 19.30048756  22.60800197   0.           0.        ]]",[ 2.67891879  1.97645284]
7,-0.159535394848,[-0.24751434 -0.08385244],[ 3.14853573  2.65833497],-1.85952,"[-0.18901188  0.44152587  1.36507468  2.54867218 -0.30063442  1.73035272
 -1.1079367   2.99957851 -0.63952997 -1.25292793  0.        ]","[[  1.62444759   1.93566031  -0.03450632   0.19783946]
 [ 22.88273952  26.11757344   0.           0.        ]]",[ 3.14867703  2.78357295]
8,-0.223681020617,[-0.24751434 -0.08385244],[ 3.03402853  2.46534848],-1.98619,"[-0.83354268 -0.21712831  1.15368287  1.35396463 -0.30063426  1.73034936
 -1.00241399  3.44055111 -0.32230732 -1.8852888   0.        ]","[[  2.11734825   2.49252828  -0.03450632   0.19783946]
 [ 26.39559074  29.55786245   0.           0.        ]]",[ 3.37846431  2.07787987]
9,-0.208967616997,[-0.24751434 -0.08385244],[ 2.27562618  1.68562293],-1.69688,"[-1.35277611 -0.52121755  0.5546252  -0.74890929 -0.30063411  1.73034601
 -0.89907248  3.07274033  0.2057825  -1.74804136  0.        ]","[[  2.67978946   3.11752893  -0.03450632   0.19783946]
 [ 29.83583531  26.68859825   0.           0.        ]]",[ 1.71249616  2.60244267]
