timestep,original_rewards,logstd_action_dist,avg_action_dist,rewards,obs,human_obs,actions
0,-0.389314302399,[-0.23547661 -0.11657871],[ 2.76443338  2.10029316],-2.1214,"[ 1.25046967  2.26468225 -0.19168097 -0.53151017 -1.09627547 -1.69460554
 -1.67291819 -0.34172744  2.3382257   1.38183161  0.        ]","[[-0.06006315  0.06181271 -0.12877177 -0.19796013]
 [-0.00312347 -0.00367056  0.          0.        ]]",[ 2.10915118  2.78641553]
1,-0.395544497082,[-0.23547661 -0.11657871],[ 2.76900578  1.82948041],-2.13178,"[ 1.25266735  2.26008648 -0.13343771 -0.40226747 -1.09627322 -1.69459942
 -1.54850737  0.18056089  2.33674536  1.48092002  0.        ]","[[-0.02044985  0.10145244 -0.12877177 -0.19796013]
 [ 3.95129579  3.95445625  0.          0.        ]]",[ 3.38575002  2.34351778]
2,-0.411482605999,[-0.23547661 -0.11657871],[ 2.85355163  1.616467  ],-2.24459,"[ 1.24640098  2.23335328  0.03985907 -0.02135444 -1.09627097 -1.6945933
 -1.42655428  0.69251055  2.29606229  1.77174397  0.        ]","[[ 0.09746804  0.21946865 -0.12877177 -0.19796013]
 [ 7.82762524  7.83423457  0.          0.        ]]",[ 1.10911723  0.52982715]
3,-0.428687457758,[-0.23547661 -0.11657871],[ 2.98667097  1.52611613],-2.3735,"[ 1.19445419  2.15782378  0.32049188  0.52721292 -1.09626872 -1.69458718
 -1.30698035  0.94866133  2.12600824  2.19923338  0.        ]","[[  0.29215359   0.39563051  -0.12877177  -0.19796013]
 [ 11.62835645   9.77546532   0.           0.        ]]",[ 1.07980387  0.0855388 ]
4,-0.436231949451,[-0.23547661 -0.11657871],[ 3.13059711  1.51766276],-2.36474,"[ 1.04053819  2.02559162  0.68096861  1.0935545  -1.09626646 -1.69458106
 -1.18973398  0.96758618  1.74871001  2.63187912  0.        ]","[[  0.5621115    0.59257934  -0.12877177  -0.19796013]
 [ 15.35512508   9.91889898   0.           0.        ]]",[ 3.74207841  0.25396628]
5,-0.423831203447,[-0.23547661 -0.11657871],[ 3.23552537  1.47253823],-2.38613,"[ 0.72423074  1.83824914  1.05473168  1.61109346 -1.09626421 -1.69457495
 -1.07479179  1.07409257  1.14943607  2.89638497  0.        ]","[[  0.90586962   0.7990566   -0.12877177  -0.19796013]
 [ 19.00867007  10.72606535   0.           0.        ]]",[ 2.60459149  0.75564025]
6,-0.379594811734,[-0.23547661 -0.11657871],[ 3.3348639   1.40508652],-2.12199,"[ 0.21243204  1.56542681  1.32291331  2.09014993 -1.09626196 -1.69456883
 -0.96210335  1.44053533  0.41421654  2.79017166  0.        ]","[[  1.32197853   1.04144238  -0.12877177  -0.19796013]
 [ 22.59059007  13.50315355   0.           0.        ]]",[ 2.69846433  2.37834506]
7,-0.293423222429,[-0.23547661 -0.11657871],[ 3.29495478  1.28560591],-1.40495,"[-0.45329525  1.16199282  1.32666442  2.45740982 -1.09625971 -1.69456271
 -0.851582    1.92730082 -0.16889602  2.17407864  0.        ]","[[  1.80903315   1.34851945  -0.12877177  -0.19796013]
 [ 26.10363709  17.19213438   0.           0.        ]]",[ 3.9883324   0.64409029]
8,-0.179421271708,[-0.23547661 -0.11657871],[ 3.08010602  1.14967883],-0.796312,"[-1.11287182  0.64635759  0.92729176  2.50415847 -1.09625746 -1.69455659
 -0.74315677  2.2183772  -0.18932352  1.28087351  0.        ]","[[  2.36568121   1.71449664  -0.12877177  -0.19796013]
 [ 29.55006401  19.39813388   0.           0.        ]]",[ 1.9817401   0.23914967]
9,-0.132044251202,[-0.23547661 -0.11657871],[ 2.74728608  0.83052307],-0.477216,"[-1.49227278  0.12373689  0.11800862  2.07694843 -1.09625521 -1.69455047
 -0.63682665  2.29207223  0.38712939  0.74747712  0.        ]","[[  2.99059273   2.10806395  -0.12877177  -0.19796013]
 [ 32.92990126  19.95673106   0.           0.        ]]",[ 3.64228463  1.07780801]
