timestep,original_rewards,logstd_action_dist,avg_action_dist,rewards,obs,human_obs,actions
0,-0.0904621216699,[-0.2705799  -0.14786215],[ 3.06958652  3.31383324],-0.894214,"[ 1.27130847  2.55774776  0.02379316 -1.20025981  1.04685204  0.25578081
 -1.85613694 -0.34864008  0.56371263 -0.27179702  0.        ]","[[ 0.0816353  -0.07850397  0.12166554  0.02945696]
 [-0.00481077 -0.00128466  0.          0.        ]]",[ 3.86741287  4.51837362]
1,-0.0876235809373,[-0.2705799  -0.14786215],[ 3.02927876  3.10763764],-0.946767,"[ 1.26575974  2.56131349  0.08135854 -1.05093399  1.04685135  0.25578072
 -1.73986179  0.15007838  0.55791705 -0.17097876  0.        ]","[[ 0.12121514 -0.03881699  0.12166554  0.02945696]
 [ 3.94963055  3.95679751  0.          0.        ]]",[ 5.03228123  3.02648845]
2,-0.0849417732464,[-0.2705799  -0.14786215],[ 3.11772776  2.93553805],-1.11494,"[ 1.23653276  2.55764592  0.25082009 -0.60626918  1.04685066  0.25578064
 -1.62588561  0.63892614  0.50345078  0.12384752  0.        ]","[[ 0.23909932  0.07924569  0.12166554  0.02945696]
 [ 7.82589801  7.83654145  0.          0.        ]]",[ 2.613786    3.12080761]
3,-0.0992123933327,[-0.2705799  -0.14786215],[ 3.22005701  2.76103425],-1.14204,"[ 1.14771897  2.50513375  0.51901505  0.1157372   1.04684997  0.25578055
 -1.51415581  1.1180916   0.29863807  0.56599947  0.        ]","[[  0.43374173   0.27413243   0.12166554   0.02945696]
 [ 11.62577775  11.63944516   0.           0.        ]]",[ 4.11016111  3.03480214]
4,-0.139952807757,[-0.2705799  -0.14786215],[ 3.46584845  2.69319892],-1.61211,"[ 0.94711093  2.34058289  0.8504915   1.04722585  1.04684928  0.25578046
 -1.40460907  1.58774916 -0.17496923  1.00837086  0.        ]","[[  0.70363543   0.54432051   0.12166554   0.02945696]
 [ 15.35142196  15.36689734   0.           0.        ]]",[ 3.05403672  2.94796635]
5,-0.194615150356,[-0.2705799  -0.14786215],[ 3.85872149  2.57943964],-2.0125,"[ 0.58356174  1.99552815  1.17080937  2.02035294  1.0468486   0.25578038
 -1.29717084  2.04805991 -0.92784175  1.17070664  0.        ]","[[  1.04732056   0.88831389   0.12166554   0.02945696]
 [ 19.00536419  19.02018282   0.           0.        ]]",[ 3.46363151  1.76696049]
6,-0.240095318679,[-0.2705799  -0.14786215],[ 4.26076365  2.44620848],-2.44951,"[ 0.03991267  1.43103209  1.35816703  2.73191445  1.04684791  0.25578029
 -1.19176475  2.49918303 -1.69593737  0.77353456  0.        ]","[[  1.46338945   1.30464181   0.12166554   0.02945696]
 [ 22.59020007  22.60057284   0.           0.        ]]",[ 4.33351973  3.13957991]
7,-0.24947226715,[-0.2705799  -0.14786215],[ 4.8375473   2.74971819],-2.46297,"[-0.62159784  0.69061223  1.26246836  2.7728986   1.04684722  0.25578021
 -1.0883369   2.94130314 -1.96671506 -0.09471605  0.        ]","[[  1.95048053   1.79186054   0.12166554   0.02945696]
 [ 26.10776198  26.10954166   0.           0.        ]]",[ 4.52484029  2.79209313]
8,-0.202558449107,[-0.2705799  -0.14786215],[ 4.88025093  2.86880541],-1.98456,"[-1.22358809 -0.05000494  0.77103224  1.7808946   1.04684653  0.25578012
 -0.98689168  3.37466834 -1.49449288 -0.73520033  0.        ]","[[  2.50725112e+00   2.34856037e+00   1.21665544e-01   2.94569553e-02]
 [  2.95578996e+01   2.95490686e+01   0.00000000e+00   0.00000000e+00]]",[ 5.15285776  3.60721838]
9,-0.123112425326,[-0.2705799  -0.14786215],[ 4.28994989  2.37824297],-1.24016,"[-1.49284793 -0.48630784 -0.08188536 -0.27359631  1.04684584  0.25578004
 -0.88751662  3.79961075 -0.94635753 -0.4870897   0.        ]","[[  3.13232766e+00   2.97337790e+00   1.21665544e-01   2.94569553e-02]
 [  3.29376343e+01   3.29218006e+01   0.00000000e+00   0.00000000e+00]]",[ 5.72592207  1.23020112]
10,-0.125059755112,[-0.2705799  -0.14786215],[ 2.26476431  2.01547194],-1.68229,"[-1.18265825 -0.49600814 -1.01775713 -1.37440567  1.04684516  0.25577995
 -0.79031197 -0.29120161 -1.02964204 -0.19916315  0.        ]","[[  3.82425009e+00   3.26654273e+00   1.21665544e-01   2.94569553e-02]
 [  3.62435564e+01   4.54636567e-01   0.00000000e+00   0.00000000e+00]]",[ 2.05027001  1.84351845]
11,-0.128579911061,[-0.2705799  -0.14786215],[ 2.11850238  2.38395309],-1.59851,"[-0.28898276 -0.50533592 -1.54497228 -1.1256425   1.04684447  0.25577987
 -0.69499667 -0.95452927 -1.04982769 -0.25506833  0.        ]","[[  4.58164474e+00   3.20025421e+00   1.21665544e-01   2.94569553e-02]
 [  3.94852241e+01  -4.80993635e+00   0.00000000e+00   0.00000000e+00]]",[ 2.63811234  2.40289137]
