timestep,original_rewards,logstd_action_dist,avg_action_dist,rewards,obs,human_obs,actions
0,-0.117223637405,[-0.2426157  -0.08904048],[ 1.76343608  2.71397424],-0.476512,"[ 1.26574102  2.43477232 -0.14256297 -0.48531191  1.41539808  0.98767683
 -1.78274322 -0.34803553  0.23156413 -0.9758987   0.        ]","[[-0.02969753  0.0953309   0.16257841  0.11157243]
 [-0.00202998  0.00232107  0.          0.        ]]",[ 1.32370785  1.96547615]
1,-0.105384124803,[-0.2426157  -0.08904048],[ 1.75619602  2.57789993],-0.249919,"[ 1.2662806   2.42798035 -0.08445697 -0.34311384  1.41539581  0.98767579
 -1.6633825   0.16141075  0.22505318 -0.87530105  0.        ]","[[ 0.0099375   0.13508929  0.16257841  0.11157243]
 [ 3.95237791  3.96033114  0.          0.        ]]",[ 3.09842623  2.70788237]
2,-0.0696600141789,[-0.2426157  -0.08904048],[ 1.85638201  2.5208621 ],-0.170071,"[ 1.25505874  2.39416309  0.08795489  0.0740063   1.41539354  0.98767475
 -1.54637885  0.66077241  0.16909875 -0.58262464  0.        ]","[[ 0.12787708  0.25322185  0.16257841  0.11157243]
 [ 7.82871608  7.83999276  0.          0.        ]]",[ 2.04079961  0.92440615]
3,-0.011926874459,[-0.2426157  -0.08904048],[ 2.09089851  2.51123929],-0.00832486,"[ 1.19503693  2.29683012  0.36577634  0.72244871  1.41539127  0.9876737
 -1.43167258  1.11171421 -0.03333691 -0.14942499  0.        ]","[[  0.32257916   0.44517345   0.16257841   0.11157243]
 [ 11.62895814  11.34347439   0.           0.        ]]",[ 2.91434261  1.21600063]
4,-0.0712318448529,[-0.2426157  -0.08904048],[ 2.48598766  2.53380704],-0.24813,"[ 1.03066014  2.0833249   0.71979809  1.51761717  1.41538901  0.98767266
 -1.31920518  1.59222944 -0.4916555   0.2787465   0.        ]","[[  0.59254054   0.70950039   0.16257841   0.11157243]
 [ 15.35503997  15.07673231   0.           0.        ]]",[ 2.8579752   2.11534622]
5,-0.163116372582,[-0.2426157  -0.08904048],[ 2.86893177  2.47862864],-0.865475,"[ 0.70334238  1.69867243  1.08180373  2.29119446  1.41538674  0.98767162
 -1.2088985   2.06318051 -1.21120522  0.43299275  0.        ]","[[  0.9363036    1.04774753   0.16257841   0.11157243]
 [ 19.00954777  18.73570876   0.           0.        ]]",[ 2.88629125  2.67894104]
6,-0.245921326948,[-0.2426157  -0.08904048],[ 3.14024639  2.49613547],-1.66718,"[ 0.18329014  1.12368687  1.33235541  2.74988541  1.41538447  0.98767058
 -1.10068036  2.52473633 -1.93389536  0.05152662  0.        ]","[[  1.35246142   1.45844232   0.16257841   0.11157243]
 [ 22.59487088  22.32172972   0.           0.        ]]",[ 1.4710541   4.28807216]
7,-0.288985086364,[-0.2426157  -0.08904048],[ 3.17677879  2.38147521],-1.84249,"[-0.48339655  0.42148368  1.31449113  2.52976608  1.4153822   0.98766954
 -0.9945057   2.97709549 -2.17508533 -0.76394204  0.        ]","[[  1.83964761   1.94014063   0.16257841   0.11157243]
 [ 26.11250026  25.83635414   0.           0.        ]]",[ 3.66430619  2.65698578]
8,-0.264879283932,[-0.2426157  -0.08904048],[ 3.00292397  1.9928062 ],-1.60222,"[-1.13235502 -0.22411535  0.89509698  1.35145312  1.41537993  0.9876685
 -0.89038991  3.42052093 -1.72568603 -1.33203953  0.        ]","[[  2.39650736   2.4914341    0.16257841   0.11157243]
 [ 29.56192406  29.28164281   0.           0.        ]]",[ 3.50217264  2.8575932 ]
9,-0.192152105967,[-0.2426157  -0.08904048],[ 2.50902271  1.09085321],-0.847875,"[-1.48874409 -0.52621199  0.07640514 -0.71777674  1.41537766  0.98766745
 -0.78843489  3.06114766 -1.25294801 -1.04578597  0.        ]","[[  3.0216496    3.11096172   0.16257841   0.11157243]
 [ 32.93976476  26.48967716   0.           0.        ]]",[ 1.6920585   2.99474874]
