timestep,original_rewards,logstd_action_dist,avg_action_dist,rewards,obs,human_obs,actions
0,-0.153966012874,[-0.24287905 -0.08514333],[ 3.86026931  2.50323224],-1.25884,"[ 1.27102007  2.53231658 -0.16574273 -0.86409762  1.46796587 -1.36921962
 -1.83271202 -0.34884389  0.19679499  1.08076795  0.        ]","[[-0.04720198  0.00341053  0.16950322 -0.15813766]
 [ 0.00255981 -0.00280271  0.          0.        ]]",[ 3.04445922  3.62121281]
1,-0.166287373175,[-0.24287905 -0.08514333],[ 3.87733245  2.28369832],-1.2819,"[ 1.27252137  2.53090712 -0.10763062 -0.71653063  1.46796413 -1.36921814
 -1.71533888  0.15268659  0.19787515  1.18238701  0.        ]","[[-0.00747623  0.04306742  0.16950322 -0.15813766]
 [ 3.95685582  3.955306    0.          0.        ]]",[ 3.40706886  2.14748408]
2,-0.201889928808,[-0.24287905 -0.08514333],[ 4.05656195  2.25011897],-1.37063,"[ 1.26411168  2.51260373  0.06477037 -0.27971324  1.4679624  -1.36921667
 -1.60028503  0.64428998  0.16370437  1.48161074  0.        ]","[[ 0.1105514   0.16110049  0.16950322 -0.15813766]
 [ 7.83302994  7.83507046  0.          0.        ]]",[ 4.39717778  1.29978481]
3,-0.256064488647,[-0.24287905 -0.08514333],[ 4.37167406  2.25006914],-1.78805,"[ 1.20855427  2.43689607  0.34325138  0.42039741  1.46796067 -1.36921519
 -1.48749611  1.12615512 -0.00949591  1.93842194  0.        ]","[[  0.30533626   0.35595793   0.16950322  -0.15813766]
 [ 11.63291048  11.6379841    0.           0.        ]]",[ 3.97690766  1.91370625]
4,-0.31845786511,[-0.24287905 -0.08514333],[ 4.77131557  2.08913231],-2.14736,"[ 1.04976031  2.24359219  0.6996577   1.30450332  1.46795893 -1.36921372
 -1.37690749  1.59845717 -0.44743001  2.41375453  0.        ]","[[  0.57537361   0.62611679   0.16950322  -0.15813766]
 [ 15.35867317  15.36543486   0.           0.        ]]",[ 4.82772974  1.49990933]
5,-0.37091649124,[-0.24287905 -0.08514333],[ 5.13644981  1.82876837],-2.58969,"[ 0.72798988  1.87058558  1.06694832  2.19387138  1.4679572  -1.36921225
 -1.26844453  2.06135912 -1.17561467  2.62974348  0.        ]","[[  0.91920581   0.97008087   0.16950322  -0.15813766]
 [ 19.01283081  19.01871688   0.           0.        ]]",[ 4.58782821  1.66422735]
6,-0.388529777418,[-0.24287905 -0.08514333],[ 5.2841444   1.50136983],-2.85261,"[ 0.21151184  1.28939875  1.3264328   2.78240685  1.46795546 -1.36921077
 -1.16203305  2.51502429 -1.94810368  2.29432828  0.        ]","[[  1.3354263    1.38637962   0.16950322  -0.15813766]
 [ 22.59788021  22.59912847   0.           0.        ]]",[ 4.22942516  2.31441527]
7,-0.348908268954,[-0.24287905 -0.08514333],[ 5.33416033  1.5365262 ],-2.16173,"[-0.45603468  0.55649749  1.3206048   2.67619977  1.46795373 -1.3692093
 -1.05762438  2.95964407 -2.25689254  1.46857382  0.        ]","[[  1.82267169   1.87357023   0.16950322  -0.15813766]
 [ 26.11546022  26.10819112   0.           0.        ]]",[ 6.32357942  2.08768397]
8,-0.25938837179,[-0.24287905 -0.08514333],[ 5.13363361  1.45177841],-1.43883,"[-1.11225193 -0.14257202  0.91364501  1.5533336   1.46795199 -1.36920782
 -0.95523012  3.3954743  -1.83236245  0.83335806  0.        ]","[[  2.37959297   2.43024499   0.16950322  -0.15813766]
 [ 29.56517884  29.54793625   0.           0.        ]]",[ 5.38368545  3.44683892]
9,-0.218512205622,[-0.24287905 -0.08514333],[ 4.60306025  0.44939688],-1.28523,"[-1.4819878  -0.50598322  0.10286628 -0.55503286  1.46795026 -1.36920635
 -0.85495073  3.06506826 -1.31019442  1.07118429  0.        ]","[[  3.00480609   3.05504323   0.16950322  -0.15813766]
 [ 32.94364994  26.94041988   0.           0.        ]]",[ 5.32546355 -0.18020641]
10,-0.241157470719,[-0.24287905 -0.08514333],[ 3.81257343  1.03097951],-1.94953,"[-1.287029   -0.5046548  -0.86817671 -1.23402152  1.46794853 -1.36920488
 -0.75682539 -0.47275387 -1.35896991  1.27746781  0.        ]","[[  3.69684557   3.23771009   0.16950322  -0.15813766]
 [ 36.24955277  -0.98065547   0.           0.        ]]",[ 4.01047864  0.04956588]
11,-0.239418791326,[-0.24287905 -0.08514333],[ 3.59678507  0.97232234],-2.21542,"[-0.46427101 -0.51116733 -1.51171878 -0.97336467  1.46794679 -1.3692034
 -0.66060864 -0.90397625 -1.37534917  1.24055711  0.        ]","[[  4.45435993   3.16753967   0.16950322  -0.15813766]
 [ 39.49115599  -4.38393717   0.           0.        ]]",[ 2.10539597  1.86084327]
12,-0.240112634054,[-0.24287905 -0.08514333],[ 3.64251828  0.30358183],-1.96253,"[ 0.62814968 -0.50981127 -1.33376189 -0.69242176  1.46794506 -1.36920193
 -0.56629274 -0.72903531 -1.37671003  1.24696827  0.        ]","[[  5.27606467   3.09204114   0.16950322  -0.15813766]
 [ 42.66872017  -3.00327837   0.           0.        ]]",[ 3.84721992  0.61707779]
13,-0.245677288835,[-0.24287905 -0.08514333],[  3.95580316e+00  -1.68588758e-03],-1.62778,"[ 1.26219002 -0.50477059 -0.2755132  -0.5225318   1.46794332 -1.36920046
 -0.47384552 -0.55703987 -1.43241777  1.24958981  0.        ]","[[  6.160689     3.04627621   0.16950322  -0.15813766]
 [ 45.78332851  -1.64586495   0.           0.        ]]",[ 2.78383322 -1.47050839]
14,-0.250283007,[-0.24287905 -0.08514333],[ 4.66910362  1.29302669],-1.03233,"[ 0.82898667 -0.49034157  0.97710698 -0.25568771  1.46794159 -1.36919898
 -0.38323931 -1.0547593  -1.51513247  1.20719608  0.        ]","[[  7.10698366   2.97394858   0.16950322  -0.15813766]
 [ 48.83591301  -5.57395194   0.           0.        ]]",[ 4.12946128  1.50378588]
15,-0.241149987084,[-0.24287905 -0.08514333],[ 4.91453218  1.98185742],-0.882092,"[-0.46656596 -0.46866537  1.31769159  0.00189252  1.46793985 -1.36919751
 -0.29442056 -0.53934031 -1.54589248  1.05036519  0.        ]","[[  8.11372497   2.90328452   0.16950322  -0.15813766]
 [ 51.82827669  -1.50618573   0.           0.        ]]",[ 4.28091845  1.29960903]
16,-0.214287333519,[-0.24287905 -0.08514333],[ 4.4000206   1.93697202],-1.52331,"[-1.45357143 -0.47214103  0.25836171 -0.03387035  1.46793812 -1.36919603
 -0.20735011 -0.03420641 -1.3648843   0.94973966  0.        ]","[[  9.17972215   2.91315996   0.16950322  -0.15813766]
 [ 54.76173947   2.48040989   0.           0.        ]]",[ 4.1024695   1.56727635]
17,-0.217281272511,[-0.24287905 -0.08514333],[ 3.62749839  0.63875043],-1.8169,"[-0.99385638 -0.49686866 -1.22374609 -0.35878619  1.46793639 -1.36919456
 -0.12199402  0.28620773 -1.24077146  1.133926    0.        ]","[[ 10.30381002   3.00197701   0.16950322  -0.15813766]
 [ 57.63744437   5.00916836   0.           0.        ]]",[ 3.9985621  0.4380829]
18,-0.237535795526,[-0.24287905 -0.08514333],[ 3.62114573  0.06867102],-2.12263,"[ 0.53914274 -0.50361774 -1.38847184 -0.49421217  1.46793465 -1.36919309
 -0.03834558 -0.34805207 -1.33160881  1.2654095   0.        ]","[[  1.14848345e+01   3.03863057e+00   1.69503216e-01  -1.58137664e-01]
 [  6.04556174e+01   3.49332953e-03   0.00000000e+00   0.00000000e+00]]",[ 2.43384397  1.45527017]
19,-0.247209252254,[-0.24287905 -0.08514333],[ 4.10821819 -0.06224963],-1.36053,"[ 1.25590761 -0.50212139  0.12966361 -0.46031894  1.46793292 -1.36919161
  0.0436484  -0.42890137 -1.45446376  1.24244603  0.        ]","[[ 12.72166321   3.02947227   0.16950322  -0.15813766]
 [ 63.21805056  -0.63458282   0.           0.        ]]",[ 4.04142155 -0.08100031]
20,-0.238355782307,[-0.24287905 -0.08514333],[ 4.79138994  1.1608727 ],-0.879304,"[ 0.05993275 -0.4992413   1.35555069 -0.40191789  1.46793118 -1.36919014
  0.12401879 -0.46820641 -1.48400955  1.09865157  0.        ]","[[ 14.01319184   3.01366904   0.16950322  -0.15813766]
 [ 65.92578363  -0.94478563   0.           0.        ]]",[ 3.52425275  0.59945225]
21,-0.217912940206,[-0.24287905 -0.08514333],[ 4.50017786  1.97823572],-1.25849,"[-1.41119736 -0.49724187  0.40461529 -0.36533915  1.46792945 -1.36918866
  0.20279985 -0.37485226 -1.34738541  1.01863343  0.        ]","[[ 15.35833783   3.00375477   0.16950322  -0.15813766]
 [ 68.57997157  -0.20802258   0.           0.        ]]",[ 5.34528413  1.31791011]
22,-0.219284872965,[-0.24287905 -0.08514333],[ 3.65909743  1.08721447],-2.01251,"[-0.801989   -0.49693459 -1.36474078 -0.35995445  1.46792772 -1.36918719
  0.28002157 -0.34797314 -1.2391499   1.15792993  0.        ]","[[  1.67560405e+01   3.00229421e+00   1.69503216e-01  -1.58137664e-01]
 [  7.11816243e+01   4.11010206e-03   0.00000000e+00   0.00000000e+00]]",[ 2.9246065   0.38511371]
23,-0.242741028183,[-0.24287905 -0.08514333],[ 3.77791548 -0.08127323],-1.91881,"[ 0.99515212 -0.49689828 -0.97570637 -0.35932529  1.46792598 -1.36918572
  0.35571441 -0.35025087 -1.35621504  1.29784806  0.        ]","[[  1.82052594e+01   3.00212358e+00   1.69503216e-01  -1.58137664e-01]
 [  7.37317687e+01  -1.38672724e-02   0.00000000e+00   0.00000000e+00]]",[ 3.41870429  0.08703939]
24,-0.247025226229,[-0.24287905 -0.08514333],[ 4.54376841  0.40944663],-0.998396,"[ 0.79641943 -0.49677649  1.00800641 -0.35721183  1.46792425 -1.36918424
  0.42990873 -0.35262628 -1.50187524  1.18373487  0.        ]","[[  1.97049747e+01   3.00155025e+00   1.69503216e-01  -1.58137664e-01]
 [  7.62314275e+01  -3.26154556e-02   0.00000000e+00   0.00000000e+00]]",[ 4.09090877  0.70572423]
25,-0.223201853881,[-0.24287905 -0.08514333],[ 4.69485474  1.81447744],-1.05938,"[-1.13585143 -0.49679694  0.88682372 -0.35757056  1.46792251 -1.36918277
  0.50263443 -0.34555458 -1.39918671  1.01807161  0.        ]","[[  2.12541867e+01   3.00164761e+00   1.69503216e-01  -1.58137664e-01]
 [  7.86816081e+01   2.31941812e-02   0.00000000e+00   0.00000000e+00]]",[ 4.41509969  1.67954765]
26,-0.217142846306,[-0.24287905 -0.08514333],[ 3.68806911  1.18254185],-1.97111,"[-1.01317175 -0.49696451 -1.20650649 -0.36049211  1.46792078 -1.36918129
  0.57392043 -0.34303779 -1.24142335  1.13166727  0.        ]","[[  2.28519156e+01   3.00244023e+00   1.69503216e-01  -1.58137664e-01]
 [  8.10832857e+01   4.30559173e-02   0.00000000e+00   0.00000000e+00]]",[ 3.35515653  0.3879376 ]
27,-0.242858275608,[-0.24287905 -0.08514333],[ 3.77178907 -0.14423677],-1.82469,"[ 1.00238749 -0.49698091 -0.96542687 -0.36078259  1.46791904 -1.36917982
  0.64379498 -0.3505577  -1.35759938  1.29772126  0.        ]","[[  2.44972011e+01   3.00251907e+00   1.69503216e-01  -1.58137664e-01]
 [  8.34374118e+01  -1.62933489e-02   0.00000000e+00   0.00000000e+00]]",[ 3.80147782 -1.02072961]
28,-0.249263161849,[-0.24287905 -0.08514333],[ 4.77699137  1.23345315],-0.90951,"[ 0.56968687 -0.48731218  1.17736412 -0.21343366  1.46791731 -1.36917835
  0.71227431 -0.85281536 -1.52935785  1.17683017  0.        ]","[[ 26.18909825   2.96242477   0.16950322  -0.15813766]
 [ 85.74453364  -3.98017806   0.           0.        ]]",[ 4.13859653  0.53278405]
29,-0.21634262156,[-0.24287905 -0.08514333],[ 4.57231426  2.41763544],-1.08091,"[-1.4121281  -0.46917405  0.40190581 -0.0032748   1.46791558 -1.36917687
  0.77939909 -0.57638582 -1.38853499  0.94387785  0.        ]","[[ 27.92667886   2.90471377   0.16950322  -0.15813766]
 [ 88.00602171  -1.79856401   0.           0.        ]]",[ 5.87451294  2.10731456]
30,-0.21609581429,[-0.24287905 -0.08514333],[ 3.58186674  0.60873878],-1.93457,"[-0.29890098 -0.4706021  -1.54663413 -0.01787323  1.46791384 -1.3691754
  0.84521105 -0.07119201 -1.17633364  1.18523374  0.        ]","[[ 29.70904457   2.90874634   0.16950322  -0.15813766]
 [ 90.22328231   2.18848718   0.           0.        ]]",[ 3.48641978 -0.31375711]
31,-0.253830466803,[-0.24287905 -0.08514333],[ 4.13366604 -0.13330069],-1.58674,"[ 1.26271005 -0.48071237  0.07761973 -0.12978914  1.46791211 -1.36917392
  0.90972072 -0.23506443 -1.44874589  1.32507673  0.        ]","[[ 31.53531694   2.93953875   0.16950322  -0.15813766]
 [ 92.39667047   0.89518571   0.           0.        ]]",[ 2.78968366 -0.63269561]
32,-0.235015340579,[-0.24287905 -0.08514333],[ 4.88874435  1.9044261 ],-0.744489,"[-0.67275268 -0.47838456  1.24084196 -0.10251957  1.46791037 -1.36917245
  0.97294208 -0.5556917  -1.50475851  1.027158    0.        ]","[[ 33.4046219    2.93205489   0.16950322  -0.15813766]
 [ 94.52665751  -1.63524428   0.           0.        ]]",[ 5.29039131  0.76782922]
33,-0.208392888737,[-0.24287905 -0.08514333],[ 3.71403623  1.25853038],-1.96211,"[-1.11550394 -0.47776121 -1.10340781 -0.09538754  1.46790864 -1.36917098
  1.0349199  -0.16742105 -1.21175661  1.06443747  0.        ]","[[ 35.31610468   2.93009564   0.16950322  -0.15813766]
 [ 96.61475215   1.42903171   0.           0.        ]]",[ 3.14294656  1.15903314]
34,-0.245492338021,[-0.24287905 -0.08514333],[ 3.67194986 -0.98414814],-1.86946,"[ 1.14649454 -0.49601953 -0.70699759 -0.34428108  1.46790691 -1.3691695
  1.09568782  0.32976321 -1.38266166  1.30113961  0.        ]","[[ 37.26894055   2.99804126   0.16950322  -0.15813766]
 [ 98.66208829   5.35286656   0.           0.        ]]",[ 3.38157336  0.84428426]
