timestep,original_rewards,logstd_action_dist,avg_action_dist,rewards,obs,human_obs,actions
0,-0.226247985031,[-0.05837901 -0.0035969 ],[ 0.72477216  0.72061849],-0.30784,"[ 1.1387985   1.32586699  0.02407065 -0.30937006 -0.10058511  0.03822145
 -1.11310089 -0.12635167  1.2080216  -0.00277826  0.        ]","[[ 0.09619596 -0.02240311 -0.01654136  0.00316503]
 [-0.00175393  0.00291421  0.          0.        ]]",[ 1.31135699  1.87853662]
1,-0.225970515049,[-0.05837901 -0.0035969 ],[ 0.72588319  0.7227354 ],-0.362032,"[ 1.13247229  1.32596594  0.08365107 -0.23749766 -0.10058445  0.0382212
 -0.89316773  0.38343786  1.198803    0.08440174  0.        ]","[[  1.35836281e-01   1.73669940e-02  -1.65413585e-02   3.16502706e-03]
 [  3.95262543e+00   3.96091021e+00   0.00000000e+00   0.00000000e+00]]",[-0.62924881  0.10001597]
2,-0.225154048232,[-0.05837901 -0.0035969 ],[ 0.72889519  0.73339385],-0.305124,"[ 1.12060268  1.32002751  0.16322579 -0.08884697 -0.10058378  0.03822095
 -1.03594691  0.42447035  1.17250506  0.22143714  0.        ]","[[  1.89128008e-01   9.97818264e-02  -1.65413585e-02   3.16502706e-03]
 [  1.38509718e+00   4.27950752e+00   0.00000000e+00   0.00000000e+00]]",[ 1.85517083  0.37625119]
3,-0.223492095657,[-0.05837901 -0.0035969 ],[ 0.72996426  0.73630106],-0.391293,"[ 1.10020949  1.30179277  0.26226104  0.08920449 -0.10058312  0.0382207
 -0.81748222  0.60524521  1.12070331  0.3846725   0.        ]","[[  2.56240562e-01   1.99454232e-01  -1.65413585e-02   3.16502706e-03]
 [  5.31309743e+00   5.68305868e+00   0.00000000e+00   0.00000000e+00]]",[-0.98814903  1.5030887 ]
4,-0.219962129559,[-0.05837901 -0.0035969 ],[ 0.72886205  0.72945642],-0.322026,"[ 1.074325    1.25100738  0.35793404  0.35377044 -0.10058246  0.03822045
 -1.04078995  1.10093724  1.02718642  0.568359    0.        ]","[[  3.22213793e-01   3.51729613e-01  -1.65413585e-02   3.16502706e-03]
 [  1.29761021e+00   9.53164579e+00   0.00000000e+00   0.00000000e+00]]",[ 0.79737819 -0.1498807 ]
5,-0.21406475528,[-0.05837901 -0.0035969 ],[ 0.73110276  0.74344021],-0.337753,"[ 1.04720757  1.15502487  0.43942071  0.65177671 -0.1005818   0.0382202
 -0.86674149  1.00002844  0.89519259  0.73328112  0.        ]","[[  3.79563162e-01   5.34502987e-01  -1.65413585e-02   3.16502706e-03]
 [  4.42694975e+00   8.74830820e+00   0.00000000e+00   0.00000000e+00]]",[ 0.88442416  0.83480422]
6,-0.204263599194,[-0.05837901 -0.0035969 ],[ 0.72594607  0.72780085],-0.3166,"[ 0.97519525  1.00460829  0.60731998  0.95092661 -0.10058113  0.03821995
 -0.67703541  1.40328172  0.65997802  0.92774645  0.        ]","[[  5.02323540e-01   7.40883549e-01  -1.65413585e-02   3.16502706e-03]
 [  7.83788161e+00   1.18793095e+01   0.00000000e+00   0.00000000e+00]]",[ 1.232654  -0.1221514]
7,-0.189418968776,[-0.05837901 -0.0035969 ],[ 0.72061735  0.72329295],-0.456436,"[ 0.82413921  0.79171865  0.85041231  1.22317645 -0.10058047  0.03821971
 -0.46553669  1.31047461  0.2969297   1.07563534  0.        ]","[[  6.97234822e-01   9.71242334e-01  -1.65413585e-02   3.16502706e-03]
 [  1.16406960e+01   1.11589465e+01   0.00000000e+00   0.00000000e+00]]",[-1.1034814   1.49011708]
8,-0.169704342438,[-0.05837901 -0.0035969 ],[ 0.70633018  0.6778515 ],-0.0762729,"[ 0.63754811  0.50737961  1.05279328  1.43559581 -0.10057981  0.03821946
 -0.6983657   1.79206923 -0.08618999  1.05988776  0.        ]","[[  8.88043793e-01   1.23194027e+00  -1.65413585e-02   3.16502706e-03]
 [  7.45418254e+00   1.48983890e+01   0.00000000e+00   0.00000000e+00]]",[ 2.81335466  0.14641738]
9,-0.144044483323,[-0.05837901 -0.0035969 ],[ 0.69348121  0.6387313 ],-0.135152,"[ 0.42368318  0.14638776  1.21005421  1.53702643 -0.10057915  0.03821921
 -0.48636098  1.82854599 -0.42213859  0.86976667  0.        ]","[[  1.07537120e+00   1.53275370e+00  -1.65413585e-02   3.16502706e-03]
 [  1.12660590e+01   1.51819979e+01   0.00000000e+00   0.00000000e+00]]",[ 0.92510369  0.7245574 ]
