timestep,original_rewards,logstd_action_dist,avg_action_dist,rewards,obs,human_obs,actions
0,-0.232992991008,[-0.24431863 -0.10533398],[ 2.86654329  3.55785084],-1.96043,"[ 1.26898103  2.53013081 -0.2094688  -0.94200601 -0.17885433  0.10479661
 -1.83788387 -0.34883253  1.61286836 -0.34393809  0.        ]","[[-0.077198   -0.01492774 -0.02199511  0.01076979]
 [ 0.0007541   0.0003768   0.          0.        ]]",[ 3.42572718  3.84537007]
1,-0.23246180758,[-0.24431863 -0.10533398],[ 2.81702948  3.33889008],-2.01561,"[ 1.27212801  2.529826   -0.15149193 -0.79325307 -0.17885427  0.10479657
 -1.72049621  0.15255177  1.61798759 -0.24231101  0.        ]","[[-0.03750801  0.02479212 -0.02199511  0.01076979]
 [ 3.95508425  3.95842285  0.          0.        ]]",[ 3.55859988  2.89984614]
2,-0.229959199653,[-0.24431863 -0.10533398],[ 2.78880358  3.14400148],-2.03275,"[ 1.26862039  2.5147869   0.02101984 -0.35275832 -0.1788542   0.10479653
 -1.60542844  0.64401205  1.59573208  0.05874218  0.        ]","[[ 0.08048444  0.14288692 -0.02199511  0.01076979]
 [ 7.83128097  7.83812713  0.          0.        ]]",[ 2.81169149  4.15415834]
3,-0.222933534643,[-0.24431863 -0.10533398],[ 2.85463905  2.88564301],-2.06939,"[ 1.22101264  2.44432447  0.30104805  0.35516827 -0.17885413  0.10479649
 -1.49262647  1.1257372   1.44068541  0.52416512  0.        ]","[[  2.75234383e-01   3.37804916e-01  -2.19951119e-02   1.07697919e-02]
 [  1.16311635e+01   1.16409840e+01   0.00000000e+00   0.00000000e+00]]",[ 2.45798558  1.31788005]
4,-0.207840945292,[-0.24431863 -0.10533398],[ 3.00464201  2.51222801],-1.95251,"[ 1.07244494  2.2576939   0.66224665  1.25340785 -0.17885406  0.10479645
 -1.38202579  1.59790236  1.02124777  1.02074627  0.        ]","[[  5.45236601e-01   6.08023238e-01  -2.19951119e-02   1.07697919e-02]
 [  1.53569029e+01   1.53683815e+01   0.00000000e+00   0.00000000e+00]]",[ 3.24508293  2.80281413]
5,-0.181617512288,[-0.24431863 -0.10533398],[ 3.32937288  2.21617794],-2.00887,"[ 0.76129562  1.89151282  1.03953245  2.16485913 -0.17885399  0.10479641
 -1.2735516   2.06067022  0.30002183  1.27119846  0.        ]","[[  8.89032985e-01   9.52045729e-01  -2.19951119e-02   1.07697919e-02]
 [  1.90110174e+01   1.90216115e+01   0.00000000e+00   0.00000000e+00]]",[ 2.77375293  2.23771707]
6,-0.144261033794,[-0.24431863 -0.10533398],[ 3.664114    2.12277889],-1.95491,"[ 0.25245787  1.31508032  1.31532041  2.78277063 -0.17885393  0.10479637
 -1.16712906  2.5142033  -0.48934594  0.97028992  0.        ]","[[  1.30521677e+00   1.36840182e+00  -2.19951119e-02   1.07697919e-02]
 [  2.25960263e+01   2.26019663e+01   0.00000000e+00   0.00000000e+00]]",[ 3.7134998   3.80259426]
7,-0.101820210461,[-0.24431863 -0.10533398],[ 3.85340405  2.25498819],-1.85558,"[-0.41495998  0.58195075  1.33082972  2.70828722 -0.17885386  0.10479633
 -1.06270821  2.95869167 -0.83514431  0.15328349  0.        ]","[[  1.79242501e+00   1.85564850e+00  -2.19951119e-02   1.07697919e-02]
 [  2.61136110e+01   2.61109570e+01   0.00000000e+00   0.00000000e+00]]",[ 3.83913084  2.51109292]
8,-0.0653975166146,[-0.24431863 -0.10533398],[ 3.82506704  2.2028017 ],-1.5572,"[-1.0825379  -0.1247922   0.94514305  1.60934069 -0.17885379  0.1047963
 -0.96029912  3.39438974 -0.43611026 -0.51098308  0.        ]","[[  2.34931012e+00   2.41237765e+00  -2.19951119e-02   1.07697919e-02]
 [  2.95634311e+01   2.95506041e+01   0.00000000e+00   0.00000000e+00]]",[ 3.98131851  2.15264525]
9,-0.0376902499271,[-0.24431863 -0.10533398],[ 3.17618752  1.10830426],-1.37642,"[-1.47534321 -0.50328955  0.1467496  -0.49593164 -0.17885372  0.10479626
 -0.86000133  3.07340953  0.10348232 -0.30412668  0.        ]","[[  2.97449033e+00   3.03722803e+00  -2.19951119e-02   1.07697919e-02]
 [  3.29421325e+01   2.70167787e+01   0.00000000e+00   0.00000000e+00]]",[ 3.16677472  0.06622032]
10,-0.0251261160786,[-0.24431863 -0.10533398],[ 1.5314002   0.74583954],-1.36456,"[-1.30830883 -0.50622151 -0.82990637 -1.19976598 -0.17885366  0.10479622
 -0.76186192 -0.4294588   0.07039546 -0.08979859  0.        ]","[[  3.66650081e+00   3.22544008e+00  -2.19951119e-02   1.07697919e-02]
 [  3.62481281e+01  -6.36050102e-01   0.00000000e+00   0.00000000e+00]]",[ 1.85044176  0.92806444]
11,-0.0224007572095,[-0.24431863 -0.10533398],[ 1.21662152  0.67029631],-1.31639,"[-0.50435668 -0.51124837 -1.49943589 -0.96245314 -0.17885359  0.10479618
 -0.66563371 -0.86365482  0.0514156  -0.11858039  0.        ]","[[  4.42398680e+00   3.16198078e+00  -2.19951119e-02   1.07697919e-02]
 [  3.94897437e+01  -4.06374367e+00   0.00000000e+00   0.00000000e+00]]",[ 0.98074706  0.73658876]
12,-0.0218459009349,[-0.24431863 -0.10533398],[ 1.38116145  0.42965552],-1.2598,"[ 0.59182283 -0.50954235 -1.35725997 -0.6930424  -0.17885352  0.10479614
 -0.57356938 -0.71880275  0.04724962 -0.1100342   0.        ]","[[  5.24489856e+00   3.09002377e+00  -2.19951119e-02   1.07697919e-02]
 [  4.25910929e+01  -2.92023611e+00   0.00000000e+00   0.00000000e+00]]",[-0.16832469  1.29341527]
