timestep,original_rewards,logstd_action_dist,avg_action_dist,rewards,obs,human_obs,actions
0,-0.393339491917,[-0.22547267 -0.07327139],[ 3.65895104  2.28203082],-2.85338,"[ 1.26618334  2.4970998   0.01844065 -0.79161796 -1.15658603 -1.48046455
 -1.81742367 -0.348599    2.44579891  1.40649231  0.        ]","[[ 0.07929297  0.01973628 -0.13467665 -0.17225684]
 [ 0.00451923  0.0018228   0.          0.        ]]",[ 3.21187752  2.07870433]
1,-0.398239295327,[-0.22547267 -0.07327139],[ 3.61085057  1.9888128 ],-2.85441,"[ 1.26073581  2.49471989  0.07638037 -0.64497137 -1.15658488 -1.48046254
 -1.69929935  0.15596025  2.43385289  1.50711935  0.        ]","[[ 0.11905753  0.05948477 -0.13467665 -0.17225684]
 [ 3.95877869  3.95983993  0.          0.        ]]",[ 3.87869454  1.38518589]
2,-0.410152115716,[-0.22547267 -0.07327139],[ 3.63646722  1.75057459],-2.9492,"[ 1.23181807  2.47366883  0.24643807 -0.21211648 -1.15658373 -1.48046053
 -1.5835089   0.65053232  2.36183409  1.79757206  0.        ]","[[ 0.23712333  0.17760761 -0.13467665 -0.17225684]
 [ 7.83492685  7.8395135   0.          0.        ]]",[ 2.77870359  1.51677287]
3,-0.420874533728,[-0.22547267 -0.07327139],[ 3.76168275  1.56043589],-2.96774,"[ 1.14346974  2.39397988  0.51548733  0.47955821 -1.15658258 -1.48045852
 -1.46999739  1.13530699  2.13253307  2.22288319  0.        ]","[[  0.43194603   0.372553    -0.13467665  -0.17225684]
 [ 11.63480055  11.642336     0.           0.        ]]",[ 4.32954923  2.80531991]
4,-0.417019627434,[-0.22547267 -0.07327139],[ 4.00567865  1.43536341],-3.05436,"[ 0.94341766  2.19656433  0.84807799  1.34892837 -1.15658143 -1.48045651
 -1.35869959  1.61046035  1.64011643  2.62713291  0.        ]","[[  0.70202131   0.64279798  -0.13467665  -0.17225684]
 [ 15.36058012  15.36969528   0.           0.        ]]",[ 4.06454701  1.82862689]
5,-0.382193250759,[-0.22547267 -0.07327139],[ 4.24588108  1.3043673 ],-2.8426,"[ 0.58041651  1.82112499  1.16966501  2.21612026 -1.15658028 -1.4804545
 -1.24954053  2.0761565   0.89576424  2.73269519  0.        ]","[[  1.04589199   0.98684636  -0.13467665  -0.17225684]
 [ 19.01477364  19.02288748   0.           0.        ]]",[ 3.42570326  2.46524232]
6,-0.304268751353,[-0.22547267 -0.07327139],[ 4.21414948  0.97437847],-2.29654,"[ 0.0371783   1.24155544  1.35817392  2.77626686 -1.15657913 -1.48045249
 -1.14244619  2.53256029  0.17999271  2.28907725  0.        ]","[[  1.46215171   1.40322768  -0.13467665  -0.17225684]
 [ 22.59985695  22.60321657   0.           0.        ]]",[ 4.17859025  1.70227162]
7,-0.194917443831,[-0.22547267 -0.07327139],[ 4.0375042   0.87836564],-1.55519,"[-0.62418252  0.51649583  1.26308285  2.64087541 -1.15657798 -1.48045048
 -1.03736877  2.97986529 -0.01543087  1.4335848   0.        ]","[[  1.94943666   1.89049936  -0.13467665  -0.17225684]
 [ 26.11742845  26.1122138    0.           0.        ]]",[ 4.5654434   1.54921916]
8,-0.148469501687,[-0.22547267 -0.07327139],[ 3.63703346  0.19799763],-1.10753,"[-1.22634842 -0.16805407  0.77130158  1.4982333  -1.15657683 -1.48044847
 -0.93432143  3.41833     0.48372473  0.87763822  0.        ]","[[  2.50639648   2.44725414  -0.13467665  -0.17225684]
 [ 29.56704642  29.55192104   0.           0.        ]]",[ 5.20039964 -0.49307707]
9,-0.213553849841,[-0.22547267 -0.07327139],[ 2.73116732 -1.20301104],-1.69224,"[-1.49609192 -0.50452056 -0.082984   -0.39029703 -1.15657568 -1.48044646
 -0.83341522  2.53928871  0.95429443  1.14306142  0.        ]","[[  3.13164096   3.01281481  -0.13467665  -0.17225684]
 [ 32.94499188  22.65626104   0.           0.        ]]",[ 2.99147727 -1.38203667]
10,-0.2293663512,[-0.22547267 -0.07327139],[ 2.2708559  -0.89065039],-2.06349,"[-1.18661989 -0.51618882 -1.02074823 -0.98564774 -1.15657453 -1.48044445
 -0.73465113 -0.38370714  0.92281329  1.33538169  0.        ]","[[  3.82371193   3.1744104   -0.13467665  -0.17225684]
 [ 36.25123079  -0.27351277   0.           0.        ]]",[ 1.08140523 -0.23847225]
