timestep,original_rewards,logstd_action_dist,avg_action_dist,rewards,obs,human_obs,actions
0,-0.203565289235,[-0.23602849 -0.12363841],[ 2.7783885   2.00302553],-0.77137,"[ 1.25333278  2.31548795 -0.20014794 -0.79407003  0.72918944 -1.49678094
 -1.70385493 -0.34412404  0.80142062  1.13438954  0.        ]","[[-0.06660538 -0.01093082  0.08236229 -0.17419839]
 [ 0.00053955 -0.00376265  0.          0.        ]]",[ 2.68346757  1.79410526]
1,-0.213921277862,[-0.23602849 -0.12363841],[ 2.77390766  1.76853895],-0.78227,"[ 1.25589182  2.31497016 -0.14186883 -0.66085918  0.72918852 -1.49677699
 -1.58060604  0.1746616   0.80520431  1.23400104  0.        ]","[[-0.02691964  0.02870707  0.08236229 -0.17419839]
 [ 3.95487418  3.95436526  0.          0.        ]]",[ 3.05781193  1.96964356]
2,-0.243253184012,[-0.23602849 -0.12363841],[ 2.84351444  1.6000253 ],-1.19451,"[ 1.25066703  2.30012412  0.03140978 -0.26596306  0.72918761 -1.49677303
 -1.45979319  0.68317859  0.77972364  1.52870069  0.        ]","[[ 0.09106866  0.14672152  0.08236229 -0.17419839]
 [ 7.83107757  7.83414952  0.          0.        ]]",[ 3.12045796 -0.60838179]
3,-0.282058178971,[-0.23602849 -0.12363841],[ 3.01253271  1.85057819],-1.49711,"[ 1.20035584  2.26054879  0.31224909  0.16395807  0.7291867  -1.49676907
 -1.34128882  0.34691007  0.65090252  1.93695135  0.        ]","[[  0.28583829   0.27766324   0.08236229  -0.17419839]
 [ 11.63323777   5.2685609    0.           0.        ]]",[ 3.17506423  0.92150106]
4,-0.3244261351,[-0.23602849 -0.12363841],[ 3.13533115  1.71044576],-1.78056,"[ 1.04846766  2.19157877  0.67351808  0.60880707  0.72918579 -1.49676511
 -1.22519273  0.81125773  0.34115702  2.38353117  0.        ]","[[  0.55587521   0.41858072   0.08236229  -0.17419839]
 [ 15.35814757   8.81134912   0.           0.        ]]",[ 2.97057201  2.68575786]
5,-0.362780062899,[-0.23602849 -0.12363841],[ 3.30639887  1.62908494],-1.93894,"[ 0.73419432  2.03755942  1.04906873  1.23030601  0.72918488 -1.49676116
 -1.11136885  1.30711211 -0.24821453  2.73283861  0.        ]","[[  0.8996778    0.6327663    0.08236229  -0.17419839]
 [ 19.01016931  12.5945332    0.           0.        ]]",[ 4.46922281  1.2380708 ]
6,-0.378686476802,[-0.23602849 -0.12363841],[ 3.43445039  1.59662199],-1.79574,"[ 0.22374922  1.74746391  1.32038123  1.92048329  0.72918397 -1.4967572
 -0.99974082  1.79307658 -1.04967934  2.69330087  0.        ]","[[  1.31581234   0.9218592    0.08236229  -0.17419839]
 [ 22.59174942  16.30228857   0.           0.        ]]",[ 5.22202972  2.01295915]
7,-0.351161454605,[-0.23602849 -0.12363841],[ 3.43382335  1.52630174],-1.53031,"[-0.44221504  1.28544305  1.32849178  2.46674092  0.72918306 -1.49675324
 -0.89023302  2.26931532 -1.71029469  2.06535246  0.        ]","[[  1.80289443   1.28436342   0.08236229  -0.17419839]
 [ 26.10531213  19.93588701   0.           0.        ]]",[ 4.27924282  2.04395021]
8,-0.268481099504,[-0.23602849 -0.12363841],[ 3.20243669  1.24807215],-1.1234,"[-1.10435318  0.66808435  0.93376574  2.56691065  0.72918215 -1.49674929
 -0.78278541  2.73601944 -1.73431304  1.11096926  0.        ]","[[  2.35958454   1.71881006   0.08236229  -0.17419839]
 [ 29.55278054  23.49680983   0.           0.        ]]",[ 3.27559649  2.39130727]
9,-0.158909915661,[-0.23602849 -0.12363841],[ 2.86954379  0.77115411],-0.573341,"[-1.48852689  0.00755966  0.12760715  1.91224164  0.72918123 -1.49674533
 -0.67738512  3.19344732 -1.07620074  0.61620463  0.        ]","[[  2.98456835   2.22376445   0.08236229  -0.17419839]
 [ 32.93456589  26.98705496   0.           0.        ]]",[ 3.7155629   0.72271034]
10,-0.155079584202,[-0.23602849 -0.12363841],[ 2.49656749 -0.10313427],-0.690399,"[-1.31260581 -0.46647829 -0.8517846   0.41018206  0.72918032 -1.49674137
 -0.5740996   3.49805067 -0.57269129  1.00787235  0.        ]","[[  3.67651532   2.78682295   0.08236229  -0.17419839]
 [ 36.24850264  29.3113828    0.           0.        ]]",[ 2.99617354  0.61473367]
11,-0.207541713532,[-0.23602849 -0.12363841],[ 2.14448166 -0.29953909],-1.14281,"[-0.50402215 -0.55073284 -1.5159257  -1.04178471  0.72917941 -1.49673742
 -0.47305673  0.47975262 -0.80006378  1.34987439  0.        ]","[[  4.4340257    3.22632536   0.08236229  -0.17419839]
 [ 39.49048621   6.2823929    0.           0.        ]]",[ 3.31965791 -1.14739375]
12,-0.201694448998,[-0.23602849 -0.12363841],[ 2.34778094  0.11267686],-1.24524,"[ 0.58936609 -0.55239697 -1.36079987 -0.99141346  0.7291785  -1.49673346
 -0.37403688 -0.91887992 -0.82436477  1.28505423  0.        ]","[[  5.25571001   3.21129389   0.08236229  -0.17419839]
 [ 42.66756206  -4.38888972   0.           0.        ]]",[ 2.32075275  0.20336676]
13,-0.200069111789,[-0.23602849 -0.12363841],[ 2.60031438  0.36519617],-1.06156,"[ 1.24231902 -0.55562077 -0.31163984 -0.69316628  0.72917759 -1.4967295
 -0.27696147 -0.87914646 -0.80581099  1.28103946  0.        ]","[[  6.14031199   3.12249874   0.08236229  -0.17419839]
 [ 45.78225113  -4.08574151   0.           0.        ]]",[ 2.41328123  1.72550088]
14,-0.197933683398,[-0.23602849 -0.12363841],[ 2.78764677  0.61622798],-0.5404,"[ 0.83417733 -0.5512368   0.95584983 -0.4871921   0.72917668 -1.49672554
 -0.18180876 -0.62904634 -0.83141712  1.24737861  0.        ]","[[  7.08658888   3.06112955   0.08236229  -0.17419839]
 [ 48.83525036  -2.17753623   0.           0.        ]]",[ 2.47888116 -0.99351264]
15,-0.188888378255,[-0.23602849 -0.12363841],[ 2.93010092  1.27168322],-0.413491,"[-0.45192749 -0.53683671  1.32600787 -0.21171418  0.72917577 -1.49672159
 -0.08855266 -1.13914142 -0.84794195  1.15511705  0.        ]","[[  8.09331563   2.9785316    0.08236229  -0.17419839]
 [ 51.82739679  -6.06946757   0.           0.        ]]",[ 1.89202818 -0.01737849]
16,-0.166374171975,[-0.23602849 -0.12363841],[ 2.64315152  1.31595182],-0.815306,"[-1.45713246 -0.4983866   0.28345484  0.18427343  0.72917485 -1.49671763
  0.00285029 -1.13275331 -0.75522702  1.00835527  0.        ]","[[  9.1592888    2.85763409   0.08236229  -0.17419839]
 [ 54.76008413  -6.02074378   0.           0.        ]]",[ 2.56998096 -0.13465284]
17,-0.154232160037,[-0.23602849 -0.12363841],[ 2.39368081  1.11147761],-1.13678,"[-1.02706135 -0.43770804 -1.21510355  0.57797644  0.72917394 -1.49671367
  0.09242986 -1.18760561 -0.48824136  1.03475935  0.        ]","[[ 10.28332894   2.73302352   0.08236229  -0.17419839]
 [ 57.63426781  -6.43927294   0.           0.        ]]",[ 2.23491427  0.92370207]
18,-0.197840274317,[-0.23602849 -0.12363841],[ 2.52434659  0.67540371],-1.42588,"[ 0.49926081 -0.38050851 -1.41395737  0.85236595  0.72917303 -1.49670972
  0.18023751 -0.69240047 -0.37920042  1.41650088  0.        ]","[[ 11.4642807    2.64215022   0.08236229  -0.17419839]
 [ 60.45159925  -2.66096827   0.           0.        ]]",[ 1.21825915  0.49357387]
19,-0.245326873676,[-0.23602849 -0.12363841],[ 2.80619049  0.72796917],-1.10371,"[ 1.2438898  -0.35701669  0.09507353  0.94930522  0.72917212 -1.49670576
  0.26632127 -0.43042063 -0.75244489  1.69407072  0.        ]","[[ 12.70102418   2.60898799   0.08236229  -0.17419839]
 [ 63.2136199   -0.66212119   0.           0.        ]]",[ 5.0966271  0.3724644]
20,-0.231925436082,[-0.23602849 -0.12363841],[ 3.01842117  1.15558004],-0.700559,"[ 0.07456837 -0.35817805  1.35255029  0.94468146  0.72917121 -1.4967018
  0.35071449 -0.23660714 -1.13455079  1.35672974  0.        ]","[[ 13.9924639    2.61058364   0.08236229  -0.17419839]
 [ 65.92139972   0.81663174   0.           0.        ]]",[ 1.35345187  1.04978587]
21,-0.164118868675,[-0.23602849 -0.12363841],[ 2.62202597  0.86049867],-0.673348,"[-1.41184439 -0.39680065  0.42994741  0.78038922  0.7291703  -1.49669785
  0.43346338  0.2789926  -0.88418017  0.89111875  0.        ]","[[ 15.33752864   2.66638613   0.08236229  -0.17419839]
 [ 68.57642255   4.75054387   0.           0.        ]]",[ 1.9030194   0.35615731]
22,-0.163045152216,[-0.23602849 -0.12363841],[ 2.1889019   0.13474494],-0.909801,"[-0.83879981 -0.46023192 -1.36059887  0.44888678  0.72916939 -1.49669389
  0.51459252  0.45037075 -0.47742405  1.11107488  0.        ]","[[ 16.73517417   2.77451391   0.08236229  -0.17419839]
 [ 71.17947703   6.0581231    0.           0.        ]]",[ 4.17384005 -0.27346289]
23,-0.212106086519,[-0.23602849 -0.12363841],[ 2.43761039 -0.01331043],-1.30413,"[ 0.96196898 -0.50833955 -1.00973331  0.10038603  0.72916848 -1.49668993
  0.5941052   0.2918359  -0.64506595  1.45796654  0.        ]","[[ 18.18436158   2.88353707   0.08236229  -0.17419839]
 [ 73.73066982   4.84854143   0.           0.        ]]",[ 2.16413511  0.64637263]
24,-0.203555753439,[-0.23602849 -0.12363841],[ 2.6262002   0.07953396],-0.520773,"[ 0.80280641 -0.54253913  0.98708185 -0.30025592  0.72916756 -1.49668598
  0.67203827  0.42636673 -0.86108713  1.28023877  0.        ]","[[ 19.68406423   3.00517178   0.08236229  -0.17419839]
 [ 76.23118401   5.87498236   0.           0.        ]]",[ 3.0449831   0.02910825]
25,-0.180231675199,[-0.23602849 -0.12363841],[ 2.5665803   0.59082901],-0.488355,"[-1.12754234 -0.54944425  0.90829947 -0.43952545  0.72916665 -1.49668202
  0.74839966 -0.35461404 -0.73573197  1.14430511  0.        ]","[[ 21.2332706    3.04688993   0.08236229  -0.17419839]
 [ 78.68127431  -0.08371119   0.           0.        ]]",[ 2.55493974  2.0580701 ]
26,-0.186048843253,[-0.23602849 -0.12363841],[ 2.09325457  0.06569698],-1.1584,"[-1.04645507 -0.5477135  -1.19693204 -0.39943785  0.72916574 -1.49667806
  0.82324996 -0.44666934 -0.62586898  1.24730089  0.        ]","[[ 22.83099218   3.03490202   0.08236229  -0.17419839]
 [ 81.08288607  -0.78607331   0.           0.        ]]",[ 2.07454226  1.23503569]
27,-0.207042883151,[-0.23602849 -0.12363841],[ 2.33773708 -0.02001548],-1.23063,"[ 0.96936268 -0.54544012 -0.99960855 -0.35283108  0.72916483 -1.49667411
  0.89661905 -0.41802129 -0.72972899  1.38004494  0.        ]","[[  2.44762692e+01   3.02094507e+00   8.23622867e-02  -1.74198392e-01]
 [  8.34369790e+01  -5.67499139e-01   0.00000000e+00   0.00000000e+00]]",[ 2.57579083 -0.57302217]
28,-0.202562374497,[-0.23602849 -0.12363841],[ 2.70133209  0.6496551 ],-0.636988,"[ 0.57995572 -0.53873292  1.16219763 -0.23950757  0.72916392 -1.49667015
  0.96852848 -0.71445812 -0.87497326  1.26278218  0.        ]","[[  2.61681588e+01   2.98690444e+00   8.23622867e-02  -1.74198392e-01]
 [  8.57442446e+01  -2.82924129e+00   0.00000000e+00   0.00000000e+00]]",[ 1.11583343  0.73640311]
29,-0.173284836327,[-0.23602849 -0.12363841],[ 2.42178035  0.58261436],-0.883205,"[-1.41275908 -0.53229003  0.42742992 -0.15063548  0.72916301 -1.49666619
  1.03902101 -0.32567318 -0.73191917  1.08478145  0.        ]","[[  2.79057366e+01   2.96008366e+00   8.23622867e-02  -1.74198392e-01]
 [  8.80060567e+01   1.37082658e-01   0.00000000e+00   0.00000000e+00]]",[ 0.72895508  0.39626572]
30,-0.190469262599,[-0.23602849 -0.12363841],[ 2.09009814 -0.11034274],-1.18245,"[-0.3551879  -0.53681826 -1.55186447 -0.21155343  0.7291621  -1.49666224
  1.07467818 -0.12114833 -0.59578506  1.29626806  0.        ]","[[  2.96773368e+01   2.97848123e+00   8.23622867e-02  -1.74198392e-01]
 [  8.91501789e+01   1.69755121e+00   0.00000000e+00   0.00000000e+00]]",[ 1.9043631  0.6969044]
31,-0.208659636578,[-0.23602849 -0.12363841],[  2.44171429e+00   1.35445595e-03],-0.950256,"[ 1.25334698 -0.5446404  -0.00469685 -0.33771843  0.72916119 -1.49665828
  1.1430756  -0.2497352  -0.80918979  1.35479664  0.        ]","[[  3.14823605e+01   3.01641459e+00   8.23622867e-02  -1.74198392e-01]
 [  9.13447821e+01   7.16467266e-01   0.00000000e+00   0.00000000e+00]]",[ 3.19706423 -0.84423265]
32,-0.186165387242,[-0.23602849 -0.12363841],[ 2.65583301  0.79785401],-0.221119,"[-0.59044098 -0.54089496  1.28172513 -0.27311438  0.72916027 -1.49665433
  1.21010554 -0.69033778 -0.8230437   1.14604182  0.        ]","[[  3.33308358e+01   2.99701669e+00   8.23622867e-02  -1.74198392e-01]
 [  9.34955191e+01  -2.64521240e+00   0.00000000e+00   0.00000000e+00]]",[ 3.31137881  2.1965749 ]
33,-0.178210725146,[-0.23602849 -0.12363841],[ 2.04075623  0.01178324],-1.03993,"[-1.21178047 -0.53815071 -1.00879205 -0.23088194  0.72915936 -1.49665037
  1.27581886 -0.16528999 -0.60759936  1.1887965   0.        ]","[[  3.52219007e+01   2.98430685e+00   8.23622867e-02  -1.74198392e-01]
 [  9.56040227e+01   1.36075131e+00   0.00000000e+00   0.00000000e+00]]",[ 1.87739868  0.22583523]
