timestep,original_rewards,logstd_action_dist,avg_action_dist,rewards,obs,human_obs,actions
0,-0.40097573851,[-0.28688139 -0.12845841],[ 2.11190462  1.85718834],-2.20391,"[ 1.24166529  2.12070558 -0.13451196 -0.91861816 -1.42167403 -1.38947738
 -1.57131976 -0.32905918  2.56220001  1.02911947  0.        ]","[[-0.01920396 -0.08822776 -0.16403462 -0.15989104]
 [ 0.00469827  0.00068273  0.          0.        ]]",[ 2.55946587  1.99069334]
1,-0.406316837313,[-0.28688139 -0.12845841],[ 2.13508081  1.64217103],-2.25847,"[ 1.24162377  2.12440403 -0.07582099 -0.80018576 -1.42166828 -1.38947193
 -1.44305574  0.20108987  2.56642732  1.12719293  0.        ]","[[ 0.02056419 -0.0485018  -0.16403462 -0.15989104]
 [ 3.95895258  3.95872684  0.          0.        ]]",[ 2.05118015  0.79285909]
2,-0.419282721178,[-0.28688139 -0.12845841],[ 2.20999622  1.51702857],-2.32935,"[ 1.22868017  2.12342129  0.09779154 -0.47201994 -1.42166253 -1.38946647
 -1.31731849  0.61088762  2.54408798  1.41068293  0.        ]","[[ 0.13863611  0.06136983 -0.16403462 -0.15989104]
 [ 7.83534565  7.01824194  0.          0.        ]]",[ 4.03161981  1.45329915]
3,-0.432212446121,[-0.28688139 -0.12845841],[ 2.33959007  1.38009548],-2.36849,"[ 1.16594326  2.08673555  0.37692827  0.05519745 -1.42165678 -1.38946102
 -1.19407239  1.12242574  2.39983785  1.84911107  0.        ]","[[  0.33346505   0.24005319  -0.16403462  -0.15989104]
 [ 11.63496849  10.83735379   0.           0.        ]]",[ 2.82921165  1.06830439]
4,-0.43226368733,[-0.28688139 -0.12845841],[ 2.49306393  1.23539865],-2.2677,"[ 0.99827858  1.96209882  0.7315049   0.7625837  -1.42165103 -1.38945557
 -1.07323916  1.62381145  2.00624655  2.33021621  0.        ]","[[  0.603539     0.49435893  -0.16403462  -0.15989104]
 [ 15.36022761  14.58070383   0.           0.        ]]",[ 2.33901676 -1.28413942]
5,-0.408031277814,[-0.28688139 -0.12845841],[ 2.60871673  1.47509718],-2.29423,"[ 0.66793503  1.76492269  1.09214675  1.36705341 -1.42164528 -1.38945012
 -0.95467587  1.0545163   1.37583412  2.60617415  0.        ]","[[  0.94741795   0.74332926  -0.16403462  -0.15989104]
 [ 19.0155241   10.33042128   0.           0.        ]]",[ 2.28681934  2.59931015]
6,-0.352614033108,[-0.28688139 -0.12845841],[ 2.67541575  1.3063848 ],-1.84183,"[ 0.14650327  1.51100097  1.33819764  1.83907996 -1.42163952 -1.38944466
 -0.8385127   1.55712939  0.63831656  2.49512204  0.        ]","[[  1.36365745   0.98758897  -0.16403462  -0.15989104]
 [ 22.59683926  14.08293788   0.           0.        ]]",[ 2.13820366 -0.60248852]
7,-0.262645591643,[-0.28688139 -0.12845841],[ 2.59315348  1.37706184],-1.20919,"[-0.51826762  1.1985819   1.31224353  2.17342256 -1.42163377 -1.38943921
 -0.72454862  1.19981243  0.05516151  1.91857438  0.        ]","[[  1.85084626   1.24248338  -0.16403462  -0.15989104]
 [ 26.11036742  11.41526632   0.           0.        ]]",[ 4.55631001  0.82563533]
8,-0.15089041659,[-0.28688139 -0.12845841],[ 2.40930891  1.21639633],-0.603304,"[-1.16102627  0.85231496  0.88244625  2.32580016 -1.42162802 -1.38943376
 -0.6128484   1.60687376 -0.05988867  1.06259205  0.        ]","[[  2.40760205   1.50128278  -0.16403462  -0.15989104]
 [ 29.5541082   14.45441407   0.           0.        ]]",[ 2.63087746  1.97098732]
9,-0.10180617143,[-0.28688139 -0.12845841],[ 2.13702393  0.99400091],-0.34657,"[-1.50791782  0.41016664  0.05440333  2.23531976 -1.42162227 -1.38942831
 -0.5032849   2.09825071  0.44727868  0.37839517  0.        ]","[[  3.03257117   1.82718128  -0.16403462  -0.15989104]
 [ 32.9319787   18.12311961   0.           0.        ]]",[ 2.79498268  1.27324457]
