timestep,original_rewards,logstd_action_dist,avg_action_dist,rewards,obs,human_obs,actions
0,-0.161770822102,[-0.24611774 -0.09073473],[ 3.43421984  2.79243469],-1.03125,"[ 1.27166983  2.52163497 -0.15197219 -1.12849484  0.65748463 -0.89649995
 -1.83469521 -0.34861381  0.89142275  0.59933838  0.        ]","[[-0.03770536 -0.06581567  0.07441529 -0.10438411]
 [-0.00194485  0.00173123  0.          0.        ]]",[ 3.83042544  2.75471874]
1,-0.169592257639,[-0.24611774 -0.09073473],[ 3.43323731  2.58542418],-1.17151,"[ 1.27264952  2.52440001 -0.09397893 -0.98013326  0.65748427 -0.89649934
 -1.71717429  0.15325057  0.89611138  0.70081792  0.        ]","[[  1.93121538e-03  -2.60689675e-02   7.44152949e-02  -1.04384108e-01]
 [  3.95243874e+00   3.95975278e+00   0.00000000e+00   0.00000000e+00]]",[ 3.07470328  2.14445612]
2,-0.192314584528,[-0.24611774 -0.09073473],[ 3.51502919  2.45196724],-1.15828,"[ 1.26272112  2.51847925  0.07820082 -0.53922883  0.65748392 -0.89649874
 -1.6019768   0.64518185  0.87261238  1.00164599  0.        ]","[[ 0.11987105  0.09205221  0.07441529 -0.10438411]
 [ 7.82865734  7.83943645  0.          0.        ]]",[ 4.54580413  1.96615009]
3,-0.226800151531,[-0.24611774 -0.09073473],[ 3.74983931  2.39784169],-1.48585,"[ 1.20474889  2.4627863   0.35599632  0.17507093  0.65748356 -0.89649813
 -1.48904938  1.12736946  0.71543943  1.46699507  0.        ]","[[  0.31456828   0.28699625   0.07441529  -0.10438411]
 [ 11.62850395  11.64227942   0.           0.        ]]",[ 4.13558135  3.28318692]
4,-0.265301291165,[-0.24611774 -0.09073473],[ 4.13068581  2.3670218 ],-2.11536,"[ 1.04291643  2.29514851  0.71072311  1.09348856  0.65748321 -0.89649752
 -1.37832789  1.59998874  0.29239821  1.96374204  0.        ]","[[  0.58451634   0.5572404    0.07441529  -0.10438411]
 [ 15.35413502  15.36967018   0.           0.        ]]",[ 2.47539224  1.60804686]
5,-0.293888688493,[-0.24611774 -0.09073473],[ 4.48658848  2.08147502],-1.97374,"[ 0.71808236  1.94870908  1.07480059  2.04743187  0.65748286 -0.89649691
 -1.26973704  2.06320178 -0.43513822  2.21354979  0.        ]","[[  0.92825576   0.90128862   0.07441529  -0.10438411]
 [ 19.00808155  19.02289485   0.           0.        ]]",[ 6.09064683  1.58302532]
6,-0.293541331849,[-0.24611774 -0.09073473],[ 4.60289383  1.65185535],-2.08152,"[ 0.1995284   1.38654391  1.3292956   2.73502874  0.6574825  -0.8964963
 -1.16320009  2.51716909 -1.23397022  1.90761999  0.        ]","[[  1.34437908   1.31767021   0.07441529  -0.10438411]
 [ 22.59292412  22.60322885   0.           0.        ]]",[ 5.66142539  2.0170485 ]
7,-0.246858738026,[-0.24611774 -0.09073473],[ 4.66341782  1.73316371],-1.84811,"[-0.46781836  0.65387151  1.31718502  2.75212982  0.65748215 -0.89649569
 -1.05866347  2.96207717 -1.58840384  1.07605685  0.        ]","[[  1.83152449   1.8049416    0.07441529  -0.10438411]
 [ 26.11046422  26.11215407   0.           0.        ]]",[ 5.22530623  0.49687476]
8,-0.158402967823,[-0.24611774 -0.09073473],[ 4.39131069  1.70055199],-1.26945,"[-1.12052016 -0.05196952  0.90420787  1.79760933  0.65748179 -0.89649508
 -0.95613974  3.14557839 -1.20307163  0.38751748  0.        ]","[[  2.38834742   2.34170525   0.07441529  -0.10438411]
 [ 29.56027761  27.55947197   0.           0.        ]]",[ 4.7101409   0.75480385]
9,-0.105935815589,[-0.24611774 -0.09073473],[ 3.98482299  0.76732886],-1.13123,"[-1.48351954 -0.47443747  0.09018482 -0.05190453  0.65748144 -0.89649448
 -0.85570893  3.45508462 -0.64223507  0.51885622  0.        ]","[[  3.0134664    2.91738408   0.07441529  -0.10438411]
 [ 32.93967056  30.00059075   0.           0.        ]]",[ 3.48562199 -0.32943074]
10,-0.135246772325,[-0.24611774 -0.09073473],[ 2.87166166  0.57829094],-1.44011,"[-1.2806657  -0.51038286 -0.87893579 -1.07758757  0.65748108 -0.89649387
 -0.75744779 -0.17002142 -0.63977682  0.81126488  0.        ]","[[  3.70543569   3.19376157   0.07441529  -0.10438411]
 [ 36.24605879   1.41031011   0.           0.        ]]",[ 3.2490308   0.35192642]
11,-0.136036282748,[-0.24611774 -0.09073473],[ 2.65711808  0.56825042],-1.27095,"[-0.45279344 -0.51234838 -1.514945   -0.92569209  0.65748073 -0.89649326
 -0.66111339 -0.7954631  -0.66584763  0.80128703  0.        ]","[[  4.46287952   3.15309006   0.07441529  -0.10438411]
 [ 39.48761693  -3.52238975   0.           0.        ]]",[ 4.86529602  1.87300727]
12,-0.13789461169,[-0.24611774 -0.09073473],[ 2.82733822  0.04433218],-1.36698,"[ 0.63808838 -0.5102467  -1.32720989 -0.68157987  0.65748037 -0.89649265
 -0.56667981 -0.69590461 -0.67554634  0.81229415  0.        ]","[[  5.28451373   3.08773777   0.07441529  -0.10438411]
 [ 42.6652158   -2.73720102   0.           0.        ]]",[ 2.46285835 -1.33347637]
13,-0.146180441916,[-0.24611774 -0.09073473],[ 3.41858768  0.79912496],-1.04388,"[ 1.26365009 -0.49589351 -0.26345336 -0.33247818  0.65748002 -0.89649204
 -0.47412652 -1.19117386 -0.72412486  0.85747441  0.        ]","[[  6.16906564   2.99380444   0.07441529  -0.10438411]
 [ 45.77954582  -6.64326817   0.           0.        ]]",[ 4.79938147 -0.15427061]
14,-0.157756092031,[-0.24611774 -0.09073473],[ 4.11559057  1.85290337],-0.959337,"[ 0.82061328 -0.45098226  0.98519169  0.16962842  0.65747967 -0.89649143
 -0.38341331 -1.25219849 -0.87159858  0.85478138  0.        ]","[[  7.1152832    2.85611277   0.07441529  -0.10438411]
 [ 48.83195954  -7.12456305   0.           0.        ]]",[ 3.21919707  1.24158259]
15,-0.146191911123,[-0.24611774 -0.09073473],[ 4.32048607  2.60509896],-0.674513,"[-0.47747597 -0.40021439  1.3144202   0.52711553  0.65747931 -0.89649082
 -0.29449636 -0.73271442 -0.96788776  0.6181102   0.        ]","[[  8.12194145   2.75473092   0.07441529  -0.10438411]
 [ 51.82393148  -3.02753032   0.           0.        ]]",[ 4.79436494  1.11900519]
16,-0.104014104264,[-0.24611774 -0.09073473],[ 3.75761318  2.64204121],-0.950194,"[-1.45620394 -0.38831328  0.24669177  0.59696108  0.65747896 -0.89649021
 -0.20732574 -0.22366119 -0.74164549  0.37952226  0.        ]","[[  9.18784879   2.7344631    0.07441529  -0.10438411]
 [ 54.75714108   0.98723903   0.           0.        ]]",[ 4.53262262  2.72690847]
17,-0.0938621141008,[-0.24611774 -0.09073473],[ 2.80835366  0.99712348],-1.3579,"[-0.98520718 -0.42146292 -1.23131063  0.39125953  0.6574786  -0.89648961
 -0.12185884  0.27527838 -0.43927467  0.55197453  0.        ]","[[ 10.31184501   2.79368867   0.07441529  -0.10438411]
 [ 57.6330224    4.92224472   0.           0.        ]]",[ 1.50056741  0.5448435 ]
18,-0.134695356129,[-0.24611774 -0.09073473],[ 2.77770662 -0.53609991],-1.3306,"[ 0.54892297 -0.47285727 -1.38305553 -0.03505334  0.65747825 -0.896489
 -0.03807335  0.53592831 -0.53413276  0.866108    0.        ]","[[ 11.49279234   2.91275662   0.07441529  -0.10438411]
 [ 60.4523256    6.97792337   0.           0.        ]]",[ 2.73522241 -0.00810723]
19,-0.144723166928,[-0.24611774 -0.09073473],[ 3.27854037 -0.58455837],-1.06675,"[ 1.25426622 -0.50344222  0.14095838 -0.47639705  0.65747789 -0.89648839
  0.04403636 -0.01498753 -0.75667146  0.81874105  0.        ]","[[ 12.72956229   3.03263959   0.07441529  -0.10438411]
 [ 63.21524057   2.63299802   0.           0.        ]]",[ 3.23211469 -0.87902902]
20,-0.129658354931,[-0.24611774 -0.09073473],[ 4.02263689  1.13267863],-0.657449,"[ 0.04923267 -0.50435709  1.35678933 -0.49753797  0.65747754 -0.89648778
  0.12450482 -0.54744348 -0.76485686  0.65618923  0.        ]","[[ 14.02103439   3.0383291    0.07441529  -0.10438411]
 [ 65.92292902  -1.56633958   0.           0.        ]]",[ 3.92664209  0.59341463]
21,-0.113031337526,[-0.24611774 -0.09073473],[ 3.62780476  1.82922626],-1.17263,"[-1.41479641 -0.50073367  0.39377262 -0.41951571  0.65747718 -0.89648717
  0.2033844  -0.43268335 -0.64237791  0.59294662  0.        ]","[[ 15.36612365   3.01731366   0.07441529  -0.10438411]
 [ 68.57715308  -0.66125936   0.           0.        ]]",[ 2.88014231  2.43362523]
22,-0.119678677204,[-0.24611774 -0.09073473],[ 2.65248632  0.71661937],-1.3887,"[-0.79263946 -0.49910339 -1.37044848 -0.38846666  0.65747683 -0.89648656
  0.28070281 -0.37990608 -0.54466326  0.72607991  0.        ]","[[ 16.76377033   3.00893573   0.07441529  -0.10438411]
 [ 71.17884577  -0.24502089   0.           0.        ]]",[ 2.57190645  0.42858735]
23,-0.141824277314,[-0.24611774 -0.09073473],[ 2.88578939 -0.37903985],-1.32671,"[ 1.00158615 -0.49834722 -0.96680417 -0.37472199  0.65747647 -0.89648595
  0.35649066 -0.365671   -0.66009154  0.85963535  0.        ]","[[ 18.21293413   3.00522409   0.07441529  -0.10438411]
 [ 73.72903678  -0.13275406   0.           0.        ]]",[ 2.91290497 -0.18110697]
24,-0.142162460851,[-0.24611774 -0.09073473],[ 3.79590487  0.47451469],-0.726288,"[ 0.78851885 -0.49623909  1.0151575  -0.33825882  0.65747612 -0.89648535
  0.43077618 -0.45668161 -0.80642579  0.75030684  0.        ]","[[  1.97125947e+01   2.99536811e+00   7.44152949e-02  -1.04384108e-01]
 [  7.62286766e+01  -8.50530812e-01   0.00000000e+00   0.00000000e+00]]",[ 4.49781364 -0.06692909]
25,-0.116989345958,[-0.24611774 -0.09073473],[ 3.88812089  1.92427576],-0.700758,"[-1.14280044 -0.49162887  0.87846859 -0.26613328  0.65747577 -0.89648474
  0.50358995 -0.48864656 -0.7156404   0.5668394   0.        ]","[[  2.12617511e+01   2.97582937e+00   7.44152949e-02  -1.04384108e-01]
 [  7.86787942e+01  -1.10263105e+00   0.00000000e+00   0.00000000e+00]]",[ 5.4067367   0.98869333]
26,-0.115281863566,[-0.24611774 -0.09073473],[ 2.66115141  0.47947234],-1.3058,"[-1.00520715 -0.49576206 -1.21374023 -0.33035508  0.65747541 -0.89648413
  0.57497339  0.00994486 -0.53740697  0.69014014  0.        ]","[[  2.28594262e+01   2.99322992e+00   7.44152949e-02  -1.04384108e-01]
 [  8.10807837e+01   2.82961700e+00   0.00000000e+00   0.00000000e+00]]",[ 3.0499748   1.26231895]
27,-0.141360970106,[-0.24611774 -0.09073473],[ 2.79813552 -0.55738759],-1.41384,"[ 1.00857374 -0.5017211  -0.95671853 -0.43942602  0.65747506 -0.89648352
  0.6449367  -0.32593827 -0.67180725  0.84765766  0.        ]","[[  2.45046629e+01   3.02268162e+00   7.44152949e-02  -1.04384108e-01]
 [  8.34349885e+01   1.80602649e-01   0.00000000e+00   0.00000000e+00]]",[ 1.84494776 -0.18910757]
28,-0.137384386311,[-0.24611774 -0.09073473],[ 3.81787395  0.52500629],-0.91783,"[ 0.56081552 -0.50058069  1.18253609 -0.41654323  0.6574747  -0.89648291
  0.71351224 -0.43753712 -0.79535891  0.70992982  0.        ]","[[  2.61965147e+01   3.01651225e+00   7.44152949e-02  -1.04384108e-01]
 [  8.57424976e+01  -6.99546462e-01   0.00000000e+00   0.00000000e+00]]",[ 1.52088092 -0.46377264]
29,-0.111600591444,[-0.24611774 -0.09073473],[ 3.61316776  2.03108668],-1.093,"[-1.41551895 -0.49367147  0.39161824 -0.29698069  0.65747435 -0.8964823
  0.78072464 -0.66918131 -0.6547132   0.56727876  0.        ]","[[  2.79340569e+01   2.98419348e+00   7.44152949e-02  -1.04384108e-01]
 [  8.80041406e+01  -2.52645902e+00   0.00000000e+00   0.00000000e+00]]",[ 3.62312497  1.69224123]
30,-0.123402135775,[-0.24611774 -0.09073473],[ 2.4966166   0.03925475],-1.12278,"[-0.28876398 -0.49112566 -1.54814802 -0.25879353  0.65747399 -0.89648169
  0.84661688 -0.16150397 -0.52836286  0.76883445  0.        ]","[[  2.97163850e+01   2.97383782e+00   7.44152949e-02  -1.04384108e-01]
 [  9.02213640e+01   1.47744166e+00   0.00000000e+00   0.00000000e+00]]",[ 4.5138269  -0.63196704]
31,-0.148021874693,[-0.24611774 -0.09073473],[ 3.23587489 -0.14780197],-1.11367,"[ 1.26156232 -0.4921504   0.08810354 -0.27387347  0.65747364 -0.89648108
  0.911199   -0.48322188 -0.75270798  0.85432317  0.        ]","[[  3.15426166e+01   2.97792937e+00   7.44152949e-02  -1.04384108e-01]
 [  9.23945054e+01  -1.05985326e+00   0.00000000e+00   0.00000000e+00]]",[ 2.58656    -1.43503772]
32,-0.128354406105,[-0.24611774 -0.09073473],[ 4.11001682  2.26507735],-0.703862,"[-0.68184713 -0.47435296  1.23636488 -0.05104503  0.65747328 -0.89648048
  0.97448606 -0.98350425 -0.81687092  0.5868464   0.        ]","[[  3.34118746e+01   2.91714935e+00   7.44152949e-02  -1.04384108e-01]
 [  9.45240721e+01  -5.00543576e+00   0.00000000e+00   0.00000000e+00]]",[ 3.53146259  1.44474368]
33,-0.0990337405583,[-0.24611774 -0.09073473],[ 2.79917192  1.56699574],-1.35369,"[-1.10857225 -0.45164027 -1.11112651  0.16406288  0.65747293 -0.89647987
  1.03652508 -0.47016608 -0.48286503  0.57369585  0.        ]","[[  3.53233003e+01   2.85766557e+00   7.44152949e-02  -1.04384108e-01]
 [  9.66116468e+01  -9.56893593e-01   0.00000000e+00   0.00000000e+00]]",[ 2.37824153  1.91664964]
34,-0.149556302717,[-0.24611774 -0.09073473],[ 2.99584746 -0.54497933],-1.35579,"[ 1.15066731 -0.46011981 -0.6976054   0.08971209  0.65747258 -0.89647926
  1.09736069  0.03285652 -0.62706712  0.9500592   0.        ]","[[  3.72760707e+01   2.87833119e+00   7.44152949e-02  -1.04384108e-01]
 [  9.86587315e+01   3.01029333e+00   0.00000000e+00   0.00000000e+00]]",[ 3.42408166  0.0355917 ]
35,-0.136588722122,[-0.24611774 -0.09073473],[ 3.92871857  0.69241369],-0.733903,"[-0.11037371 -0.48146046  1.36664703 -0.13175978  0.65747222 -0.89647865
  1.15699898  0.04192098 -0.8377583   0.65852974  0.        ]","[[  3.92693804e+01   2.93925070e+00   7.44152949e-02  -1.04384108e-01]
 [  1.00665532e+02   3.08178213e+00   0.00000000e+00   0.00000000e+00]]",[ 3.23644817  0.31622375]
36,-0.113011659526,[-0.24611774 -0.09073473],[ 2.75034332  0.59278399],-1.25569,"[-1.34996162 -0.49985707 -0.74876192 -0.40262797  0.65747187 -0.89647804
  1.21545497  0.08335369 -0.56474022  0.65163668  0.        ]","[[  4.13024273e+01   3.01275816e+00   7.44152949e-02  -1.04384108e-01]
 [  1.02632553e+02   3.40854935e+00   0.00000000e+00   0.00000000e+00]]",[ 3.6732116   1.60122003]
37,-0.141119650098,[-0.24611774 -0.09073473],[ 2.64738393 -0.71009171],-1.30806,"[ 1.02476839 -0.50389089 -0.9326251  -0.48671248  0.65747151 -0.89647743
  1.27273621 -0.36853794 -0.68120138  0.83906619  0.        ]","[[  4.33744177e+01   3.03541636e+00   7.44152949e-02  -1.04384108e-01]
 [  1.04560049e+02  -1.55380312e-01   0.00000000e+00   0.00000000e+00]]",[ 2.44779945 -1.03753825]
38,-0.133028169465,[-0.24611774 -0.09073473],[ 3.92555237  1.35540295],-0.609064,"[-0.01636087 -0.49560817  1.36321307 -0.32787084  0.65747116 -0.89647682
  1.32887184 -0.87093601 -0.79878908  0.65934559  0.        ]","[[  4.54845721e+01   2.99255792e+00   7.44152949e-02  -1.04384108e-01]
 [  1.06449001e+02  -4.11764048e+00   0.00000000e+00   0.00000000e+00]]",[ 4.07955997  0.32436959]
39,-0.103860758388,[-0.24611774 -0.09073473],[ 2.82909799  1.70556867],-1.29367,"[-1.31995709 -0.4765744  -0.80897978 -0.07537877  0.6574708  -0.89647622
  1.38389291 -0.69890759 -0.53784971  0.58310433  0.        ]","[[  4.76321283e+01   2.92382386e+00   7.44152949e-02  -1.04384108e-01]
 [  1.08300455e+02  -2.76090963e+00   0.00000000e+00   0.00000000e+00]]",[ 3.17681098  1.66842431]
40,-0.147785903096,[-0.24611774 -0.09073473],[ 2.88934684 -0.48916218],-1.27,"[ 1.13541787 -0.47146533 -0.73221432 -0.02052982  0.65747045 -0.89647561
  1.43783984 -0.19141479 -0.63755417  0.92815003  0.        ]","[[  4.98163497e+01   2.90876534e+00   7.44152949e-02  -1.04384108e-01]
 [  1.10115771e+02   1.24152481e+00   0.00000000e+00   0.00000000e+00]]",[ 4.11523834 -0.50498105]
41,-0.134279466893,[-0.24611774 -0.09073473],[ 3.98428535  1.38761604],-0.515061,"[-0.3863386  -0.4729934   1.33740609 -0.03654526  0.65747009 -0.896475
  1.49071753 -0.44957824 -0.84432602  0.62480391  0.        ]","[[  5.20365186e+01   2.91316771e+00   7.44152949e-02  -1.04384108e-01]
 [  1.11895113e+02  -7.94529438e-01   0.00000000e+00   0.00000000e+00]]",[ 5.15802519  0.85931534]
42,-0.108859412485,[-0.24611774 -0.09073473],[ 2.54400444  0.50827384],-1.31802,"[-0.98758488 -0.47903287 -1.22925245 -0.10322694  0.65746974 -0.89647439
  1.54255917 -0.01770496 -0.50403098  0.65111083  0.        ]","[[  5.42919226e+01   2.93145007e+00   7.44152949e-02  -1.04384108e-01]
 [  1.13639599e+02   2.61151609e+00   0.00000000e+00   0.00000000e+00]]",[ 1.14433058  0.93103602]
43,-0.14438903203,[-0.24611774 -0.09073473],[ 2.90669012 -1.23854566],-1.06214,"[ 1.27189064 -0.50123737 -0.04821505 -0.42964562  0.65746939 -0.89647378
  1.5933893   0.26351878 -0.74448405  0.82489338  0.        ]","[[  5.65818763e+01   3.02004528e+00   7.44152949e-02  -1.04384108e-01]
 [  1.15350055e+02   4.82943720e+00   0.00000000e+00   0.00000000e+00]]",[ 2.49178805 -3.08071388]
44,-0.117412065214,[-0.24611774 -0.09073473],[ 3.65264773  1.2734338 ],-0.851186,"[-1.09037659 -0.50571702  0.9371549  -0.53146284  0.65746903 -0.89647317
  1.64318534 -0.4701776  -0.67644515  0.60846709  0.        ]","[[  5.89056905e+01   3.04745212e+00   7.44152949e-02  -1.04384108e-01]
 [  1.17025722e+02  -9.56987512e-01   0.00000000e+00   0.00000000e+00]]",[ 3.21624824  3.30224759]
45,-0.129552056652,[-0.24611774 -0.09073473],[ 2.24119687 -0.15666565],-1.2757,"[-0.10884995 -0.50281061 -1.56025608 -0.46255815  0.65746868 -0.89647256
  1.69199577 -0.44998989 -0.58041527  0.79524108  0.        ]","[[  6.12626847e+01   3.02891371e+00   7.44152949e-02  -1.04384108e-01]
 [  1.18668230e+02  -7.97775293e-01   0.00000000e+00   0.00000000e+00]]",[ 3.220019    0.22029459]
46,-0.140396904664,[-0.24611774 -0.09073473],[ 3.46276259 -0.01417741],-0.847747,"[ 0.83257145 -0.50040913  0.97354158 -0.41327548  0.65746832 -0.89647195
  1.73984026 -0.41413566 -0.79456902  0.74253793  0.        ]","[[  6.36522030e+01   3.01563099e+00   7.44152949e-02  -1.04384108e-01]
 [  1.20278243e+02  -5.15006327e-01   0.00000000e+00   0.00000000e+00]]",[ 2.93772604 -0.73135199]
47,-0.108273943007,[-0.24611774 -0.09073473],[ 3.01091862  1.73150754],-1.22109,"[-1.48792482 -0.49174011 -0.24313034 -0.26784313  0.65746797 -0.89647135
  1.78672675 -0.78114844 -0.59585314  0.58311828  0.        ]","[[  6.60735991e+01   2.97629385e+00   7.44152949e-02  -1.04384108e-01]
 [  1.21856027e+02  -3.40951704e+00   0.00000000e+00   0.00000000e+00]]",[ 2.98017698  0.75007012]
48,-0.144428261417,[-0.24611774 -0.09073473],[ 2.67812634 -0.46935782],-1.46508,"[ 1.03963957 -0.48121614 -0.90955438 -0.12886916  0.65746761 -0.89647074
  1.83269012 -0.3975557  -0.6285595   0.90279716  0.        ]","[[  6.85262377e+01   2.93846159e+00   7.44152949e-02  -1.04384108e-01]
 [  1.23402757e+02  -3.84251301e-01   0.00000000e+00   0.00000000e+00]]",[ 2.5830186   0.31435951]
49,-0.129078969426,[-0.24611774 -0.09073473],[ 3.84904218  1.07542574],-0.681602,"[-0.55120741 -0.48265315  1.29065621 -0.14624724  0.65746726 -0.89647013
  1.87775336 -0.24046152 -0.80749506  0.60576838  0.        ]","[[  7.10095074e+01   2.94320736e+00   7.44152949e-02  -1.04384108e-01]
 [  1.24919205e+02   8.54696581e-01   0.00000000e+00   0.00000000e+00]]",[ 3.55892765  1.23076804]
