timestep,original_rewards,logstd_action_dist,avg_action_dist,rewards,obs,human_obs,actions
0,-0.216735780664,[-0.24133052 -0.09228557],[ 2.35734987  3.56933427],-1.50919,"[ 1.27240079  2.52254781 -0.07673989 -0.74835444  0.25190543  1.09244571
 -1.83388057 -0.34913017  1.24432681 -1.05537687  0.        ]","[[ 0.01373524  0.03572766  0.02766689  0.12420688]
 [-0.00472798 -0.00244299  0.          0.        ]]",[ 3.31405387  4.63495679]
1,-0.209376639719,[-0.24133052 -0.09228557],[ 2.33469963  3.40451026],-1.58891,"[ 1.27056377  2.51919729 -0.01884848 -0.60046065  0.25190533  1.09244481
 -1.71632325  0.15286301  1.23754779 -0.95423359  0.        ]","[[ 0.05331671  0.07539168  0.02766689  0.12420688]
 [ 3.9497171   3.95565872  0.          0.        ]]",[ 1.84935806  3.07918036]
2,-0.186461841276,[-0.24133052 -0.09228557],[ 2.40997362  3.31949282],-1.38314,"[ 1.25229936  2.49519097  0.15249385 -0.16385057  0.25190522  1.0924439
 -1.60108829  0.64491967  1.18047445 -0.6594192   0.        ]","[[ 0.17120317  0.19343171  0.02766689  0.12420688]
 [ 7.82605651  7.83541418  0.          0.        ]]",[ 3.36607121  3.4232296 ]
3,-0.14648126387,[-0.24133052 -0.09228557],[ 2.55707788  3.22132301],-1.26577,"[ 1.18095219  2.41048368  0.42671916  0.53223096  0.25190512  1.09244299
 -1.48812077  1.12722862  0.97321626 -0.22039419  0.        ]","[[  0.36585048   0.38829591   0.02766689   0.12420688]
 [ 11.62613473  11.63831522   0.           0.        ]]",[ 2.53426611  3.79764766]
4,-0.0924233501947,[-0.24133052 -0.09228557],[ 2.65747452  2.94033074],-1.05214,"[ 1.00217887  2.2061135   0.7721669   1.40348505  0.25190502  1.09244208
 -1.37735572  1.59996517  0.50224704  0.21292254  0.        ]","[[  0.63575463   0.65846124   0.02766689   0.12420688]
 [ 15.35213558  15.36574989   0.           0.        ]]",[ 2.57228636  1.75194219]
5,-0.0617242656545,[-0.24133052 -0.09228557],[ 2.98476672  2.71565151],-1.20851,"[ 0.66018675  1.82252251  1.11815514  2.26574549  0.25190492  1.09244118
 -1.26871868  2.06329299 -0.23503347  0.36234402  0.        ]","[[  0.97945874   1.00243145   0.02766689   0.12420688]
 [ 19.00656178  19.01901649   0.           0.        ]]",[ 3.48052494  2.39326822]
6,-0.114795010283,[-0.24133052 -0.09228557],[ 3.48184156  2.86512089],-1.82888,"[ 0.13004082  1.23535985  1.34424957  2.80979697  0.25190482  1.09244027
 -1.16213658  2.51737694 -0.9708784  -0.03820815  0.        ]","[[  1.3955565    1.41873612   0.02766689   0.12420688]
 [ 22.59186916  22.59942441   0.           0.        ]]",[ 3.37847472  3.10585284]
7,-0.174471644221,[-0.24133052 -0.09228557],[ 3.7522254   2.94920444],-2.14611,"[-0.53581038  0.50611668  1.29605699  2.64510703  0.25190472  1.09243936
 -1.05756297  2.96241089 -1.20786966 -0.87875106  0.        ]","[[  1.8826836    1.90593285   0.02766689   0.12420688]
 [ 26.1096197   26.10851353   0.           0.        ]]",[ 3.86772222  2.5258698 ]
8,-0.187192786285,[-0.24133052 -0.09228557],[ 3.65076447  2.8188138 ],-2.01705,"[-1.16766234 -0.17598082  0.84832513  1.46358659  0.25190462  1.09243845
 -0.95501217  3.39865331 -0.73846192 -1.45781009  0.        ]","[[  2.43948834e+00   2.46261472e+00   2.76668919e-02   1.24206880e-01]
 [  2.95593293e+01   2.95483343e+01   0.00000000e+00   0.00000000e+00]]",[ 5.06897513  4.37964413]
9,-0.132178791046,[-0.24133052 -0.09228557],[ 3.04863501  2.12311554],-1.51578,"[-1.49083302 -0.5104406   0.01574814 -0.67955024  0.25190451  1.09243754
 -0.85458648  3.05083522 -0.25327927 -1.16355092  0.        ]","[[  3.06458248e+00   3.08742213e+00   2.76668919e-02   1.24206880e-01]
 [  3.29375566e+01   2.68059339e+01   0.00000000e+00   0.00000000e+00]]",[ 3.31710271  2.39433421]
10,-0.110879007368,[-0.24133052 -0.09228557],[ 1.35506678  1.65900493],-1.58104,"[-1.24147089 -0.50171809 -0.94111676 -1.32949234  0.25190441  1.09243664
 -0.75631032 -0.53750097 -0.33075306 -0.97296309  0.        ]","[[  3.75649956e+00   3.26176880e+00   2.76668919e-02   1.24206880e-01]
 [  3.62434783e+01  -1.48765812e+00   0.00000000e+00   0.00000000e+00]]",[ 2.43753478  1.3839301 ]
11,-0.117564696367,[-0.24133052 -0.09228557],[ 1.16738355  1.7662648 ],-1.55132,"[-0.384065   -0.51139627 -1.53161384 -1.03452753  0.25190431  1.09243573
 -0.65994151 -0.94813078 -0.34377581 -1.02464726  0.        ]","[[  4.51389402e+00   3.18251055e+00   2.76668919e-02   1.24206880e-01]
 [  3.94852407e+01  -4.72542817e+00   0.00000000e+00   0.00000000e+00]]",[ 2.18574522  1.74648984]
12,-0.117399479418,[-0.24133052 -0.09228557],[ 1.26914716  1.85587692],-1.62589,"[ 0.69627442 -0.5113876  -1.28532341 -0.72847944  0.25190421  1.09243482
 -0.56547718 -0.76457441 -0.33918241 -1.02458408  0.        ]","[[  5.33548182e+00   3.10053920e+00   2.76668919e-02   1.24206880e-01]
 [  4.26629399e+01  -3.27811283e+00   0.00000000e+00   0.00000000e+00]]",[ 0.91164936  1.90597475]
13,-0.119347574939,[-0.24133052 -0.09228557],[ 1.54273856  1.95555377],-1.66496,"[ 1.26945178 -0.50642923 -0.19439073 -0.54356236  0.25190411  1.09243391
 -0.48328352 -0.57380656 -0.38930695 -1.02514637  0.        ]","[[  6.21648208e+00   3.05091253e+00   2.76668919e-02   1.24206880e-01]
 [  4.54278643e+01  -1.77393478e+00   0.00000000e+00   0.00000000e+00]]",[ 1.26465942  1.54125097]
14,-0.13051937291,[-0.24133052 -0.09228557],[ 2.23733282  2.24806786],-1.41287,"[ 0.77835776 -0.5024425   1.02416588 -0.44905442  0.25190401  1.09243301
 -0.39231894 -0.45819145 -0.44056954 -1.1010217   0.        ]","[[  7.15574107e+00   3.02547024e+00   2.76668919e-02   1.24206880e-01]
 [  4.84878366e+01  -8.62326103e-01   0.00000000e+00   0.00000000e+00]]",[ 2.29986601  1.2944095 ]
15,-0.142347205236,[-0.24133052 -0.09228557],[ 2.81615782  2.76829338],-1.28391,"[-0.52225174 -0.50022035  1.30059908 -0.40452005  0.25190391  1.0924321
 -0.30315519 -0.39889161 -0.40325225 -1.21293539  0.        ]","[[  8.15559169e+00   3.01345606e+00   2.76668919e-02   1.24206880e-01]
 [  5.14872308e+01  -3.94755992e-01   0.00000000e+00   0.00000000e+00]]",[ 2.77515748  2.89451343]
16,-0.142112475469,[-0.24133052 -0.09228557],[ 2.40524673  2.63243747],-1.61279,"[-1.46455058 -0.49915034  0.20815731 -0.38452004  0.2519038   1.09243119
 -0.21575648 -0.37088243 -0.2800349  -1.23971089  0.        ]","[[  9.21483448e+00   3.00805467e+00   2.76668919e-02   1.24206880e-01]
 [  5.44272507e+01  -1.73908625e-01   0.00000000e+00   0.00000000e+00]]",[ 2.41263286  4.25749179]
17,-0.126729694911,[-0.24133052 -0.09228557],[ 1.37266791  1.91877937],-1.64442,"[-0.96317193 -0.49867088 -1.2500527  -0.37582125  0.2519037   1.09243028
 -0.13008789 -0.35828805 -0.19408116 -1.12670304  0.        ]","[[  1.03322937e+01   3.00570420e+00   2.76668919e-02   1.24206880e-01]
 [  5.73090713e+01  -7.46048544e-02   0.00000000e+00   0.00000000e+00]]",[ 1.90381411  1.95866063]
18,-0.110675285892,[-0.24133052 -0.09228557],[ 1.22048306  1.81327474],-1.60036,"[ 0.5658052  -0.49846436 -1.37322074 -0.37212332  0.2519036   1.09242937
 -0.04611519 -0.35280705 -0.25811539 -0.98845227  0.        ]","[[  1.15068170e+01   3.00470479e+00   2.76668919e-02   1.24206880e-01]
 [  6.01338434e+01  -3.13891397e-02   0.00000000e+00   0.00000000e+00]]",[-0.0358376   0.70548692]
19,-0.116925911526,[-0.24133052 -0.09228557],[ 1.64050567  1.86748362],-1.60324,"[ 1.26089703 -0.49831248  0.09252331 -0.3694223   0.2519035   1.09242847
 -0.08572169 -0.35321363 -0.404068   -0.9993877   0.        ]","[[  1.26961262e+01   3.00397473e+00   2.76668919e-02   1.24206880e-01]
 [  5.88015128e+01  -3.45961228e-02   0.00000000e+00   0.00000000e+00]]",[ 1.43069658  1.33855091]
