timestep,original_rewards,logstd_action_dist,avg_action_dist,rewards,obs,human_obs,actions
0,-0.385585560381,[-0.27535385 -0.10902369],[ 2.29238605  2.18552947],-1.97904,"[ 1.24590281  2.19681587 -0.02425782 -0.38328051 -1.2790285  -1.10994466
 -1.62399707 -0.33644733  2.46269012  1.06522726  0.        ]","[[ 0.05441691  0.09826135 -0.14693763 -0.12712608]
 [ 0.00432619  0.00106887  0.          0.        ]]",[ 2.24610679  3.04195751]
1,-0.388823788814,[-0.27535385 -0.10902369],[ 2.29890633  1.96673346],-2.01755,"[ 1.24182752  2.19026928  0.03416858 -0.25962504 -1.27902475 -1.1099419
 -1.49805109  0.19062203  2.44836807  1.16283198  0.        ]","[[ 0.09417781  0.13799494 -0.14693763 -0.12712608]
 [ 3.95860938  3.95910398  0.          0.        ]]",[ 1.37318839  2.84762532]
2,-0.39583804895,[-0.27535385 -0.10902369],[ 2.36158371  1.77568889],-2.04572,"[ 1.21697974  2.15801599  0.20600919  0.10317025 -1.279021   -1.10993915
 -1.3745926   0.70725765  2.37055303  1.44308189  0.        ]","[[ 0.21224081  0.2561032  -0.14693763 -0.12712608]
 [ 7.83482702  7.83878989  0.          0.        ]]",[ 1.42142464  2.06889524]
3,-0.398750597412,[-0.27535385 -0.10902369],[ 2.44960356  1.58533549],-1.97724,"[ 1.13519733  2.06399229  0.47901387  0.67541565 -1.27901725 -1.10993639
 -1.25356165  1.21365629  2.13661021  1.84857682  0.        ]","[[  0.40706288   0.45103416  -0.14693763  -0.12712608]
 [ 11.63485425  11.64161521   0.           0.        ]]",[ 3.60247921  3.00615794]
4,-0.385106169796,[-0.27535385 -0.10902369],[ 2.63046074  1.46488559],-1.92384,"[ 0.94352744  1.8560802   0.81890657  1.37883741 -1.2790135  -1.10993364
 -1.13488806  1.71000029  1.64954012  2.22380811  0.        ]","[[  0.67714162   0.72126468  -0.14693763  -0.12712608]
 [ 15.36088896  15.36896821   0.           0.        ]]",[ 2.69713456  1.20397926]
5,-0.340494621015,[-0.27535385 -0.10902369],[ 2.80396461  1.35541224],-1.63313,"[ 0.58912247  1.4839683   1.15204952  2.0514113  -1.27900975 -1.10993088
 -1.01849269  2.19646025  0.93085686  2.30119273  0.        ]","[[  1.0210217    1.06529845  -0.14693763  -0.12712608]
 [ 19.01541156  19.02215551   0.           0.        ]]",[ 3.30103118 -1.11625776]
6,-0.264784987512,[-0.27535385 -0.10902369],[ 2.8041048   1.50865555],-1.35519,"[ 0.05186538  1.04248862  1.3560835   2.39893692 -1.279006   -1.10992812
 -0.90428452  1.61867882  0.27803008  1.91875662  0.        ]","[[  1.43730833   1.40220958  -0.14693763  -0.12712608]
 [ 22.6012754   14.68332515   0.           0.        ]]",[ 3.01212522  2.32013829]
7,-0.167518466388,[-0.27535385 -0.10902369],[ 2.7219255  1.2408514],-0.702079,"[-0.60976812  0.58358669  1.27792142  2.40238639 -1.27900225 -1.10992537
 -0.7923536   2.10680525 -0.00304084  1.20061193  0.        ]","[[  1.92459031   1.73265618  -0.14693763  -0.12712608]
 [ 26.11564937  18.34903797   0.           0.        ]]",[ 3.48172951  2.01396838]
8,-0.0976571398316,[-0.27535385 -0.10902369],[ 2.53882885  0.87508452],-0.366504,"[-1.22161548  0.06159328  0.79919721  1.95645032 -1.27899851 -1.10992261
 -0.68256435  2.58521955  0.29444029  0.51763503  0.        ]","[[  2.4814864    2.13568532  -0.14693763  -0.12712608]
 [ 29.56278778  21.94190085   0.           0.        ]]",[ 2.86947022  0.93711193]
9,-0.156819623051,[-0.27535385 -0.10902369],[ 2.22802544  0.11928302],-0.532675,"[-1.51060447 -0.39227966 -0.05294301  0.90505206 -1.27899476 -1.10991986
 -0.57492558  3.02105176  0.89224788  0.45840128  0.        ]","[[  3.10665219   2.60736267  -0.14693763  -0.12712608]
 [ 32.94241142  25.21509979   0.           0.        ]]",[ 2.97491886  0.72078083]
