timestep,original_rewards,logstd_action_dist,avg_action_dist,rewards,obs,human_obs,actions
0,-0.199950881507,[-0.25750825 -0.0571579 ],[ 1.51651907  3.08358335],-1.21131,"[ 1.26296789  2.47549954 -0.23704257 -1.12347508  1.16287225  1.38271237
 -1.80682323 -0.34835986  0.44079786 -1.59773281  0.        ]","[[-0.09503954 -0.07400251  0.13307673  0.15739491]
 [-0.00283808  0.00444311  0.          0.        ]]",[-0.01757386  2.76097526]
1,-0.196334359599,[-0.25750825 -0.0571579 ],[ 1.47328103  2.89523244],-1.1022,"[ 1.26286503  2.4787198  -0.23816409 -0.97774506  1.162871    1.38271052
 -1.80894803  0.15810719  0.44550348 -1.56446658  0.        ]","[[-0.09580869 -0.03418641  0.13307673  0.15739491]
 [-0.07383575  3.96396999  0.          0.        ]]",[ 1.44072806  2.10969094]
2,-0.177668211299,[-0.25750825 -0.0571579 ],[ 1.50937867  2.78678012],-0.873297,"[ 1.26691313  2.47429781 -0.18235128 -0.54483425  1.16286974  1.38270868
 -1.69035798  0.65434728  0.45430696 -1.39712133  0.        ]","[[-0.05759536  0.08401798  0.13307673  0.15739491]
 [ 3.88201086  7.84354421  0.          0.        ]]",[ 1.46812036  5.22298093]
3,-0.134931692022,[-0.25750825 -0.0571579 ],[ 1.70211673  2.75749135],-0.809046,"[ 1.26680237  2.42157009 -0.01171213  0.15720224  1.16286849  1.38270683
 -1.57410706  1.14076411  0.40821791 -1.03630586  0.        ]","[[  0.0589516    0.27904342   0.13307673   0.15739491]
 [  7.75984769  11.64632592   0.           0.        ]]",[ 2.11486849  1.68975006]
4,-0.0668803716282,[-0.25750825 -0.0571579 ],[ 2.05336976  2.6874783 ],-0.636409,"[ 1.22541937  2.25889651  0.26766481  1.06156706  1.16286723  1.38270498
 -1.46013156  1.61754238  0.18297789 -0.54451057  0.        ]","[[  0.25229254   0.54936876   0.13307673   0.15739491]
 [ 11.56179695  15.37376618   0.           0.        ]]",[ 1.32956728  3.49341731]
5,-0.02922563798,[-0.25750825 -0.0571579 ],[ 2.54664755  2.56043959],-0.589392,"[ 1.08574505  1.91970654  0.63106982  2.00408296  1.16286598  1.38270314
 -1.34835641  2.08485368 -0.33415008 -0.11018502  0.        ]","[[  0.5209342    0.89350082   0.13307673   0.15739491]
 [ 15.29036025  19.02721593   0.           0.        ]]",[ 2.72184435  2.38542469]
6,-0.130764213128,[-0.25750825 -0.0571579 ],[ 3.06162739  2.57403851],-1.20337,"[ 0.78489391  1.36659239  1.01545636  2.68921171  1.16286473  1.38270129
 -1.23870375  2.5428636  -1.08764805 -0.0446899   0.        ]","[[  0.86343515   1.30997281   0.13307673   0.15739491]
 [ 18.9481328   22.60798176   0.           0.        ]]",[ 2.77455487  3.82886628]
7,-0.220817506985,[-0.25750825 -0.0571579 ],[ 3.40291834  2.53748155],-1.63448,"[ 0.28479986  0.64299148  1.30474928  2.71951426  1.16286347  1.38269944
 -1.13111622  2.99175321 -1.70972714 -0.55247899  0.        ]","[[  1.27840074   1.79734497   0.13307673   0.15739491]
 [ 22.53702534  26.11749296   0.           0.        ]]",[ 4.71049855  3.58742609]
8,-0.26147399492,[-0.25750825 -0.0571579 ],[ 3.45141983  2.41027832],-1.85585,"[-0.38004079 -0.07850064  1.33954025  1.74467758  1.16286222  1.3826976
 -1.02559236  3.43175216 -1.70861244 -1.31881663  0.        ]","[[  1.76445794   2.35420944   0.13307673   0.15739491]
 [ 26.05708529  29.55756026   0.           0.        ]]",[ 3.36592963  3.88934229]
9,-0.224882453159,[-0.25750825 -0.0571579 ],[ 3.07742596  1.89412832],-1.46107,"[-1.05602081 -0.50013284  0.97444903 -0.25979767  1.16286096  1.38269575
 -0.92221218  3.86316062 -1.16084519 -1.52097317  0.        ]","[[  2.32020796   2.97920009   0.13307673   0.15739491]
 [ 29.50564186  32.9305472    0.           0.        ]]",[ 2.6759913   2.08103347]
