timestep,original_rewards,logstd_action_dist,avg_action_dist,rewards,obs,human_obs,actions
0,-0.291095614565,[-0.25478107 -0.12260284],[ 2.9869113   2.34928679],-1.5733,"[ 1.26219443  2.40775606 -0.02518602 -0.61365125 -0.35744564 -1.1092851
 -1.76255001 -0.34824671  1.74126748  1.04116812  0.        ]","[[ 0.05090767  0.05491947 -0.0421016  -0.13011344]
 [ 0.00443485 -0.00482534  0.          0.        ]]",[ 3.57240565  3.61529308]
1,-0.296344034492,[-0.25478107 -0.12260284],[ 2.99041414  2.04106784],-1.7608,"[ 1.25830565  2.40339415  0.03300309 -0.47358469 -0.3574454  -1.10928362
 -1.64240348  0.16371232  1.72982908  1.1412677   0.        ]","[[ 0.09067061  0.09453633 -0.0421016  -0.13011344]
 [ 3.95870287  3.95332412  0.          0.        ]]",[ 2.79812645  1.0760646 ]
2,-0.309990028258,[-0.25478107 -0.12260284],[ 3.07161856  1.7745204 ],-1.86597,"[ 1.23398083  2.37684627  0.20418712 -0.06038115 -0.35744516 -1.10928214
 -1.52463031  0.66553733  1.65961202  1.43042849  0.        ]","[[ 0.20873513  0.21253013 -0.0421016  -0.13011344]
 [ 7.83488002  7.83312505  0.          0.        ]]",[ 2.76895663  1.78354529]
3,-0.325722248791,[-0.25478107 -0.12260284],[ 3.2563982   1.55825877],-2.10741,"[ 1.15295449  2.28953716  0.47630324  0.59642477 -0.35744492 -1.10928065
 -1.40917406  1.15742043  1.43427381  1.85399197  0.        ]","[[  0.40355749   0.40734897  -0.0421016   -0.13011344]
 [ 11.6348201   11.63606823   0.           0.        ]]",[ 2.69491226  1.52565793]
4,-0.332736954198,[-0.25478107 -0.12260284],[ 3.50709486  1.36443901],-2.17589,"[ 0.96207021  2.08496788  0.81542199  1.41421606 -0.35744468 -1.10927917
 -1.29596815  1.63953994  0.9490866   2.25708265  0.        ]","[[  0.6736342    0.67746975  -0.0421016   -0.13011344]
 [ 15.36071129  15.36354166   0.           0.        ]]",[ 4.47938964  1.16889038]
5,-0.316578696888,[-0.25478107 -0.12260284],[ 3.69990015  1.2361995 ],-2.00583,"[ 0.60814939  1.70680155  1.14842671  2.21557597 -0.35744443 -1.10927769
 -1.18493665  2.11206243  0.21541974  2.36442169  0.        ]","[[  1.01750892   1.02139618  -0.0421016   -0.13011344]
 [ 19.01504977  19.01684604   0.           0.        ]]",[ 4.91012079 -0.3869312 ]
6,-0.268734376596,[-0.25478107 -0.12260284],[ 3.70386028  1.41424727],-1.7127,"[ 0.07064359  1.21376773  1.35357466  2.67471473 -0.35744419 -1.10927621
 -1.07599468  1.86485389 -0.4759632   1.97480733  0.        ]","[[  1.43378359   1.38255806  -0.0421016   -0.13011344]
 [ 22.60062625  17.10561757   0.           0.        ]]",[ 3.30071593  1.14958876]
7,-0.188487709817,[-0.25478107 -0.12260284],[ 3.56824875  1.35238886],-1.04975,"[-0.59239701  0.66024039  1.27823833  2.67341146 -0.35744395 -1.10927472
 -0.96918919  2.33277563 -0.75745683  1.20504172  0.        ]","[[  1.92106117   1.76096936  -0.0421016   -0.13011344]
 [ 26.11589378  20.72338089   0.           0.        ]]",[ 3.41864918 -1.19049574]
8,-0.0952532841003,[-0.25478107 -0.12260284],[ 3.17825603  1.46450102],-0.741482,"[-1.20690787  0.15579527  0.80389068  2.19431471 -0.35744371 -1.10927324
 -0.86445012  1.76712233 -0.47224556  0.52842635  0.        ]","[[  2.47796945   2.13155855  -0.0421016   -0.13011344]
 [ 29.56315613  16.35010681   0.           0.        ]]",[ 2.58990528  1.08566425]
9,-0.0699322610408,[-0.25478107 -0.12260284],[ 2.7399621   0.88725895],-0.782589,"[-1.49921382 -0.23609405 -0.04342725  1.32781633 -0.35744347 -1.10927176
 -0.76181184  2.23697465  0.08477833  0.3859297   0.        ]","[[  3.10312541   2.49500777  -0.0421016   -0.13011344]
 [ 32.94128029  19.98280311   0.           0.        ]]",[ 1.73500732  1.3948502 ]
