timestep,original_rewards,logstd_action_dist,avg_action_dist,rewards,obs,human_obs,actions
0,-0.320739113047,[-0.26491135 -0.12211246],[ 1.19274509  1.30734825],-1.34616,"[ 1.21539443  1.90116243 -0.25222147 -0.69324476 -0.64365207  1.08981903
 -1.4286319  -0.29464561  1.83895887 -1.24955673  0.        ]","[[-0.09474475 -0.05324061 -0.07442019  0.12569779]
 [-0.00088156  0.00072626  0.          0.        ]]",[ 2.10165024  0.83952725]
1,-0.316351869174,[-0.26491135 -0.12211246],[ 1.17110944  1.23121369],-1.34227,"[ 1.21947434  1.90272965 -0.19353067 -0.6070099  -0.64365008  1.08981383
 -1.28821656  0.15216804  1.84732616 -1.15912636  0.        ]","[[-0.05508466 -0.01988905 -0.07442019  0.12569779]
 [ 3.95372681  3.32336113  0.          0.        ]]",[ 0.53785657  0.60537356]
2,-0.303711679139,[-0.26491135 -0.12211246],[ 1.1937654   1.23779321],-1.31797,"[ 1.22019033  1.89978484 -0.04573521 -0.37468129 -0.6436481   1.08980862
 -1.21547486  0.46555479  1.84478379 -0.92589969  0.        ]","[[ 0.04454399  0.06996019 -0.07442019  0.12569779]
 [ 6.00232538  5.65379764  0.          0.        ]]",[ 0.19187992 -0.88779345]
3,-0.287237882429,[-0.26491135 -0.12211246],[ 1.28758466  1.42600393],-1.13844,"[ 1.2014623   1.88898393  0.14076797 -0.17748679 -0.64364611  1.08980342
 -1.1926829  -0.02225764  1.8014667  -0.6654353   0.        ]","[[ 0.17102957  0.1466403  -0.07442019  0.12569779]
 [ 6.64408837  2.02630041  0.          0.        ]]",[ 1.32813805  2.2002478 ]
4,-0.263368295804,[-0.26491135 -0.12211246],[ 1.29590034  1.37254608],-1.0256,"[ 1.141684    1.86970276  0.38627958  0.02544601 -0.64364412  1.08979821
 -1.05694133  0.50461252  1.68762295 -0.3514568   0.        ]","[[  0.34226886   0.22647636  -0.07442019   0.12569779]
 [ 10.46714543   5.94424221   0.           0.        ]]",[ 1.1365478  2.255679 ]
5,-0.220446005685,[-0.26491135 -0.12211246],[ 1.33627164  1.31666911],-0.823518,"[ 0.98938258  1.80820487  0.71290262  0.4135284  -0.64364213  1.08979301
 -0.92387254  1.02103741  1.39271752  0.05556419  0.        ]","[[  0.58921367   0.38389231  -0.07442019   0.12569779]
 [ 14.21495598   9.78452788   0.           0.        ]]",[ 0.55190743  1.22050512]
6,-0.156631519732,[-0.26491135 -0.12211246],[ 1.37714541  1.19091058],-0.480766,"[ 0.70853889  1.66271619  1.0438446   0.94226717 -0.64364015  1.08978781
 -0.85634333  1.52729239  0.85983759  0.36762184  0.        ]","[[  0.89259303   0.61735587  -0.07442019   0.12569779]
 [ 16.1168415   13.54923686   0.           0.        ]]",[ 0.92454275  0.02472436]
7,-0.0780468174421,[-0.26491135 -0.12211246],[ 1.39161587  1.15346456],-0.196478,"[ 0.28090535  1.4241086   1.29582852  1.44953644 -0.64363816  1.0897826
 -0.73771935  1.50409872  0.17919416  0.36862077  0.        ]","[[  1.24844936   0.8866117   -0.07442019   0.12569779]
 [ 19.45784263  13.37684262   0.           0.        ]]",[ 2.6871611   1.19056328]
8,-0.0418126219889,[-0.26491135 -0.12211246],[ 1.32304084  0.96632266],-0.175218,"[-0.29635278  1.08385918  1.36444514  1.8476674  -0.64363617  1.0897774
 -0.61082248  2.00057036 -0.44740727 -0.07288747  0.        ]","[[  1.67346106   1.19119327  -0.07442019   0.12569779]
 [ 23.03186661  17.06890127   0.           0.        ]]",[ 2.32581768  0.21118855]
9,-0.126487091276,[-0.26491135 -0.12211246],[ 1.21854115  0.79095626],-0.368033,"[-0.93091706  0.64497048  1.11430716  2.03040849 -0.64363419  1.0897722
 -0.48633003  2.06710256 -0.68121455 -0.8752144   0.        ]","[[  2.16927562   1.5375382   -0.07442019   0.12569779]
 [ 26.5381793   17.56383262   0.           0.        ]]",[ 2.05591248  0.37015008]
10,-0.197486628238,[-0.26491135 -0.12211246],[ 1.14151597  0.69514787],-0.561479,"[-1.41953628  0.18105465  0.47572127  1.89288244 -0.6436322   1.089767
 -0.3642533   2.21688171 -0.33697951 -1.58606361  0.        ]","[[  2.73453439   1.89999285  -0.07442019   0.12569779]
 [ 29.97645878  18.67785859   0.           0.        ]]",[ 2.20237587  1.00536464]
11,-0.221282071259,[-0.26491135 -0.12211246],[ 1.07442403  0.57844299],-0.939007,"[-1.49692226 -0.27444625 -0.44483361  1.35733658 -0.64363021  1.08976179
 -0.24455574  2.69903686  0.32099989 -1.69972989  0.        ]","[[  3.3678867    2.30952768  -0.07442019   0.12569779]
 [ 33.34773189  22.26373621   0.           0.        ]]",[ 1.86308056  0.94665617]
12,-0.180913793373,[-0.26491135 -0.12211246],[ 0.99090469  0.40455863],-0.701254,"[-0.98228488 -0.61895773 -1.29833237  0.34045811 -0.64362823  1.08975659
 -0.12723776  3.14334692  0.59867315 -1.20899756  0.        ]","[[  4.06799727   2.78795645  -0.07442019   0.12569779]
 [ 36.65198499  25.56841882   0.           0.        ]]",[ 0.4385174  0.1285461]
13,-0.135040338198,[-0.26491135 -0.12211246],[ 0.94735569  0.5505656 ],-0.740656,"[-0.01942175 -0.69904271 -1.58869658 -0.62214165 -0.64362624  1.08975139
 -0.09133941  0.48270951  0.32924303 -0.98393193  0.        ]","[[  4.81119153   3.16731853  -0.07442019   0.12569779]
 [ 37.66305435   5.78212062   0.           0.        ]]",[ 1.67572655  0.93788003]
14,-0.13798509799,[-0.26491135 -0.12211246],[ 0.96953607  0.74991453],-0.942066,"[ 0.90967677 -0.69907312 -1.05249585 -0.61956434 -0.64362425  1.08974618
  0.02274994 -0.69663072  0.30181305 -1.02600839  0.        ]","[[  5.59669136   3.16632284  -0.07442019   0.12569779]
 [ 40.87636868  -2.98825687   0.           0.        ]]",[ 2.4411948  -0.27907986]
15,-0.13779154966,[-0.26491135 -0.12211246],[ 1.06579256  0.96430206],-0.577137,"[ 1.2033821  -0.69798672  0.12847871 -0.43212685 -0.64362227  1.08974098
  0.13459228 -0.85193672  0.29584524 -1.02772538  0.        ]","[[  6.44582409   3.09386041  -0.07442019   0.12569779]
 [ 44.02639621  -4.14323848   0.           0.        ]]",[ 0.99084796  2.25935282]
16,-0.141935925362,[-0.26491135 -0.12211246],[ 1.14122415  0.91946828],-0.304019,"[ 0.50121465 -0.69271302  1.19270472 -0.29230735 -0.64362028  1.08973578
  0.2429374  -0.51705919  0.26912465 -1.07696426  0.        ]","[[  7.35696918   3.03966403  -0.07442019   0.12569779]
 [ 47.07792621  -1.65288068   0.           0.        ]]",[ 0.81470192  0.50289353]
17,-0.154948626785,[-0.26491135 -0.12211246],[ 1.15502834  0.80217779],-0.295769,"[-0.77577278 -0.68946902  1.21297119 -0.23549205 -0.64361829  1.08973058
  0.32437398 -0.38791166  0.31382967 -1.16334483  0.        ]","[[  8.32154074   3.0175646   -0.07442019   0.12569779]
 [ 49.37158521  -0.69246389   0.           0.        ]]",[ 0.81744052  0.8867801 ]
18,-0.163184125765,[-0.26491135 -0.12211246],[ 1.07253599  0.6623196 ],-0.549857,"[-1.52605554 -0.68800151  0.02618662 -0.21292801 -0.64361631  1.08972537
  0.40458335 -0.32948047  0.42431374 -1.17124258  0.        ]","[[  9.3316387    3.00877168  -0.07442019   0.12569779]
 [ 51.63068257  -0.25793874   0.           0.        ]]",[-0.13900628  0.56968651]
19,-0.157138643582,[-0.26491135 -0.12211246],[ 0.98705977  0.64244056],-0.660795,"[-0.98526007 -0.68736833 -1.29590487 -0.20366422 -0.64361432  1.08972017
  0.34875087 -0.31085061  0.49279235 -1.06892828  0.        ]","[[ 10.34847519   3.00515886  -0.07442019   0.12569779]
 [ 50.05820745  -0.11940125   0.           0.        ]]",[ 0.76881659  1.32455686]
20,-0.140585858375,[-0.26491135 -0.12211246],[ 0.9553355   0.69328761],-0.807327,"[ 0.34862053 -0.68715585 -1.49297521 -0.20063152 -0.64361234  1.08971497
  0.42164263 -0.29767926  0.44639788 -0.94976431  0.        ]","[[  1.13702377e+01   3.00397586e+00  -7.44201907e-02   1.25697792e-01]
 [  5.21112010e+01  -2.14564407e-02   0.00000000e+00   0.00000000e+00]]",[ 1.00452905  0.02629656]
21,-0.128591739665,[-0.26491135 -0.12211246],[ 1.00793183  0.81787384],-0.67259,"[ 1.21089459 -0.68694138 -0.29617261 -0.19759649 -0.64361035  1.08970977
  0.52559004 -0.30433886  0.32128634 -0.93197896  0.        ]","[[ 12.44183594   3.00279175  -0.07442019   0.12569779]
 [ 55.03886789  -0.07098648   0.           0.        ]]",[ 0.4503816   1.96165863]
22,-0.137003329357,[-0.26491135 -0.12211246],[ 1.11667347  0.86372519],-0.309596,"[ 0.60800225 -0.68690304  1.12334774 -0.19708214 -0.64360836  1.08970456
  0.55021599 -0.29183634  0.24615209 -1.0471515   0.        ]","[[  1.35495726e+01   3.00259121e+00  -7.44201907e-02   1.25697792e-01]
 [  5.57324883e+01   2.19842306e-02   0.00000000e+00   0.00000000e+00]]",[ 1.37557393  0.53736169]
23,-0.156062933374,[-0.26491135 -0.12211246],[ 1.13273168  0.74738765],-0.306475,"[-0.88155788 -0.68690866  1.14894138 -0.1971929  -0.64360638  1.08969936
  0.65161796 -0.29588143  0.31252707 -1.17330947  0.        ]","[[  1.46928774e+01   3.00263461e+00  -7.44201907e-02   1.25697792e-01]
 [  5.85884712e+01  -8.10257084e-03   0.00000000e+00   0.00000000e+00]]",[ 1.13179844  0.9561168 ]
24,-0.163461807048,[-0.26491135 -0.12211246],[ 1.02779579  0.59863847],-0.671246,"[-1.50858245 -0.68695244 -0.38449794 -0.19784699 -0.64360439  1.08969416
  0.7510122  -0.2918679   0.45215493 -1.15569614  0.        ]","[[  1.58927346e+01   3.00289003e+00  -7.44201907e-02   1.25697792e-01]
 [  6.13879192e+01   2.17390790e-02   0.00000000e+00   0.00000000e+00]]",[ 2.11962861  1.34792799]
25,-0.149415552458,[-0.26491135 -0.12211246],[ 0.94116181  0.62101007],-0.721723,"[-0.33470853 -0.68703158 -1.58325988 -0.19900718 -0.6436024   1.08968896
  0.84843818 -0.29205851  0.48465694 -1.00252795  0.        ]","[[  1.71480247e+01   3.00334293e+00  -7.44201907e-02   1.25697792e-01]
 [  6.41319475e+01   2.03164864e-02   0.00000000e+00   0.00000000e+00]]",[ 1.25182487  1.36252575]
26,-0.130005601289,[-0.26491135 -0.12211246],[ 0.96065187  0.7420336 ],-0.81817,"[ 1.11717757 -0.68708711 -0.67867757 -0.19983277 -0.64360042  1.08968376
  0.94393474 -0.29317453  0.35288326 -0.92293177  0.        ]","[[  1.84576503e+01   3.00366524e+00  -7.44201907e-02   1.25697792e-01]
 [  6.68216531e+01   1.20120184e-02   0.00000000e+00   0.00000000e+00]]",[ 1.57937465  1.22079622]
27,-0.136943918267,[-0.26491135 -0.12211246],[ 1.08714294  0.81330764],-0.328481,"[ 0.62195442 -0.68711635  1.11320036 -0.20028319 -0.64359843  1.08967856
  1.03753993 -0.29397024  0.24698676 -1.04621966  0.        ]","[[  1.98205358e+01   3.00384117e+00  -7.44201907e-02   1.25697792e-01]
 [  6.94581117e+01   6.08956295e-03   0.00000000e+00   0.00000000e+00]]",[ 0.45049322  0.4253462 ]
28,-0.159090246529,[-0.26491135 -0.12211246],[ 1.09789872  0.67649579],-0.233855,"[-1.13657145 -0.68702041  0.92910087 -0.19894072 -0.64359644  1.08967335
  1.05204299 -0.3000674   0.3405288  -1.18428182  0.        ]","[[  2.12137977e+01   3.00331753e+00  -7.44201907e-02   1.25697792e-01]
 [  6.98667168e+01  -3.92571660e-02   0.00000000e+00   0.00000000e+00]]",[ 1.56378246  3.27942544]
29,-0.160514294841,[-0.26491135 -0.12211246],[ 0.97260892  0.55318439],-0.599504,"[-1.25472862 -0.68699887 -1.00505291 -0.19866424 -0.64359446  1.08966815
  1.14350679 -0.29312324  0.48523759 -1.10583969  0.        ]","[[  2.26369797e+01   3.00320982e+00  -7.44201907e-02   1.25697792e-01]
 [  7.24428953e+01   1.23776396e-02   0.00000000e+00   0.00000000e+00]]",[ 1.03681667  0.18049585]
30,-0.137743683307,[-0.26491135 -0.12211246],[ 0.92124027  0.64459854],-0.775811,"[ 0.56350142 -0.68689417 -1.37764908 -0.19720342 -0.64359247  1.08966295
  1.23315848 -0.30092267  0.42916581 -0.93671651  0.        ]","[[  2.41111735e+01   3.00263995e+00  -7.44201907e-02   1.25697792e-01]
 [  7.49680676e+01  -4.56277480e-02   0.00000000e+00   0.00000000e+00]]",[ 1.19832841  1.32636016]
31,-0.130834660695,[-0.26491135 -0.12211246],[ 1.02904201  0.79017043],-0.489738,"[ 1.05128114 -0.6868965   0.60310646 -0.19726743 -0.64359048  1.08965775
  1.32103431 -0.29145475  0.26354999 -0.98621325  0.        ]","[[  2.56353692e+01   3.00266511e+00  -7.44201907e-02   1.25697792e-01]
 [  7.74432587e+01   2.47746892e-02   0.00000000e+00   0.00000000e+00]]",[ 0.33851749  0.72121723]
32,-0.154953858158,[-0.26491135 -0.12211246],[ 1.09781361  0.68778592],-0.304121,"[-0.78948999 -0.68693728  1.20539899 -0.19787884 -0.6435885   1.08965255
  1.31418053 -0.29424917  0.30441266 -1.16804936  0.        ]","[[  2.71822999e+01   3.00290387e+00  -7.44201907e-02   1.25697792e-01]
 [  7.72504463e+01   3.98902589e-03   0.00000000e+00   0.00000000e+00]]",[ 1.61788594  0.59964495]
33,-0.161980815677,[-0.26491135 -0.12211246],[ 0.97518563  0.53160357],-0.599212,"[-1.37810481 -0.68691603 -0.79367066 -0.19760721 -0.64358651  1.08964735
  1.40045054 -0.29603916  0.47574856 -1.126086    0.        ]","[[  2.87516898e+01   3.00279805e+00  -7.44201907e-02   1.25697792e-01]
 [  7.96804502e+01  -9.32730774e-03   0.00000000e+00   0.00000000e+00]]",[ 1.45942721  0.36817393]
34,-0.138157162852,[-0.26491135 -0.12211246],[ 0.91036624  0.6206823 ],-0.768262,"[ 0.53373222 -0.68683794 -1.39673722 -0.19652819 -0.64358453  1.08964214
  1.48501096 -0.29806203  0.43211273 -0.93823184  0.        ]","[[  3.03691972e+01   3.00237715e+00  -7.44201907e-02   1.25697792e-01]
 [  8.20623470e+01  -2.43754343e-02   0.00000000e+00   0.00000000e+00]]",[ 1.45313134  1.87706092]
35,-0.13202605141,[-0.26491135 -0.12211246],[ 1.02835476  0.77136397],-0.518361,"[ 0.96695929 -0.68688091  0.74799807 -0.19716946 -0.64358254  1.08963694
  1.56789574 -0.29080172  0.25690843 -0.9998595   0.        ]","[[  3.20338694e+01   3.00262757e+00  -7.44201907e-02   1.25697792e-01]
 [  8.43970970e+01   2.96098911e-02   0.00000000e+00   0.00000000e+00]]",[ 0.61266017 -0.6254315 ]
36,-0.158903666142,[-0.26491135 -0.12211246],[ 1.09499288  0.7485342 ],-0.423076,"[-1.08628022 -0.68211779  0.98145958 -0.13499831 -0.64358055  1.08963174
  1.5946792  -0.624507    0.31835312 -1.19407652  0.        ]","[[  3.37293839e+01   2.97832279e+00  -7.44201907e-02   1.25697792e-01]
 [  8.51517921e+01  -2.45195760e+00   0.00000000e+00   0.00000000e+00]]",[ 0.03790543 -0.41111103]
37,-0.168023266599,[-0.26491135 -0.12211246],[ 0.98556501  0.74525613],-0.568336,"[-1.05402301 -0.66568322 -1.2360381   0.02980211 -0.64357857  1.08962654
  1.54012684 -0.83768185  0.53624132 -1.13684956  0.        ]","[[  3.54170078e+01   2.91338108e+00  -7.44201907e-02   1.25697792e-01]
 [  8.36156557e+01  -4.03722410e+00   0.00000000e+00   0.00000000e+00]]",[ 0.6458395   0.98099607]
38,-0.130482302036,[-0.26491135 -0.12211246],[ 0.95149994  0.77112472],-0.764498,"[ 0.98051415 -0.65253424 -0.95071668  0.13273043 -0.64357658  1.08962134
  1.57212484 -0.30562361  0.4519797  -0.84590708  0.        ]","[[  3.70983654e+01   2.87233643e+00  -7.44201907e-02   1.25697792e-01]
 [  8.45172107e+01  -8.06594682e-02   0.00000000e+00   0.00000000e+00]]",[ 0.68662941  0.54019861]
39,-0.128267248748,[-0.26491135 -0.12211246],[ 1.07813573  0.75818545],-0.312822,"[ 0.46917589 -0.65913367  1.21086686  0.08325699 -0.64357459  1.08961614
  1.60923933 -0.01886159  0.1788062  -1.00592872  0.        ]","[[  3.87992007e+01   2.89211822e+00  -7.44201907e-02   1.25697792e-01]
 [  8.55628940e+01   2.05179812e+00   0.00000000e+00   0.00000000e+00]]",[ 1.25444447 -0.98949518]
40,-0.16974931639,[-0.26491135 -0.12211246],[ 1.06982613  0.72487998],-0.502226,"[-1.46742248 -0.65952933  0.33739646  0.08014456 -0.64357261  1.08961094
  1.68965398 -0.55223418  0.35736    -1.26518138  0.        ]","[[  4.05331881e+01   2.89335923e+00  -7.44201907e-02   1.25697792e-01]
 [  8.78281778e+01  -1.91454115e+00   0.00000000e+00   0.00000000e+00]]",[ 1.72637129  1.14079596]
41,-0.158676447,[-0.26491135 -0.12211246],[ 0.91839504  0.57057798],-0.751084,"[-0.29193928 -0.6600792  -1.58857384  0.07579827 -0.64357062  1.08960574
  1.76848564 -0.01581693  0.56341563 -1.02459831  0.        ]","[[  4.23120319e+01   2.89509159e+00  -7.44201907e-02   1.25697792e-01]
 [  9.00489338e+01   2.07442116e+00   0.00000000e+00   0.00000000e+00]]",[ 1.23649175 -1.25606942]
