timestep,original_rewards,logstd_action_dist,avg_action_dist,rewards,obs,human_obs,actions
0,-0.208773917671,[-0.24465576 -0.11624175],[ 1.64054859  1.5834769 ],-0.361082,"[ 1.21059554  1.83767321 -0.23116859 -0.75565207  0.26376391 -1.15433513
 -1.3913795  -0.28239123  1.08648289  0.6911521   0.        ]","[[-0.07925372 -0.09112327  0.02830294 -0.13269028]
 [-0.00362595  0.00455058  0.          0.        ]]",[ 1.18305534  0.77134817]
1,-0.215979207505,[-0.24465576 -0.11624175],[ 1.62866473  1.4717561 ],-0.341584,"[ 1.21382656  1.84064189 -0.17239073 -0.67938521  0.26376322 -1.15432852
 -1.24688002  0.12767229  1.09539078  0.77830766  0.        ]","[[-0.03964686 -0.06040457  0.02830294 -0.13269028]
 [ 3.95114518  3.05715158  0.          0.        ]]",[ 1.91298383  2.55756195]
2,-0.237017305623,[-0.24465576 -0.11624175],[ 1.64499998  1.37082052],-0.549886,"[ 1.21068767  1.8419461   0.00278357 -0.42989144  0.26376253 -1.15432191
 -1.10525261  0.65124066  1.09229475  1.04649483  0.        ]","[[ 0.07826716  0.03984393  0.02830294 -0.13269028]
 [ 7.82736124  6.95471164  0.          0.        ]]",[ 1.44577739  0.3285704 ]
3,-0.267009221866,[-0.24465576 -0.11624175],[ 1.70022845  1.41403031],-0.778754,"[ 1.163947    1.81967171  0.28732343 -0.05737518  0.26376184 -1.1543153
 -0.9663848   0.80730494  0.99295607  1.46201279  0.        ]","[[  0.27294783   0.19059493   0.02830294  -0.13269028]
 [ 11.62808801   8.11650671   0.           0.        ]]",[ 1.96748816  2.16947673]
4,-0.299123748037,[-0.24465576 -0.11624175],[ 1.72986269  1.28923643],-1.0169,"[ 1.01702104  1.74591161  0.65460118  0.41992424  0.26376114 -1.15430869
 -0.83028542  1.3173938   0.68839493  1.94202083  0.        ]","[[  0.54288214   0.39102452   0.02830294  -0.13269028]
 [ 15.35307269  11.91376296   0.           0.        ]]",[ 1.74969315 -0.26151558]
5,-0.322720207418,[-0.24465576 -0.11624175],[ 1.7730155   1.39348066],-1.09105,"[ 0.70850418  1.60627749  1.0386606   0.91060476  0.26376045 -1.15430208
 -0.69678251  1.14633985  0.12742172  2.29586914  0.        ]","[[  0.88660367   0.61652493   0.02830294  -0.13269028]
 [ 19.00701317  10.64045371   0.           0.        ]]",[ 2.95807649  1.16272486]
6,-0.32628015634,[-0.24465576 -0.11624175],[ 1.70685482  1.14849341],-1.06378,"[ 0.20326219  1.38941043  1.32015378  1.36908835  0.26375976 -1.15429547
 -0.56594172  1.64959919 -0.61323396  2.29620661  0.        ]","[[  1.30267081   0.86692464   0.02830294  -0.13269028]
 [ 22.58810537  14.3869259    0.           0.        ]]",[ 1.33032749  1.78534008]
7,-0.294275871846,[-0.24465576 -0.11624175],[ 1.57158005  0.8835963 ],-0.693646,"[-0.46015299  1.03348918  1.33779685  1.78385218  0.26375906 -1.15428886
 -0.43759972  2.14277899 -1.27464973  1.75502519  0.        ]","[[  1.78967204   1.19150253   0.02830294  -0.13269028]
 [ 26.10081461  18.05848623   0.           0.        ]]",[ 2.48883489  1.50633759]
8,-0.215840461627,[-0.24465576 -0.11624175],[ 1.42316413  0.65716136],-0.659484,"[-1.12474761  0.53447529  0.9481936   1.96039374  0.26375837 -1.15428225
 -0.31167888  2.62605848 -1.39228435  0.83799379  0.        ]","[[  2.34626189e+00   1.58877394e+00   2.83029410e-02  -1.32690280e-01]
 [  2.95472616e+01   2.16565383e+01   0.00000000e+00   0.00000000e+00]]",[ 0.03246058 -0.03524617]
9,-0.110602317165,[-0.24465576 -0.11624175],[ 1.33229589  0.58350468],-0.0485791,"[-1.50761902  0.00387684  0.19482287  1.7178934   0.26375768 -1.15427564
 -0.32808411  2.54919429 -0.86823848  0.2434877   0.        ]","[[  2.93270378e+00   2.01616634e+00   2.83029410e-02  -1.32690280e-01]
 [  2.90982247e+01   2.10846800e+01   0.00000000e+00   0.00000000e+00]]",[ 2.57015688  0.4274156 ]
10,-0.0639594321444,[-0.24465576 -0.11624175],[ 1.24303007  0.34129006],-0.116455,"[-1.42506297 -0.43291624 -0.70213416  1.05766454  0.26375699 -1.15426903
 -0.20427086  2.7199516  -0.26941732  0.36205063  0.        ]","[[  3.54866965e+00   2.45061743e+00   2.83029410e-02  -1.32690280e-01]
 [  3.24869803e+01   2.23563001e+01   0.00000000e+00   0.00000000e+00]]",[ 1.5828134   0.16789764]
11,-0.126565040206,[-0.24465576 -0.11624175],[ 1.19508386 -0.09955108],-0.169585,"[-0.79762522 -0.69039079 -1.43176573  0.06671709  0.26375629 -1.15426242
 -0.08297234  2.74945129 -0.18067207  0.84440063  0.        ]","[[  4.23172404e+00   2.89994830e+00   2.83029410e-02  -1.32690280e-01]
 [  3.58069085e+01   2.25763441e+01   0.00000000e+00   0.00000000e+00]]",[ 1.60996922 -0.66663101]
12,-0.145754993451,[-0.24465576 -0.11624175],[ 1.21114063  0.18244991],-0.44618,"[ 0.20323236 -0.72728717 -1.54711368 -0.46359958  0.2637556  -1.15425581
  0.03577421 -0.05032137 -0.37155764  0.96638702  0.        ]","[[  4.98047327e+00   3.11527871e+00   2.83029410e-02  -1.32690280e-01]
 [  3.90569896e+01   1.73277554e+00   0.00000000e+00   0.00000000e+00]]",[-0.39937523 -0.75596608]
13,-0.146234186484,[-0.24465576 -0.11624175],[ 1.33197117  0.58268964],-0.326849,"[ 1.01538968 -0.72630752 -0.88447636 -0.41202413  0.26375491 -1.1542492
 -0.05025683 -0.65726228 -0.40583403  0.96188312  0.        ]","[[  5.73798765e+00   3.09455096e+00   2.83029410e-02  -1.32690280e-01]
 [  3.67023329e+01  -2.78574534e+00   0.00000000e+00   0.00000000e+00]]",[ 1.94471674 -0.06435996]
14,-0.147380862597,[-0.24465576 -0.11624175],[ 1.44393396  0.73812854],-0.193878,"[ 1.1813435  -0.72067979  0.21284657 -0.26873741  0.26375422 -1.15424259
  0.06785311 -0.68412839 -0.44705904  0.95920914  0.        ]","[[  6.50446858e+00   3.03682986e+00   2.83029410e-02  -1.32690280e-01]
 [  3.99349763e+01  -2.98577401e+00   0.00000000e+00   0.00000000e+00]]",[ 0.979371   -0.40499224]
15,-0.144095492689,[-0.24465576 -0.11624175],[ 1.53043199  0.92382026],0.114115,"[ 0.52230791 -0.70696197  1.17687355 -0.08338574  0.26375352 -1.15423598
  0.18063406 -0.89170895 -0.51321851  0.91030286  0.        ]","[[  7.33413921e+00   2.96161005e+00   2.83029410e-02  -1.32690280e-01]
 [  4.30217672e+01  -4.53117774e+00   0.00000000e+00   0.00000000e+00]]",[ 2.21920105  1.62791502]
16,-0.126845932775,[-0.24465576 -0.11624175],[ 1.45394754  0.62450987],0.173819,"[-0.66125335 -0.69387599  1.27170184  0.03851843  0.26375283 -1.15422937
  0.29417417 -0.34801805 -0.51050316  0.77240506  0.        ]","[[  8.22575344e+00   2.91159859e+00   2.83029410e-02  -1.32690280e-01]
 [  4.61293373e+01  -4.83572662e-01   0.00000000e+00   0.00000000e+00]]",[ 2.15213843  2.18373029]
17,-0.112657368762,[-0.24465576 -0.11624175],[ 1.30717516  0.28129452],-0.12954,"[-1.49613833 -0.70213324  0.24839871 -0.03477857  0.26375214 -1.15422276
  0.4054781   0.18486195 -0.34971031  0.71718438  0.        ]","[[  9.17890479e+00   2.94173055e+00   2.83029410e-02  -1.32690280e-01]
 [  4.91757076e+01   3.48355069e+00   0.00000000e+00   0.00000000e+00]]",[ 1.44287079  1.43598237]
