timestep,original_rewards,logstd_action_dist,avg_action_dist,rewards,obs,human_obs,actions
0,-0.331768722659,[-0.28441587 -0.13280496],[ 1.84888804  2.04853892],-1.60555,"[ 1.2426143   2.13108111 -0.09267012 -0.42050941 -1.00652457 -0.46416286
 -1.57776257 -0.33080413  2.22169776  0.39112811  0.        ]","[[ 0.00899982  0.07968444 -0.11608013 -0.05281308]
 [ 0.00044198 -0.00496124  0.          0.        ]]",[ 2.68993898  3.61935079]
1,-0.333212255637,[-0.28441587 -0.13280496],[ 1.86559606  1.85438335],-1.68603,"[ 1.24103205  2.1256681  -0.03413927 -0.30202719 -1.00652192 -0.46416212
 -1.44985119  0.19904476  2.21278551  0.48870032  0.        ]","[[ 0.04868375  0.11929862 -0.11608013 -0.05281308]
 [ 3.95479577  3.95319203  0.          0.        ]]",[ 1.06870062  3.95010704]
2,-0.335325294734,[-0.28441587 -0.13280496],[ 1.94553936  1.67377102],-1.75619,"[ 1.22355127  2.09696249  0.13885825  0.04682434 -1.00651927 -0.46416138
 -1.32446657  0.71840497  2.150771    0.77166502  0.        ]","[[ 0.16667108  0.2372898  -0.11608013 -0.05281308]
 [ 7.8310715   7.83299504  0.          0.        ]]",[ 2.28304515  1.40926902]
3,-0.331641454477,[-0.28441587 -0.13280496],[ 2.08091736  1.49556553],-1.68762,"[ 1.15356405  2.00929734  0.41583635  0.59906336 -1.00651661 -0.46416064
 -1.20154812  1.22747411  1.94048056  1.18907589  0.        ]","[[  0.36141845   0.43210604  -0.11608013  -0.05281308]
 [ 11.63113499  11.63593742   0.           0.        ]]",[ 3.00931607  0.70776357]
4,-0.31280460231,[-0.28441587 -0.13280496],[ 2.22487211  1.38412416],-1.47334,"[ 0.97674855  1.82102649  0.76511215  1.25504047 -1.00651396 -0.46415991
 -1.08101446  1.57153945  1.48562887  1.59045896  0.        ]","[[  0.63142659   0.69061425  -0.11608013  -0.05281308]
 [ 15.35749612  14.20627261   0.           0.        ]]",[ 2.30865783 -0.55896813]
5,-0.273816845345,[-0.28441587 -0.13280496],[ 2.32939816  1.51446545],-1.36062,"[ 0.63717982  1.5618495   1.11564127  1.78475564 -1.00651131 -0.46415917
 -0.96277812  1.23732722  0.83573025  1.74764493  0.        ]","[[  0.97525101   0.94969076  -0.11608013  -0.05281308]
 [ 19.01285291  11.70962258   0.           0.        ]]",[ 1.87450193  0.42432133]
6,-0.21271227025,[-0.28441587 -0.13280496],[ 2.35923386  1.41070676],-1.09637,"[ 0.10957193  1.26267871  1.34601081  2.14009951 -1.00650865 -0.46415843
 -0.84688947  1.43084282  0.1573803   1.51628221  0.        ]","[[  1.39145284   1.19838912  -0.11608013  -0.05281308]
 [ 22.59564377  13.15529458   0.           0.        ]]",[ 1.9889676   2.15478887]
7,-0.12425795623,[-0.28441587 -0.13280496],[ 2.28400302  1.23023224],-0.539593,"[-0.5542686   0.86250551  1.30031552  2.33828899 -1.006506   -0.46415769
 -0.73324698  1.9255677  -0.28688212  0.84750693  0.        ]","[[  1.87861189   1.4985779   -0.11608013  -0.05281308]
 [ 26.10900324  16.85115641   0.           0.        ]]",[ 2.95558596  1.47682305]
8,-0.0169492060468,[-0.28441587 -0.13280496],[ 2.0684123   1.02907944],-0.305822,"[-1.18566832  0.35660708  0.85167346  2.21083103 -1.00650335 -0.46415695
 -0.62176665  2.41041242 -0.15795701  0.02866068  0.        ]","[[  2.43536764   1.87194379  -0.11608013  -0.05281308]
 [ 29.55552594  20.47329463   0.           0.        ]]",[ 2.68937243  0.53922765]
9,-0.0869451344303,[-0.28441587 -0.13280496],[ 1.76355433  0.77244991],-0.396941,"[-1.51097294 -0.14920498  0.01372712  1.58426318 -1.00650069 -0.46415621
 -0.51243725  2.64141795  0.46439805 -0.30774586  0.        ]","[[  3.06039061   2.29872575  -0.11608013  -0.05281308]
 [ 32.93555546  22.19921235   0.           0.        ]]",[ 1.69333915  0.7138069 ]
10,-0.142692091334,[-0.28441587 -0.13280496],[ 1.56506288  0.14495286],-0.494245,"[-1.26620143 -0.51301111 -0.95221225  0.44108095 -1.00649804 -0.46415547
 -0.4052979   2.96049854  0.88696484  0.06383572  0.        ]","[[  3.75233872   2.76662646  -0.11608013  -0.05281308]
 [ 36.24788073  24.5831843    0.           0.        ]]",[ 1.86292068 -0.77453649]
11,-0.134175037935,[-0.28441587 -0.13280496],[ 1.32584524  0.03359076],-0.575366,"[-0.41385422 -0.60798434 -1.55142972 -0.59270844 -1.00649539 -0.46415473
 -0.30042269  0.44175016  0.7251587   0.38350112  0.        ]","[[  4.50983674   3.11926977  -0.11608013  -0.05281308]
 [ 39.49020978   5.76670726   0.           0.        ]]",[ 2.32852575  0.78047006]
12,-0.126749830252,[-0.28441587 -0.13280496],[ 1.29475486  0.35893571],-0.626208,"[ 0.6638981  -0.60824419 -1.30769124 -0.62716755 -1.00649274 -0.464154
 -0.19765462 -0.61387496  0.66835362  0.37513038  0.        ]","[[  5.33151758   3.1307356   -0.11608013  -0.05281308]
 [ 42.66739515  -2.11941234   0.           0.        ]]",[-0.10252033  0.44032786]
13,-0.122939348177,[-0.28441587 -0.13280496],[ 1.50320685  0.64438969],-0.756676,"[ 1.23419635 -0.60580641 -0.26922124 -0.4777782  -1.00649008 -0.46415326
 -0.23810626 -0.64694491  0.64067355  0.36767447  0.        ]","[[  6.17231748   3.08100043  -0.11608013  -0.05281308]
 [ 41.41677755  -2.3664722    0.           0.        ]]",[ 1.48993941  1.49253469]
14,-0.115358287653,[-0.28441587 -0.13280496],[ 1.79437661  0.86733973],-0.306326,"[ 0.87360722 -0.60169265  0.89877779 -0.36462823 -1.00648743 -0.46415252
 -0.13656083 -0.51951818  0.60254717  0.32007128  0.        ]","[[  7.03215147   3.04323669  -0.11608013  -0.05281308]
 [ 44.55615832  -1.41453107   0.           0.        ]]",[ 2.53216682  0.42824354]
15,-0.112214127685,[-0.28441587 -0.13280496],[ 1.87966442  0.88894224],-0.101445,"[-0.27433902 -0.5984998   1.36227877 -0.30074722 -1.00648478 -0.46415178
 -0.03702594 -0.43230815  0.61795321  0.22766464  0.        ]","[[  7.95414942   3.02185767  -0.11608013  -0.05281308]
 [ 47.63338168  -0.76302992   0.           0.        ]]",[ 1.16703972  2.98925459]
16,-0.122783807453,[-0.28441587 -0.13280496],[ 1.65464973  0.61916292],-0.432412,"[-1.35473449 -0.59673364  0.58551061 -0.2699424  -1.00648212 -0.46415104
  0.06053873 -0.37412972  0.71545125  0.17828424  0.        ]","[[  8.93708069   3.01152924  -0.11608013  -0.05281308]
 [ 50.64969343  -0.32841013   0.           0.        ]]",[ 0.71650185  1.76512571]
