timestep,original_rewards,logstd_action_dist,avg_action_dist,rewards,obs,human_obs,actions
0,-0.356969602355,[-0.23177119 -0.07254973],[ 2.04814053  3.24127889],-2.70945,"[ 1.26515384  2.49766639 -0.22929828 -0.63290665 -1.2131067   0.4843004
 -1.81965795 -0.34846961  2.498369   -0.64527365  0.        ]","[[-0.09015366  0.06331058 -0.14125206  0.05409156]
 [-0.00291919  0.00271956  0.          0.        ]]",[ 1.85014774  3.36872873]
1,-0.355007550893,[-0.23177119 -0.07254973],[ 2.04448247  3.08143854],-2.7285,"[ 1.26900436  2.49267411 -0.17143521 -0.4863716  -1.21310545  0.48430015
 -1.70160286  0.15572404  2.49960141 -0.54407855  0.        ]","[[-0.05053632  0.10307684 -0.14125206  0.05409156]
 [ 3.9514965   3.96071993  0.          0.        ]]",[ 2.4182342  2.5450175]
2,-0.346848716891,[-0.23177119 -0.07254973],[ 2.10181499  2.92171526],-2.77862,"[  1.26762946e+00   2.46391172e+00   1.12749869e-03  -5.54776523e-02
  -1.21310419e+00   4.84299902e-01  -1.58587951e+00   6.49937369e-01
   2.46608826e+00  -2.46169415e-01   0.00000000e+00]","[[ 0.06738557  0.22121709 -0.14125206  0.05409156]
 [ 7.82782358  7.84037419  0.          0.        ]]",[ 1.2107973   3.37681127]
3,-0.326060762463,[-0.23177119 -0.07254973],[ 2.24200916  2.67061234],-2.71706,"[ 1.22353379  2.37189617  0.28189182  0.62809239 -1.21310293  0.48429965
 -1.47243233  1.13435977  2.29480059  0.20796971  0.        ]","[[  0.26206835   0.41617946  -0.14125206   0.05409156]
 [ 11.62792041  11.6431727    0.           0.        ]]",[ 1.0263621   1.93237084]
4,-0.283566701125,[-0.23177119 -0.07254973],[ 2.33680987  2.33346176],-2.3091,"[ 1.07956906  2.15898218  0.64530264  1.47683847 -1.21310167  0.4842994
 -1.36119586  1.60916725  1.86181096  0.67935536  0.        ]","[[  0.53200871   0.6864409   -0.14125206   0.05409156]
 [ 15.35397766  15.37050351   0.           0.        ]]",[ 1.5761851  2.5537382]
5,-0.211216653465,[-0.23177119 -0.07254973],[ 2.49836469  1.95969188],-1.89077,"[ 0.77332979  1.76807936  1.0271222   2.30432245 -1.21310042  0.48429915
 -1.25209559  2.07452454  1.14404397  0.89255167  0.        ]","[[  0.87575048   1.03050516  -0.14125206   0.05409156]
 [ 19.00848884  19.02366855   0.           0.        ]]",[ 2.79998824  0.85490356]
6,-0.109338989615,[-0.23177119 -0.07254973],[ 2.82488489  1.98600447],-1.67661,"[ 0.2682355   1.18714695  1.3102107   2.800009   -1.21309916  0.4842989
 -1.14505833  2.45741291  0.38948581  0.56658099  0.        ]","[[  1.29188842   1.44113758  -0.14125206   0.05409156]
 [ 22.59390343  22.0294643    0.           0.        ]]",[ 3.02611031  3.24606612]
7,-0.0305431990901,[-0.23177119 -0.07254973],[ 3.15315914  2.0668335 ],-1.76043,"[-0.39864091  0.48012929  1.33515436  2.61157358 -1.2130979   0.48429865
 -1.04004865  2.9058479   0.0855634  -0.23109481  0.        ]","[[  1.77905389   1.91704846  -0.14125206   0.05409156]
 [ 26.11140714  25.54985302   0.           0.        ]]",[ 2.48673426  1.86106623]
8,-0.122542835213,[-0.23177119 -0.07254973],[ 3.12326694  1.68700778],-1.6565,"[-1.07075838 -0.18193816  0.9587257   1.45525371 -1.21309664  0.4842984
 -0.93707094  3.34542321  0.49097053 -0.84888533  0.        ]","[[  2.3358916    2.46266825  -0.14125206   0.05409156]
 [ 29.56085152  29.00074632   0.           0.        ]]",[ 3.81286905  1.66061962]
9,-0.162254572147,[-0.23177119 -0.07254973],[ 2.26539469  0.12564322],-1.89396,"[-1.47350757 -0.51328153  0.16550605 -0.62682344 -1.21309539  0.48429815
 -0.83622128  3.01446408  0.99865875 -0.61992634  0.        ]","[[  2.96101496   3.07663252  -0.14125206   0.05409156]
 [ 32.93901631  26.40273626   0.           0.        ]]",[ 2.2229148  -0.28085804]
