timestep,original_rewards,logstd_action_dist,avg_action_dist,rewards,obs,human_obs,actions
0,-0.355196598296,[-0.24163108 -0.06902888],[ 1.81760812  3.27194309],-2.62061,"[ 1.26939445  2.48839192 -0.13901817 -0.62054213 -1.05547345  1.12236709
 -1.81164031 -0.34861963  2.36394367 -1.12807852  0.        ]","[[-0.02831591  0.06386793 -0.12103254  0.13013151]
 [-0.00044708 -0.00041876  0.          0.        ]]",[ 2.08697904  2.00482952]
1,-0.350206937935,[-0.24163108 -0.06902888],[ 1.79072833  3.13075447],-2.64471,"[ 1.26985834  2.48338837 -0.080924   -0.47528769 -1.05547247  1.12236597
 -1.69346705  0.1569355   2.3592959  -1.0275736   0.        ]","[[ 0.01135038  0.10357204 -0.12103254  0.13013151]
 [ 3.95391982  3.95764378  0.          0.        ]]",[ 1.84099502  1.84712427]
2,-0.333100024641,[-0.24163108 -0.06902888],[ 1.82619393  3.02566528],-2.57697,"[ 1.25839685  2.45463161  0.09134177 -0.04772509 -1.05547149  1.12236486
 -1.57762787  0.65248335  2.30849539 -0.73421401  0.        ]","[[ 0.12932026  0.22165138 -0.12103254  0.13013151]
 [ 7.83019931  7.83735893  0.          0.        ]]",[ 2.35504486  2.77955025]
3,-0.297991498741,[-0.24163108 -0.06902888],[ 1.91525316  2.86180115],-2.53325,"[ 1.19795963  2.36276367  0.3688307   0.63066349 -1.0554705   1.12236374
 -1.46406715  1.13821378  2.11094741 -0.2949916   0.        ]","[[  0.32405008   0.41655405  -0.12103254   0.13013151]
 [ 11.63024981  11.64021703   0.           0.        ]]",[ 1.13908314  2.4409569 ]
4,-0.237425260683,[-0.24163108 -0.06902888],[ 2.17591786  2.58781958],-2.16283,"[ 1.03300324  2.15031349  0.72227093  1.47298541 -1.05546952  1.12236262
 -1.35271936  1.61430324  1.6509062   0.14399861  0.        ]","[[  0.59403658   0.68675696  -0.12103254   0.13013151]
 [ 15.35626186  15.36760615   0.           0.        ]]",[ 2.10280561  2.45016245]
5,-0.147045449657,[-0.24163108 -0.06902888],[ 2.66013718  2.48214865],-1.66567,"[ 0.70501035  1.76036513  1.08341473  2.29414825 -1.05546854  1.12236151
 -1.24350991  2.08091684  0.92133371  0.30797641  0.        ]","[[  0.93782359   1.03076385  -0.12103254   0.13013151]
 [ 19.01072867  19.02082825   0.           0.        ]]",[ 0.76767736  3.30572621]
6,-0.0404144187282,[-0.24163108 -0.06902888],[ 3.11924362  2.61056161],-1.81722,"[ 0.19679438  1.17232233  1.32991792  2.7885735  -1.05546756  1.12236039
 -1.16384092  2.53826048  0.19403227 -0.06414261  0.        ]","[[  1.34478114   1.44710728  -0.12103254   0.13013151]
 [ 21.67667985  22.60150668   0.           0.        ]]",[ 4.5879545   2.47262408]
7,-0.0959959289722,[-0.24163108 -0.06902888],[ 3.37338495  2.61039543],-2.01243,"[-0.4459302   0.45159277  1.32413965  2.57664499 -1.05546657  1.12235927
 -1.05818068  2.98647611 -0.0559877  -0.86394813  0.        ]","[[  1.81378489   1.93434727  -0.12103254   0.13013151]
 [ 25.21239339  26.1107659    0.           0.        ]]",[ 3.49573522  2.71301158]
8,-0.180346512626,[-0.24163108 -0.06902888],[ 3.1930356   2.19173622],-2.00545,"[-1.08784138 -0.21076221  0.94164906  1.36856675 -1.05546559  1.12235816
 -0.95456856  3.42583968  0.37967547 -1.438995    0.        ]","[[  2.35282065   2.49107614  -0.12103254   0.13013151]
 [ 28.67957645  29.55078109   0.           0.        ]]",[ 2.94255379  1.33220706]
9,-0.187428965404,[-0.24163108 -0.06902888],[ 2.19659257  0.73072624],-2.01282,"[-1.47362441 -0.51758044  0.16626235 -0.76068279 -1.05546461  1.12235704
 -0.85310631  3.06033758  0.86720688 -1.17291956  0.        ]","[[  2.96049064   3.11593411  -0.12103254   0.13013151]
 [ 32.07482224  26.68928821   0.           0.        ]]",[ 2.62286794  0.19053729]
10,-0.16425607665,[-0.24163108 -0.06902888],[ 0.79889798  0.73721695],-1.93325,"[-1.33106074 -0.50347576 -0.79170598 -1.3650764  -1.05546363  1.12235592
 -0.75380543 -0.61291525  0.7961693  -0.9871491   0.        ]","[[  3.63532298   3.28100665  -0.12103254   0.13013151]
 [ 35.39774558  -2.06958375   0.           0.        ]]",[ 1.22411444  1.35902095]
11,-0.168015993588,[-0.24163108 -0.06902888],[ 0.64935857  0.72097683],-2.02513,"[-0.56971765 -0.51613482 -1.48016629 -1.04126683 -1.05546265  1.12235481
 -0.65642857 -0.99727124  0.7805871  -1.04746243  0.        ]","[[  4.37597116   3.19238185  -0.12103254   0.13013151]
 [ 38.65628762  -5.07881465   0.           0.        ]]",[ 0.49340322  2.0656276 ]
12,-0.169539155574,[-0.24163108 -0.06902888],[ 0.68453538  0.76851684],-2.20036,"[ 0.48674593 -0.51707869 -1.41732551 -0.72129896 -1.05546166  1.12235369
 -0.620916   -0.79044559  0.79238006 -1.05200131  0.        ]","[[  5.16102021   3.10520276  -0.12103254   0.13013151]
 [ 39.84464422  -3.45952671   0.           0.        ]]",[ 1.35081445 -1.15786064]
13,-0.162345246182,[-0.24163108 -0.06902888],[ 0.89604467  1.42016375],-2.17732,"[ 1.21081564 -0.50236513 -0.52125061 -0.32573624 -1.05546068  1.12235257
 -0.52617989 -1.28750126  0.76886541 -0.99589549  0.        ]","[[  5.98972103   2.99696815  -0.12103254   0.13013151]
 [ 43.01481998  -7.35111729   0.           0.        ]]",[ 0.67152923  2.32519245]
