timestep,original_rewards,logstd_action_dist,avg_action_dist,rewards,obs,human_obs,actions
0,-0.304226178147,[-0.25680551 -0.10851285],[ 2.21355724  2.37618423],-1.51453,"[ 1.25099399  2.24132063 -0.08379912 -0.85096941 -0.69481749 -0.72150322
 -1.6566978  -0.33959917  1.99157868  0.53354978  0.        ]","[[ 0.01359835 -0.0401754  -0.08242273 -0.08565044]
 [ 0.00152464  0.00098943  0.          0.        ]]",[ 2.06526148  4.01966105]
1,-0.307742904408,[-0.25680551 -0.10851285],[ 2.19731903  2.1749413 ],-1.61413,"[ 1.24915809  2.24244389 -0.02537769 -0.72284508 -0.69481646 -0.72150213
 -1.53168203  0.18422246  1.98977087  0.63273558  0.        ]","[[  5.33036001e-02  -4.43399733e-04  -8.24227276e-02  -8.56504355e-02]
 [  3.95583874e+00   3.95902425e+00   0.00000000e+00   0.00000000e+00]]",[ 1.84312226  1.97771422]
2,-0.316213716227,[-0.25680551 -0.10851285],[ 2.28187227  2.00899839],-1.68354,"[ 1.23091193  2.23268925  0.14716943 -0.3427589  -0.69481544 -0.72150104
 -1.40913789  0.69767595  1.94811681  0.92374145  0.        ]","[[ 0.17131087  0.11766333 -0.08242273 -0.08565044]
 [ 7.83200463  7.83871919  0.          0.        ]]",[ 1.93518335  3.23842384]
3,-0.323467205651,[-0.25680551 -0.10851285],[ 2.41803813  1.8470664 ],-1.71792,"[ 1.15965897  2.17414336  0.42319416  0.27053447 -0.69481441 -0.72149994
 -1.2890081   1.20095794  1.76653583  1.36472901  0.        ]","[[  0.36607476   0.3125931   -0.08242273  -0.08565044]
 [ 11.63182861  11.64157      0.           0.        ]]",[ 2.29733661  1.90389899]
4,-0.319332329421,[-0.25680551 -0.10851285],[ 2.55423236  1.63332963],-1.67805,"[ 0.98117513  2.00982113  0.77080508  1.05388176 -0.69481338 -0.72149885
 -1.17122407  1.69424994  1.32564964  1.81635987  0.        ]","[[  0.6360894    0.58282311  -0.08242273  -0.08565044]
 [ 15.35747472  15.36896484   0.           0.        ]]",[ 3.54327685  1.48799498]
5,-0.290962458793,[-0.25680551 -0.10851285],[ 2.75567698  1.53473568],-1.67618,"[ 0.6398248   1.67934921  1.1188331   1.85818235 -0.69481236 -0.72149776
 -1.05570583  2.17771957  0.6065561   2.0056328   0.        ]","[[  0.97989604   0.92685725  -0.08242273  -0.08565044]
 [ 19.01146786  19.02219267   0.           0.        ]]",[ 2.19434804  3.01586368]
6,-0.227202188443,[-0.25680551 -0.10851285],[ 2.84745502  1.38269424],-1.26278,"[ 0.11080511  1.15139291  1.34606109  2.42096211 -0.69481133 -0.72149667
 -0.94237266  2.65153303 -0.14435518  1.6514058   0.        ]","[[  1.3960876    1.34322489  -0.08242273  -0.08565044]
 [ 22.59635809  22.60253731   0.           0.        ]]",[ 3.15128633  2.42447623]
7,-0.127928626634,[-0.25680551 -0.10851285],[ 2.77827191  1.26303053],-0.763371,"[-0.55344437  0.47177279  1.29716116  2.39595891 -0.69481031 -0.72149557
 -0.8311694   3.11588415 -0.43072764  0.82380018  0.        ]","[[  1.88330174   1.83048272  -0.08242273  -0.08565044]
 [ 26.11388648  26.11149542   0.           0.        ]]",[ 2.28248939  1.28191526]
8,-0.0449583039298,[-0.25680551 -0.10851285],[ 2.51894379  0.81347835],-0.402829,"[ -1.18350561e+00  -1.93104056e-01   8.46225791e-01   1.48751421e+00
  -6.94809280e-01  -7.21494480e-01  -7.22104392e-01   3.57103347e+00
   1.50758048e-03   1.96234804e-01   0.00000000e+00]","[[  2.44019288   2.387222    -0.08242273  -0.08565044]
 [ 29.56378629  29.5510717    0.           0.        ]]",[ 2.48737669  0.37322828]
9,-0.112713534099,[-0.25680551 -0.10851285],[ 2.00047398 -0.27572316],-0.441153,"[-1.50530893 -0.55856136  0.00826693 -0.22533971 -0.69480825 -0.72149339
 -0.6152797   3.68890179  0.51877906  0.40879921  0.        ]","[[  3.06538072   2.9871802   -0.08242273  -0.08565044]
 [ 32.9428269   30.44212619   0.           0.        ]]",[ 1.78489855  1.05411436]
