timestep,original_rewards,logstd_action_dist,avg_action_dist,rewards,obs,human_obs,actions
0,-0.311911328585,[-0.26591128 -0.09518854],[ 1.53536248  2.06412935],-1.5397,"[ 1.24438146  2.20810513 -0.22614202 -1.01708519 -0.30904102  1.44911792
 -1.63892211 -0.33748807  1.64423338 -1.62808511  0.        ]","[[-0.0827593  -0.09727089 -0.03749168  0.16460241]
 [-0.00228789  0.00142311  0.          0.        ]]",[ 0.74812276  1.58910192]
1,-0.306589382563,[-0.26591128 -0.09518854],[ 1.49281287  1.944332  ],-1.41285,"[ 1.24715411  2.21239047 -0.18259263 -0.89136905 -0.30904066  1.44911312
 -1.54486881  0.18769147  1.65369039 -1.54621415  0.        ]","[[-0.05312662 -0.05752639 -0.03749168  0.16460241]
 [ 2.95570938  3.95983825  0.          0.        ]]",[ 2.10595336  1.96496256]
2,-0.28801188986,[-0.26591128 -0.09518854],[ 1.47771764  1.84598219],-1.43044,"[ 1.24769595  2.21212301 -0.03799032 -0.51680978 -0.30904029  1.44910832
 -1.42099609  0.70242437  1.65440503 -1.28455141  0.        ]","[[ 0.04507633  0.06059643 -0.03749168  0.16460241]
 [ 6.85162699  7.83951731  0.          0.        ]]",[ 0.25087461  2.25690789]
3,-0.254598591194,[-0.26591128 -0.09518854],[ 1.49831581  1.74213934],-1.18051,"[ 1.22408025  2.16924027  0.17483881  0.09306693 -0.30903993  1.44910352
 -1.39378797  1.20711695  1.56838152 -0.89225505  0.        ]","[[  0.19069292   0.25555379  -0.03749168   0.16460241]
 [  7.70724353  11.64353329   0.           0.        ]]",[ 1.99307867  1.52828081]
4,-0.201961428822,[-0.26591128 -0.09518854],[ 1.54286218  1.58688331],-0.867731,"[ 1.14911544  2.025666    0.44611927  0.88354547 -0.30903957  1.44909872
 -1.27287322  1.70165342  1.29991497 -0.44240249  0.        ]","[[  0.38299161   0.52582385  -0.03749168   0.16460241]
 [ 11.51016686  15.3710315    0.           0.        ]]",[ 1.42595255  2.42677935]
5,-0.122734634852,[-0.26591128 -0.09518854],[ 1.72270441  1.4463644 ],-0.532983,"[ 0.96718622  1.71784984  0.78783824  1.71588473 -0.30903921  1.44909392
 -1.15429417  2.18636602  0.75442    -0.08150187  0.        ]","[[  0.65060996   0.8699018   -0.03749168   0.16460241]
 [ 15.23965129  19.02454053   0.           0.        ]]",[ 1.65386118  0.62389074]
6,-0.0222610433355,[-0.26591128 -0.09518854],[ 1.88712239  1.34578824],-0.574895,"[ 0.62387005  1.22825868  1.1288699   2.32263897 -0.30903885  1.44908912
 -1.03796225  2.46384532  0.02493562 -0.09755681  0.        ]","[[  0.99210844   1.27137886  -0.03749168   0.16460241]
 [ 18.89847783  21.11612427   0.           0.        ]]",[ 1.74008236  1.91714671]
7,-0.0860636698678,[-0.26591128 -0.09518854],[ 1.95137537  1.26704502],-0.776047,"[ 0.09540884  0.59487714  1.3487757   2.42405516 -0.30903849  1.44908432
 -0.92384548  2.93334661 -0.54070303 -0.63564907  0.        ]","[[  1.40608372   1.72921     -0.03749168   0.16460241]
 [ 22.48764807  24.65514019   0.           0.        ]]",[ 1.67268852  1.75614332]
8,-0.171005002559,[-0.26591128 -0.09518854],[ 1.93717659  1.26200271],-1.04485,"[-0.56541912 -0.07100076  1.29376098  1.7454117  -0.30903812  1.44907953
 -0.81190815  3.39352292 -0.51683134 -1.39482354  0.        ]","[[  1.89115805   2.25711672  -0.03749168   0.16460241]
 [ 26.00828174  28.12401393   0.           0.        ]]",[ 0.67578549 -0.45864357]
9,-0.195828430511,[-0.26591128 -0.09518854],[ 1.75089598  1.12092459],-0.863005,"[-1.17867939 -0.50065767  0.85418439  0.36650321 -0.30903776  1.44907473
 -0.74304186  3.078448   -0.01900251 -1.6484773   0.        ]","[[  2.43306277   2.79576963  -0.03749168   0.16460241]
 [ 28.1742409   25.74940204   0.           0.        ]]",[ 1.79359734  1.03238823]
10,-0.165110716697,[-0.26591128 -0.09518854],[ 1.28558552  0.9969821 ],-0.978849,"[-1.50232361 -0.58172409  0.0586563  -0.86816076 -0.3090374   1.44906993
 -0.63488652  0.45004415  0.21392007 -1.35840461  0.        ]","[[  3.03068748   3.19179106  -0.03749168   0.16460241]
 [ 31.57593512   5.93768006   0.           0.        ]]",[ 1.23445358  1.50851328]
11,-0.160703798166,[-0.26591128 -0.09518854],[ 1.10882568  1.12209034],-1.02164,"[-1.30435046 -0.58213652 -0.87944067 -0.84825886 -0.30903704  1.44906513
 -0.52889014 -0.79300691  0.17792451 -1.33388923  0.        ]","[[  3.69565356   3.18551181  -0.03749168   0.16460241]
 [ 34.90973039  -3.43188234   0.           0.        ]]",[ 1.53398657  2.23280381]
12,-0.161829508083,[-0.26591128 -0.09518854],[ 1.01736498  1.09746671],-1.1244,"[-0.51982466 -0.58288154 -1.5177345  -0.61579742 -0.30903668  1.44906033
 -0.42497859 -0.7796388   0.17969562 -1.34246386  0.        ]","[[  4.42663922e+00   3.11222537e+00  -3.74916781e-02   1.64602411e-01]
 [  3.81779565e+01  -3.33112974e+00   0.00000000e+00   0.00000000e+00]]",[ 0.86441035  1.26187605]
13,-0.157175612533,[-0.26591128 -0.09518854],[ 0.98787886  1.04694521],-1.18204,"[ 0.53625444 -0.57872759 -1.39389363 -0.44756273 -0.30903631  1.44905553
 -0.34019274 -0.60146445  0.16139033 -1.31022922  0.        ]","[[  5.21695410e+00   3.05911125e+00  -3.74916781e-02   1.64602411e-01]
 [  4.08446395e+01  -1.98814046e+00   0.00000000e+00   0.00000000e+00]]",[ 1.34676454  1.35254736]
14,-0.15377745724,[-0.26591128 -0.09518854],[ 1.06182611  1.08652532],-1.04725,"[ 1.2165172  -0.5747692  -0.42257579 -0.35540081 -0.30903595  1.44905073
 -0.24001764 -0.472076    0.09094699 -1.30098088  0.        ]","[[  6.06545900e+00   3.02992492e+00  -3.74916781e-02   1.64602411e-01]
 [  4.39953488e+01  -1.01287542e+00   0.00000000e+00   0.00000000e+00]]",[ 1.02112582  1.36787787]
15,-0.161254641614,[-0.26591128 -0.09518854],[ 1.24085546  1.24759984],-0.606656,"[ 0.93063846 -0.57239704  0.83689492 -0.31035415 -0.30903559  1.44904594
 -0.14182582 -0.40092876  0.02271935 -1.37258993  0.        ]","[[  6.97635221e+00   3.01562610e+00  -3.74916781e-02   1.64602411e-01]
 [  4.70836803e+01  -4.76604979e-01   0.00000000e+00   0.00000000e+00]]",[ 1.43508785  2.23105736]
16,-0.176587661866,[-0.26591128 -0.09518854],[ 1.46289361  1.41796446],-0.365937,"[-0.26095168 -0.57121023  1.36215001 -0.28966179 -0.30903523  1.44904114
 -0.0455778  -0.36606083  0.03889064 -1.49084947  0.        ]","[[  7.94839864e+00   3.00904944e+00  -3.74916781e-02   1.64602411e-01]
 [  5.01108754e+01  -2.13790664e-01   0.00000000e+00   0.00000000e+00]]",[ 1.81256546  2.68274283]
17,-0.186062995634,[-0.26591128 -0.09518854],[ 1.34418511  1.33211935],-0.705019,"[-1.37677023 -0.57066617  0.52891321 -0.28052256 -0.30903487  1.44903634
  0.04876492 -0.35002028  0.15019206 -1.54474446  0.        ]","[[  8.98038773e+00   3.00614294e+00  -3.74916781e-02   1.64602411e-01]
 [  5.30781449e+01  -9.28879236e-02   0.00000000e+00   0.00000000e+00]]",[ 1.61371057  2.87904007]
18,-0.179386566309,[-0.26591128 -0.09518854],[ 0.99779356  1.07760525],-1.10022,"[-1.23244009 -0.57042818 -0.99159076 -0.27659397 -0.30903451  1.44903154
  0.14124002 -0.34293039  0.25499503 -1.46119868  0.        ]","[[  1.00711328e+01   3.00489327e+00  -3.74916781e-02   1.64602411e-01]
 [  5.59866743e+01  -3.94509420e-02   0.00000000e+00   0.00000000e+00]]",[ 0.79301571  0.9102024 ]
19,-0.160692782358,[-0.26591128 -0.09518854],[ 0.88555241  0.95273685],-1.19124,"[ 0.16446849 -0.57030853 -1.54333376 -0.27463892 -0.30903414  1.44902674
  0.2058285  -0.34075478  0.23034102 -1.31664928  0.        ]","[[  1.12112484e+01   3.00427134e+00  -3.74916781e-02   1.64602411e-01]
 [  5.80181146e+01  -2.30553545e-02   0.00000000e+00   0.00000000e+00]]",[ 1.69896638  0.51227994]
20,-0.151432171755,[-0.26591128 -0.09518854],[ 0.93260247  1.0199362 ],-1.06432,"[ 1.2300006  -0.57016198 -0.34859629 -0.27225365 -0.30903378  1.44902194
  0.29519423 -0.34310821  0.091842   -1.28207873  0.        ]","[[  1.23998117e+01   3.00351246e+00  -3.74916781e-02   1.64602411e-01]
 [  6.08288481e+01  -4.07974149e-02   0.00000000e+00   0.00000000e+00]]",[ 0.52619294  0.43681095]
21,-0.166128534082,[-0.26591128 -0.09518854],[ 1.23569655  1.27624321],-0.544119,"[ 0.54516355 -0.57001292  1.17984463 -0.26984066 -0.30903342  1.44901715
  0.32314616 -0.3420008   0.00971029 -1.41265397  0.        ]","[[  1.36252095e+01   3.00274468e+00  -3.74916781e-02   1.64602411e-01]
 [  6.17080007e+01  -3.24533735e-02   0.00000000e+00   0.00000000e+00]]",[ 1.80515647  0.81300852]
22,-0.184402362738,[-0.26591128 -0.09518854],[ 1.34149599  1.33898067],-0.657623,"[-1.0711455  -0.56999195  0.9737958  -0.26951334 -0.30903306  1.44901235
  0.41018955 -0.33647506  0.1009578  -1.54196607  0.        ]","[[  1.48868377e+01   3.00264061e+00  -3.74916781e-02   1.64602411e-01]
 [  6.44456923e+01   9.19373798e-03   0.00000000e+00   0.00000000e+00]]",[ 2.17894868  0.37401721]
23,-0.181575602167,[-0.26591128 -0.09518854],[ 0.96193683  1.06400335],-1.09753,"[-1.34534776 -0.56994521 -0.80376743 -0.26876882 -0.3090327   1.44900755
  0.49550959 -0.34048169  0.24714787 -1.48163308  0.        ]","[[  1.62026759e+01   3.00240376e+00  -3.74916781e-02   1.64602411e-01]
 [  6.71291836e+01  -2.10091750e-02   0.00000000e+00   0.00000000e+00]]",[ 0.55603958 -0.34825126]
24,-0.160096829938,[-0.26591128 -0.09518854],[ 0.85180843  0.99168324],-1.17507,"[ 0.24421035 -0.56703161 -1.5220073  -0.22394967 -0.30903234  1.44900275
  0.52324915 -0.52374133  0.23776541 -1.30906311  0.        ]","[[  1.75540136e+01   2.98812495e+00  -3.74916781e-02   1.64602411e-01]
 [  6.80016650e+01  -1.40232727e+00   0.00000000e+00   0.00000000e+00]]",[ 1.7911618  1.0208856]
25,-0.152404158711,[-0.26591128 -0.09518854],[ 0.89787477  0.96154642],-0.902845,"[ 1.24342507 -0.56948364  0.02906908 -0.26138593 -0.30903197  1.44899795
  0.6063371  -0.08851648  0.06321809 -1.29580886  0.        ]","[[  1.89402666e+01   3.00005385e+00  -3.74916781e-02   1.64602411e-01]
 [  7.06149559e+01   1.87816058e+00   0.00000000e+00   0.00000000e+00]]",[ 0.42448786  2.64232459]
