timestep,original_rewards,logstd_action_dist,avg_action_dist,rewards,obs,human_obs,actions
0,-0.262302240059,[-0.26408085 -0.06238491],[ 3.15870142  2.69441819],-1.79102,"[ 1.26656453  2.48306261 -0.18116953 -0.65280793 -0.27136466 -0.95228996
 -1.80273279 -0.34880286  1.68836485  0.7201769   0.        ]","[[-0.05677167  0.05238019 -0.0310058  -0.11006489]
 [ 0.00029669 -0.00263358  0.          0.        ]]",[ 2.93665829  2.7534024 ]
1,-0.267433619624,[-0.26408085 -0.06238491],[ 3.16210747  2.47746158],-1.88438,"[ 1.26858904  2.4787561  -0.12307364 -0.50864804 -0.27136452 -0.95228912
 -1.68422991  0.15754374  1.68716122  0.82166742  0.        ]","[[-0.01709067  0.09204045 -0.0310058  -0.11006489]
 [ 3.95464597  3.95547237  0.          0.        ]]",[ 2.21100582  1.8165655 ]
2,-0.281035752966,[-0.26408085 -0.06238491],[ 3.27941895  2.36214781],-1.85456,"[ 1.26175669  2.45207927  0.04954102 -0.08359847 -0.27136439 -0.95228828
 -1.56806785  0.65386749  1.64644347  1.11944671  0.        ]","[[ 0.1008935   0.21007679 -0.0310058  -0.11006489]
 [ 7.83090134  7.83523085  0.          0.        ]]",[ 3.97916566  2.18303853]
3,-0.297600394359,[-0.26408085 -0.06238491],[ 3.45243692  2.16345096],-2.07072,"[ 1.20879206  2.36360679  0.32884131  0.59220575 -0.27136425 -0.95228744
 -1.454191    1.14035859  1.46404191  1.5702247   0.        ]","[[  0.29563703   0.40493733  -0.0310058   -0.11006489]
 [ 11.63091547  11.63813277   0.           0.        ]]",[ 3.26917133  2.05289793]
4,-0.307410217617,[-0.26408085 -0.06238491],[ 3.66337204  1.84962678],-2.28258,"[ 1.05339246  2.15556452  0.6872268   1.43415607 -0.27136412 -0.9522866
 -1.34253371  1.61719371  1.01904006  2.03136315  0.        ]","[[  0.56563635   0.675099    -0.0310058   -0.11006489]
 [ 15.35687613  15.36556618   0.           0.        ]]",[ 2.91104914  1.08544566]
5,-0.296953692506,[-0.26408085 -0.06238491],[ 3.84805822  1.46847498],-2.20271,"[ 0.73524042  1.77025627  1.05821202  2.26017665 -0.27136398 -0.95228576
 -1.2330211   2.08453794  0.29445205  2.22584266  0.        ]","[[  0.90943503   1.01906552  -0.0310058   -0.11006489]
 [ 19.01128046  19.01883148   0.           0.        ]]",[ 3.03494818  1.5576873 ]
6,-0.25232678793,[-0.26408085 -0.06238491],[ 3.82097197  1.15037203],-1.82187,"[ 0.22152149  1.18565648  1.3233171   2.76758357 -0.27136385 -0.95228492
 -1.12558013  2.54255802 -0.45693255  1.87302472  0.        ]","[[  1.32562695   1.43536652  -0.0310058   -0.11006489]
 [ 22.59656275  22.59924376   0.           0.        ]]",[ 3.45363331  2.41625512]
7,-0.16816414976,[-0.26408085 -0.06238491],[ 3.69388199  1.16880703],-1.28269,"[-0.44562518  0.46521713  1.32441747  2.5777761  -0.27136371 -0.95228408
 -1.02016516  2.99145037 -0.73496417  1.05391501  0.        ]","[[  1.81284735   1.9225598   -0.0310058   -0.11006489]
 [ 26.11424521  26.10835251   0.           0.        ]]",[ 3.66190568  0.74245892]
8,-0.0755969553872,[-0.26408085 -0.06238491],[ 3.34526777  1.00188041],-0.809137,"[-1.10518195 -0.19226192  0.92385998  1.42697746 -0.27136358 -0.95228324
 -0.91679565  3.30102454 -0.30739917  0.45427255  0.        ]","[[  2.3697426    2.46900725  -0.0310058   -0.11006489]
 [ 29.56367623  28.52845139   0.           0.        ]]",[ 3.88380024 -0.17377404]
9,-0.10362171829,[-0.26408085 -0.06238491],[ 2.70732784 -0.0689438 ],-1.04718,"[-1.48222357 -0.50957908  0.11609464 -0.42685639 -0.27136344 -0.9522824
 -0.81557338  2.55722549  0.17835407  0.65899248  0.        ]","[[  2.99491741e+00   3.02698771e+00  -3.10057962e-02  -1.10064889e-01]
 [  3.29414586e+01   2.27141801e+01   0.00000000e+00   0.00000000e+00]]",[ 1.6370812   0.18883289]
