timestep,original_rewards,logstd_action_dist,avg_action_dist,rewards,obs,human_obs,actions
0,-0.357681457001,[-0.21539289 -0.13708331],[ 2.36706018  2.23251438],-1.86567,"[ 1.24981509  2.29008822  0.01867723 -0.6887387  -1.18343457 -0.5381632
 -1.68732612 -0.34180326  2.41269159  0.53284171  0.        ]","[[ 0.08270586  0.01686696 -0.13869286 -0.06427178]
 [ 0.00045072  0.00442491  0.          0.        ]]",[ 3.24792571  1.87020172]
1,-0.359268924969,[-0.21539289 -0.13708331],[ 2.37193346  2.02684474],-1.86752,"[ 1.24420382  2.28798914  0.07674019 -0.5569358  -1.18343208 -0.5381626
 -1.56347057  0.17876501  2.40083733  0.63155927  0.        ]","[[ 0.12238986  0.05666698 -0.13869286 -0.06427178]
 [ 3.95479024  3.96239047  0.          0.        ]]",[ 3.2446561  2.3608117]
2,-0.361601928561,[-0.21539289 -0.13708331],[ 2.47795057  1.87233329],-1.94488,"[ 1.21483226  2.26852115  0.24734761 -0.16814762 -1.18342959 -0.53816199
 -1.44206256  0.68902907  2.32978938  0.91662817  0.        ]","[[ 0.24037666  0.17484032 -0.13869286 -0.06427178]
 [ 7.83101525  7.84201372  0.          0.        ]]",[ 2.39962857  2.22845447]
3,-0.357621669782,[-0.21539289 -0.13708331],[ 2.67224598  1.81340384],-1.93088,"[ 1.12587319  2.19381754  0.51719831  0.45327739 -1.1834271  -0.53816138
 -1.32304444  1.18918412  2.10419955  1.33397407  0.        ]","[[  0.43512186   0.36983522  -0.13869286  -0.06427178]
 [ 11.63096129  11.64478728   0.           0.        ]]",[ 3.21852161  0.96845885]
4,-0.336485298969,[-0.21539289 -0.13708331],[ 2.82865548  1.72288251],-1.73635,"[ 0.92527839  2.00892998  0.85052483  1.23152466 -1.18342461 -0.53816077
 -1.20634668  1.6629849   1.62129857  1.73012723  0.        ]","[[  0.70512144   0.63887569  -0.13869286  -0.06427178]
 [ 15.35684374  15.24720921   0.           0.        ]]",[ 2.74764422  1.10801464]
5,-0.286103375332,[-0.21539289 -0.13708331],[ 2.96269274  1.59677386],-1.53313,"[ 0.56212664  1.65782723  1.17230686  2.00860659 -1.18342212 -0.53816016
 -1.091894    2.14377663  0.89200194  1.83455975  0.        ]","[[  1.04891768   0.9804987   -0.13869286  -0.06427178]
 [ 19.01106163  18.90282832   0.           0.        ]]",[ 2.58382057  1.19957094]
6,-0.199154571656,[-0.21539289 -0.13708331],[ 2.99862695  1.46496272],-1.08278,"[ 0.01950072  1.1140801   1.35990323  2.51804698 -1.18341963 -0.53815955
 -0.97960702  2.61496962  0.18811405  1.40148544  0.        ]","[[  1.4651032    1.39450269  -0.13869286  -0.06427178]
 [ 22.59614642  22.48553458   0.           0.        ]]",[ 2.83531559  4.19692633]
7,-0.088626626172,[-0.21539289 -0.13708331],[ 2.91983533  1.34887099],-0.715981,"[-0.64022434  0.43066262  1.2623477   2.41279394 -1.18341714 -0.53815894
 -0.86943464  3.07676075 -0.00899413  0.56090704  0.        ]","[[  1.95231397   1.87944404  -0.13869286  -0.06427178]
 [ 26.11372601  25.99685279   0.           0.        ]]",[ 1.15256609  0.52546473]
8,-0.0826931631109,[-0.21539289 -0.13708331],[ 2.61203575  0.94226819],-0.427131,"[ -1.23983263e+00  -2.02207204e-01   7.66598492e-01   1.45680633e+00
  -1.18341465e+00  -5.38158335e-01  -7.61395704e-01   3.28229315e+00
   4.62857042e-01   2.90561687e-03   0.00000000e+00]","[[  2.50919929   2.41506192  -0.13869286  -0.06427178]
 [ 29.56319699  27.5598318    0.           0.        ]]",[ 2.11956177  2.70378788]
9,-0.155331073983,[-0.21539289 -0.13708331],[ 1.99165475 -0.06399274],-0.705312,"[-1.5067954  -0.54819757 -0.09222899 -0.27857946 -1.18341216 -0.53815773
 -0.65557954  3.03711426  0.94784872  0.26067747  0.        ]","[[  3.13437078   3.00049186  -0.13869286  -0.06427178]
 [ 32.94170463  25.69585789   0.           0.        ]]",[ 0.67624565 -0.64195282]
