timestep,original_rewards,logstd_action_dist,avg_action_dist,rewards,obs,human_obs,actions
0,-0.270548304881,[-0.23445326 -0.05085219],[ 2.28973198  3.38208723],-2.06344,"[ 1.26864085  2.5110248  -0.00863496 -1.1420146  -0.49558518  0.43728939
 -1.82189004 -0.34813286  1.88548212 -0.47144452  0.        ]","[[ 0.0605237  -0.07496827 -0.05695507  0.04957326]
 [-0.00430682  0.00221086  0.          0.        ]]",[ 2.56786561  1.94817433]
1,-0.268193515493,[-0.23445326 -0.05085219],[ 2.3006525  3.2178309],-2.12683,"[ 1.2642455   2.51433336  0.04913804 -0.99540761 -0.49558493  0.43728918
 -1.70410481  0.15508963  1.88146656 -0.37010768  0.        ]","[[ 0.10011351 -0.03521207 -0.05695507  0.04957326]
 [ 3.95012421  3.96022356  0.          0.        ]]",[ 1.10636537  2.95143241]
2,-0.259688103644,[-0.23445326 -0.05085219],[ 2.4078722   3.07301426],-2.03498,"[ 1.23842598  2.51006012  0.21946958 -0.55947269 -0.49558468  0.43728897
 -1.58864842  0.64835221  1.83235642 -0.07319177  0.        ]","[[ 0.21800748  0.08291844 -0.05695507  0.04957326]
 [ 7.82638379  7.83989915  0.          0.        ]]",[ 3.22776323  2.29082747]
3,-0.241101348409,[-0.23445326 -0.05085219],[ 2.58601642  2.87522984],-2.01705,"[ 1.15504156  2.45714832  0.48998109  0.14777699 -0.49558443  0.43728876
 -1.47546755  1.13184486  1.63610784  0.37442259  0.        ]","[[  0.41265956   0.27787166  -0.05695507   0.04957326]
 [ 11.62626017  11.64273538   0.           0.        ]]",[ 1.52919663  2.4822762 ]
4,-0.207515807964,[-0.23445326 -0.05085219],[ 2.72444367  2.60224748],-1.84033,"[ 0.96122388  2.29332333  0.82633972  1.0592461  -0.49558418  0.43728854
 -1.36449796  1.60574334  1.17232364  0.82742739  0.        ]","[[  0.68256293   0.54812488  -0.05695507   0.04957326]
 [ 15.35190699  15.37012086   0.           0.        ]]",[ 2.34820909  3.17772915]
5,-0.156555096098,[-0.23445326 -0.05085219],[ 2.98121977  2.35064888],-1.77378,"[ 0.60438823  1.95127263  1.15515166  2.00977953 -0.49558393  0.43728833
 -1.25566416  2.07020998  0.42592817  1.00492663  0.        ]","[[  1.02625783   0.89218207  -0.05695507   0.04957326]
 [ 19.00585727  19.02334077   0.           0.        ]]",[ 2.6078931  3.5671054]
6,-0.0969115206636,[-0.23445326 -0.05085219],[ 3.28958416  2.25091481],-1.70759,"[ 0.06496554  1.39305175  1.35484541  2.7018263  -0.49558368  0.43728812
 -1.1488889   2.52540526 -0.34485579  0.62172265  0.        ]","[[  1.44233668   1.30857251  -0.05695507   0.04957326]
 [ 22.59070229  22.60366759   0.           0.        ]]",[ 2.05075307  1.7966177 ]
7,-0.071865788498,[-0.23445326 -0.05085219],[ 3.6199379   2.44571257],-1.92315,"[-0.59784849  0.66227895  1.27375324  2.7349313  -0.49558343  0.43728791
 -1.04411785  2.97151538 -0.62851487 -0.24291876  0.        ]","[[  1.92943783   1.79585254  -0.05695507   0.04957326]
 [ 26.10826501  26.11257789   0.           0.        ]]",[ 1.84471649  4.34787958]
8,-0.0981139785404,[-0.23445326 -0.05085219],[ 3.5363965   2.17095327],-1.70922,"[-1.20907121 -0.06700619  0.79510942  1.7556215  -0.49558318  0.4372877
 -0.94135582  3.40879065 -0.16949667 -0.89264324  0.        ]","[[  2.48621833   2.35261257  -0.05695507   0.04957326]
 [ 29.55838229  29.55205377   0.           0.        ]]",[ 2.79438254  3.62048217]
9,-0.0938717219264,[-0.23445326 -0.05085219],[ 2.93909073  0.72628713],-1.5214,"[-1.49505416 -0.4942014  -0.05286006 -0.2619907  -0.49558293  0.43728749
 -0.84069176  3.83756584  0.37845555 -0.65294899  0.        ]","[[  3.11130407   2.97748936  -0.05695507   0.04957326]
 [ 32.93806689  32.92474314   0.           0.        ]]",[ 2.88306366 -1.38777509]
10,-0.0635710783869,[-0.23445326 -0.05085219],[ 1.12935627  0.36659837],-1.33709,"[-1.20376226 -0.50345946 -0.99676463 -1.31155335 -0.49558268  0.43728728
 -0.74222556 -0.31665784  0.3028672  -0.36821393  0.        ]","[[  3.80323454   3.2626894   -0.05695507   0.04957326]
 [ 36.24396353   0.24984678   0.           0.        ]]",[ 0.86661437  0.9124069 ]
