timestep,original_rewards,logstd_action_dist,avg_action_dist,rewards,obs,human_obs,actions
0,-0.314327752294,[-0.26050943 -0.13106067],[ 1.46830177  1.62511027],-1.25912,"[ 1.21392307  1.89691816  0.02397586 -0.68274319 -0.90971859  0.30592501
 -1.41244476 -0.28990935  2.05470611 -0.27190885  0.        ]","[[ 0.09181831 -0.0539046  -0.10435208  0.03062961]
 [-0.0009047   0.00296524  0.          0.        ]]",[ 2.29355921  1.52824886]
1,-0.312767771565,[-0.26050943 -0.13106067],[ 1.44433475  1.516734  ],-1.26557,"[ 1.20783251  1.89865986  0.0824723  -0.58160775 -0.90971483  0.30592426
 -1.27124154  0.23939049  2.04683292 -0.17598662  0.        ]","[[ 0.13147547 -0.01413347 -0.10435208  0.03062961]
 [ 3.95345772  3.96096163  0.          0.        ]]",[ 1.06576362  2.14986267]
2,-0.30614950853,[-0.26050943 -0.13106067],[ 1.47187233  1.4073931 ],-1.23546,"[ 1.17709431  1.89173258  0.25430584 -0.28146078 -0.90971107  0.3059235
 -1.13283089  0.7582132   1.98875041  0.10298655  0.        ]","[[ 0.24943553  0.10401163 -0.10435208  0.03062961]
 [ 7.82966276  7.84061982  0.          0.        ]]",[ 1.57340552  2.43368347]
3,-0.288983173089,[-0.26050943 -0.13106067],[ 1.52600574  1.29951954],-1.17459,"[ 1.0860997   1.84098183  0.52570683  0.20383494 -0.90970732  0.30592274
 -0.99714814  1.26675562  1.78658432  0.51747037  0.        ]","[[  0.44415284   0.29897907  -0.10435208   0.03062961]
 [ 11.62950974  11.64343633   0.           0.        ]]",[ 1.05179736  1.46242105]
4,-0.253504479365,[-0.26050943 -0.13106067],[ 1.58415747  1.17635179],-0.974247,"[ 0.88325301  1.69338521  0.86008146  0.82585244 -0.90970356  0.30592199
 -0.8641158   1.76519804  1.33365826  0.92401743  0.        ]","[[  0.71412118   0.56924609  -0.10435208   0.03062961]
 [ 15.35515882  15.37079945   0.           0.        ]]",[ 0.90392551  1.93072292]
5,-0.193066298838,[-0.26050943 -0.13106067],[ 1.60373592  1.02323711],-0.652432,"[ 0.52298085  1.39232158  1.17846019  1.46843876 -0.9096998   0.30592123
 -0.747216    2.25372501  0.63308714  1.05621424  0.        ]","[[  1.05406763   0.91331804  -0.10435208   0.03062961]
 [ 18.62901523  19.02414335   0.           0.        ]]",[ 1.47343132  0.74468456]
6,-0.10815645174,[-0.26050943 -0.13106067],[ 1.5396595   0.82585216],-0.436217,"[-0.00874175  0.92020766  1.36358917  1.91899417 -0.90969604  0.30592048
 -0.61894204  2.59728252 -0.06231128  0.67455959  0.        ]","[[  1.46268655   1.31958175  -0.10435208   0.03062961]
 [ 22.22143516  21.59356517   0.           0.        ]]",[ 1.01153833  1.44634874]
7,-0.023558802678,[-0.26050943 -0.13106067],[ 1.39116228  0.5410856 ],-0.334283,"[-0.65742296  0.3173197   1.2708935   1.93967926 -0.90969229  0.30591972
 -0.49309766  3.06912687 -0.31266253 -0.12896791  0.        ]","[[  1.94247102   1.78686111  -0.10435208   0.03062961]
 [ 25.74582245  25.12254681   0.           0.        ]]",[ 1.07880038  0.3523368 ]
8,-0.0864747696807,[-0.26050943 -0.13106067],[ 1.22487462  0.39139372],-0.301204,"[-1.25393807 -0.26947527  0.78562047  1.354679   -0.90968853  0.30591896
 -0.36967463  3.188676    0.08583512 -0.746244    0.        ]","[[  2.49206888   2.29828727  -0.10435208   0.03062961]
 [ 29.20240295  26.01715133   0.           0.        ]]",[ 1.80010649  0.93911055]
9,-0.125332627433,[-0.26050943 -0.13106067],[ 1.09159303  0.06345472],-0.442772,"[-1.53364486 -0.65103063 -0.06541774  0.1839959  -0.90968477  0.30591821
 -0.24875019  3.61663502  0.61530702 -0.61359343  0.        ]","[[  3.11010097e+00   2.85074676e+00  -1.04352083e-01   3.06296118e-02]
 [  3.25890110e+01   2.92184069e+01   0.00000000e+00   0.00000000e+00]]",[ 1.07315595  0.40697951]
