timestep,original_rewards,logstd_action_dist,avg_action_dist,rewards,obs,human_obs,actions
0,-0.192385530358,[-0.2559242  -0.07771976],[ 2.48589849  3.64187336],-1.45756,"[ 1.27168402  2.53762006 -0.01708363 -0.89832051  0.45304223  1.06469182
 -1.84021852 -0.34839798  1.07270803 -0.99792133  0.        ]","[[ 0.05414856 -0.00325315  0.05337285  0.12312687]
 [-0.00260568  0.00202267  0.          0.        ]]",[ 2.88428498  4.4160979 ]
1,-0.184392722854,[-0.2559242  -0.07771976],[ 2.41327906  3.41844082],-1.36171,"[ 1.26763116  2.53660628  0.04072457 -0.74949788  0.45304204  1.06469101
 -1.72317782  0.152647    1.06461177 -0.89728836  0.        ]","[[ 0.09377202  0.0364993   0.05337285  0.12312687]
 [ 3.95179186  3.96003589  0.          0.        ]]",[ 4.45095473  3.97296229]
2,-0.159910711722,[-0.2559242  -0.07771976],[ 2.41602087  3.25174403],-1.36766,"[ 1.24281462  2.51943074  0.21114891 -0.30944766  0.45304184  1.0646902
 -1.60844992  0.64377459  1.00355591 -0.6046071   0.        ]","[[ 0.21169933  0.15462603  0.05337285  0.12312687]
 [ 7.82806165  7.83970721  0.          0.        ]]",[ 2.84512983  3.2835871 ]
3,-0.118802505373,[-0.2559242  -0.07771976],[ 2.45696259  3.05386138],-1.14321,"[ 1.16099722  2.4454271   0.48205948  0.39634447  0.45304165  1.06468939
 -1.49598075  1.12517347  0.78971596 -0.17007838  0.        ]","[[  0.40638572   0.34957529   0.05337285   0.12312687]
 [ 11.62802894  11.64253039   0.           0.        ]]",[ 4.33224564  2.01596218]
4,-0.0708580144126,[-0.2559242  -0.07771976],[ 2.54628348  2.73224354],-1.11898,"[ 0.96907864  2.25408784  0.8194937   1.28900471  0.45304145  1.06468858
 -1.38570587  1.5970187   0.31023608  0.25575935  0.        ]","[[  0.67632622   0.6198242    0.05337285   0.12312687]
 [ 15.35386811  15.36989345   0.           0.        ]]",[ 3.39224983  2.70718271]
5,-0.0774022520662,[-0.2559242  -0.07771976],[ 3.03606939  2.66783977],-1.34032,"[ 0.61401505  1.88274806  1.15044433  2.18961242  0.45304126  1.06468777
 -1.27755081  2.05947305 -0.435521    0.39502209  0.        ]","[[  1.02006301   0.96387659   0.05337285   0.12312687]
 [ 19.00809411  19.02308975   0.           0.        ]]",[ 2.91784961  2.58389678]
6,-0.144614346436,[-0.2559242  -0.07771976],[ 3.64147234  2.81897211],-1.84931,"[ 0.07551951  1.30212529  1.35353153  2.79057283  0.45304106  1.06468695
 -1.17144137  2.51269949 -1.17628328 -0.01678815  0.        ]","[[  1.43618944   1.38026194   0.05337285   0.12312687]
 [ 22.59321169  22.60341551   0.           0.        ]]",[ 4.14271132  1.7577107 ]
7,-0.199952821109,[-0.2559242  -0.07771976],[ 4.00871944  2.99982715],-2.38119,"[-0.58805037  0.56782324  1.2767832   2.69467378  0.45304087  1.06468614
 -1.0673286   2.95688885 -1.41075585 -0.8678534   0.        ]","[[  1.92334225   1.86753741   0.05337285   0.12312687]
 [ 26.11087408  26.1123887    0.           0.        ]]",[ 3.29437191  1.2409691 ]
8,-0.202919221709,[-0.2559242  -0.07771976],[ 3.99685621  2.9017179 ],-2.18822,"[-1.20227442 -0.13506783  0.80238083  1.57528565  0.45304067  1.06468533
 -0.96522355  3.39229631 -0.93008189 -1.45621485  0.        ]","[[  2.48017287   2.42429516   0.05337285   0.12312687]
 [ 29.56070598  29.55203694   0.           0.        ]]",[ 3.25303404  2.8340211 ]
9,-0.140745352026,[-0.2559242  -0.07771976],[ 3.2997117   2.17137527],-1.55201,"[-1.49319917 -0.50412849 -0.04318182 -0.54057601  0.45304048  1.06468452
 -0.86522613  3.06520154 -0.4281545  -1.16910482  0.        ]","[[  3.10529799   3.04917438   0.05337285   0.12312687]
 [ 32.93933084  26.96821159   0.           0.        ]]",[ 3.32703607  1.86075801]
10,-0.120503631775,[-0.2559242  -0.07771976],[ 1.63461113  1.86832762],-1.63946,"[-1.20715001 -0.5040093  -0.98825653 -1.23484342  0.45304028  1.06468371
 -0.76737798 -0.4482353  -0.49376837 -0.96695727  0.        ]","[[  3.79725232   3.23485287   0.05337285   0.12312687]
 [ 36.2453409   -0.78659137   0.           0.        ]]",[ 2.78702289  1.46145817]
11,-0.1254743611,[-0.2559242  -0.07771976],[ 1.3980999   2.03986311],-1.65105,"[-0.32754611 -0.51010606 -1.54114735 -0.98452395  0.45304008  1.0646829
 -0.67143386 -0.88427916 -0.50858127 -1.00330377  0.        ]","[[  4.5546832    3.16787044   0.05337285   0.12312687]
 [ 39.4870215   -4.23117384   0.           0.        ]]",[ 1.35585234  2.07484854]
12,-0.125016571227,[-0.2559242  -0.07771976],[ 1.48509955  2.0482614 ],-1.56476,"[ 0.74257552 -0.50886274 -1.24853109 -0.70576707  0.45303989  1.06468208
 -0.57738519 -0.72957902 -0.51122977 -0.99786174  0.        ]","[[  5.37630599   3.09340384   0.05337285   0.12312687]
 [ 42.66466168  -3.00910579   0.           0.        ]]",[ 1.77026988  2.99902596]
13,-0.128847150067,[-0.2559242  -0.07771976],[ 1.82505894  2.13537502],-1.61586,"[ 1.27336513 -0.5039101  -0.12894237 -0.53485666  0.45303969  1.06468127
 -0.48519968 -0.5566179  -0.56612313 -1.00165562  0.        ]","[[  6.26084998   3.04764094   0.05337285   0.12312687]
 [ 45.77935209  -1.6427821    0.           0.        ]]",[ 1.66540876  1.72713784]
14,-0.140904555318,[-0.2559242  -0.07771976],[ 2.41334009  2.31703591],-1.38137,"[ 0.72391792 -0.50011084  1.07115775 -0.44693259  0.4530395   1.06468046
 -0.39483967 -0.45020719 -0.61546447 -1.08228228  0.        ]","[[  7.2070689    3.02402746   0.05337285   0.12312687]
 [ 48.83236486  -0.80218054   0.           0.        ]]",[ 2.7814433   2.23222074]
15,-0.150603949072,[-0.2559242  -0.07771976],[ 3.0760293   2.82658601],-1.58641,"[-0.59740595 -0.4980153   1.27310358 -0.40534655  0.4530393   1.06467965
 -0.30626848 -0.39527362 -0.57171359 -1.19290093  0.        ]","[[  8.21374165   3.01283668   0.05337285   0.12312687]
 [ 51.8249387   -0.3682282    0.           0.        ]]",[ 1.42252559  1.18471587]
16,-0.146552084943,[-0.2559242  -0.07771976],[ 2.63769722  2.66018271],-1.83842,"[-1.47956588 -0.49700902  0.11528209 -0.38662655  0.45303911  1.06467884
 -0.2194506  -0.36923311 -0.44578887 -1.21157907  0.        ]","[[  9.27967152e+00   3.00779396e+00   5.33728461e-02   1.23126867e-01]
 [  5.47582734e+01  -1.62519660e-01   0.00000000e+00   0.00000000e+00]]",[ 1.78052212  2.60102538]
17,-0.129108526831,[-0.2559242  -0.07771976],[ 1.49330568  1.98947644],-1.66218,"[-0.88232345 -0.49655828 -1.31042388 -0.37847131  0.45303891  1.06467803
 -0.13435134 -0.35749709 -0.36652441 -1.09245665  0.        ]","[[  1.04036855e+01   3.00559609e+00   5.33728461e-02   1.23126867e-01]
 [  5.76335410e+01  -6.98109241e-02   0.00000000e+00   0.00000000e+00]]",[ 1.39302537  2.43052759]
