timestep,original_rewards,logstd_action_dist,avg_action_dist,rewards,obs,human_obs,actions
0,-0.253041372716,[-0.29244757 -0.12380807],[ 1.0942142  1.366328 ],-0.896453,"[ 1.22637674  1.98332375 -0.01029215 -0.49420594  0.20804601  1.64367455
 -1.47752405 -0.30961737  1.17986226 -1.41498892  0.        ]","[[ 0.06712647  0.03526963  0.02397607  0.19035378]
 [-0.00165511 -0.00266098  0.          0.        ]]",[ 1.42151669  1.3019164 ]
1,-0.243453225441,[-0.29244757 -0.12380807],[ 1.08425236  1.27020192],-0.858968,"[ 1.22162928  1.98041417  0.04818983 -0.3861023   0.20804561  1.64366335
 -1.34262618  0.22243246  1.16860259 -1.31893969  0.        ]","[[ 0.10676879  0.07492934  0.02397607  0.19035378]
 [ 3.9527291   3.95544506  0.          0.        ]]",[ 1.33182237  1.29773286]
2,-0.213392526912,[-0.29244757 -0.12380807],[ 1.10243762  1.20329857],-0.715449,"[ 1.19483347  1.95953797  0.22036666 -0.06692622  0.20804521  1.64365215
 -1.21039423  0.74395015  1.10020498 -1.04119765  0.        ]","[[ 0.22471489  0.19296515  0.02397607  0.19035378]
 [ 7.82900859  7.83520478  0.          0.        ]]",[-0.05094185  1.20649829]
3,-0.167203238446,[-0.29244757 -0.12380807],[ 1.15076172  1.15019393],-0.448367,"[ 1.13236375  1.88575868  0.43652652  0.44201959  0.20804481  1.64364095
 -1.22258399  1.25535218  0.91641723 -0.68837648  0.        ]","[[  0.37770732   0.38784143   0.02397607   0.19035378]
 [  7.47149524  11.639736     0.           0.        ]]",[ 0.32631999  0.50142932]
4,-0.110634440304,[-0.29244757 -0.12380807],[ 1.23063576  1.15332544],-0.212702,"[ 1.03443194  1.72344813  0.65000328  1.03606034  0.20804441  1.64362975
 -1.18357896  1.49117902  0.60120163 -0.38470092  0.        ]","[[  0.53860716   0.63823933   0.02397607   0.19035378]
 [  8.61479445  13.3941967    0.           0.        ]]",[ 0.92773324  1.02241201]
5,-0.0388067582555,[-0.29244757 -0.12380807],[ 1.31716275  1.10432875],-0.100146,"[ 0.86357311  1.43755556  0.89551386  1.61932021  0.20804401  1.64361855
 -1.06416494  1.98756689  0.11895425 -0.19963675  0.        ]","[[  0.74602198   0.94317596   0.02397607   0.19035378]
 [ 12.11535745  17.08713539   0.           0.        ]]",[ 1.42501361  0.2433748 ]
6,-0.0526064131732,[-0.29244757 -0.12380807],[ 1.38635349  1.09847689],-0.287625,"[ 0.56622561  1.02548618  1.15664233  2.03354554  0.20804361  1.64360735
 -0.93726478  2.07137299 -0.47481706 -0.28220898  0.        ]","[[  1.02565065   1.29117606   0.02397607   0.19035378]
 [ 15.83540927  17.71075192   0.           0.        ]]",[ 0.9081447   1.62193501]
7,-0.141110351248,[-0.29244757 -0.12380807],[ 1.39686942  1.00548911],-0.650178,"[ 0.11948993  0.51369634  1.34308799  2.12282258  0.20804322  1.64359616
 -0.82522336  2.55618713 -0.95535217 -0.73187488  0.        ]","[[  1.37530847   1.6815818    0.02397607   0.19035378]
 [ 19.11988864  21.31775999   0.           0.        ]]",[ 1.03566659  0.80686455]
8,-0.210869855464,[-0.29244757 -0.12380807],[ 1.35604548  0.87444901],-0.715431,"[-0.45258536 -0.04874385  1.33465715  1.71535341  0.20804282  1.64358496
 -0.70291734  2.92856148 -1.02323325 -1.40269674  0.        ]","[[  1.79367706e+00   2.13573599e+00   2.39760727e-02   1.90353782e-01]
 [  2.27052959e+01   2.40884279e+01   0.00000000e+00   0.00000000e+00]]",[ 1.50880355  2.43673489]
9,-0.231259821033,[-0.29244757 -0.12380807],[ 1.27332783  0.68222511],-0.749912,"[-1.04837538 -0.50864725  1.01125433  0.69231568  0.20804242  1.64357376
 -0.58301549  3.39637009 -0.6047287  -1.79323963  0.        ]","[[  2.28305086e+00   2.65242830e+00   2.39760727e-02   1.90353782e-01]
 [  2.62202354e+01   2.75693276e+01   0.00000000e+00   0.00000000e+00]]",[ 2.59445265  0.104187  ]
