timestep,original_rewards,logstd_action_dist,avg_action_dist,rewards,obs,human_obs,actions
0,-0.304695644417,[-0.30121827 -0.13124096],[ 1.92445207  1.89881217],-1.20768,"[ 1.22933463  2.01122385 -0.01853731 -0.51088535 -0.33535529 -1.40362177
 -1.49470531 -0.31373198  1.62886058  1.2572738   0.        ]","[[ 0.06109707  0.03303465 -0.03874656 -0.16047076]
 [-0.00067423  0.00152215  0.          0.        ]]",[ 3.02337022  3.00120969]
1,-0.311002559801,[-0.30121827 -0.13124096],[ 1.92352414  1.68683136],-1.3738,"[ 1.22491202  2.0084065   0.03996409 -0.40055487 -0.33535464 -1.40361455
 -1.3614356   0.21832412  1.61824952  1.35384221  0.        ]","[[ 0.10075881  0.07277719 -0.03874656 -0.16047076]
 [ 3.95369021  3.95954534  0.          0.        ]]",[ 2.09716803  0.46863074]
2,-0.326842494514,[-0.30121827 -0.13124096],[ 1.98615038  1.64423394],-1.42272,"[ 1.19906651  1.9927593   0.21223558 -0.13294347 -0.335354   -1.40360733
 -1.23077303  0.45701845  1.55812626  1.6168311   0.        ]","[[ 0.218732    0.16978403 -0.03874656 -0.16047076]
 [ 7.83073847  5.73522125  0.          0.        ]]",[ 3.4217705   1.30239091]
3,-0.346747018944,[-0.30121827 -0.13124096],[ 2.08871913  1.50093508],-1.65779,"[ 1.11578545  1.94297761  0.4857271   0.27991946 -0.33535335 -1.40360011
 -1.10271488  0.97381146  1.36997043  2.00535288  0.        ]","[[  0.41347055   0.32306161  -0.03874656  -0.16047076]
 [ 11.63054136   9.57971066   0.           0.        ]]",[ 1.64183779  0.42849467]
4,-0.361477552133,[-0.30121827 -0.13124096],[ 2.21684217  1.48501825],-1.81357,"[ 0.92241707  1.82926768  0.82566208  0.80218936 -0.33535271 -1.40359288
 -0.97714072  1.17615656  0.96290237  2.40478072  0.        ]","[[  0.6834654    0.52975936  -0.03874656  -0.16047076]
 [ 15.35666462  11.08500816   0.           0.        ]]",[ 1.79519625  2.55427812]
5,-0.358475502316,[-0.30121827 -0.13124096],[ 2.31970453  1.30448043],-1.71396,"[ 0.56665105  1.61829227  1.15775095  1.3701748  -0.33535206 -1.40358566
 -0.85403743  1.67863816  0.312957    2.60478523  0.        ]","[[  1.02724557   0.78896571  -0.03874656  -0.16047076]
 [ 19.00949037  14.8230941    0.           0.        ]]",[ 2.22962972  0.80438522]
6,-0.322822418847,[-0.30121827 -0.13124096],[ 2.36811781  1.1660465 ],-1.37551,"[ 0.02915818  1.26672993  1.35904195  1.89291426 -0.33535141 -1.40357844
 -0.73328777  2.06696835 -0.42995346  2.35593907  0.        ]","[[  1.44338047   1.11441468  -0.03874656  -0.16047076]
 [ 22.59249227  17.71206492   0.           0.        ]]",[ 2.41807248  1.52496302]
7,-0.244409395266,[-0.30121827 -0.13124096],[ 2.28413343  0.96815038],-0.773001,"[-0.63089378  0.76740691  1.27632283  2.17138983 -0.33535077 -1.40357122
 -0.61483444  2.55162058 -0.86838259  1.60440951  0.        ]","[[  1.93049049   1.50483375  -0.03874656  -0.16047076]
 [ 26.1073655   21.31771285   0.           0.        ]]",[ 2.76569275  0.49176293]
8,-0.135574585975,[-0.30121827 -0.13124096],[ 2.09092331  0.7740441 ],-0.375682,"[-1.23912351  0.19080028  0.79185318  1.98354985 -0.33535012 -1.403564
 -0.49862551  2.75608496 -0.64793705  0.7871567   0.        ]","[[  2.48723284   1.94645274  -0.03874656  -0.16047076]
 [ 29.55564772  22.83907405   0.           0.        ]]",[ 1.60678867  1.91308899]
9,-0.0921641800807,[-0.30121827 -0.13124096],[ 1.80362415  0.27985248],-0.234459,"[-1.52312622 -0.33663557 -0.06552849  1.19508947 -0.33534947 -1.40355677
 -0.38468865  3.22701396  0.00476674  0.58987845  0.        ]","[[  3.1122668    2.43838831  -0.03874656  -0.16047076]
 [ 32.93651471  26.34293396   0.           0.        ]]",[ 0.81552777 -0.04817547]
