timestep,original_rewards,logstd_action_dist,avg_action_dist,rewards,obs,human_obs,actions
0,-0.22899918882,[-0.23890114 -0.07265422],[ 1.80627227  3.06657577],-1.444,"[ 1.26754036  2.47650318 -0.1525958  -1.13041589  0.11441587  0.8977827
 -1.80016236 -0.34824864  1.35133136 -1.06183519  0.        ]","[[-0.03718531 -0.0795613   0.01334243  0.10215995]
 [ 0.00295633  0.00105494  0.          0.        ]]",[-0.301945    4.06006173]
1,-0.228271605307,[-0.23890114 -0.07265422],[ 1.7485764   2.90284133],-1.42062,"[ 1.26682639  2.48005317 -0.17007665 -0.98606734  0.11441581  0.89778194
 -1.83602769  0.15867084  1.35328559 -1.04704581  0.        ]","[[-0.04912656 -0.03980791  0.01334243  0.10215995]
 [-1.19309389  3.9610848   0.          0.        ]]",[ 1.97654807  3.5850738 ]
2,-0.220698198219,[-0.23890114 -0.07265422],[ 1.76139855  2.81060028],-1.47545,"[ 1.26773684  2.47663118 -0.14657846 -0.55660154  0.11441576  0.89778117
 -1.71672643  0.65529743  1.35617708 -0.91632834  0.        ]","[[-0.03307628  0.07833927  0.01334243  0.10215995]
 [ 2.78488812  7.84070815  0.          0.        ]]",[ 1.07126042  2.48709227]
3,-0.199530901506,[-0.23890114 -0.07265422],[ 1.86165619  2.73490524],-1.38531,"[ 1.26585638  2.42552466 -0.00770333  0.14061634  0.1144157   0.89778041
 -1.59977902  1.1420942   1.31042308 -0.59109306  0.        ]","[[  0.06174576   0.27330854   0.01334243   0.10215995]
 [  6.68440182  11.64354667   0.           0.        ]]",[ 1.64860091  2.49305723]
4,-0.162354030771,[-0.23890114 -0.07265422],[ 2.10240293  2.55468225],-1.19161,"[ 1.23086926  2.26491363  0.24133696  1.04018367  0.11441565  0.89777965
 -1.48512205  1.61924809  1.10168293 -0.12743067  0.        ]","[[  2.33790648e-01   5.43579043e-01   1.33424310e-02   1.02159952e-01]
 [  1.05075582e+01   1.53710680e+01   0.00000000e+00   0.00000000e+00]]",[ 1.87179621  2.67919171]
5,-0.110300676412,[-0.23890114 -0.07265422],[ 2.53605533  2.38100052],-0.916433,"[ 1.11122167  1.92780417  0.58053857  1.98016121  0.11441559  0.89777889
 -1.37268067  2.08693307  0.61702031  0.30254518  0.        ]","[[  4.81555625e-01   8.87658284e-01   1.33424310e-02   1.02159952e-01]
 [  1.42568505e+01   1.90246410e+01   0.00000000e+00   0.00000000e+00]]",[ 4.53022143  3.12556336]
6,-0.0643505088316,[-0.23890114 -0.07265422],[ 2.94388628  2.25303507],-1.11051,"[ 0.84550279  1.37605074  0.95666835  2.66786087  0.11441554  0.89777812
 -1.26237677  2.54531605 -0.10962658  0.40189446  0.        ]","[[  8.03589725e-01   1.30408045e+00   1.33424310e-02   1.02159952e-01]
 [  1.79348811e+01   2.26055818e+01   0.00000000e+00   0.00000000e+00]]",[ 3.22407202  2.25768854]
7,-0.0860384315415,[-0.23890114 -0.07265422],[ 3.23709512  2.15277719],-1.63323,"[ 0.38865193  0.65213235  1.26677762  2.70831108  0.11441549  0.89777736
 -1.15415182  2.99457654 -0.74696056 -0.05180657  0.        ]","[[  1.19848920e+00   1.79140670e+00   1.33424310e-02   1.02159952e-01]
 [  2.15435990e+01   2.61153068e+01   0.00000000e+00   0.00000000e+00]]",[ 2.76299279  2.42179883]
8,-0.127598007866,[-0.23890114 -0.07265422],[ 3.32402563  1.95636451],-1.66056,"[-0.24429741 -0.07214145  1.36068237  1.75140044  0.11441543  0.8977766
 -1.04800203  3.4349384  -0.80539253 -0.80667924  0.        ]","[[  1.66487309e+00   2.34822958e+00   1.33424310e-02   1.02159952e-01]
 [  2.50831291e+01   2.95555805e+01   0.00000000e+00   0.00000000e+00]]",[ 1.74321292  1.0048256 ]
9,-0.122086967609,[-0.23890114 -0.07265422],[ 3.01729727  1.34469819],-1.26877,"[-0.92971228 -0.49893776  1.08539941 -0.23154881  0.11441538  0.89777584
 -0.9440044   3.86669229 -0.28158159 -1.07111414  0.        ]","[[  2.20133649e+00   2.97318208e+00   1.33424310e-02   1.02159952e-01]
 [  2.85509022e+01   3.29286909e+01   0.00000000e+00   0.00000000e+00]]",[ 2.61767176  1.02403223]
