timestep,original_rewards,logstd_action_dist,avg_action_dist,rewards,obs,human_obs,actions
0,-0.176039104058,[-0.26805794 -0.13299444],[ 2.93077755  3.54714918],-1.25457,"[ 1.27516682  2.55957302 -0.09042927 -0.71731601  0.34568106  0.45908491
 -1.85191246 -0.34797636  1.1671732  -0.47923516  0.        ]","[[ 0.00364202  0.04802997  0.04012274  0.05275284]
 [-0.00435996  0.00390225  0.          0.        ]]",[ 3.54460989  4.65592004]
1,-0.172242724743,[-0.26805794 -0.13299444],[ 2.81805086  3.35987282],-1.34671,"[ 1.27388155  2.55542273 -0.03255859 -0.56802589  0.34568094  0.45908473
 -1.73532452  0.15098759  1.16052207 -0.37800178  0.        ]","[[ 0.0432308   0.08781965  0.04012274  0.05275284]
 [ 3.9500805   3.96187864  0.          0.        ]]",[ 2.25011999  3.9057938 ]
2,-0.161277911426,[-0.26805794 -0.13299444],[ 2.81071377  3.19494009],-1.41024,"[ 1.25724351  2.52889002  0.13883804 -0.12866846  0.34568081  0.45908455
 -1.62103951  0.64007492  1.10374293 -0.08316921  0.        ]","[[ 0.16112454  0.20598284  0.04012274  0.05275284]
 [ 7.82642288  7.84151043  0.          0.        ]]",[ 1.87471916  2.70538201]
3,-0.145482749714,[-0.26805794 -0.13299444],[ 2.85713434  2.95903206],-1.2598,"[ 1.18848056  2.43960756  0.41359202  0.57003153  0.34568069  0.45908437
 -1.50900279  1.11947324  0.8967558   0.35578868  0.        ]","[[  0.35577932   0.40096773   0.04012274   0.05275284]
 [ 11.62651814  11.64428873   0.           0.        ]]",[ 3.41801356  3.22430959]
4,-0.132196929169,[-0.26805794 -0.13299444],[ 2.96103644  2.656425  ],-1.50187,"[ 1.01292508  2.22838416  0.76064774  1.44126783  0.34568056  0.45908419
 -1.39914982  1.58935693  0.42595925  0.7890143   0.        ]","[[  0.62569145   0.67125131   0.04012274   0.05275284]
 [ 15.35255357  15.37160155   0.           0.        ]]",[ 2.75578408  2.49777988]
5,-0.133338899428,[-0.26805794 -0.13299444],[ 3.35126758  2.55336618],-1.80468,"[ 0.6740889   1.83597361  1.10997565  2.29759011  0.34568044  0.45908402
 -1.29140688  2.04988904 -0.31096     0.93872234  0.        ]","[[  0.96940439   1.01533736   0.04012274   0.05275284]
 [ 19.00702807  19.02474879   0.           0.        ]]",[ 1.80261167  2.62623029]
6,-0.149538395549,[-0.26805794 -0.13299444],[ 3.80240321  2.51055765],-1.95542,"[ 0.14588244  1.23942112  1.34150669  2.82670514  0.34568031  0.45908384
 -1.185702    2.50123417 -1.04569859  0.53987877  0.        ]","[[  1.38551196   1.43175553   0.04012274   0.05275284]
 [ 22.59238098  22.60504425   0.           0.        ]]",[ 4.62065386  2.86614087]
7,-0.159210376076,[-0.26805794 -0.13299444],[ 4.31186342  2.75152779],-1.97829,"[-0.52068841  0.50303464  1.30041995  2.63721017  0.34568019  0.45908366
 -1.08199004  2.94358622 -1.28106348 -0.29626721  0.        ]","[[  1.8726495    1.91906365   0.04012274   0.05275284]
 [ 26.11014277  26.11403532   0.           0.        ]]",[ 4.38078535  4.12720038]
8,-0.134420385856,[-0.26805794 -0.13299444],[ 4.35068226  2.83509588],-1.82067,"[-1.15703434 -0.18014634  0.85977107  1.42498013  0.34568006  0.45908348
 -0.98028636  3.37720335 -0.81196884 -0.86878945  0.        ]","[[  2.42946424   2.47585515   0.04012274   0.05275284]
 [ 29.55979093  29.55378033   0.           0.        ]]",[ 3.84933566  1.33853658]
9,-0.0656745643219,[-0.26805794 -0.13299444],[ 3.46135283  2.01834488],-1.36129,"[-1.48822076 -0.50655903  0.03133874 -0.74440099  0.34567994  0.4590833
 -0.88069307  3.02434334 -0.33234767 -0.57034559  0.        ]","[[  3.05456621   3.10077093   0.04012274   0.05275284]
 [ 32.93786097  26.75481207   0.           0.        ]]",[ 3.92857444  0.94251569]
