timestep,obs,human_obs,actions,rewards,original_rewards,logstd_action_dist,avg_action_dist
11,"[-1.04227456 -0.09984591 -1.43044139 -1.4374809  -0.84220177  1.16944132
 -0.17035783 -1.33606477 -0.34664412 -1.04511681  0.        ]","[[  4.09769684  -2.17816403  -0.09698786   0.13440739]
 [ 30.8891153  -11.38512134   0.           0.        ]]",[ 0.68870715  1.27866818],-1.8103,-0.112735532007,[-0.42158157 -0.69175929],[ 0.14983808  1.01870811]
12,"[-0.20505767 -0.2958607  -1.70648686 -1.07836738 -0.84220114  1.16944011
 -0.11234433 -0.69876696 -0.19591441 -1.43817704  0.        ]","[[  4.73671568  -2.36384406  -0.09698786   0.13440739]
 [ 33.00563312  -7.19684394   0.           0.        ]]",[ 1.15325148  0.86089082],-1.87631,-0.159208275793,[-0.42158157 -0.69175929],[ 0.8609221   1.19049954]
13,"[ 0.67706049 -0.39491611 -1.3344071  -0.83459694 -0.84220051  1.16943891
 -0.02171339 -0.15788398  0.081257   -1.71437059  0.        ]","[[  5.43000436  -2.47211648  -0.09698786   0.13440739]
 [ 36.31214021  -3.64219688   0.           0.        ]]",[ 2.42472606  1.83179218],-1.76024,-0.197351226871,[-0.42158157 -0.69175929],[ 1.72167349  0.9815855 ]
14,"[ 1.14782024 -0.42210228 -0.33885011 -0.75737326 -0.84219989  1.1694377
  0.06710777  0.4561603   0.46773196 -1.81002058  0.        ]","[[  6.18876114  -2.50447217  -0.09698786   0.13440739]
 [ 39.55262077   0.39326178   0.           0.        ]]",[ 1.52036414  0.44080835],-2.28864,-0.225238460305,[-0.42158157 -0.69175929],[ 2.17926788  0.279825  ]
15,"[ 0.80046043 -0.40090569  0.80917196 -0.81802063 -0.84219926  1.1694365
  0.15415453  0.72123652  0.86905802 -1.59613811  0.        ]","[[  7.01167757  -2.47912961  -0.09698786   0.13440739]
 [ 42.72836546   2.13532714   0.           0.        ]]",[ 1.13169075  0.39889747],-2.6546,-0.232549224364,[-0.42158157 -0.69175929],[ 2.39163065 -0.28337911]
16,"[-0.29950628 -0.34961696  1.31263309 -0.95270268 -0.84219863  1.16943529
  0.23946444  0.95596035  1.00521506 -1.05553759  0.        ]","[[  7.89747334  -2.4209476   -0.09698786   0.13440739]
 [ 45.84074475   3.6779205    0.           0.        ]]",[ 1.81519406 -0.38463529],-2.5798,-0.203604321634,[-0.42158157 -0.69175929],[ 2.43656993 -0.99746084]
17,"[-1.40419706 -0.29536691  0.63120327 -1.0794512  -0.84219801  1.16943409
  0.32308247  0.71414327  0.62016717 -0.56846984  0.        ]","[[  8.84489587  -2.36333625  -0.09698786   0.13440739]
 [ 48.8913992    2.08871922   0.           0.        ]]",[ 2.17054251 -0.8527523 ],-1.97766,-0.134316259304,[-0.42158157 -0.69175929],[ 1.68738878 -1.20141435]
18,"[ -1.50628500e+00  -2.88003793e-01  -8.23308000e-01  -1.09556668e+00
  -8.42197382e-01   1.16943288e+00   4.05065196e-01   1.95246379e-01
  -8.81921291e-04  -6.98166213e-01   0.00000000e+00]","[[  9.85273169  -2.35577869  -0.09698786   0.13440739]
 [ 51.8823932   -1.32143241   0.           0.        ]]",[ 1.62899771 -0.40765553],-1.8191,-0.0853345556673,[-0.42158157 -0.69175929],[ 1.01262522 -0.29852086]
19,"[-0.34438738 -0.32846317 -1.70259745 -1.0038758  -0.84219676  1.16943168
  0.4854459  -0.04508951 -0.18824254 -1.3498198   0.        ]","[[ 10.91980188  -2.39805565  -0.09698786   0.13440739]
 [ 54.81494127  -2.90090166   0.           0.        ]]",[ 1.49783418 -0.17819784],-1.94946,-0.149274820133,[-0.42158157 -0.69175929],[ 1.04975772  0.50592411]
20,"[ 0.96891521 -0.3866041  -0.9488381  -0.85719919 -0.84219613  1.16943047
  0.56424529 -0.14235478  0.24690274 -1.81739464  0.        ]","[[ 12.04494472  -2.46248765  -0.09698786   0.13440739]
 [ 57.68979958  -3.54012174   0.           0.        ]]",[ 1.64533024  1.16932938],-2.00941,-0.215019663221,[-0.42158157 -0.69175929],[ 1.82249713  0.76555169]
21,"[ 0.860945   -0.41239909  0.7304412  -0.78552443 -0.8421955   1.16942927
  0.64147123  0.47221773  0.83341774 -1.62441323  0.        ]","[[ 13.22701115  -2.49276716  -0.09698786   0.13440739]
 [ 60.50725536   0.49880007   0.           0.        ]]",[ 2.83585956 -0.59504172],-2.60795,-0.232198016742,[-0.42158157 -0.69175929],[ 2.45752716 -0.25563639]
22,"[-0.68728317 -0.42370973  1.23368344 -0.75263157 -0.84219488  1.16942806
  0.71716194  0.11372294  0.89467638 -0.95667117  0.        ]","[[ 14.46486148  -2.50643085  -0.09698786   0.13440739]
 [ 63.26870331  -1.8571972    0.           0.        ]]",[ 2.63912034  0.51250767],-2.19576,-0.185935967717,[-0.42158157 -0.69175929],[ 2.63123536 -0.3466306 ]
23,"[-1.63020491 -0.43693811 -0.27107198 -0.71293506 -0.84219425  1.16942686
  0.79135621  0.42971419  0.31477824 -0.68375975  0.        ]","[[ 15.7573954   -2.52274     -0.09698786   0.13440739]
 [ 65.97555919   0.21947126   0.           0.        ]]",[ 2.05797301 -0.56414869],-1.97644,-0.109688304194,[-0.42158157 -0.69175929],[ 1.75178611 -0.56227767]
24,"[-0.48178543 -0.45115419 -1.68379834 -0.66869909 -0.84219362  1.16942565
  0.86408233  0.09087475 -0.08440099 -1.21883065  0.        ]","[[ 17.1035267   -2.54069403  -0.09698786   0.13440739]
 [ 68.62885554  -2.00735095   0.           0.        ]]",[ 2.1566728   0.38195077],-1.87704,-0.137011029309,[-0.42158157 -0.69175929],[ 1.47407818  0.44470605]
25,"[ 1.07083437 -0.46992729 -0.71062479 -0.60756217 -0.842193    1.16942445
  0.93537283  0.32883487  0.31833772 -1.74722471  0.        ]","[[ 18.50220055  -2.56515115  -0.09698786   0.13440739]
 [ 71.22977949  -0.44349798   0.           0.        ]]",[ 3.03441404 -0.40876869],-2.16913,-0.210835122232,[-0.42158157 -0.69175929],[ 2.14929008  0.19018355]
26,"[ 0.38940302 -0.48832735  1.15165746 -0.54431429 -0.84219237  1.16942324
  1.00525173  0.08575197  0.86379266 -1.41095668  0.        ]","[[ 19.95237448  -2.59005018  -0.09698786   0.13440739]
 [ 73.77920821  -2.04101552   0.           0.        ]]",[ 3.4091507   0.21315072],-2.46134,-0.216426906219,[-0.42158157 -0.69175929],[ 2.73494244 -0.09651783]
27,"[-1.43504704 -0.5107795   0.57772279 -0.46206448 -0.84219174  1.16942204
  1.07375147  0.22221943  0.6195463  -0.80547346  0.        ]","[[ 21.45303357  -2.62187237  -0.09698786   0.13440739]
 [ 76.27832541  -1.14416403   0.           0.        ]]",[ 1.42383984 -0.12075298],-2.17418,-0.148058360372,[-0.42158157 -0.69175929],[ 2.43998384 -0.39306933]
28,"[-0.97740844 -0.52909076 -1.47719655 -0.39022539 -0.84219112  1.16942083
  1.1408927   0.15484111  0.05431601 -1.01653706  0.        ]","[[ 23.00317705  -2.64919874  -0.09698786   0.13440739]
 [ 78.72788504  -1.58696713   0.           0.        ]]",[ 1.34116961  0.43117299],-2.00629,-0.12085395866,[-0.42158157 -0.69175929],[ 1.88543344  0.35372767]
29,"[ 0.96227732 -0.53822595 -0.96123269 -0.35256317 -0.84219049  1.16941963
  1.20670027  0.42136642  0.23323493 -1.62383874  0.        ]","[[ 24.60182478  -2.66336465  -0.09698786   0.13440739]
 [ 81.12879452   0.16461115   0.           0.        ]]",[ 1.41212898 -0.06090561],-2.15491,-0.193682277726,[-0.42158157 -0.69175929],[ 2.20807505  0.24487081]
30,"[ 0.37387758 -0.53760486  1.16003601 -0.3551637  -0.84218986  1.16941842
  1.27119726  0.38624154  0.80152763 -1.40919616  0.        ]","[[  2.62480100e+01  -2.66238982e+00  -9.69878560e-02   1.34407394e-01]
 [  8.34818964e+01  -6.62245886e-02   0.00000000e+00   0.00000000e+00]]",[ 2.30227237 -1.19491047],-2.67059,-0.210973776544,[-0.42158157 -0.69175929],[ 2.79018259 -0.4350121 ]
31,"[-1.55513761 -0.56264074  0.29808776 -0.2449519  -0.84218924  1.16941722
  1.33443365 -0.21393588  0.54503091 -0.8488302   0.        ]","[[ 27.9407939   -2.70328815  -0.09698786   0.13440739]
 [ 85.7890143   -4.0105265    0.           0.        ]]",[ 2.04376629  0.04952514],-2.04201,-0.143701834448,[-0.42158157 -0.69175929],[ 2.64719248  0.23039714]
32,"[-0.46891745 -0.60421866 -1.6861986  -0.03092794 -0.84218861  1.16941601
  1.39643367 -0.17007136  0.11809854 -1.15296496  0.        ]","[[ 29.67927012  -2.78060357  -0.09698786   0.13440739]
 [ 88.0510327   -3.72225418   0.           0.        ]]",[ 3.86368012  0.86774011],-1.55587,-0.138398913481,[-0.42158157 -0.69175929],[ 2.17029166  0.96802568]
33,"[ 1.15251619 -0.6223242  -0.12605749  0.07985249 -0.84218798  1.16941481
  1.45719294  0.36569497  0.4022992  -1.5379023   0.        ]","[[ 31.46253377  -2.81972016  -0.09698786   0.13440739]
 [ 90.26779275  -0.20125742   0.           0.        ]]",[ 1.28681772  0.67826325],-2.32063,-0.193832450195,[-0.42158157 -0.69175929],[ 2.57100272  0.26062897]
34,"[-0.65452658 -0.61188338  1.24527061  0.0143116  -0.84218736  1.1694136
  1.51672658  0.77674667  0.72021465 -1.16643552  0.        ]","[[ 33.28968379  -2.79664366  -0.09698786   0.13440739]
 [ 92.43984614   2.50013027   0.           0.        ]]",[ 3.43513411 -1.39395637],-2.42835,-0.184060650802,[-0.42158157 -0.69175929],[ 2.83666658 -0.71674013]
35,"[-1.38677385 -0.60718651 -1.05221284 -0.01367014 -0.84218673  1.1694124
  1.5750798   0.1687338   0.27006886 -0.94422234  0.        ]","[[ 35.15983974  -2.78673371  -0.09698786   0.13440739]
 [ 94.5688427   -1.49565871   0.           0.        ]]",[ 2.4295629   0.60731449],-2.0272,-0.127669263017,[-0.42158157 -0.69175929],[ 2.2976656   0.29264572]
36,"[  8.89114646e-01  -6.09738960e-01  -1.08260728e+00   1.43255832e-03
  -8.42186104e-01   1.16941119e+00   1.63228902e+00   5.41215477e-01
   2.23536420e-01  -1.48201374e+00   0.00000000e+00]","[[ 37.07216001  -2.79208689  -0.09698786   0.13440739]
 [ 96.65611207   0.95224829   0.           0.        ]]",[ 2.91554288  0.49952685],-1.76722,-0.178214767526,[-0.42158157 -0.69175929],[ 2.45395327  0.28840348]
37,"[ 0.0977246  -0.59037327  1.26928316 -0.10746653 -0.84218548  1.16940999
  1.68834627  0.8415738   0.74796406 -1.33659364  0.        ]","[[  3.90258041e+01  -2.75324048e+00  -9.69878560e-02   1.34407394e-01]
 [  9.87013635e+01   2.92617073e+00   0.00000000e+00   0.00000000e+00]]",[ 2.63825944 -0.17976387],-2.51107,-0.200358248434,[-0.42158157 -0.69175929],[ 2.85216999 -0.88375187]
38,"[-1.60958769 -0.56203987 -0.46572159 -0.24772398 -0.84218485  1.16940878
  1.74328271  0.72710268  0.35330087 -0.83391228  0.        ]","[[  4.10199417e+01  -2.70226954e+00  -9.69878560e-02   1.34407394e-01]
 [  1.00705735e+02   2.17388374e+00   0.00000000e+00   0.00000000e+00]]",[ 3.13940536  0.03736431],-2.06185,-0.124916565633,[-0.42158157 -0.69175929],[ 2.19461441 -0.73278362]
39,"[ 0.59546928 -0.53449767 -1.40594299 -0.36807567 -0.84218422  1.16940758
  1.7971317   0.74610964  0.10536631 -1.5188749   0.        ]","[[  4.30537692e+01  -2.65754286e+00  -9.69878560e-02   1.34407394e-01]
 [  1.02670442e+02   2.29879842e+00   0.00000000e+00   0.00000000e+00]]",[ 1.65670539 -0.92561559],-2.03747,-0.176819341267,[-0.42158157 -0.69175929],[ 2.26021457 -0.1078105 ]
40,"[ 0.33742906 -0.52867945  1.1786959  -0.39187441 -0.8421836   1.16940637
  1.84993117  0.1848646   0.81838209 -1.39659092  0.        ]","[[  4.51265039e+01  -2.64857612e+00  -9.69878560e-02   1.34407394e-01]
 [  1.04596871e+02  -1.38963310e+00   0.00000000e+00   0.00000000e+00]]",[ 3.03662828  0.47804446],-2.43038,-0.211345597827,[-0.42158157 -0.69175929],[ 2.98280573 -0.41089529]
41,"[-1.62293918 -0.53406739 -0.36750999 -0.3698507  -0.84218297  1.16940517
  1.90169811  0.4805091   0.35589793 -0.7933237   0.        ]","[[  4.72373933e+01  -2.65687540e+00  -9.69878560e-02   1.34407394e-01]
 [  1.06485641e+02   5.53306391e-01   0.00000000e+00   0.00000000e+00]]",[ 2.79571929 -1.30145097],-2.08953,-0.121890950797,[-0.42158157 -0.69175929],[ 2.25235128 -0.7033568 ]
42,"[ 0.64880868 -0.55195127 -1.36043515 -0.2933877  -0.84218235  1.16940396
  1.95244827 -0.12016507  0.12854445 -1.51078174  0.        ]","[[  4.93856820e+01  -2.68541556e+00  -9.69878560e-02   1.34407394e-01]
 [  1.08337328e+02  -3.39424639e+00   0.00000000e+00   0.00000000e+00]]",[ 2.43471594  1.66691527],-1.54849,-0.176898381643,[-0.42158157 -0.69175929],[ 2.35985041  0.74621367]
43,"[ 0.12674884 -0.56809073  1.26108405 -0.21933972 -0.84218172  1.16940276
  2.00219726  0.49589374  0.78156374 -1.33851992  0.        ]","[[  5.15706435e+01  -2.71267806e+00  -9.69878560e-02   1.34407394e-01]
 [  1.10152501e+02   6.54411917e-01   0.00000000e+00   0.00000000e+00]]",[ 1.95479061  0.38498945],-2.49282,-0.20337876157,[-0.42158157 -0.69175929],[ 2.99075007 -0.67524862]
44,"[-1.53021725 -0.55120907 -0.76295343 -0.29666815 -0.84218109  1.16940155
  2.05092808  0.72935533  0.26708933 -0.84623128  0.        ]","[[  5.37915343e+01  -2.68419942e+00  -9.69878560e-02   1.34407394e-01]
 [  1.11930540e+02   2.18869312e+00   0.00000000e+00   0.00000000e+00]]",[ 2.201492  -0.3397114],-2.154,-0.118706508838,[-0.42158157 -0.69175929],[ 2.14169812 -0.78464305]
45,"[ 0.9828135  -0.53227796 -0.92197598 -0.37720806 -0.84218047  1.16940035
  2.09868948  0.52192506  0.24400824 -1.63864929  0.        ]","[[  5.60476291e+01  -2.65410678e+00  -9.69878560e-02   1.34407394e-01]
 [  1.13673225e+02   8.25491581e-01   0.00000000e+00   0.00000000e+00]]",[ 2.17656056  0.36280932],-1.99841,-0.195765667631,[-0.42158157 -0.69175929],[ 2.44404197 -0.05107686]
46,"[-0.54124884 -0.51159942  1.27806139 -0.45891988 -0.84217984  1.16939914
  2.14550413  0.74218943  0.84725815 -1.09293459  0.        ]","[[  5.83382334e+01  -2.62307717e+00  -9.69878560e-02   1.34407394e-01]
 [  1.15381382e+02   2.27304179e+00   0.00000000e+00   0.00000000e+00]]",[ 3.80870514 -2.30183169],-2.43912,-0.190389658901,[-0.42158157 -0.69175929],[ 2.89555717 -1.25226271]
47,"[-1.02361651 -0.50776034 -1.44446115 -0.47345271 -0.84217921  1.16939794
  2.19140563  0.13732623  0.03448569 -0.99819415  0.        ]","[[  6.06626620e+01  -2.61750147e+00  -9.69878560e-02   1.34407394e-01]
 [  1.17056238e+02  -1.70203413e+00   0.00000000e+00   0.00000000e+00]]",[ 2.43477214  0.60480615],-1.70468,-0.117915780336,[-0.42158157 -0.69175929],[ 2.09049463  0.04971623]
48,"[ 1.12938029 -0.51419497  0.08648525 -0.44898333 -0.84217859  1.16939673
  2.23641117  0.51137237  0.54025459 -1.68955995  0.        ]","[[  6.30202654e+01  -2.62687900e+00  -9.69878560e-02   1.34407394e-01]
 [  1.18698419e+02   7.56145590e-01   0.00000000e+00   0.00000000e+00]]",[ 1.26735314 -0.2013897 ],-2.53266,-0.217450125304,[-0.42158157 -0.69175929],[ 2.6445384  -0.42068803]
49,"[-1.41685724 -0.5092093   0.60984512 -0.4679866  -0.84217796  1.16939553
  2.28051225  0.39243623  0.62950737 -0.80863281  0.        ]","[[  6.54103787e+01  -2.61960049e+00  -9.69878560e-02   1.34407394e-01]
 [  1.20307617e+02  -2.54842544e-02   0.00000000e+00   0.00000000e+00]]",[ 4.39588679 -1.13109988],-1.94109,-0.149276655036,[-0.42158157 -0.69175929],[ 2.63534379 -1.04618442]
