timestep,obs,human_obs,actions,rewards,original_rewards,logstd_action_dist,avg_action_dist
14,"[ 1.09012343  1.15363978 -0.21302303 -1.27261976  0.93707766 -1.13098809
 -0.84471365 -0.9459413  -0.11852165  0.30745438  0.        ]","[[ 0.03880251 -1.12764228  0.1081276  -0.1305478 ]
 [ 1.73506972 -8.28261807  0.          0.        ]]",[-0.28471233  0.82353561],-2.43402,-0.0565396058168,[-0.70550001 -0.91139829],[-0.62073147  0.72393537]
15,"[ 1.08848237  0.98374544 -0.17739099 -1.40454362  0.93707716 -1.13098736
 -0.87501411 -0.39055151 -0.21556049  0.28254612  0.        ]","[[ 0.06184604 -1.25892905  0.1081276  -0.1305478 ]
 [ 0.57317507 -4.85748211  0.          0.        ]]",[ 0.13582788 -0.16673249],-2.47402,-0.0468147121256,[-0.70550001 -0.91139829],[-0.59383261  0.54387826]
16,"[ 1.08681932  0.84541329 -0.15153212 -1.47673955  0.93707667 -1.13098663
 -0.86129088 -0.48202734 -0.29593812  0.2693042   0.        ]","[[ 0.07858909 -1.36173893  0.1081276  -0.1305478 ]
 [ 1.09937914 -5.42162232  0.          0.        ]]",[-0.40280628  1.20954779],-2.3887,-0.040025919795,[-0.70550001 -0.91139829],[-0.52105474  0.86935973]
17,"[ 1.08615447  0.75266684 -0.14263285 -1.50889655  0.93707617 -1.1309859
 -0.9034512   0.17748387 -0.3546907   0.25843259  0.        ]","[[ 0.08435603 -1.42936316  0.1081276  -0.1305478 ]
 [-0.51728567 -1.35436129  0.          0.        ]]",[-0.62734772 -0.75560514],-2.54186,-0.0356319299604,[-0.70550001 -0.91139829],[-0.46152386  0.29417402]
18,"[ 1.08947286  0.67401049 -0.19692603 -1.5263777   0.93707567 -1.13098517
 -0.96791574 -0.30322462 -0.44078388  0.2082781   0.        ]","[[ 0.04920919 -1.48619487  0.1081276  -0.1305478 ]
 [-2.98921307 -4.31893049  0.          0.        ]]",[ 0.3013745   1.30649276],-2.35334,-0.0272215051305,[-0.70550001 -0.91139829],[ 0.01417327  1.21373403]
19,"[ 1.09118254  0.61034076 -0.27002516 -1.53407943  0.93707517 -1.13098444
 -0.93529009  0.35265919 -0.53008119  0.15528605  0.        ]","[[ 0.00197634 -1.53198977  0.1081276  -0.1305478 ]
 [-1.73819423 -0.27404167  0.          0.        ]]",[-0.05983365  0.968853  ],-2.39634,-0.0211527624973,[-0.70550001 -0.91139829],[ 0.04964805  0.53882122]
20,"[ 1.09032655  0.65632982 -0.32699342 -1.52908909  0.93707467 -1.13098371
 -0.94058583  0.9756011  -0.53425084  0.12041688  0.        ]","[[-0.03482517 -1.49892523  0.1081276  -0.1305478 ]
 [-1.94128007  3.56769344  0.          0.        ]]",[-0.31900756 -0.21322872],-2.49453,-0.0176286763293,[-0.70550001 -0.91139829],[ 0.02901786 -0.46431643]
21,"[ 1.08596235  0.74247471 -0.40596537 -1.51165721  0.93707417 -1.13098298
 -0.97250139  0.82728658 -0.52617429  0.07277489  0.        ]","[[-0.08592996 -1.43674856  0.1081276  -0.1305478 ]
 [-3.16510944  2.65302858  0.          0.        ]]",[ 0.78830437 -0.41317709],-2.46047,-0.0125106530233,[-0.70550001 -0.91139829],[ 0.23804902 -0.22256109]
22,"[ 1.08145845  0.79219903 -0.45428307 -1.49672949  0.93707367 -1.13098225
 -0.88950328  0.5533848  -0.52439339  0.04355375  0.        ]","[[-0.11730036 -1.40063591  0.1081276  -0.1305478 ]
 [ 0.01745386  0.96385616  0.          0.        ]]",[-0.60496716  0.59896061],-2.40985,-0.00948510132967,[-0.70550001 -0.91139829],[ 0.1394911   0.12409386]
23,"[ 1.07714235  0.85084519 -0.49063922 -1.47444999  0.93707318 -1.13098152
 -0.95195796  0.93493773 -0.50839702  0.02266011  0.        ]","[[-0.14097973 -1.35774973  0.1081276  -0.1305478 ]
 [-2.3774043   3.31692546  0.          0.        ]]",[ 1.10612527 -1.1335566 ],-2.48891,-0.00688817158446,[-0.70550001 -0.91139829],[ 0.26230788 -0.47803804]
24,"[ 1.07563951  0.88606556 -0.50192048 -1.45858881  0.93707268 -1.13098079
 -0.84750833  0.28209425 -0.49128591  0.01732607  0.        ]","[[-0.14834305 -1.33180673  0.1081276  -0.1305478 ]
 [ 1.62772332 -0.70920976  0.          0.        ]]",[ 0.35036291 -0.12384164],-2.41953,-0.00626066735062,[-0.70550001 -0.91139829],[ 0.10749739  0.40920502]
25,"[ 1.0837971   0.86033679 -0.43104345 -1.47035813  0.93707218 -1.13098006
 -0.8121875   0.20481338 -0.45982428  0.0634733   0.        ]","[[-0.10219981 -1.35077284  0.1081276  -0.1305478 ]
 [ 2.98209343 -1.18580635  0.          0.        ]]",[-0.37647129  0.00259791],-2.4292,-0.0119039893846,[-0.70550001 -0.91139829],[-0.11671535  0.4204855 ]
26,"[ 1.08879298  0.82847947 -0.36298464 -1.48354511  0.93707168 -1.13097933
 -0.85257757  0.21034578 -0.43663932  0.10772111  0.        ]","[[-0.05809729 -1.37414656  0.1081276  -0.1305478 ]
 [ 1.43331186 -1.15168725  0.          0.        ]]",[-0.49489951  0.75508791],-2.3919,-0.0172360612144,[-0.70550001 -0.91139829],[-0.14507942  0.4035759 ]
27,"[ 1.08945551  0.83830523 -0.34949438 -1.4796382   0.93707118 -1.1309786
 -0.90440753  0.69891829 -0.42087538  0.1183571   0.        ]","[[-0.04937174 -1.36694924  0.1081276  -0.1305478 ]
 [-0.55413642  1.86137628  0.          0.        ]]",[-0.77984541 -0.60504495],-2.51559,-0.0190170925326,[-0.70550001 -0.91139829],[-0.14137079 -0.33612657]
28,"[ 1.08528485  0.85578102 -0.41424942 -1.47233315  0.93707068 -1.13097787
 -0.9845873   0.30458355 -0.45155754  0.07468094  0.        ]","[[-0.09130217 -1.35412174  0.1081276  -0.1305478 ]
 [-3.62866692 -0.57051339  0.          0.        ]]",[-0.30292579 -0.14251541],-2.45107,-0.0133548575778,[-0.70550001 -0.91139829],[ 0.27847433  0.42398566]
29,"[ 1.06951916  0.83267023 -0.54293004 -1.48189257  0.93707019 -1.13097714
 -1.01397411  0.21496417 -0.55944599 -0.01160065  0.        ]","[[-0.17518162 -1.37107736  0.1081276  -0.1305478 ]
 [-4.75553247 -1.12320192  0.          0.        ]]",[ 0.56539022  0.69334424],-2.37309,-0.00763931147569,[-0.70550001 -0.91139829],[ 0.69467616  0.82100475]
30,"[ 1.04826025  0.83990228 -0.65149243 -1.47898529  0.93706969 -1.13097641
 -0.95318642  0.66366214 -0.63754183 -0.07718794  0.        ]","[[-0.2469058  -1.36577755  0.1081276  -0.1305478 ]
 [-2.42463581  1.64395042  0.          0.        ]]",[ 0.4300164   0.69829769],-2.39169,-0.0162197787685,[-0.70550001 -0.91139829],[ 0.69762176  0.2244767 ]
31,"[ 1.03690162  0.9215681  -0.69776081 -1.44066662  0.93706919 -1.13097568
 -0.90757328  1.10666768 -0.6160508  -0.10621772  0.        ]","[[-0.27784975 -1.30548694  0.1081276  -0.1305478 ]
 [-0.67560892  4.37599941  0.          0.        ]]",[-0.33432363 -1.18633075],-2.54022,-0.0150105144231,[-0.70550001 -0.91139829],[ 0.53935468 -0.60876244]
32,"[ 1.02607758  0.98422732 -0.73727313 -1.40421286  0.93706869 -1.13097495
 -0.94170068  0.45061684 -0.60300965 -0.13034101  0.        ]","[[-0.3044921  -1.25856091  0.1081276  -0.1305478 ]
 [-1.98424996  0.33009087  0.          0.        ]]",[ 0.78699549  0.11375416],-2.4105,-0.0151619546198,[-0.70550001 -0.91139829],[ 0.79909652  0.44726473]
33,"[ 1.0226193   0.998847   -0.74914293 -1.39479506  0.93706819 -1.13097422
 -0.8594647   0.52247184 -0.60229041 -0.1375646   0.        ]","[[-0.31253864 -1.24751296  0.1081276  -0.1305478 ]
 [ 1.1690887   0.77322653  0.          0.        ]]",[ 0.85318032 -0.05147209],-2.41859,-0.0155880021415,[-0.70550001 -0.91139829],[ 0.58885908  0.24066454]
34,"[ 1.04522914  1.01632008 -0.66440296 -1.38307673  0.93706769 -1.13097349
 -0.77202262  0.48681631 -0.51968642 -0.0825686   0.        ]","[[-0.25551544 -1.23425479  0.1081276  -0.1305478 ]
 [ 4.52205901  0.55333765  0.          0.        ]]",[ 0.46486693  0.25649703],-2.38709,-0.0050187539931,[-0.70550001 -0.91139829],[ 0.15400076  0.0487825 ]
35,"[ 1.07580443  1.04401732 -0.50065566 -1.36345383  0.9370672  -1.13097276
 -0.72639165  0.6496747  -0.3760356   0.0366824   0.        ]","[[-0.14751868 -1.2131111   0.1081276  -0.1305478 ]
 [ 6.2717752   1.55769717  0.          0.        ]]",[ 0.14014875 -1.15628336],-2.48642,-0.0160306179079,[-0.70550001 -0.91139829],[-0.41867521 -0.56550157]
36,"[ 1.09095122  1.03240637 -0.30056848 -1.37183572  0.9370667  -1.13097203
 -0.71513867  0.00263036 -0.25301841  0.19218033  0.        ]","[[-0.01775424 -1.22199381  0.1081276  -0.1305478 ]
 [ 6.70326105 -2.43266531  0.          0.        ]]",[-0.18889573 -0.88931564],-2.49142,-0.0370778466251,[-0.70550001 -0.91139829],[-0.8290565   0.06495121]
37,"[ 1.08300582  0.92155969 -0.10697487 -1.44066225  0.9370662  -1.1309713
 -0.73806524 -0.56048868 -0.21978448  0.32512753  0.        ]","[[ 0.10749047 -1.30549066  0.1081276  -0.1305478 ]
 [ 5.82412537 -5.90545567  0.          0.        ]]",[-1.11740264 -0.30309617],-2.51419,-0.0499152053032,[-0.70550001 -0.91139829],[-1.02235222  0.60400271]
38,"[ 1.06751265  0.74562831  0.00885393 -1.51079316  0.9370657  -1.13097057
 -0.84426399 -0.73598195 -0.27840648  0.37695756  0.        ]","[[ 0.18311593 -1.4344582   0.1081276  -0.1305478 ]
 [ 1.75189968 -6.98773498  0.          0.        ]]",[-1.45693588  1.81636287],-2.41621,-0.0507655857867,[-0.70550001 -0.91139829],[-0.78784925  1.02400172]
39,"[  1.06878933e+00   6.08801258e-01   1.20040676e-03  -1.53416779e+00
   9.37065202e-01  -1.13096984e+00  -9.48396575e-01  -7.13718641e-02
  -3.75051890e-01   3.43841961e-01   0.00000000e+00]","[[ 0.178091   -1.53308926  0.1081276  -0.1305478 ]
 [-2.24110179 -2.88904601  0.          0.        ]]",[ 0.43683302 -0.07576415],-2.49344,-0.043099945648,[-0.70550001 -0.91139829],[-0.48284155  0.73431301]
40,"[ 1.07505594  0.52492411 -0.04008619 -1.5354142   0.9370647  -1.13096911
 -0.90215522 -0.11079019 -0.45491661  0.30313995  0.        ]","[[ 0.15105904 -1.59330925  0.1081276  -0.1305478 ]
 [-0.46798675 -3.13214126  0.          0.        ]]",[ 0.04369419  1.51402444],-2.3889,-0.0368217884959,[-0.70550001 -0.91139829],[-0.39417785  0.97357321]
41,"[ 1.07662097  0.49388578 -0.0516318  -1.53336612  0.93706421 -1.13096838
 -0.89742094  0.5413148  -0.48284555  0.29259635  0.        ]","[[ 0.14352039 -1.61560236  0.1081276  -0.1305478 ]
 [-0.28646766  0.88942714  0.          0.        ]]",[-0.61839659 -0.22309611],-2.53686,-0.0354258870926,[-0.70550001 -0.91139829],[-0.45694643  0.07719547]
42,"[ 1.08209775  0.50606907 -0.09804427 -1.53432978  0.93706371 -1.13096765
 -0.96109425  0.3952858  -0.50024108  0.26236071  0.        ]","[[ 0.11329386 -1.60684956  0.1081276  -0.1305478 ]
 [-2.72805151 -0.0111407   0.          0.        ]]",[-0.58635767  0.3405351 ],-2.48664,-0.0321832867654,[-0.70550001 -0.91139829],[-0.17057066  0.42672729]
43,"[ 1.09025325  0.52460616 -0.21737175 -1.53539576  0.93706321 -1.13096692
 -1.02020964  0.61403485 -0.55746099  0.18662037  0.        ]","[[ 0.03598909 -1.59353716  0.1081276  -0.1305478 ]
 [-4.99486351  1.33789754  0.          0.        ]]",[ 0.29001636  0.78105807],-2.42652,-0.0250777731285,[-0.70550001 -0.91139829],[ 0.19322132  0.27444839]
44,"[ 1.08929958  0.60472523 -0.35263656 -1.53444986  0.93706271 -1.13096619
 -0.98771098  1.1112004  -0.58720521  0.10421018  0.        ]","[[-0.05140513 -1.53601643  0.1081276  -0.1305478 ]
 [-3.74871806  4.40394719  0.          0.        ]]",[ 0.77683534 -0.78627234],-2.5116,-0.0184316074984,[-0.70550001 -0.91139829],[ 0.23570408 -0.50913662]
45,"[ 1.08481614  0.68252133 -0.41961421 -1.52487456  0.93706221 -1.13096546
 -0.90558542  0.59214097 -0.57772736  0.06324199  0.        ]","[[-0.09478341 -1.48005467  0.1081276  -0.1305478 ]
 [-0.59961771  1.20288241  0.          0.        ]]",[-0.15110684 -0.29683033],-2.47368,-0.0142905297242,[-0.70550001 -0.91139829],[ 0.19596468  0.21448177]
46,"[ 1.08219711  0.69919793 -0.44713433 -1.52170343  0.93706171 -1.13096473
 -0.92086446  0.39771664 -0.58505596  0.04652424  0.        ]","[[-0.11265425 -1.46802723  0.1081276  -0.1305478 ]
 [-1.18551373  0.0038586   0.          0.        ]]",[ 1.02049089  0.53406355],-2.38708,-0.0135533119105,[-0.70550001 -0.91139829],[ 0.3193526   0.55811173]
47,"[ 1.0845927   0.72865978 -0.42214776 -1.51513059  0.93706122 -1.130964
 -0.81705883  0.7404779  -0.54701659  0.06208118  0.        ]","[[-0.09642746 -1.44674138  0.1081276  -0.1305478 ]
 [ 2.79491528  2.11768602  0.          0.        ]]",[ 0.14476427 -0.41916248],-2.46939,-0.0122882539579,[-0.70550001 -0.91139829],[-0.10016851 -0.19294289]
48,"[ 1.090283    0.76354741 -0.32777548 -1.50573167  0.93706072 -1.13096327
 -0.80355263  0.4645434  -0.4594411   0.12596181  0.        ]","[[-0.03533317 -1.4214614   0.1081276  -0.1305478 ]
 [ 3.31279836  0.41598567  0.          0.        ]]",[-0.19985694  0.05866156],-2.4429,-0.0182486746296,[-0.70550001 -0.91139829],[-0.33726713  0.03946158]
49,"[ 1.09081282  0.77809597 -0.23851126 -1.50128966  0.93706022 -1.13096254
 -0.82588905  0.50090599 -0.39332427  0.19082811  0.        ]","[[ 0.02232918 -1.41089166  0.1081276  -0.1305478 ]
 [ 2.45628984  0.64023656  0.          0.        ]]",[-0.91277211 -0.30421013],-2.50552,-0.0272783870091,[-0.70550001 -0.91139829],[-0.5147503  -0.15805532]
