timestep,obs,human_obs,actions,rewards,original_rewards,logstd_action_dist,avg_action_dist
10,"[ 0.24444206  0.84750664  1.19481257 -1.80650936  0.86157338  0.93851342
 -1.10160404 -0.43171379 -0.03687794 -0.41533635  0.        ]","[[ 1.19992569 -1.43370378  0.09943526  0.10798108]
 [-4.23384774 -5.35454493  0.          0.        ]]",[-0.61687992  0.49179739],-1.88735,-0.0595045281396,[-0.49319986 -0.7357806 ],[-0.25741112  0.53283876]
11,"[ 0.38259965  0.72816168  1.12701764 -1.83005251  0.8615728   0.93851274
 -1.16513281 -0.11357569 -0.01277278 -0.63418325  0.        ]","[[ 1.09158853 -1.5201873   0.09943526  0.10798108]
 [-6.59200691 -3.30064257  0.          0.        ]]",[ 0.36649344  0.6379673 ],-1.84152,-0.0800172040923,[-0.49319986 -0.7357806 ],[ 0.29779103  0.50052029]
12,"[  5.22077694e-01   6.72712400e-01   1.03695198e+00  -1.83360725e+00
   8.61572223e-01   9.38512057e-01  -1.12255855e+00   2.87802314e-01
   8.39381389e-04  -8.19593427e-01   0.00000000e+00]","[[ 0.97560333 -1.56020069  0.09943526  0.10798108]
 [-5.01173235 -0.70934251  0.          0.        ]]",[ 0.31363727 -0.56391708],-1.96635,-0.0985653427871,[-0.49319986 -0.7357806 ],[ 0.58220959  0.14644158]
13,"[ 0.619635    0.62217761  0.95843873 -1.83279599  0.86157164  0.93851138
 -1.08643814 -0.05590584 -0.00903004 -0.96123687  0.        ]","[[ 0.88882069 -1.59665125  0.09943526  0.10798108]
 [-3.67101491 -2.92832417  0.          0.        ]]",[-0.10213727  0.96709724],-1.91938,-0.11226122766,[-0.49319986 -0.7357806 ],[ 1.04560041  0.74720734]
14,"[ 0.70040425  0.59507089  0.88158493 -1.83076733  0.86157106  0.93851069
 -1.09538823  0.54623097 -0.02146675 -1.07438106  0.        ]","[[ 0.81206649 -1.61621421  0.09943526  0.10798108]
 [-4.0032673   0.95907426  0.          0.        ]]",[ 1.67217831  0.17180954],-1.89469,-0.123400921022,[-0.49319986 -0.7357806 ],[ 1.20035994  0.07839254]
15,"[ 0.73984936  0.63083668  0.83940623 -1.8332025   0.86157048  0.93851001
 -0.98663516  0.64856458 -0.0072017  -1.10824412  0.        ]","[[ 0.77250347 -1.59040389  0.09943526  0.10798108]
 [ 0.03350354  1.61974243  0.          0.        ]]",[ 0.05091038 -0.39911729],-2.12708,-0.127588123362,[-0.49319986 -0.7357806 ],[ 1.08534551 -0.14079626]
16,"[ 0.73721828  0.65331907  0.84232422 -1.83374133  0.8615699   0.93850933
 -0.98121701  0.39880581  0.0037166  -1.09378686  0.        ]","[[ 0.77519111 -1.5741872   0.09943526  0.10798108]
 [ 0.23459216  0.00730114  0.          0.        ]]",[ 1.10483689 -0.20546091],-2.01322,-0.126575847354,[-0.49319986 -0.7357806 ],[ 1.11171687  0.15219873]
17,"[  6.92774618e-01   6.42192967e-01   8.89364890e-01  -1.83356559e+00
   8.61569323e-01   9.38508648e-01  -8.74718040e-01   2.72670337e-01
   7.23840031e-04  -1.04120128e+00   0.00000000e+00]","[[ 0.81954564 -1.58221177  0.09943526  0.10798108]
 [ 4.18769895 -0.80702835  0.          0.        ]]",[-0.10015671 -0.35079847],-2.11301,-0.120975397441,[-0.49319986 -0.7357806 ],[ 0.83864927  0.19828159]
18,"[ 0.60907471  0.60073111  0.96763779 -1.83127003  0.86156874  0.93850797
 -0.88762141  0.06001639 -0.01873479 -0.96014126  0.        ]","[[ 0.89849383 -1.61212698  0.09943526  0.10798108]
 [ 3.70871675 -2.17992099  0.          0.        ]]",[ 0.55735534  0.26424531],-1.93542,-0.111662145774,[-0.49319986 -0.7357806 ],[ 0.707847    0.45302403]
19,"[ 0.50053593  0.55551099  1.05244577 -1.82579521  0.86156816  0.93850728
 -0.83017491  0.22873138 -0.04683121 -0.86308502  0.        ]","[[ 0.99406246 -1.64479705  0.09943526  0.10798108]
 [ 5.84104976 -1.09069772  0.          0.        ]]",[ 0.07405193  0.90612195],-1.87876,-0.100295848033,[-0.49319986 -0.7357806 ],[ 0.24157178  0.10415488]
20,"[ 0.35627017  0.57543468  1.14146111 -1.82858594  0.86156758  0.9385066
 -0.82540901  0.78783755 -0.06538834 -0.70307562  0.        ]","[[ 1.11265855 -1.63039485  0.09943526  0.10798108]
 [ 6.01793473  2.51888931  0.          0.        ]]",[-0.02991199 -0.50932836],-1.9456,-0.0831902548329,[-0.49319986 -0.7357806 ],[-0.47807994 -0.85182714]
21,"[ 0.20411825  0.61649432  1.21103353 -1.832439    0.861567    0.93850592
 -0.83179923  0.46776092 -0.09768068 -0.53261943  0.        ]","[[ 1.23063692 -1.60075002  0.09943526  0.10798108]
 [ 5.78071671  0.45247949  0.          0.        ]]",[ 0.33513644  0.27335829],-1.84191,-0.0647531811709,[-0.49319986 -0.7357806 ],[-0.779755   -0.61336917]
22,"[ 0.03207675  0.64396752  1.26391251 -1.83359031  0.86156642  0.93850524
 -0.79915454  0.63402541 -0.16025693 -0.36430868  0.        ]","[[ 1.35840893 -1.58093073  0.09943526  0.10798108]
 [ 6.99243342  1.5258831   0.          0.        ]]",[ 0.18416877 -1.10024538],-1.89561,-0.0450297160217,[-0.49319986 -0.7357806 ],[-1.35471869 -1.05136156]
23,"[-0.16992557  0.63078021  1.2946596  -1.83317562  0.86156584  0.93850456
 -0.78322682  0.01604594 -0.26073933 -0.21519582  0.        ]","[[ 1.50418895 -1.59044276  0.09943526  0.10798108]
 [ 7.58363521 -2.46378334  0.          0.        ]]",[-1.66947517 -0.1181069 ],-1.94044,-0.0243953870513,[-0.49319986 -0.7357806 ],[-1.51004553 -0.34783947]
24,"[-0.32453648  0.55673219  1.29656531 -1.82596872  0.86156526  0.93850387
 -0.89388607 -0.04871201 -0.34928048 -0.15862848  0.        ]","[[ 1.61464939 -1.64391269  0.09943526  0.10798108]
 [ 3.47606104 -2.88185971  0.          0.        ]]",[-1.27439336  0.41721772],-1.89995,-0.0128510970255,[-0.49319986 -0.7357806 ],[-1.4093467  -0.10174045]
25,"[-0.365247    0.50085005  1.29398302 -1.81499884  0.86156468  0.93850319
 -1.00236877  0.21610986 -0.37374152 -0.17121396  0.        ]","[[ 1.64376878 -1.68439589  0.09943526  0.10798108]
 [-0.55072716 -1.17217433  0.          0.        ]]",[-1.52183273 -0.50635662],-1.96488,-0.0131060578029,[-0.49319986 -0.7357806 ],[-1.31433737 -0.31168213]
26,"[-0.29445189  0.44133808  1.29764277 -1.79802017  0.8615641   0.93850251
 -1.10869395 -0.09076232 -0.33932154 -0.26023761  0.        ]","[[ 1.59315608 -1.72771707  0.09943526  0.10798108]
 [-4.4974372  -3.1533346   0.          0.        ]]",[-0.26337137 -0.22482973],-1.86313,-0.0239127028081,[-0.49319986 -0.7357806 ],[-0.78106117  0.33444679]
27,"[-0.15519048  0.34423337  1.29350405 -1.75832371  0.86156352  0.93850183
 -1.13438061 -0.21894948 -0.29084215 -0.42502343  0.        ]","[[ 1.49364082 -1.79908712  0.09943526  0.10798108]
 [-5.45093517 -3.9809084   0.          0.        ]]",[-0.51374291  0.37909628],-1.85407,-0.043406503193,[-0.49319986 -0.7357806 ],[-0.24739882  0.74521703]
28,"[ 0.02263878  0.25881541  1.26607432 -1.71066034  0.86156294  0.93850115
 -1.18626496  0.02582747 -0.25393707 -0.61313105  0.        ]","[[ 1.36529854 -1.86285     0.09943526  0.10798108]
 [-7.37686719 -2.40063485  0.          0.        ]]",[ 0.48377548  0.57452162],-1.80184,-0.0650215071658,[-0.49319986 -0.7357806 ],[ 0.23273316  0.70298451]
29,"[ 0.19381065  0.22612851  1.21492966 -1.68913311  0.86156236  0.93850046
 -1.13075296  0.38554799 -0.22751631 -0.76700066  0.        ]","[[ 1.23843459 -1.88756168  0.09943526  0.10798108]
 [-5.31635857 -0.07828856  0.          0.        ]]",[ 1.22941926 -0.15322267],-1.81977,-0.0826158254786,[-0.49319986 -0.7357806 ],[ 0.43533444  0.34915364]
30,"[ 0.27955608  0.21607396  1.17939283 -1.68213312  0.86156178  0.93849978
 -1.02128248  0.2917559  -0.21901171 -0.84294882  0.        ]","[[ 1.17287675 -1.89520265  0.09943526  0.10798108]
 [-1.25296165 -0.68380656  0.          0.        ]]",[-0.76894824 -0.16349798],-1.96854,-0.0911761149262,[-0.49319986 -0.7357806 ],[ 0.5048666   0.44262624]
31,"[ 0.35014646  0.18983796  1.14470225 -1.66302286  0.8615612   0.9384991
 -1.10260883  0.19362811 -0.22457624 -0.91640658  0.        ]","[[ 1.11752925 -1.91523507  0.09943526  0.10798108]
 [-4.27174338 -1.31731579  0.          0.        ]]",[ 1.38798646  1.00130177],-1.77888,-0.0990988446722,[-0.49319986 -0.7357806 ],[ 0.83641875  0.69728094]
32,"[ 0.40601372  0.20768153  1.11349997 -1.6761502   0.86156062  0.93849842
 -0.99370636  0.81093229 -0.21221263 -0.95558033  0.        ]","[[ 1.07265219 -1.90159547  0.09943526  0.10798108]
 [-0.22942879  2.66798113  0.          0.        ]]",[ 1.56024824  0.32878036],-1.80917,-0.103737546945,[-0.49319986 -0.7357806 ],[ 0.63130653 -0.16734752]
33,"[ 0.36234152  0.29499644  1.13818084 -1.73233026  0.86156004  0.93849774
 -0.8869568   1.00433529 -0.17337434 -0.87106156  0.        ]","[[ 1.10782017 -1.83570818  0.09943526  0.10798108]
 [ 3.73297808  3.9165888   0.          0.        ]]",[-0.50443717 -0.68599992],-2.00159,-0.0956852630864,[-0.49319986 -0.7357806 ],[ 0.12362988 -0.66655064]
34,"[ 0.29394031  0.36274013  1.17273093 -1.76703899  0.86155946  0.93849706
 -0.94272781  0.57162884 -0.1544518  -0.77165233  0.        ]","[[ 1.16170852 -1.7854048   0.09943526  0.10798108]
 [ 1.66279224  1.12305376  0.          0.        ]]",[ 0.78625871 -0.45071564],-1.87493,-0.0857570626088,[-0.49319986 -0.7357806 ],[ 0.0471325 -0.1939849]
35,"[ 0.21042033  0.3686065   1.20858071 -1.76968846  0.86155888  0.93849637
 -0.85976985  0.29169776 -0.16917936 -0.69528136  0.        ]","[[ 1.22585977 -1.78107634  0.09943526  0.10798108]
 [ 4.74208138 -0.68416972  0.          0.        ]]",[ 0.64960794 -0.11796432],-1.85004,-0.0770667181654,[-0.49319986 -0.7357806 ],[-0.17105113  0.02747542]
36,"[ 0.04964529  0.34392875  1.25966033 -1.75815184  0.8615583   0.93849569
 -0.79302767  0.2214217  -0.21964962 -0.57892871  0.        ]","[[ 1.34555763 -1.79931208  0.09943526  0.10798108]
 [ 7.21946032 -1.1378685   0.          0.        ]]",[-0.83764601 -0.05227059],-1.91403,-0.0626304252915,[-0.49319986 -0.7357806 ],[-0.55991149 -0.03599197]
37,"[-0.10167834  0.31080262  1.28788547 -1.74109785  0.86155773  0.93849501
 -0.88619259  0.19293656 -0.27823164 -0.48642676  0.        ]","[[ 1.4552497  -1.82391425  0.09943526  0.10798108]
 [ 3.76125672 -1.32176684  0.          0.        ]]",[-1.77066285  0.41436056],-1.93343,-0.0504754145745,[-0.49319986 -0.7357806 ],[-0.63733447  0.02704009]
38,"[-0.1501291   0.29779017  1.29305687 -1.73389899  0.86155715  0.93849433
 -0.99483325  0.45120157 -0.29894944 -0.46052074  0.        ]","[[ 1.49001405 -1.8336204   0.09943526  0.10798108]
 [-0.2713947   0.34558164  0.          0.        ]]",[-1.59250816  0.50370936],-1.91992,-0.0469760112864,[-0.49319986 -0.7357806 ],[-0.65094292 -0.23561662]
39,"[-0.08732469  0.33387716  1.28599535 -1.75316108  0.86155657  0.93849365
 -1.1013241   0.75915396 -0.26751425 -0.48131658  0.        ]","[[ 1.44492571 -1.80676137  0.09943526  0.10798108]
 [-4.22425397  2.33371062  0.          0.        ]]",[-0.05530053 -0.31353691],-1.88182,-0.0503199078553,[-0.49319986 -0.7357806 ],[-0.56607878 -0.5663029 ]
40,"[ 0.03115029  0.3795584   1.26410671 -1.77447754  0.86155599  0.93849296
 -1.10496203  0.55971217 -0.21533178 -0.54108667  0.        ]","[[ 1.35908545 -1.77300593  0.09943526  0.10798108]
 [-4.35932531  1.04612598  0.          0.        ]]",[-2.34000851 -0.09070765],-2.02627,-0.0588403041647,[-0.49319986 -0.7357806 ],[-0.3187896 -0.2780619]
41,"[ 0.20092618  0.40284798  1.2122297  -1.78404769  0.86155541  0.93849228
 -1.2092624   0.50097549 -0.15965338 -0.6660302   0.        ]","[[ 1.23305431 -1.7558884   0.09943526  0.10798108]
 [-8.23088511  0.66692651  0.          0.        ]]",[-0.34952047 -0.13580942],-1.91033,-0.0744387415962,[-0.49319986 -0.7357806 ],[ 0.20634843  0.00088382]
42,"[ 0.42617351  0.41350662  1.10136772 -1.78813747  0.86155483  0.9384916
 -1.24213877  0.41571169 -0.11418569 -0.86589025  0.        ]","[[ 1.0561922  -1.74807294  0.09943526  0.10798108]
 [-9.4512656   0.11646907  0.          0.        ]]",[ 0.69611818 -0.24253767],-1.89226,-0.0974193004099,[-0.49319986 -0.7357806 ],[ 0.89722562  0.33894795]
43,"[ 0.61105514  0.4035091   0.96590056 -1.78430116  0.86155425  0.93849092
 -1.16287079  0.26658223 -0.1111081  -1.06098259  0.        ]","[[ 0.89668803 -1.75540304  0.09943526  0.10798108]
 [-6.5089623  -0.84630194  0.          0.        ]]",[ 1.53820218 -0.38874967],-1.92288,-0.118375813898,[-0.49319986 -0.7357806 ],[ 1.30971158  0.61181718]
44,"[ 0.70502365  0.3597528   0.87678721 -1.76563964  0.86155367  0.93849024
 -1.05276803  0.03068046 -0.14345628 -1.18468416  0.        ]","[[ 0.80751356 -1.78760932  0.09943526  0.10798108]
 [-2.42209643 -2.36927035  0.          0.        ]]",[ 2.6488833   1.47006772],-1.78949,-0.13080286405,[-0.49319986 -0.7357806 ],[ 1.37846279  0.88763529]
45,"[ 0.71334353  0.35002237  0.86808548 -1.7610675   0.86155309  0.93848955
 -0.94486013  0.65119538 -0.15030833 -1.19806166  0.        ]","[[ 0.79925896 -1.79480112  0.09943526  0.10798108]
 [ 1.58330468  1.63673962  0.          0.        ]]",[ 1.1202515   0.75678961],-1.93177,-0.132079241906,[-0.49319986 -0.7357806 ],[ 1.24229562  0.07999685]
46,"[ 0.63960074  0.4350205   0.94049727 -1.79583908  0.86155251  0.93848887
 -0.83908969  1.11026389 -0.09650118 -1.077917    0.        ]","[[ 0.87031719 -1.73233044  0.09943526  0.10798108]
 [ 5.50937051  4.6004644   0.          0.        ]]",[ 1.81086748 -0.70703547],-1.95633,-0.120726519427,[-0.49319986 -0.7357806 ],[ 0.63108659 -0.74965441]
47,"[ 0.4708806   0.52162305  1.07276097 -1.81957312  0.86155193  0.93848819
 -0.73539668  0.66246517 -0.06407999 -0.85078583  0.        ]","[[ 1.01912226 -1.66932744  0.09943526  0.10798108]
 [ 9.35832842  1.70950503  0.          0.        ]]",[-0.35841218  0.12155439],-1.95843,-0.0981647668182,[-0.49319986 -0.7357806 ],[-0.13008448 -0.55934882]
48,"[ 0.25711229  0.57508932  1.18935383 -1.82846283  0.86155135  0.93848751
 -0.77860633  0.73186194 -0.09159516 -0.6082356   0.        ]","[[ 1.19019624 -1.63064198  0.09943526  0.10798108]
 [ 7.75441443  2.15752914  0.          0.        ]]",[-1.22681153 -1.45268717],-2.0694,-0.0723399870171,[-0.49319986 -0.7357806 ],[-0.78090286 -0.91445619]
49,"[ 0.10603099  0.57924509  1.2442986  -1.82896858  0.86155077  0.93848683
 -0.88934471  0.11204514 -0.14132756 -0.47051214  0.        ]","[[ 1.30404214 -1.62763938  0.09943526  0.10798108]
 [ 3.64390256 -1.84396912  0.          0.        ]]",[-1.45488354  0.25983449],-1.94184,-0.0559987479001,[-0.49319986 -0.7357806 ],[-0.68120956 -0.10285303]
