timestep,obs,human_obs,actions,rewards,original_rewards,logstd_action_dist,avg_action_dist
16,"[ 0.35529573 -1.1276902   1.34107505  0.93096787  1.08686927  1.81584536
  0.12199459  1.75247252 -1.28591311 -1.25301211  0.        ]","[[  1.07494063   2.7226666    0.12143131   0.19801804]
 [  3.61525084  12.78466272   0.           0.        ]]",[-1.64402284  0.23883832],-1.30943,-0.239400015863,[-0.04227298  0.01166345],[ 0.15464938 -0.22592247]
17,"[ 0.31631118 -1.22028291  1.36356547  0.49922789  1.08684595  1.81576858
 -0.24036402  1.84133496 -1.15885648 -1.3973733   0.        ]","[[  1.10680707   2.9853074    0.12143131   0.19801804]
 [ -0.4152521   13.47710343   0.           0.        ]]",[-0.68430721 -1.69316904],-1.39226,-0.242934118984,[-0.04227298  0.01166345],[ 0.15396638 -0.23238385]
18,"[ 0.35958675 -1.23443364  1.33840771  0.30097705  1.08682262  1.81569181
 -0.48325875  0.13149706 -1.08942861 -1.4445702   0.        ]","[[ 1.07139394  3.10124719  0.12143131  0.19801804]
 [-3.11698383  0.16518749  0.          0.        ]]",[-1.03651805 -0.49255034],-1.31201,-0.242420460415,[-0.04227298  0.01166345],[ 0.14920391 -0.24700885]
19,"[ 0.47879687 -1.23244289  1.2571994   0.35031902  1.08679929  1.81561505
 -0.83367354 -0.21280125 -1.11262125 -1.42250734  0.        ]","[[ 0.96994696  3.07250029  0.12143131  0.19801804]
 [-7.01469823 -2.51533476  0.          0.        ]]",[ 0.38681833  0.61092404],-1.23557,-0.241760761117,[-0.04227298  0.01166345],[ 0.14807227 -0.24772295]
20,"[ 0.61302147 -1.22837537  1.14088001  0.41370011  1.08677597  1.8155383
 -0.68347847 -0.05509059 -1.13241221 -1.39182252  0.        ]","[[ 0.84641333  3.03548706  0.12143131  0.19801804]
 [-5.34423774 -1.28750756  0.          0.        ]]",[ 0.01679613  0.25159187],-1.27308,-0.239859541714,[-0.04227298  0.01166345],[ 0.14839634 -0.2462381 ]
21,"[ 0.71637379 -1.22567792  1.02801892  0.44542531  1.08675265  1.81546156
 -0.66797513  0.02888085 -1.13884592 -1.36959834  0.        ]","[[ 0.74125767  3.01690695  0.12143131  0.19801804]
 [-5.17190584 -0.63376546  0.          0.        ]]",[ 0.71565897  0.48356657],-1.25147,-0.237817626882,[-0.04227298  0.01166345],[ 0.14856167 -0.24558611]
22,"[ 0.78240968 -1.22426602  0.94169002  0.46010888  1.08672933  1.81538483
 -0.40401079  0.07492223 -1.13976076 -1.3558858   0.        ]","[[ 0.66727648  3.00829141  0.12143131  0.19801804]
 [-2.23600043 -0.27531884  0.          0.        ]]",[-0.30385583  1.13837818],-1.22605,-0.236289608954,[-0.04227298  0.01166345],[ 0.14876081 -0.24538125]
23,"[ 0.82874269 -1.22370681  0.87243332  0.46548011  1.08670601  1.81530811
 -0.50818825  0.10012994 -1.13849288 -1.34752707  0.        ]","[[ 0.61093008  3.00513533  0.12143131  0.19801804]
 [-3.39477993 -0.07906624  0.          0.        ]]",[-0.3357814   1.14145142],-1.22598,-0.235192785943,[-0.04227298  0.01166345],[ 0.14866939 -0.24521725]
24,"[ 0.8887282  -1.22352689  0.76863834  0.46697461  1.08668269  1.8152314
 -0.62166705  0.1075956  -1.13480208 -1.33821741  0.        ]","[[ 0.53036993  3.00425456  0.12143131  0.19801804]
 [-4.65702846 -0.0209374   0.          0.        ]]",[ 0.09720196  0.34665365],-1.27593,-0.233757435812,[-0.04227298  0.01166345],[ 0.14850146 -0.24526972]
25,"[ 0.94563096 -1.2233403   0.64905393  0.46852558  1.08665937  1.81515469
 -0.57876889  0.10352919 -1.12993456 -1.32844209  0.        ]","[[ 0.44201568  3.00334053  0.12143131  0.19801804]
 [-4.17998627 -0.05258624  0.          0.        ]]",[ 0.65067795 -0.8697916 ],-1.35982,-0.232156902342,[-0.04227298  0.01166345],[ 0.14834853 -0.24554639]
26,"[ 0.97715715 -1.21641368  0.56924191  0.52897044  1.08663606  1.815078
 -0.33970989 -0.33871713 -1.13180244 -1.296501    0.        ]","[[ 0.38509282  2.9677454   0.12143131  0.19801804]
 [-1.52115655 -3.49545207  0.          0.        ]]",[ 0.56578029 -1.19964872],-1.39694,-0.228603587079,[-0.04227298  0.01166345],[ 0.1476284  -0.24646679]
27,"[ 0.98106252 -1.18565804  0.55836611  0.7113124   1.08661275  1.81500132
 -0.13560545 -0.83843145 -1.14216344 -1.21402927  0.        ]","[[ 0.37744592  2.85880378  0.12143131  0.19801804]
 [ 0.74890685 -7.38574628  0.          0.        ]]",[-1.20229079 -0.1175862 ],-1.33195,-0.220161779969,[-0.04227298  0.01166345],[ 0.14706334 -0.24506886]
28,"[ 0.99329791 -1.11971905  0.52275232  0.95406951  1.08658943  1.81492465
 -0.49290028 -0.87945771 -1.13742462 -1.096869    0.        ]","[[ 0.3525521   2.70788315  0.12143131  0.19801804]
 [-3.22500556 -7.70524677  0.          0.        ]]",[ 0.35169817  1.89872255],-1.17133,-0.206692596331,[-0.04227298  0.01166345],[ 0.14694573 -0.24160548]
29,"[ 1.01541465 -1.05350192  0.45042658  1.12513004  1.08656612  1.81484799
 -0.36194333 -0.35122418 -1.10938457 -1.00774122  0.        ]","[[ 0.30266542  2.59503677  0.12143131  0.19801804]
 [-1.76855346 -3.59309651  0.          0.        ]]",[ 1.17833557 -0.11106879],-1.28484,-0.194109699775,[-0.04227298  0.01166345],[ 0.14779024 -0.2372057 ]
30,"[ 1.01344663 -1.00152615  0.45729012  1.23342996  1.08654282  1.81477133
 -0.00282563 -0.39857092 -1.09686282 -0.95300041  0.        ]","[[ 0.30736822  2.51947647  0.12143131  0.19801804]
 [ 2.2255017  -3.96171251  0.          0.        ]]",[ 1.54263635 -1.86460779],-1.41743,-0.186987033192,[-0.04227298  0.01166345],[ 0.14801954 -0.23609519]
31,"[ 0.97389422 -0.90878126  0.57780796  1.39113041  1.08651951  1.81469469
  0.34916919 -0.89712797 -1.10701331 -0.87407854  0.        ]","[[ 0.39115737  2.401301    0.12143131  0.19801804]
 [ 6.14034189 -7.84292664  0.          0.        ]]",[-0.38361681  1.31825372],-1.18823,-0.18017886887,[-0.04227298  0.01166345],[ 0.14760742 -0.23614493]
32,"[ 0.91085923 -0.80565239  0.72476799  1.52971462  1.0864962   1.81461806
  0.20167388 -0.36854294 -1.13325018 -0.8013109   0.        ]","[[ 0.49750583  2.28572755  0.12143131  0.19801804]
 [ 4.49997347 -3.72811928  0.          0.        ]]",[-0.63733663 -0.7015779 ],-1.32838,-0.17643610621,[-0.04227298  0.01166345],[ 0.14861737 -0.23154384]
33,"[ 0.8664199  -0.70584113  0.80905489  1.63736807  1.0864729   1.81454143
 -0.03318337 -0.71589781 -1.1437256  -0.7366461   0.        ]","[[ 0.56129804  2.18403399  0.12143131  0.19801804]
 [ 1.88799416 -6.43220865  0.          0.        ]]",[ 0.70885003 -0.09729033],-1.27878,-0.172005818704,[-0.04227298  0.01166345],[ 0.14786862 -0.23179363]
34,"[ 0.81582101 -0.56624153  0.89219099  1.75468449  1.0864496   1.81446482
  0.2157586  -0.74904046 -1.14780199 -0.65389297  0.        ]","[[ 0.62683677  2.05280055  0.12143131  0.19801804]
 [ 4.65661123 -6.69029806  0.          0.        ]]",[ 0.2548733  -0.00374106],-1.27407,-0.165699579646,[-0.04227298  0.01166345],[ 0.14845152 -0.23043361]
35,"[ 0.72732605 -0.41507167  1.01415978  1.8466133   1.08642629  1.81438822
  0.29817313 -0.73394038 -1.17819297 -0.57855105  0.        ]","[[ 0.72916566  1.92017321  0.12143131  0.19801804]
 [ 5.57320618 -6.57283808  0.          0.        ]]",[ 1.17672757  2.78023808],-1.07525,-0.164264939747,[-0.04227298  0.01166345],[ 0.14899555 -0.22899964]
36,"[ 0.57838427 -0.30753315  1.17339196  1.89307204  1.08640299  1.81431162
  0.64409493 -0.20865287 -1.26359249 -0.54729661  0.        ]","[[ 0.87923015  1.82974387  0.12143131  0.19801804]
 [ 9.42038272 -2.48377588  0.          0.        ]]",[ 0.57731476  0.76759906],-1.24355,-0.174409161276,[-0.04227298  0.01166345],[ 0.1506038  -0.22486424]
37,"[ 0.33826533 -0.28494497  1.35063897  1.90092403  1.0863797   1.81423504
  0.83274368  0.18801583 -1.41510714 -0.60379204  0.        ]","[[  1.08868884   1.81104995   0.12143131   0.19801804]
 [ 11.5185315    0.60406101   0.           0.        ]]",[-0.03504317 -0.31534691],-1.38111,-0.199937106286,[-0.04227298  0.01166345],[ 0.15184329 -0.22164285]
38,"[ 0.04724789 -0.28424937  1.47545502  1.90107139  1.0863564   1.81415846
  0.7997751   0.0260103  -1.56627084 -0.71729147  0.        ]","[[  1.31538242   1.81047809   0.12143131   0.19801804]
 [ 11.152027    -0.6570385    0.           0.        ]]",[-0.80472106 -0.67589861],-1.46167,-0.228923274416,[-0.04227298  0.01166345],[ 0.15220329 -0.22030543]
39,"[-0.20949732 -0.23574372  1.52169362  1.91591974  1.0863331   1.8140819
  0.49354325 -0.31611788 -1.67611481 -0.80916152  0.        ]","[[ 1.50425391  1.77061575  0.12143131  0.19801804]
 [ 7.74646037 -3.32027122  0.          0.        ]]",[ 1.6004439  -0.61816052],-1.47966,-0.250653124928,[-0.04227298  0.01166345],[ 0.15146504 -0.22033933]
40,"[-0.47529373 -0.12451857  1.51278636  1.93973589  1.08630981  1.81400534
  0.83563843 -0.62222465 -1.78307985 -0.88970801  0.        ]","[[  1.69735647   1.68030303   0.12143131   0.19801804]
 [ 11.55106057  -5.70312326   0.           0.        ]]",[ 1.06230163 -1.83678198],-1.61517,-0.271279934305,[-0.04227298  0.01166345],[ 0.15159416 -0.22068468]
41,"[-0.83193166  0.06554941  1.40708154  1.94833913  1.08628652  1.8139288
  1.17092948 -1.11654864 -1.92101009 -1.02125208  0.        ]","[[  1.96579355   1.52763255   0.12143131   0.19801804]
 [ 15.28012928  -9.55119215   0.           0.        ]]",[-0.7244262   0.60546805],-1.568,-0.299813149663,[-0.04227298  0.01166345],[ 0.15146913 -0.22209412]
42,"[-1.15634976  0.26951786  1.19509034  1.91271855  1.08626323  1.81385226
  0.8858355  -0.78428085 -2.03795557 -1.19238143  0.        ]","[[  2.23958606   1.3625573    0.12143131   0.19801804]
 [ 12.10976618  -6.9648708    0.           0.        ]]",[-0.98043621  0.97337753],-1.62138,-0.328459014208,[-0.04227298  0.01166345],[ 0.15149517 -0.2193065 ]
43,"[-1.35500838  0.38911278  0.98150619  1.86915497  1.08623994  1.81377573
  0.51530875 -0.27136448 -2.0934881  -1.35568423  0.        ]","[[ 2.44043782  1.26331797  0.12143131  0.19801804]
 [ 7.98921062 -2.97229639  0.          0.        ]]",[ 0.42635135 -0.30605015],-1.70906,-0.348638799629,[-0.04227298  0.01166345],[ 0.15143926 -0.2161521 ]
44,"[-1.49386472  0.4724868   0.76253053  1.82803281  1.08621665  1.81369922
  0.65279641 -0.41956976 -2.11499239 -1.51870592  0.        ]","[[ 2.61556407  1.19229706  0.12143131  0.19801804]
 [ 9.51830128 -4.12596967  0.          0.        ]]",[ 0.78402149 -0.77108478],-1.76676,-0.365007127393,[-0.04227298  0.01166345],[ 0.15135776 -0.21755646]
45,"[-1.61602226  0.59946867  0.45558023  1.74669146  1.08619336  1.81362271
  0.91484399 -0.80146074 -2.12163499 -1.71797281  0.        ]","[[  2.83517145   1.07995175   0.12143131   0.19801804]
 [ 12.43267788  -7.0987001    0.           0.        ]]",[ 0.27352389 -1.09307293],-1.8421,-0.383646270308,[-0.04227298  0.01166345],[ 0.15119451 -0.22152099]
46,"[-1.67852307  0.78713052  0.06924734  1.57678499  1.08617008  1.81354621
  0.99007462 -1.29216613 -2.11163251 -1.93188055  0.        ]","[[  3.09222138   0.8996516    0.12143131   0.19801804]
 [ 13.26951985 -10.91858894   0.           0.        ]]",[ 0.79700486 -1.06689597],-1.87714,-0.402992011345,[-0.04227298  0.01166345],[ 0.15114757 -0.22756502]
47,"[-1.63894851  1.0090542  -0.37778168  1.26232206  1.0861468   1.81346972
  1.25003515 -1.77321106 -2.07358512 -2.15183153  0.        ]","[[  3.38662168   0.64370516   0.12143131   0.19801804]
 [ 16.16084808 -14.66360449   0.           0.        ]]",[-0.65609287 -1.00514266],-1.9457,-0.421283776367,[-0.04227298  0.01166345],[ 0.15121505 -0.23886791]
48,"[-1.48456018  1.19773868 -0.79228392  0.76104452  1.08612352  1.81339325
  0.98795694 -2.24437669 -2.0227179  -2.32069006  0.        ]","[[  3.680597     0.31362325   0.12143131   0.19801804]
 [ 13.2465172  -18.33227168   0.           0.        ]]",[-1.6003439   0.71258979],-1.88981,-0.434209077715,[-0.04227298  0.01166345],[ 0.15102603 -0.25301719]
49,"[-1.29904738  1.25825188 -1.06299363  0.1946266   1.08610024  1.81331678
  0.6085542  -1.83501654 -1.99376024 -2.38301214  0.        ]","[[  3.90319433  -0.02105603   0.12143131   0.19801804]
 [  9.0273111  -15.14623268   0.           0.        ]]",[-0.47006073 -0.21644419],-1.91994,-0.438256804654,[-0.04227298  0.01166345],[ 0.15038702 -0.26385599]
