timestep,obs,human_obs,actions,rewards,original_rewards,logstd_action_dist,avg_action_dist
10,"[-1.57684663 -0.39240175 -0.20545185 -1.01982784  0.17946638 -0.15775924
  0.16548168 -2.73505885 -0.5261093   0.64335598  0.        ]","[[  3.20311442e+00  -2.47712327e+00   2.11535440e-02  -2.01724766e-02]
 [  2.80888051e+01  -2.21973527e+01   0.00000000e+00   0.00000000e+00]]",[ 0.31788403 -0.23077982],-0.791509,-0.095267575813,[-0.15397353 -0.27413446],[ 0.76784492 -0.1931555 ]
11,"[-1.31512465 -0.64406431 -0.99814767  0.11405015  0.17946606 -0.15775895
  0.19314932 -2.80043744 -0.45747549  0.29687068  0.        ]","[[  3.77195514e+00  -2.92581227e+00   2.11535440e-02  -2.01724766e-02]
 [  2.87927115e+01  -2.26701922e+01   0.00000000e+00   0.00000000e+00]]",[-0.18388636  1.07134242],-0.635632,-0.0523649553074,[-0.15397353 -0.27413446],[ 0.89566618  0.0180012 ]
12,"[-0.71117462 -0.6748188  -1.50881095  0.69791068  0.17946573 -0.15775867
  0.14217212  0.16541879 -0.37330061  0.18326897  0.        ]","[[  4.33479941e+00  -3.13475615e+00   2.11535440e-02  -2.01724766e-02]
 [  2.74957998e+01  -1.23408730e+00   0.00000000e+00   0.00000000e+00]]",[-0.27280987 -1.50827848],-0.776496,-0.0339800780059,[-0.15397353 -0.27413446],[ 0.72923791 -0.25042999]
13,"[ 0.00960143 -0.67414853 -1.59632955  0.62573163  0.17946541 -0.15775839
  0.07832645  0.66739338 -0.43592753  0.18443852  0.        ]","[[  4.86841895e+00  -3.10912722e+00   2.11535440e-02  -2.01724766e-02]
 [  2.58714994e+01   2.39400388e+00   0.00000000e+00   0.00000000e+00]]",[ 1.18426534 -0.78528484],-0.55461,-0.0392975664619,[-0.15397353 -0.27413446],[ 0.60018897 -0.33984762]
14,"[ 0.69031983 -0.6707978  -1.25366724  0.49734263  0.17946508 -0.15775811
  0.21381909  0.60536218 -0.49227245  0.12446595  0.        ]","[[  5.42043481e+00  -3.06347540e+00   2.11535440e-02  -2.01724766e-02]
 [  2.93185849e+01   1.94567719e+00   0.00000000e+00   0.00000000e+00]]",[ 2.25438771 -0.99921638],-0.583852,-0.0404165822977,[-0.15397353 -0.27413446],[ 0.51933742 -0.33236217]
15,"[ 1.1309629  -0.66708821 -0.47362783  0.41311166  0.17946476 -0.15775782
  0.34662825  0.48736262 -0.48631919  0.03619346  0.        ]","[[  6.04070726e+00  -3.03344221e+00   2.11535440e-02  -2.01724766e-02]
 [  3.26974016e+01   1.09283117e+00   0.00000000e+00   0.00000000e+00]]",[ 0.25523622  0.01348954],-0.637423,-0.0348345809958,[-0.15397353 -0.27413446],[ 0.47776461 -0.30651364]
16,"[ 1.05438684 -0.6635836   0.49240704  0.35107455  0.17946444 -0.15775754
  0.36090471  0.49183753 -0.41966785 -0.0232452   0.        ]","[[  6.69829966e+00  -3.01126119e+00   2.11535440e-02  -2.01724766e-02]
 [  3.30606269e+01   1.12518170e+00   0.00000000e+00   0.00000000e+00]]",[ 0.52996757  0.10456491],-0.668364,-0.023932774097,[-0.15397353 -0.27413446],[ 0.48610896 -0.33482742]
17,"[ 0.4309441  -0.65856016  1.21866431  0.27735908  0.17946411 -0.15775726
  0.41765381  0.54614571 -0.3220646  -0.01420157  0.        ]","[[  7.37399809e+00  -2.98481953e+00   2.11535440e-02  -2.01724766e-02]
 [  3.45043989e+01   1.51770741e+00   0.00000000e+00   0.00000000e+00]]",[ 0.27164658 -0.38325253],-0.693955,-0.0109166012155,[-0.15397353 -0.27413446],[ 0.54452729 -0.43557084]
18,"[-0.49626474 -0.65533922  1.35405515  0.23613081  0.17946379 -0.15775698
  0.43307531  0.33214701 -0.25899269  0.07669023  0.        ]","[[  8.06802261e+00  -2.96998396e+00   2.11535440e-02  -2.01724766e-02]
 [  3.48967586e+01  -2.89788281e-02   0.00000000e+00   0.00000000e+00]]",[ 0.61849977 -0.29486471],-0.679986,-0.0160020998305,[-0.15397353 -0.27413446],[ 0.6720618  -0.46446702]
19,"[-1.30629725 -0.65802249  0.78494907  0.27024406  0.17946346 -0.15775669
  0.50217432  0.1708239  -0.27884343  0.18065384  0.        ]","[[  8.78359593e+00  -2.98226213e+00   2.11535440e-02  -2.01724766e-02]
 [  3.66547249e+01  -1.19494918e+00   0.00000000e+00   0.00000000e+00]]",[ 0.57851407  1.23427148],-0.645672,-0.0292608837421,[-0.15397353 -0.27413446],[ 0.77036536 -0.45637497]
20,"[-1.57148596 -0.65446542 -0.27439638  0.2255914   0.17946314 -0.15775641
  0.56368803  0.72208565 -0.35775725  0.26944221  0.        ]","[[  9.53239290e+00  -2.96618578e+00   2.11535440e-02  -2.01724766e-02]
 [  3.82197178e+01   2.78933556e+00   0.00000000e+00   0.00000000e+00]]",[ 0.66514029 -1.21300416],-0.774075,-0.0428417346368,[-0.15397353 -0.27413446],[ 0.71037686 -0.59095633]
21,"[-1.06886453 -0.65071143 -1.28064847  0.18261046  0.17946282 -0.15775613
  0.63745171  0.16678218 -0.4811239   0.26443339  0.        ]","[[  1.03156158e+01  -2.95066796e+00   2.11535440e-02  -2.01724766e-02]
 [  4.00963644e+01  -1.22414145e+00   0.00000000e+00   0.00000000e+00]]",[-0.18468399  0.24250938],-0.623659,-0.0510759849406,[-0.15397353 -0.27413446],[ 0.66675532 -0.40167505]
22,"[-0.05768982 -0.65424745 -1.60602806  0.223027    0.17946249 -0.15775584
  0.57751146  0.30315217 -0.543968    0.15956133  0.        ]","[[  1.11022435e+01  -2.96526140e+00   2.11535440e-02  -2.01724766e-02]
 [  3.85714724e+01  -2.38519153e-01   0.00000000e+00   0.00000000e+00]]",[ 0.57903252 -0.0065477 ],-0.501124,-0.0489329294468,[-0.15397353 -0.27413446],[ 0.53139746 -0.33618915]
23,"[ 0.86757733 -0.65538732 -1.05412288  0.2368182   0.17946217 -0.15775556
  0.63760992  0.30038724 -0.53137796  0.0355831   0.        ]","[[  1.18890138e+01  -2.97023234e+00   2.11535440e-02  -2.01724766e-02]
 [  4.01004617e+01  -2.58498572e-01   0.00000000e+00   0.00000000e+00]]",[ 0.05620147  0.67605297],-0.491822,-0.0409018964157,[-0.15397353 -0.27413446],[ 0.46445233 -0.27990973]
24,"[ 1.16148663 -0.65015246  0.06501656  0.1765621   0.17946184 -0.15775528
  0.61515293  0.67163373 -0.43995634 -0.06442953  0.        ]","[[  1.26852914e+01  -2.94848109e+00   2.11535440e-02  -2.01724766e-02]
 [  3.95291778e+01   2.42470033e+00   0.00000000e+00   0.00000000e+00]]",[ 1.62334601  0.1588282 ],-0.644068,-0.0266048327335,[-0.15397353 -0.27413446],[ 0.43903568 -0.4245764 ]
25,"[ 0.60549564 -0.63438999  1.10060103  0.02721141  0.17946152 -0.157755
  0.7400114   0.75224304 -0.27509371 -0.0591019   0.        ]","[[  1.35077464e+01  -2.89414253e+00   2.11535440e-02  -2.01724766e-02]
 [  4.27057140e+01   3.00731900e+00   0.00000000e+00   0.00000000e+00]]",[ 0.38959463 -0.32466828],-0.672248,-0.00345648840841,[-0.15397353 -0.27413446],[ 0.49915445 -0.55736816]
26,"[-0.51992371 -0.61781589  1.34820078 -0.09945784  0.1794612  -0.15775471
  0.76739844  0.5664377  -0.17313807  0.12762911  0.        ]","[[  1.43688518e+01  -2.84747060e+00   2.11535440e-02  -2.01724766e-02]
 [  4.34025129e+01   1.66442137e+00   0.00000000e+00   0.00000000e+00]]",[ 0.19399365 -1.91532249],-0.785796,-0.0249612535637,[-0.15397353 -0.27413446],[ 0.63809943 -0.64866924]
27,"[-1.4290806  -0.62038181  0.56950274 -0.08125222  0.17946087 -0.15775443
  0.76380973  0.0143569  -0.26659035  0.3116931   0.        ]","[[  1.52359858e+01  -2.85421661e+00   2.11535440e-02  -2.01724766e-02]
 [  4.33112675e+01  -2.32573460e+00   0.00000000e+00   0.00000000e+00]]",[ 1.73905982 -1.42457801],-0.729178,-0.0454961141711,[-0.15397353 -0.27413446],[ 0.74837792 -0.52252215]
28,"[-1.45687405 -0.64793167 -0.73270946  0.15306351  0.17946055 -0.15775415
  0.88574123 -0.52680825 -0.41597496  0.29573274  0.        ]","[[  1.61333350e+01  -2.93997360e+00   2.11535440e-02  -2.01724766e-02]
 [  4.64133521e+01  -6.23699971e+00   0.00000000e+00   0.00000000e+00]]",[ 0.83531313 -0.12644329],-0.663491,-0.0492361313896,[-0.15397353 -0.27413446],[ 0.79108489 -0.29077989]
29,"[-0.46815969 -0.66730393 -1.5866281   0.41780115  0.17946022 -0.15775386
  0.97963933  0.1181738  -0.46676821  0.20109701  0.        ]","[[  1.70855707e+01  -3.03511641e+00   2.11535440e-02  -2.01724766e-02]
 [  4.88022635e+01  -1.57541364e+00   0.00000000e+00   0.00000000e+00]]",[-0.64324973 -0.37960239],-0.601359,-0.0437836423121,[-0.15397353 -0.27413446],[ 0.62975311 -0.25621641]
30,"[ 0.73095367 -0.6676697  -1.21414207  0.42518726  0.1794599  -0.15775358
  0.84155735  0.42099789 -0.50573437  0.1041273   0.        ]","[[  1.80263711e+01  -3.03775331e+00   2.11535440e-02  -2.01724766e-02]
 [  4.52894363e+01   6.13239118e-01   0.00000000e+00   0.00000000e+00]]",[ 0.48125522  0.4674373 ],-0.481349,-0.0407498487853,[-0.15397353 -0.27413446],[ 0.48862281 -0.26100907]
31,"[ 1.16529677 -0.66281761  0.02590989  0.3392568   0.17945958 -0.1577533
  0.88121037  0.6755561  -0.45558713 -0.01359378  0.        ]","[[  1.89422823e+01  -3.00702958e+00   2.11535440e-02  -2.01724766e-02]
 [  4.62983029e+01   2.45305600e+00   0.00000000e+00   0.00000000e+00]]",[-1.05209506 -1.66994012],-0.812962,-0.0291271359732,[-0.15397353 -0.27413446],[ 0.44549623 -0.36434811]
32,"[ 0.57361156 -0.66118698  1.12520423  0.31454892  0.17945925 -0.15775302
  0.68954533  0.12111928 -0.34534412 -0.01901906  0.        ]","[[  1.98193252e+01  -2.99817324e+00   2.11535440e-02  -2.01724766e-02]
 [  4.14222751e+01  -1.55409813e+00   0.00000000e+00   0.00000000e+00]]",[-0.2617002  -1.16498337],-0.762869,-0.0137835321608,[-0.15397353 -0.27413446],[ 0.57586598 -0.24846026]
33,"[-0.48920072 -0.66427861  1.35570768  0.36296221  0.17945893 -0.15775273
  0.61658726  0.32306555 -0.29299548  0.06163079  0.        ]","[[  2.06291484e+01  -3.01551727e+00   2.11535440e-02  -2.01724766e-02]
 [  3.95662178e+01  -9.45427409e-02   0.00000000e+00   0.00000000e+00]]",[ 1.92234775  0.69654268],-0.651762,-0.0152350038503,[-0.15397353 -0.27413446],[ 0.68304586 -0.40790579]
34,"[-1.38458414 -0.65952998  0.65728564  0.29095661  0.17945861 -0.15775245
  0.74142821  0.70508411 -0.28804921  0.18833859  0.        ]","[[  2.14523396e+01  -2.98970650e+00   2.11535440e-02  -2.01724766e-02]
 [  4.27422910e+01   2.66647561e+00   0.00000000e+00   0.00000000e+00]]",[ 0.54022043 -0.96452742],-0.740257,-0.0304087873872,[-0.15397353 -0.27413446],[ 0.72958124 -0.5756709 ]
35,"[-1.50566453 -0.65647894 -0.59824138  0.25064045  0.17945828 -0.15775217
  0.79223204  0.16954981 -0.38654818  0.26949327  0.        ]","[[  2.23201535e+01  -2.97521151e+00   2.11535440e-02  -2.01724766e-02]
 [  4.40348244e+01  -1.20404508e+00   0.00000000e+00   0.00000000e+00]]",[ 2.75708765 -1.26400829],-0.730872,-0.0444291384461,[-0.15397353 -0.27413446],[ 0.75516737 -0.42818651]
36,"[-0.64992186 -0.66543808 -1.53348604  0.38303131  0.17945796 -0.15775189
  0.91359791  0.15914258 -0.47999454  0.21625026  0.        ]","[[  2.32318287e+01  -3.02269594e+00   2.11535440e-02  -2.01724766e-02]
 [  4.71225086e+01  -1.27926013e+00   0.00000000e+00   0.00000000e+00]]",[ 0.14867056 -2.00542522],-0.75878,-0.0464476082937,[-0.15397353 -0.27413446],[ 0.64059532 -0.29096162]
37,"[ 0.58250858 -0.66611924 -1.34472399  0.39539082  0.17945763 -0.1577516
  0.90006752  0.38327704 -0.51192047  0.1140444   0.        ]","[[  2.41708262e+01  -3.02711378e+00   2.11535440e-02  -2.01724766e-02]
 [  4.67783611e+01   3.40650256e-01   0.00000000e+00   0.00000000e+00]]",[-0.36070142  0.64203563],-0.464543,-0.0421158925172,[-0.15397353 -0.27413446],[ 0.49329066 -0.26058108]
38,"[ 1.16949482 -0.66053946 -0.18810382  0.30528645  0.17945731 -0.15775132
  0.80752996  0.73423026 -0.46982452 -0.01435543  0.        ]","[[  2.50827739e+01  -2.99485170e+00   2.11535440e-02  -2.01724766e-02]
 [  4.44242192e+01   2.87713288e+00   0.00000000e+00   0.00000000e+00]]",[ 2.01836034 -0.95963345],-0.721789,-0.0310983491507,[-0.15397353 -0.27413446],[ 0.4367578  -0.39297882]
39,"[ 0.68334531 -0.65664283  1.03391197  0.2527977   0.17945699 -0.15775104
  0.92857893  0.20082686 -0.34236134 -0.03484168  0.        ]","[[  2.60021567e+01  -2.97598911e+00   2.11535440e-02  -2.01724766e-02]
 [  4.75038398e+01  -9.77964442e-01   0.00000000e+00   0.00000000e+00]]",[-0.8641152  -0.19554118],-0.704104,-0.0129335422872,[-0.15397353 -0.27413446],[ 0.55417418 -0.26253086]
40,"[-0.48399684 -0.66209443  1.35689871  0.32831256  0.17945666 -0.15775075
  0.7571326   0.14644031 -0.2834213   0.06499209  0.        ]","[[  2.69084717e+01  -3.00310992e+00   2.11535440e-02  -2.01724766e-02]
 [  4.31422172e+01  -1.37103326e+00   0.00000000e+00   0.00000000e+00]]",[ 0.47400042  0.34911584],-0.649405,-0.0151752151469,[-0.15397353 -0.27413446],[ 0.69962752 -0.35155195]
41,"[-1.41581455 -0.66346638  0.59714225  0.34983013  0.17945634 -0.15775047
  0.79733153  0.38662926 -0.29702735  0.17676407  0.        ]","[[  2.77815777e+01  -3.01081841e+00   2.11535440e-02  -2.01724766e-02]
 [  4.41649544e+01   3.64899180e-01   0.00000000e+00   0.00000000e+00]]",[-0.50761478 -0.02881629],-0.705797,-0.0292292617072,[-0.15397353 -0.27413446],[ 0.77205038 -0.4710964 ]
42,"[-1.49048302 -0.66238595 -0.64429461  0.33282682  0.17945601 -0.15775019
  0.68396207  0.36997035 -0.37986391  0.24740419  0.        ]","[[  2.86359395e+01  -3.00472823e+00   2.11535440e-02  -2.01724766e-02]
 [  4.12808303e+01   2.44505095e-01   0.00000000e+00   0.00000000e+00]]",[-0.31711422 -0.53010726],-0.743543,-0.0415230382613,[-0.15397353 -0.27413446],[ 0.74846911 -0.44944486]
43,"[-0.74520851 -0.66193029 -1.49346138  0.32589561  0.17945569 -0.15774991
  0.60248494  0.34280522 -0.47640697  0.22360573  0.        ]","[[  2.94407592e+01  -3.00224431e+00   2.11535440e-02  -2.01724766e-02]
 [  3.92080551e+01   4.81789858e-02   0.00000000e+00   0.00000000e+00]]",[ 1.15627671  0.63484968],-0.508416,-0.0467729571542,[-0.15397353 -0.27413446],[ 0.63631994 -0.36515963]
44,"[ 0.34629393 -0.65664948 -1.48906978  0.25298439  0.17945537 -0.15774962
  0.72760463  0.69065025 -0.54353839  0.11443926  0.        ]","[[  3.02568581e+01  -2.97605758e+00   2.11535440e-02  -2.01724766e-02]
 [  4.23911976e+01   2.56217418e+00   0.00000000e+00   0.00000000e+00]]",[-0.15719614 -1.14287199],-0.608917,-0.0460780910579,[-0.15397353 -0.27413446],[ 0.48287547 -0.41060111]
45,"[ 1.09882073 -0.65415771 -0.59382574  0.2223952   0.17945504 -0.15774934
  0.67014384  0.13594133 -0.50121655 -0.01458814  0.        ]","[[  3.10900151e+01  -2.96503815e+00   2.11535440e-02  -2.01724766e-02]
 [  4.09294175e+01  -1.44687134e+00   0.00000000e+00   0.00000000e+00]]",[ 0.52278357  0.28139133],-0.598986,-0.0354824332054,[-0.15397353 -0.27413446],[ 0.46801192 -0.23442683]
46,"[ 0.99932939 -0.65802758  0.61371206  0.27088247  0.17945472 -0.15774906
  0.71965748  0.29424742 -0.39531428 -0.04461161  0.        ]","[[  3.19212425e+01  -2.98249608e+00   2.11535440e-02  -2.01724766e-02]
 [  4.21891098e+01  -3.02743734e-01   0.00000000e+00   0.00000000e+00]]",[ 0.37105039 -1.10404314],-0.754634,-0.0202666155411,[-0.15397353 -0.27413446],[ 0.49984461 -0.2681348 ]
47,"[ 0.08976716 -0.66412136  1.35364415  0.36071778  0.17945439 -0.15774878
  0.7445748   0.19853895 -0.30893431  0.01453833  0.        ]","[[  3.27713844e+01  -3.01471666e+00   2.11535440e-02  -2.01724766e-02]
 [  4.28230658e+01  -9.94452604e-01   0.00000000e+00   0.00000000e+00]]",[-0.0203001   0.37272699],-0.649251,-0.0114844180166,[-0.15397353 -0.27413446],[ 0.63358712 -0.30770883]
48,"[-1.01638525 -0.66429002  1.098478    0.36356204  0.17945407 -0.15774849
  0.70809373  0.4359906  -0.28450349  0.11646292  0.        ]","[[  3.36185346e+01  -3.01573470e+00   2.11535440e-02  -2.01724766e-02]
 [  4.18950239e+01   7.21679481e-01   0.00000000e+00   0.00000000e+00]]",[ 0.38054641 -0.91784827],-0.734168,-0.0214626341036,[-0.15397353 -0.27413446],[ 0.72799087 -0.46909133]
49,"[-1.57331489 -0.66282624  0.02824077  0.33985039  0.17945375 -0.15774821
  0.73471407  0.36687533 -0.32829886  0.2204951   0.        ]","[[  3.44632303e+01  -3.00724593e+00   2.11535440e-02  -2.01724766e-02]
 [  4.25723029e+01   2.22171238e-01   0.00000000e+00   0.00000000e+00]]",[-0.37900034 -2.01831705],-0.848625,-0.0356817494341,[-0.15397353 -0.27413446],[ 0.77806509 -0.46652579]
