timestep,obs,human_obs,actions,rewards,original_rewards,logstd_action_dist,avg_action_dist
19,"[-1.13316335 -0.64086957 -1.20859206  0.39134339  0.01227134 -0.86337496
  0.82758068  0.41044668 -0.28517272  0.88571451  0.        ]","[[  1.02420367e+01  -3.01841031e+00   2.37026153e-03  -1.01113897e-01]
 [  4.94012386e+01   4.67232239e-01   0.00000000e+00   0.00000000e+00]]",[ 0.66685202 -0.39448919],-0.945261,-0.117179316341,[-0.1549678  -0.31125721],[ 0.88480443 -0.45409095]
20,"[ 0.14961991 -0.6395214  -1.56710278  0.36837838  0.01227132 -0.86337273
  0.88816378  0.38852655 -0.37520152  0.79956113  0.        ]","[[  1.12467395e+01  -3.01052179e+00   2.37026153e-03  -1.01113897e-01]
 [  5.10635021e+01   3.09168686e-01   0.00000000e+00   0.00000000e+00]]",[ 1.34061382  0.22685057],-0.834774,-0.107919502537,[-0.1549678  -0.31125721],[ 0.74622917 -0.33194357]
21,"[ 1.13370431 -0.63670025 -0.51398931  0.32433863  0.0122713  -0.86337049
  0.99562303  0.51248455 -0.35087448  0.65235629  0.        ]","[[  1.22975920e+01  -2.99537043e+00   2.37026153e-03  -1.01113897e-01]
 [  5.40119061e+01   1.20304867e+00   0.00000000e+00   0.00000000e+00]]",[ 1.30007092  0.12922642],-0.959788,-0.0892985909552,[-0.1549678  -0.31125721],[ 0.61408877 -0.3940981 ]
22,"[ 0.72528748 -0.63045474  0.99961731  0.24039366  0.01227128 -0.86336826
  1.10095107  0.58045033 -0.19740658  0.60508693  0.        ]","[[  1.34068260e+01  -2.96639297e+00   2.37026153e-03  -1.01113897e-01]
 [  5.69018553e+01   1.69316421e+00   0.00000000e+00   0.00000000e+00]]",[ 0.09264791  0.38557362],-0.942383,-0.0823740009982,[-0.1549678  -0.31125721],[ 0.65617675 -0.6119352 ]
23,"[-0.72782805 -0.61740341  1.26336742  0.0998291   0.01227126 -0.86336602
  1.07325433  0.78788897 -0.07891622  0.78059295  0.        ]","[[  1.45372400e+01  -2.91752213e+00   2.37026153e-03  -1.01113897e-01]
 [  5.61420427e+01   3.18903467e+00   0.00000000e+00   0.00000000e+00]]",[ 1.28759283 -1.41708631],-1.0489,-0.106462181544,[-0.1549678  -0.31125721],[ 0.77227843 -0.8826263 ]
24,"[-1.56718276 -0.61002358 -0.08730131  0.03290189  0.01227125 -0.86336379
  1.17703672  0.23052951 -0.20860192  0.97337623  0.        ]","[[  1.56886506e+01  -2.89406808e+00   2.37026153e-03  -1.01113897e-01]
 [  5.89896010e+01  -8.30124692e-01   0.00000000e+00   0.00000000e+00]]",[ 0.27534142 -0.93581599],-1.02911,-0.128022635737,[-0.1549678  -0.31125721],[ 0.86811572 -0.63943303]
25,"[-0.74174823 -0.62581836 -1.48930381  0.18631666  0.01227123 -0.86336155
  1.17420854 -0.2805772  -0.37584411  0.88436418  0.        ]","[[  1.68676647e+01  -2.94764835e+00   2.37026153e-03  -1.01113897e-01]
 [  5.89121188e+01  -4.51575262e+00   0.00000000e+00   0.00000000e+00]]",[ 1.89071566 -0.16574012],-0.964552,-0.11833884017,[-0.1549678  -0.31125721],[ 0.86224288 -0.30628943]
26,"[ 0.7897422  -0.64260448 -1.16497325  0.42349302  0.01227121 -0.86335932
  1.27601861  0.10108555 -0.37549409  0.72956714  0.        ]","[[  1.80739345e+01  -3.02944155e+00   2.37026153e-03  -1.01113897e-01]
 [  6.17055884e+01  -1.76355970e+00   0.00000000e+00   0.00000000e+00]]",[-0.30064583  0.13067044],-0.858067,-0.0993640803546,[-0.1549678  -0.31125721],[ 0.69867921 -0.18347412]
27,"[ 1.05541491 -0.643337    0.51403977  0.43801806  0.01227119 -0.86335709
  1.18811093  0.42141789 -0.28554759  0.64109003  0.        ]","[[  1.92838486e+01  -3.03442092e+00   2.37026153e-03  -1.01113897e-01]
 [  5.92938053e+01   5.46377036e-01   0.00000000e+00   0.00000000e+00]]",[ 1.13579523 -1.45605192],-1.04257,-0.0868132295374,[-0.1549678  -0.31125721],[ 0.6516093  -0.38484716]
28,"[-0.29840908 -0.64149915  1.37717694  0.40281437  0.01227117 -0.86335485
  1.28962846  0.4230696  -0.16168027  0.6919258   0.        ]","[[  2.04976721e+01  -3.02234870e+00   2.37026153e-03  -1.01113897e-01]
 [  6.20792563e+01   5.58292890e-01   0.00000000e+00   0.00000000e+00]]",[ 0.08570209 -0.52883642],-1.00612,-0.0936223302183,[-0.1549678  -0.31125721],[ 0.79216367 -0.56462675]
29,"[-1.52092566 -0.63992285  0.27003315  0.37526923  0.01227116 -0.86335262
  1.25719748  0.39718404 -0.17107925  0.84853194  0.        ]","[[  2.17303309e+01  -3.01289072e+00   2.37026153e-03  -1.01113897e-01]
 [  6.11895867e+01   3.71636279e-01   0.00000000e+00   0.00000000e+00]]",[ 1.57219855 -0.57293558],-1.00125,-0.112855470527,[-0.1549678  -0.31125721],[ 0.92893946 -0.56269747]
30,"[-0.94613847 -0.63894436 -1.36893373  0.35916394  0.01227114 -0.86335038
  1.35734653  0.37266402 -0.31238701  0.8832204   0.        ]","[[  2.29816934e+01  -3.00735554e+00   2.37026153e-03  -1.01113897e-01]
 [  6.39375134e+01   1.94826511e-01   0.00000000e+00   0.00000000e+00]]",[ 0.57675759 -0.21315234],-0.903261,-0.117127380958,[-0.1549678  -0.31125721],[ 0.86522138 -0.3982107 ]
31,"[ 0.70292403 -0.63836811 -1.25340795  0.34999477  0.01227112 -0.86334815
  1.39443654  0.36221755 -0.38303446  0.73360596  0.        ]","[[  2.42706556e+01  -3.00420246e+00   2.37026153e-03  -1.01113897e-01]
 [  6.49553130e+01   1.19501226e-01   0.00000000e+00   0.00000000e+00]]",[ 0.37480609  0.766704  ],-0.825073,-0.100060696663,[-0.1549678  -0.31125721],[ 0.6728034  -0.29201615]
32,"[ 1.05267536 -0.63158893  0.52044142  0.25472088  0.0122711  -0.86334592
  1.40164939  0.78326581 -0.2575528   0.59335764  0.        ]","[[  2.55717496e+01  -2.97135035e+00   2.37026153e-03  -1.01113897e-01]
 [  6.51533801e+01   3.15569435e+00   0.00000000e+00   0.00000000e+00]]",[ 1.43892761  0.63951356],-0.983233,-0.0806977558065,[-0.1549678  -0.31125721],[ 0.60902143 -0.61691791]
33,"[-0.46278359 -0.60642391  1.35236913  0.00263377  0.01227108 -0.86334368
  1.49892025  1.12632839 -0.05428482  0.75205719  0.        ]","[[  2.69015973e+01  -2.88341881e+00   2.37026153e-03  -1.01113897e-01]
 [  6.78223902e+01   5.62954499e+00   0.00000000e+00   0.00000000e+00]]",[ 0.71111475 -0.54927209],-1.03364,-0.103825454891,[-0.1549678  -0.31125721],[ 0.72104836 -1.05145025]
34,"[-1.56743222 -0.57038356 -0.11394564 -0.24857243  0.01227106 -0.86334145
  1.55256053  0.8101244  -0.23500098  1.05920669  0.        ]","[[  2.82728133e+01  -2.79370858e+00   2.37026153e-03  -1.01113897e-01]
 [  6.92943321e+01   3.34941231e+00   0.00000000e+00   0.00000000e+00]]",[ 2.08835704 -1.77239708],-1.14725,-0.138614059101,[-0.1549678  -0.31125721],[ 0.73528874 -0.96479952]
35,"[-0.41192001 -0.55768868 -1.59484742 -0.32179689  0.01227105 -0.86333921
  1.64684122  0.25291297 -0.54063081  0.82826467  0.        ]","[[  2.96846550e+01  -2.76703656e+00   2.37026153e-03  -1.01113897e-01]
 [  7.18813623e+01  -6.68634437e-01   0.00000000e+00   0.00000000e+00]]",[ 1.2590837  -0.87690559],-1.02733,-0.11754096894,[-0.1549678  -0.31125721],[ 0.61935347 -0.58875817]
36,"[ 1.13392594 -0.57988195 -0.51314062 -0.18951794  0.01227103 -0.86333698
  1.73928382 -0.22563206 -0.35531249  0.49304593  0.        ]","[[  3.11477320e+01  -2.81503129e+00   2.37026153e-03  -1.01113897e-01]
 [  7.44180033e+01  -4.11941874e+00   0.00000000e+00   0.00000000e+00]]",[-0.31182015 -0.01737087],-0.887846,-0.0699935811171,[-0.1549678  -0.31125721],[ 0.59143579 -0.25357157]
37,"[ 0.31511718 -0.61104154  1.2760266   0.04187748  0.01227101 -0.86333474
  1.6406113  -0.22296991 -0.10089931  0.6284737   0.        ]","[[  3.26089318e+01  -2.89722318e+00   2.37026153e-03  -1.01113897e-01]
 [  7.17109544e+01  -4.10022455e+00   0.00000000e+00   0.00000000e+00]]",[ 0.07761637 -0.15351374],-0.917388,-0.0873336053484,[-0.1549678  -0.31125721],[ 0.77823389 -0.36144   ]
38,"[-1.38185813 -0.63445996  0.63521041  0.29269936  0.01227099 -0.86333251
  1.60008082 -0.29540458 -0.14473028  0.84257246  0.        ]","[[  3.40319960e+01  -2.98446496e+00   2.37026153e-03  -1.01113897e-01]
 [  7.05991415e+01  -4.62255190e+00   0.00000000e+00   0.00000000e+00]]",[ 1.63347031 -1.08977459],-0.975019,-0.112510163527,[-0.1549678  -0.31125721],[ 0.98042774 -0.3806051 ]
39,"[-1.0338752  -0.64288016 -1.30078505  0.4291917   0.01227097 -0.86333028
  1.69344959  0.29894131 -0.28584207  0.87560754  0.        ]","[[  3.54696856e+01  -3.03139502e+00   2.37026153e-03  -1.01113897e-01]
 [  7.31611956e+01  -3.36746116e-01   0.00000000e+00   0.00000000e+00]]",[ 1.0256719  -0.21411104],-0.895158,-0.115933175684,[-0.1549678  -0.31125721],[ 0.9100455  -0.33800972]
40,"[ 0.82248392 -0.64202367 -1.12732874  0.41277056  0.01227096 -0.86332804
  1.78495525  0.42317573 -0.36953084  0.73297123  0.        ]","[[  3.69581032e+01  -3.02576418e+00   2.37026153e-03  -1.01113897e-01]
 [  7.56721755e+01   5.59106981e-01   0.00000000e+00   0.00000000e+00]]",[ 0.70547233  0.81584895],-0.85602,-0.0996309696638,[-0.1549678  -0.31125721],[ 0.65951586 -0.2780686 ]
41,"[ 0.78025683 -0.63398575  0.942972    0.28627538  0.01227094 -0.86332581
  1.83214412  0.87009794 -0.21509795  0.6095518   0.        ]","[[  3.84845412e+01  -2.98224921e+00   2.37026153e-03  -1.01113897e-01]
 [  7.69672432e+01   3.78185166e+00   0.00000000e+00   0.00000000e+00]]",[ 1.2409749  -0.49932066],-1.00455,-0.0827787976671,[-0.1549678  -0.31125721],[ 0.64051652 -0.68230331]
42,"[-1.15780841 -0.62019966  0.95031147  0.12740636  0.01227092 -0.86332357
  1.92088371  0.58624253 -0.10327863  0.84703995  0.        ]","[[  4.00483186e+01  -2.92715186e+00   2.37026153e-03  -1.01113897e-01]
 [  7.94024082e+01   1.73499703e+00   0.00000000e+00   0.00000000e+00]]",[ 0.98367674 -0.86000079],-1.01233,-0.113914272511,[-0.1549678  -0.31125721],[ 0.85252428 -0.75743628]
43,"[-1.13143951 -0.62012632 -1.21032293  0.12668541  0.0122709  -0.86332134
  2.0055196   0.11010987 -0.34550544  0.93030652  0.        ]","[[  4.16596695e+01  -2.92690051e+00   2.37026153e-03  -1.01113897e-01]
 [  8.17250302e+01  -1.69836022e+00   0.00000000e+00   0.00000000e+00]]",[ 1.58570325 -1.21258986],-0.991246,-0.123421352381,[-0.1549678  -0.31125721],[ 0.85501868 -0.41389313]
44,"[ 0.89036252 -0.63760307 -1.0400572   0.33836184  0.01227088 -0.86331911
  2.09085093 -0.2694472  -0.37801921  0.70373006  0.        ]","[[  4.33176647e+01  -3.00019942e+00   2.37026153e-03  -1.01113897e-01]
 [  8.40667913e+01  -4.43531808e+00   0.00000000e+00   0.00000000e+00]]",[ 0.8108156  -0.49159452],-0.949192,-0.0962824137131,[-0.1549678  -0.31125721],[ 0.69804358 -0.08253118]
45,"[ 0.51322417 -0.64318238  1.16961561  0.4353566   0.01227086 -0.86331687
  2.14719202  0.34038421 -0.22264566  0.64487029  0.        ]","[[  4.50145170e+01  -3.03350871e+00   2.37026153e-03  -1.01113897e-01]
 [  8.56131644e+01  -3.78759865e-02   0.00000000e+00   0.00000000e+00]]",[ 0.50184837 -0.92235182],-1.0166,-0.0871269841355,[-0.1549678  -0.31125721],[ 0.73083389 -0.40124539]
46,"[-1.46196275 -0.6420335   0.4590391   0.41309988  0.01227085 -0.86331464
  2.15782047  0.42141116 -0.16396107  0.82302305  0.        ]","[[  4.67297114e+01  -3.02587776e+00   2.37026153e-03  -1.01113897e-01]
 [  8.59052852e+01   5.46406423e-01   0.00000000e+00   0.00000000e+00]]",[ 1.59114582 -1.43764569],-0.958276,-0.109795382841,[-0.1549678  -0.31125721],[ 0.94493335 -0.52638566]
47,"[-0.49793154 -0.64044293 -1.57659419  0.38452421  0.01227083 -0.8633124
  2.24011705  0.40135587 -0.34104092  0.85392098  0.        ]","[[  4.84704786e+01  -3.01607022e+00   2.37026153e-03  -1.01113897e-01]
 [  8.81639064e+01   4.01794919e-01   0.00000000e+00   0.00000000e+00]]",[ 0.00930428 -1.25743473],-0.897179,-0.113915082637,[-0.1549678  -0.31125721],[ 0.82478863 -0.29123551]
48,"[ 1.18145532 -0.63938001 -0.18938266  0.36663184  0.01227081 -0.86331017
  2.17783057  0.37640316 -0.3292872   0.64525939  0.        ]","[[  5.02166144e+01  -3.00992329e+00   2.37026153e-03  -1.01113897e-01]
 [  8.64553740e+01   2.21868503e-01   0.00000000e+00   0.00000000e+00]]",[ 1.45594576  0.84520779],-0.961344,-0.0879681065295,[-0.1549678  -0.31125721],[ 0.62707841 -0.30377042]
49,"[-0.3731689  -0.63169374  1.36862377  0.25632164  0.01227079 -0.86330794
  2.2597278   0.84058795 -0.12039897  0.7102341   0.        ]","[[  5.19682746e+01  -2.97190496e+00   2.37026153e-03  -1.01113897e-01]
 [  8.87030764e+01   3.56906073e+00   0.00000000e+00   0.00000000e+00]]",[ 1.50560813  0.60251869],-0.978581,-0.0967436747079,[-0.1549678  -0.31125721],[ 0.77303457 -0.76203144]
