timestep,logstd_action_dist,human_obs,actions,obs,rewards,original_rewards,avg_action_dist
18,[-0.71923846 -0.91737294],"[[ 1.48250141 -1.50692274  0.08501848  0.15848709]
 [-0.22522364 -3.33927032  0.          0.        ]]",[ 0.88577129  0.57770521],"[-0.20431081  0.65440444  1.23290808 -1.46684297  0.7353208   1.36759201
 -0.92324045 -0.14528779 -0.2368648  -0.65885212  0.        ]",-2.58964,-0.0702127135713,[-0.13210912  0.52720904]
19,[-0.71923846 -0.91737294],"[[ 1.51320852 -1.55010019  0.08501848  0.15848709]
 [ 3.28427391 -0.9863007   0.          0.        ]]",[-1.01670674 -0.98161047],"[-0.24795543  0.59289299  1.23639246 -1.47194802  0.73532043  1.36759072
 -0.83528331  0.24240944 -0.26575444 -0.67021447  0.        ]",-2.78915,-0.0698079745283,[-0.55250812 -0.1303485 ]
20,[-0.71923846 -0.91737294],"[[ 1.53854111 -1.60862034  0.08501848  0.15848709]
 [-0.73767197 -4.85284694  0.          0.        ]]",[-0.09517502  1.44549844],"[-0.28402115  0.50945803  1.23816325 -1.47054444  0.73532005  1.36758942
 -0.93608264 -0.39467899 -0.29116727 -0.70497918  0.        ]",-2.60871,-0.0718875464168,[ 0.11628844  1.07128763]
21,[-0.71923846 -0.91737294],"[[ 1.52014759 -1.66498487  0.08501848  0.15848709]
 [-1.10044173 -0.79712316  0.          0.        ]]",[ 0.21985057  0.44623761],"[-0.25783008  0.4292677   1.23697502 -1.46014207  0.73531968  1.36758813
 -0.94517396  0.27358036 -0.28225401 -0.78639805  0.        ]",-2.66245,-0.0799000972545,[ 0.04011163  0.20391265]
22,[-0.71923846 -0.91737294],"[[ 1.50708466 -1.66304226  0.08501848  0.15848709]
 [-0.20882022  0.98544303  0.          0.        ]]",[ 0.12759418 -0.01002186],"[-0.23924366  0.43202567  1.23581123 -1.46064651  0.73531931  1.36758684
 -0.92282715  0.56729268 -0.27180911 -0.79905729  0.        ]",-2.69464,-0.0815044727599,[-0.12032699 -0.2716125 ]
23,[-0.71923846 -0.91737294],"[[ 1.50801643 -1.64392807  0.08501848  0.15848709]
 [ 0.30030047  0.92617291  0.          0.        ]]",[-0.47448201 -0.37098515],"[-0.24056886  0.45918878  1.23590193 -1.46506224  0.73531893  1.36758555
 -0.91006678  0.55752653 -0.26968867 -0.77747332  0.        ]",-2.74659,-0.0795601108475,[-0.21055485 -0.31630757]
24,[-0.71923846 -0.91737294],"[[ 1.49512396 -1.64032405  0.08501848  0.15848709]
 [-1.58327345 -0.560814    0.          0.        ]]",[ 0.74240691  0.319256  ],"[-0.22223896  0.46431486  1.23451191 -1.46577941  0.73531856  1.36758425
 -0.9572732   0.31251619 -0.25904991 -0.7883117   0.        ]",-2.64146,-0.0810133353755,[ 0.07034513  0.13127854]
25,[-0.71923846 -0.91737294],"[[ 1.49325103 -1.63875021  0.08501848  0.15848709]
 [ 1.38608847  0.71395136  0.          0.        ]]",[-0.35541162 -0.61141298],"[-0.21957746  0.46655368  1.23428762 -1.46608036  0.73531819  1.36758296
 -0.88285312  0.5225586  -0.25734081 -0.78880944  0.        ]",-2.75478,-0.0811311244095,[-0.22060077 -0.28801727]
26,[-0.71923846 -0.91737294],"[[ 1.50658841 -1.64890081  0.08501848  0.15848709]
 [-0.04757859 -1.72089979  0.          0.        ]]",[-0.23536587  0.7595533 ],"[-0.23853756  0.45211737  1.23575772 -1.46400655  0.73531781  1.36758167
 -0.91878381  0.12136892 -0.2692753  -0.7844183   0.        ]",-2.66903,-0.0802287481023,[ 0.06370555  0.39223775]
27,[-0.71923846 -0.91737294],"[[ 1.49629536 -1.65280012  0.08501848  0.15848709]
 [-0.97862005  1.32083179  0.          0.        ]]",[-0.28074148 -1.09858529],"[-0.22390345  0.44657458  1.2346457  -1.46313255  0.73531744  1.36758037
 -0.94211744  0.62255393 -0.26187785 -0.80037325  0.        ]",-2.78282,-0.0820267825349,[-0.09300611 -0.34554887]
28,[-0.71923846 -0.91737294],"[[ 1.46577537 -1.66637192  0.08501848  0.15848709]
 [-2.06976263 -2.66472737  0.          0.        ]]",[ 0.8454555  -0.05034495],"[-0.18058395  0.42729739  1.23038365 -1.45976379  0.73531707  1.36757908
 -0.96946356 -0.03414571 -0.24158496 -0.85010748  0.        ]",-2.66244,-0.0875192995249,[ 0.39956012  0.73100066]
29,[-0.71923846 -0.91737294],"[[ 1.45836353 -1.72114217  0.08501848  0.15848709]
 [ 1.31732119 -2.81180186  0.          0.        ]]",[ 0.13206978  1.00276462],"[-0.17008314  0.34979409  1.22912992 -1.44096865  0.73531669  1.36757779
 -0.88457431 -0.05837913 -0.24933892 -0.91658434  0.        ]",-2.66033,-0.0934971769946,[ 0.35647756  0.77243602]
30,[-0.71923846 -0.91737294],"[[ 1.4896875  -1.73709243  0.08501848  0.15848709]
 [ 1.8134241   1.20339665  0.          0.        ]]",[-0.0646604   0.33444178],"[-0.21451446  0.32733356  1.23384267 -1.43393105  0.73531632  1.3675765
 -0.87214023  0.60320436 -0.27441319 -0.89746501  0.        ]",-2.70675,-0.0907641414203,[-0.00069773 -0.21886773]
31,[-0.71923846 -0.91737294],"[[ 1.52302608 -1.69997636  0.08501848  0.15848709]
 [ 1.52139971  2.50387581  0.          0.        ]]",[-0.86434779  0.18093986],"[-0.2619268   0.3796815   1.2371853  -1.44921572  0.73531595  1.3675752
 -0.87945857  0.81748374 -0.29019932 -0.8206283   0.        ]",-2.74525,-0.0828533548675,[-0.29722935 -0.64827132]
32,[-0.71923846 -0.91737294],"[[ 1.51882766 -1.64320271  0.08501848  0.15848709]
 [-1.92972028  3.17127068  0.          0.        ]]",[-0.62226156 -1.09673881],"[-0.25595068  0.46021905  1.23685829 -1.46519629  0.73531557  1.36757391
 -0.96595162  0.92744978 -0.27822029 -0.76443268  0.        ]",-2.80176,-0.0779900151594,[-0.30425516 -0.84259641]
33,[-0.71923846 -0.91737294],"[[ 1.45591379 -1.62013086  0.08501848  0.15848709]
 [-4.35359495 -0.85066968  0.          0.        ]]",[ 0.48211757  0.43515463],"[-0.16661397  0.49305774  1.22869309 -1.46912176  0.7353152   1.36757262
 -1.02669925  0.26475483 -0.22569974 -0.81235579  0.        ]",-2.65731,-0.0846812405379,[ 0.33805284  0.28032383]
34,[-0.71923846 -0.91737294],"[[ 1.38884759 -1.61969014  0.08501848  0.15848709]
 [-2.35965805  0.88893569  0.          0.        ]]",[-0.35884597  0.12978963],"[-0.07210138  0.49368526  1.21324847 -1.46918077  0.73531483  1.36757132
 -0.9767256   0.55138935 -0.17731887 -0.89304241  0.        ]",-2.74147,-0.0942871786767,[ 0.31427506 -0.14687465]
35,[-0.71923846 -0.91737294],"[[ 1.3278731  -1.59692915  0.08501848  0.15848709]
 [-3.73320966  1.38551469  0.          0.        ]]",[ 0.48107251 -0.06871096],"[ 0.01283131  0.52611879  1.19322678 -1.47156768  0.73531446  1.36757003
 -1.01114955  0.63321039 -0.13150589 -0.945861    0.        ]",-2.71839,-0.101251062751,[ 0.50312322 -0.21894789]
36,[-0.71923846 -0.91737294],"[[ 1.27305332 -1.57222673  0.08501848  0.15848709]
 [-1.75536389  1.08571828  0.          0.        ]]",[ 1.05314629 -0.2275608 ],"[ 0.08811221  0.56134009  1.17042653 -1.47251864  0.73531408  1.36756874
 -0.9615792   0.58381266 -0.09094818 -0.99167356  0.        ]",-2.71456,-0.10736490482,[ 0.5410682  -0.18529575]
37,[-0.71923846 -0.91737294],"[[ 1.27800383 -1.5597754   0.08501848  0.15848709]
 [ 2.2371099   0.16249349  0.          0.        ]]",[-0.17882834  0.18885892],"[ 0.08136216  0.57909519  1.17266939 -1.47235005  0.73531371  1.36756745
 -0.86151738  0.43169266 -0.09024733 -0.97217324  0.        ]",-2.75632,-0.105648905327,[ 0.34541282 -0.08219498]
38,[-0.71923846 -0.91737294],"[[ 1.31519967 -1.54905336  0.08501848  0.15848709]
 [ 1.48497796  0.90722625  0.          0.        ]]",[ 0.32663523 -0.46161225],"[ 0.03033474  0.59438249  1.18835455 -1.47185707  0.73531334  1.36756615
 -0.88036716  0.55440214 -0.1110927  -0.91196035  0.        ]",-2.75089,-0.0992105675043,[ 0.17554994 -0.30801594]
39,[-0.71923846 -0.91737294],"[[ 1.35757745 -1.54942998  0.08501848  0.15848709]
 [ 2.74859508 -0.93873198  0.          0.        ]]",[-0.15969883 -0.86090844],"[-0.02840498  0.59384528  1.20368335 -1.47187825  0.73531296  1.36756486
 -0.84869729  0.25024319 -0.1403821  -0.85771889  0.        ]",-2.77986,-0.0928768990124,[ 0.09992609  0.07785392]
40,[-0.71923846 -0.91737294],"[[ 1.40566853 -1.60221871  0.08501848  0.15848709]
 [ 2.06278302 -4.32884649  0.          0.        ]]",[-0.39150646  0.33865117],"[-0.09571407  0.51857768  1.21776654 -1.47113415  0.73531259  1.36756357
 -0.86588495 -0.30834662 -0.18530255 -0.85378376  0.        ]",-2.70679,-0.0903255103832,[ 0.35298699  0.97844994]
41,[-0.71923846 -0.91737294],"[[ 1.43096601 -1.67447923  0.08501848  0.15848709]
 [ 0.47225557 -2.90196934  0.          0.        ]]",[ 0.36715757  1.52973776],"[-0.13134817  0.41579089  1.22375011 -1.45748787  0.73531222  1.36756227
 -0.905747   -0.07323966 -0.21909694 -0.89972599  0.        ]",-2.61306,-0.0930917074044,[ 0.40811354  0.76360667]
42,[-0.71923846 -0.91737294],"[[ 1.45489114 -1.69221642  0.08501848  0.15848709]
 [ 1.9154564   1.11486804  0.          0.        ]]",[ 0.99063164  0.45961606],"[-0.16516652  0.39065776  1.22850095 -1.45191246  0.73531184  1.36756098
 -0.86957627  0.58861569 -0.23968199 -0.89022307  0.        ]",-2.63968,-0.0913701004321,[ 0.01101958 -0.245015  ]
43,[-0.71923846 -0.91737294],"[[ 1.53215429 -1.65188623  0.08501848  0.15848709]
 [ 5.7978852   2.91217871  0.          0.        ]]",[-0.97378221 -0.26614411],"[-0.27492432  0.4478703   1.23778756 -1.46331666  0.73531147  1.36755969
 -0.77227249  0.8847587  -0.29001581 -0.7588715   0.        ]",-2.76769,-0.0769978561705,[-0.78093642 -1.00144958]
44,[-0.71923846 -0.91737294],"[[ 1.60829357 -1.60478727  0.08501848  0.15848709]
 [ 1.82930125  1.80140245  0.          0.        ]]",[-0.1543359  -1.14599347],"[-0.38341007  0.51491624  1.2378544  -1.47089309  0.7353111   1.3675584
 -0.87173464  0.70173533 -0.35361175 -0.625394    0.        ]",-2.74078,-0.0619225885178,[-0.87951761 -0.78842384]
45,[-0.71923846 -0.91737294],"[[ 1.6383945  -1.60884369  0.08501848  0.15848709]
 [ 1.18294968 -2.19373244  0.          0.        ]]",[-1.01767041  0.31153256],"[-0.42624831  0.50913528  1.23539096 -1.47048283  0.73531072  1.3675571
 -0.88793331  0.04345534 -0.38203549 -0.59870463  0.        ]",-2.6991,-0.058366332187,[-0.60313988  0.23463961]
46,[-0.71923846 -0.91737294],"[[ 1.62210782 -1.6398996   0.08501848  0.15848709]
 [-2.79836713 -0.91611846  0.          0.        ]]",[-0.80039764  0.16655242],"[-0.40307797  0.46491441  1.23689724 -1.46582833  0.73531035  1.36755581
 -0.98771445  0.25396829 -0.36662041 -0.64911358  0.        ]",-2.70806,-0.0637388834422,[-0.31636021  0.11424831]
47,[-0.71923846 -0.91737294],"[[ 1.53491178 -1.6514177   0.08501848  0.15848709]
 [-5.91086872 -0.23793486  0.          0.        ]]",[ 0.22680638 -0.74490683],"[-0.27885084  0.44853541  1.23794345 -1.46341645  0.73530998  1.36755452
 -1.0657208   0.3657128  -0.29221537 -0.75525593  0.        ]",-2.72108,-0.0765705365076,[ 0.17183779  0.1551176 ]
48,[-0.71923846 -0.91737294],"[[ 1.42687814 -1.68572288  0.08501848  0.15848709]
 [-4.89590605 -3.1827751   0.          0.        ]]",[ 0.7019519   1.02222173],"[-0.12557968  0.39985177  1.22284266 -1.45404546  0.7353096   1.36755322
 -1.04028258 -0.11951011 -0.21921884 -0.91639773  0.        ]",-2.63174,-0.0946505950032,[ 0.73835778  0.98993027]
49,[-0.71923846 -0.91737294],"[[ 1.35779993 -1.70902179  0.08501848  0.15848709]
 [-2.02144876  0.83946932  0.          0.        ]]",[ 0.73822445 -0.2988833 ],"[-0.02871345  0.36689371  1.20374653 -1.44581468  0.73530923  1.36755193
 -0.96824085  0.54323731 -0.18433396 -1.0240833   0.        ]",-2.73267,-0.106178063082,[ 0.56473362  0.02037612]
