timestep,obs,human_obs,actions,rewards,original_rewards,logstd_action_dist,avg_action_dist
12,"[ -2.19221724e+00  -2.41706613e+00   1.66476244e+00  -1.05866529e+00
   0.00000000e+00   2.77555756e-14   1.16308214e+00  -1.64174902e+00
  -2.63908770e+00  -2.28109853e+00   0.00000000e+00]","[[  0.93348742  -2.03403558   0.15918346   0.08568793]
 [  5.61785441 -17.03616523   0.           0.        ]]",[-0.69324861  0.88563614],-4.2562,-0.114764481695,[-0.01394548  0.01774963],[ 0.00451625  0.00071859]
13,"[ -2.16602879e+00  -2.27614875e+00   1.62313673e+00  -5.53652768e-01
   0.00000000e+00   2.77555756e-14  -4.32031180e-01  -8.52561700e-01
  -2.56714511e+00  -2.04558958e+00   0.00000000e+00]","[[  1.01718932  -2.33618804   0.15918346   0.08568793]
 [  2.76184698 -13.19193498   0.           0.        ]]",[ 1.26908079  0.04570346],-5.10878,-0.133249343041,[-0.01394548  0.01774963],[ 0.00327854  0.00219215]
14,"[ -2.18270657e+00  -2.09539829e+00   1.59358093e+00   1.61528285e-02
   0.00000000e+00   1.38777878e-14   1.61765465e+00  -7.28115671e-01
  -2.44082796e+00  -1.69849644e+00   0.00000000e+00]","[[  1.11159654  -2.59559046   0.15918346   0.08568793]
 [  6.66597029 -12.74974392   0.           0.        ]]",[-0.1845423   0.90044047],-4.54188,-0.149170371145,[-0.01394548  0.01774963],[ 0.00532785  0.00059644]
15,"[-2.27686325 -1.9097553   1.58195061  0.56470194  0.          0.
  1.06837636  0.01917617 -2.29678733 -1.33163512  0.        ]","[[ 1.23626249 -2.81227957  0.15918346  0.08568793]
 [ 5.80350859 -8.93190332  0.          0.        ]]",[ 0.97036203  0.59608103],-5.37514,-0.162351021667,[-0.01394548  0.01774963],[ 0.00537624  0.00201502]
16,"[-2.38774621 -1.73130405  1.55033646  0.95136568  0.          0.
  2.43040395  0.51261884 -2.12811844 -1.0544237   0.        ]","[[ 1.38972844 -2.96546043  0.15918346  0.08568793]
 [ 9.53068344 -6.39463048  0.          0.        ]]",[-1.32101538 -0.85879031],-3.21324,-0.171918538503,[-0.01394548  0.01774963],[ 0.00548122  0.000641  ]
17,"[-2.40848425 -1.57620839  1.46440469  1.12740836  0.          0.          0.5271841
  1.45467724 -1.94922109 -0.91301748  0.        ]","[[ 1.53872651 -3.05025143  0.15918346  0.08568793]
 [ 5.38297281 -1.17156863  0.          0.        ]]",[-1.40565552 -1.26246793],-4.2933,-0.177830268392,[-0.01394548  0.01774963],[ 0.00482037  0.00350646]
18,"[ -2.21776756e+00  -1.44678056e+00   1.35449908e+00   1.05445464e+00
   0.00000000e+00   1.38777878e-14  -1.26499684e+00   1.67052559e+00
  -1.72419949e+00  -8.34812580e-01   0.00000000e+00]","[[ 1.60559306 -3.04657317  0.15918346  0.08568793]
 [ 1.31719945  0.84569712  0.          0.        ]]",[-0.52440107 -1.84025655],-4.51644,-0.176238454145,[-0.01394548  0.01774963],[ 0.00337036  0.00375375]
19,"[ -1.95793083e+00  -1.34291168e+00   1.26562720e+00   9.54922678e-01
   0.00000000e+00   1.38777878e-14  -1.95023634e+00   1.52009227e+00
  -1.55075044e+00  -7.83330046e-01   0.00000000e+00]","[[ 1.61084365 -3.02908516  0.15918346  0.08568793]
 [-0.78513921  0.78137924  0.          0.        ]]",[-1.42408971  0.14024522],-5.62242,-0.17432614052,[-0.01394548  0.01774963],[ 0.00243649  0.00367135]
20,"[ -1.63806796e+00  -1.25722463e+00   1.19451686e+00   8.55980911e-01
   0.00000000e+00   2.77555756e-14  -2.79314386e+00   1.49363997e+00
  -1.41709786e+00  -7.76039255e-01   0.00000000e+00]","[[ 1.55557219 -3.00804286  0.15918346  0.08568793]
 [-4.72886281  1.32105481  0.          0.        ]]",[ 0.00660984 -1.26903004],-5.00157,-0.173039877827,[-0.01394548  0.01774963],[ 0.00182635  0.00413907]
21,"[ -1.29480149e+00  -1.18748528e+00   1.11599751e+00   8.09058573e-01
   0.00000000e+00   2.77555756e-14  -2.33278432e+00   1.08345514e+00
  -1.33734433e+00  -8.15476623e-01   0.00000000e+00]","[[ 1.46219587 -3.00288941  0.15918346  0.08568793]
 [-4.60916318 -0.67338567  0.          0.        ]]",[ 0.6732439  -1.60756372],-4.0266,-0.174481170619,[-0.01394548  0.01774963],[ 0.00145638  0.00348258]
22,"[ -1.06785245e+00  -1.12953665e+00   1.03807619e+00   7.95395607e-01
  -2.77555756e-14   2.77555756e-14  -1.39920040e+00   1.13878378e+00
  -1.27075495e+00  -8.30714533e-01   0.00000000e+00]","[[ 1.39767295 -3.00811914  0.15918346  0.08568793]
 [-1.85232313 -0.02136212  0.          0.        ]]",[-0.3855374  -0.57099983],-3.69689,-0.175628044062,[-0.01394548  0.01774963],[ 0.00182742  0.00272641]
23,"[ -8.93984204e-01  -1.07841464e+00   9.64963871e-01   7.65040201e-01
  -5.55111512e-14   2.77555756e-14  -1.69189024e+00   1.10741419e+00
  -1.21053852e+00  -8.36880763e-01   0.00000000e+00]","[[ 1.34567907 -3.00672826  0.15918346  0.08568793]
 [-3.34210244  0.1068921   0.          0.        ]]",[ 0.48358355  0.929926  ],-4.82493,-0.176361604152,[-0.01394548  0.01774963],[ 0.00146477  0.00280407]
24,"[ -7.45286189e-01  -1.02711674e+00   8.94775619e-01   6.28471280e-01
  -2.77555756e-14   2.77555756e-14  -1.07912799e+00   1.62197252e+00
  -1.11320403e+00  -8.65382150e-01   0.00000000e+00]","[[ 1.29871274 -2.9676668   0.15918346  0.08568793]
 [-1.36113447  3.78698797  0.          0.        ]]",[-1.73721601  0.8292597 ],-3.7058,-0.173907774225,[-0.01394548  0.01774963],[ 0.00216889  0.00213274]
25,"[ -5.55076930e-01  -9.60740765e-01   8.04418330e-01   2.95457248e-01
  -2.77555756e-14   2.77555756e-14  -1.98269385e+00   1.95823762e+00
  -9.45205279e-01  -9.60500982e-01   0.00000000e+00]","[[ 1.23203712 -2.85973613  0.15918346  0.08568793]
 [-5.29331445  6.99539526  0.          0.        ]]",[-0.25804855 -0.29151072],-3.09704,-0.16649063102,[-0.01394548  0.01774963],[ 0.00213175  0.00207804]
26,"[ -2.52527771e-01  -8.78885027e-01   6.44261132e-01  -8.07326828e-02
  -2.77555756e-14   4.16333634e-14  -2.01452195e+00   1.63308454e+00
  -7.76301030e-01  -1.16065911e+00   0.00000000e+00]","[[ 1.11697144 -2.73279875  0.15918346  0.08568793]
 [-6.21018773  5.70265846  0.          0.        ]]",[-0.15807085 -0.55146913],-1.80573,-0.160133735393,[-0.01394548  0.01774963],[ 0.00139137  0.00174084]
27,"[  6.63890330e-02  -8.05833333e-01   4.26845750e-01  -3.37450204e-01
  -2.77555756e-14   2.77555756e-14  -1.95339913e+00   1.22328762e+00
  -6.72189812e-01  -1.42118815e+00   0.00000000e+00]","[[ 0.98772217 -2.64178639  0.15918346  0.08568793]
 [-6.7130571   3.4062361   0.          0.        ]]",[-0.10881691 -0.70618212],-0.586417,-0.159173964108,[-0.01394548  0.01774963],[ 0.00090584  0.00160805]
28,"[  3.75641020e-01  -7.60584000e-01   1.49533590e-01  -4.40208044e-01
  -2.77555756e-14   2.77555756e-14  -1.86563280e+00   7.66025772e-01
  -6.52751341e-01  -1.67914859e+00   0.00000000e+00]","[[ 0.85047191 -2.60239242  0.15918346  0.08568793]
 [-7.01098269  0.54270723  0.          0.        ]]",[ 1.62280303  0.35222359],0.14938,-0.16393115934,[-0.01394548  0.01774963],[ 0.00089866  0.0015815 ]
29,"[  5.72474620e-01  -7.25620476e-01  -8.06506666e-02  -4.99577622e-01
  -2.77555756e-14   2.77555756e-14  -9.09994031e-01   9.47226392e-01
  -6.47956282e-01  -1.80964914e+00   0.00000000e+00]","[[ 0.75136764 -2.57765168  0.15918346  0.08568793]
 [-2.91310442  1.92673671  0.          0.        ]]",[-0.54223282 -0.5531149 ],1.82302,-0.168270245933,[-0.01394548  0.01774963],[ 0.00111217  0.0007985 ]
30,"[  7.09198954e-01  -6.97564742e-01  -2.80485183e-01  -5.34028807e-01
  -2.77555756e-14   1.38777878e-14  -1.32251735e+00   5.91884411e-01
  -6.51260909e-01  -1.86689272e+00   0.00000000e+00]","[[ 0.67214533 -2.56147365  0.15918346  0.08568793]
 [-5.00216745 -0.30149939  0.          0.        ]]",[ 0.74985305  0.37228286],1.83305,-0.172245132574,[-0.01394548  0.01774963],[ 0.00097349  0.00109671]
31,"[  8.11600746e-01  -6.75696677e-01  -4.64414347e-01  -5.47696347e-01
  -2.77555756e-14   1.38777878e-14  -6.21427977e-01   8.00515734e-01
  -6.63147707e-01  -1.88144538e+00   0.00000000e+00]","[[ 0.60288142 -2.55265306  0.15918346  0.08568793]
 [-1.93444419  1.17861645  0.          0.        ]]",[-0.42230407 -0.52905992],3.09501,-0.17611725451,[-0.01394548  0.01774963],[ 0.00104784  0.00033917]
32,"[  8.78037434e-01  -6.59384352e-01  -6.13551013e-01  -5.43424276e-01
  -2.77555756e-14   0.00000000e+00  -9.62121512e-01   4.61213965e-01
  -6.77858990e-01  -1.85469202e+00   0.00000000e+00]","[[ 0.54780181 -2.55033324  0.15918346  0.08568793]
 [-3.56807733 -0.93957139  0.          0.        ]]",[-2.17421837  0.43190372],2.19938,-0.179411492429,[-0.01394548  0.01774963],[ 0.00076282  0.000751  ]
33,"[  1.00577294e+00  -6.46614785e-01  -9.31817358e-01  -5.29061085e-01
  -2.77555756e-14   0.00000000e+00  -1.73349478e+00   7.17981338e-01
  -7.34175043e-01  -1.89331114e+00   0.00000000e+00]","[[ 0.43742691 -2.55177919  0.15918346  0.08568793]
 [-7.45644899  0.78923167  0.          0.        ]]",[-2.0115562  -0.10095379],2.88319,-0.186134579069,[-0.01394548  0.01774963],[ 0.00095811  0.00091437]
34,"[  1.15715017e+00  -6.25511466e-01  -1.48591731e+00  -5.52394047e-01
  -2.77555756e-14   0.00000000e+00  -2.32870167e+00   6.38766921e-01
  -8.34814582e-01  -2.00360407e+00   0.00000000e+00]","[[  0.25005704  -2.54016045   0.15918346   0.08568793]
 [-11.26783633   0.37405753   0.           0.        ]]",[-0.58218005 -0.17757433],4.32642,-0.197000723368,[-0.01394548  0.01774963],[ 0.00092014  0.00106491]
35,"[  1.20829235e+00  -6.13275898e-01  -2.15022968e+00  -5.43452618e-01
  -2.77555756e-14   0.00000000e+00  -2.47461803e+00   5.15506065e-01
  -1.00135155e+00  -2.02134457e+00   0.00000000e+00]","[[  3.81290628e-03  -2.53980486e+00   1.59183455e-01   8.56879325e-02]
 [ -1.33496470e+01  -3.36110701e-01   0.00000000e+00   0.00000000e+00]]",[-1.20820201  1.2723344 ],4.70955,-0.210400269971,[-0.01394548  0.01774963],[ 0.0007065   0.00101115]
36,"[  1.04375876e+00  -5.77521792e-01  -2.75987147e+00  -6.28164595e-01
  -5.55111512e-14  -1.38777878e-14  -2.78338913e+00   1.12352783e+00
  -1.19635383e+00  -2.00828324e+00   0.00000000e+00]","[[ -0.3002496   -2.50672743   0.15918346   0.08568793]
 [-17.04423861   3.63068778   0.           0.        ]]",[-1.17555067 -0.26217092],6.88742,-0.225816144804,[-0.01394548  0.01774963],[ 0.00077214  0.00058571]
37,"[  5.07491259e-01  -5.18474469e-01  -3.17124537e+00  -7.86172116e-01
  -8.32667268e-14  -1.38777878e-14  -2.94740231e+00   9.21317535e-01
  -1.44447279e+00  -1.85652457e+00   0.00000000e+00]","[[ -0.67746781  -2.44524147   0.15918346   0.08568793]
 [-20.66550623   2.52168292   0.           0.        ]]",[-1.74728866 -0.0833507 ],7.17058,-0.24333089286,[-0.01394548  0.01774963],[ 0.0006114   0.00038156]
38,"[ -5.40372802e-01  -4.69919881e-01  -3.26919464e+00  -8.92771962e-01
  -8.32667268e-14   0.00000000e+00  -3.01389116e+00   8.41188398e-01
  -1.70136428e+00  -1.24817214e+00   0.00000000e+00]","[[ -1.12639165  -2.39860619   0.15918346   0.08568793]
 [-24.21503848   2.14319995   0.           0.        ]]",[-0.1502329  -0.35627865],6.82297,-0.256498332926,[-0.01394548  0.01774963],[ -7.02731631e-06   5.88247349e-06]
39,"[ -1.86698921e+00  -4.37060554e-01  -3.02252739e+00  -9.44947422e-01
  -8.32667268e-14   0.00000000e+00  -2.70410156e+00   5.94970769e-01
  -1.82719240e+00  -1.25415481e-01   0.00000000e+00]","[[ -1.61184807  -2.37030456   0.15918346   0.08568793]
 [-24.33025102   0.69181223   0.           0.        ]]",[ 1.11792455 -0.03942341],5.10184,-0.258366364881,[-0.01394548  0.01774963],[ 0.00062658  0.00037338]
40,"[ -2.77588808e+00  -4.19321635e-01  -2.53612100e+00  -9.53848099e-01
  -5.55111512e-14   0.00000000e+00  -2.02124941e+00   5.58274755e-01
  -1.75329909e+00   1.09986990e+00   0.00000000e+00]","[[ -2.05390013  -2.35815677   0.15918346   0.08568793]
 [-19.88976011   0.52342917   0.           0.        ]]",[-1.64402088  1.91303901],-0.982507,-0.248017846734,[-0.01394548  0.01774963],[ 0.00072067  0.00172845]
41,"[ -3.15992587e+00  -3.64410722e-01  -1.91015320e+00  -1.05331902e+00
  -5.55111512e-14   0.00000000e+00  -2.26233295e+00   1.17698933e+00
  -1.58046994e+00   2.12037649e+00   0.00000000e+00]","[[ -2.48746351  -2.30804982   0.15918346   0.08568793]
 [-23.45460335   4.47419649   0.           0.        ]]",[ 1.09238526 -0.24533608],-5.22902,-0.232358277328,[-0.01394548  0.01774963],[-0.00058491  0.00389323]
42,"[ -3.12008982e+00  -2.76800537e-01  -1.19329736e+00  -1.20317957e+00
  -5.55111512e-14   0.00000000e+00  -1.68610694e+00   9.79942866e-01
  -1.32071111e+00   2.78379042e+00   0.00000000e+00]","[[ -2.9121729   -2.22918672   0.15918346   0.08568793]
 [-19.03112596   3.41554414   0.           0.        ]]",[-1.02436912  1.03027124],-10.6674,-0.210976534689,[-0.01394548  0.01774963],[-0.00080047  0.00473418]
43,"[ -2.81048983e+00  -1.50785149e-01  -4.50534742e-01  -1.37794008e+00
  -5.55111512e-14   0.00000000e+00  -1.96359387e+00   1.55757691e+00
  -9.82688742e-01   3.07144679e+00   0.00000000e+00]","[[ -3.32872967  -2.12181046   0.15918346   0.08568793]
 [-22.61250333   7.30922567   0.           0.        ]]",[ 1.43377123  0.93734858],-15.099,-0.183971723962,[-0.01394548  0.01774963],[-0.00123324  0.00612559]
44,"[ -2.32799036e+00   8.00208401e-02   2.20298785e-01  -1.60177141e+00
  -5.55111512e-14   0.00000000e+00  -1.44447943e+00   2.01387536e+00
  -6.06752645e-01   3.14975251e+00   0.00000000e+00]","[[ -3.73676497  -1.93982497   0.15918346   0.08568793]
 [-18.20576404  10.87731465   0.           0.        ]]",[-0.55869088  0.7681152 ],-16.6107,-0.15517792936,[-0.01394548  0.01774963],[-0.00170002  0.00652079]
45,"[ -1.75040070e+00   4.16949417e-01   6.96997142e-01  -1.73345349e+00
  -5.55111512e-14  -1.38777878e-14  -1.57611748e+00   2.28641997e+00
  -2.02514474e-01   3.08704151e+00   0.00000000e+00]","[[ -4.11944276  -1.693907     0.15918346   0.08568793]
 [-20.05577008  13.70513924   0.           0.        ]]",[-0.38924482  1.91046925],-19.0684,-0.126088129724,[-0.01394548  0.01774963],[-0.00202452  0.00665911]
46,"[ -1.04367396e+00   8.50776913e-01   9.59292625e-01  -1.63224458e+00
  -5.55111512e-14   0.00000000e+00  -1.62783748e+00   2.59576512e+00
   2.92363980e-01   2.87976304e+00   0.00000000e+00]","[[ -4.53202184  -1.38277873   0.15918346   0.08568793]
 [-21.19829627  17.39543168   0.           0.        ]]",[ 0.49090261 -0.64490805],-15.7073,-0.0910273445911,[-0.01394548  0.01774963],[-0.0020463   0.00647286]
47,"[ -3.25010582e-01   1.25117848e+00   9.26632505e-01  -1.23260141e+00
  -2.77555756e-14   0.00000000e+00  -1.34777743e+00   2.07079453e+00
   7.83967016e-01   2.48070346e+00   0.00000000e+00]","[[ -4.93226602  -1.06393462   0.15918346   0.08568793]
 [-18.83411532  14.49851408   0.           0.        ]]",[ 0.34850101 -0.64796976],-12.2623,-0.053556230275,[-0.01394548  0.01774963],[-0.00206691  0.00534109]
48,"[  2.69360678e-01   1.50253972e+00   6.62329340e-01  -6.98962498e-01
  -2.77555756e-14   0.00000000e+00  -1.14425483e+00   1.62534967e+00
   1.17617180e+00   1.90277768e+00   0.00000000e+00]","[[ -5.29135556  -0.80257996   0.15918346   0.08568793]
 [-17.08076271  11.64637245   0.           0.        ]]",[-0.10692617 -2.77301061],-5.02469,-0.019045812432,[-0.01394548  0.01774963],[-0.00143099  0.00416164]
49,"[  7.15307130e-01   1.61842205e+00   2.31787431e-01  -2.05781139e-01
  -2.77555756e-14   1.38777878e-14  -1.12640962e+00   1.05069096e+00
   1.44751370e+00   1.10972579e+00   0.00000000e+00]","[[ -5.63380404  -0.611685     0.15918346   0.08568793]
 [-17.16384703   7.45705578   0.           0.        ]]",[-0.28237825  1.44069824],-3.99995,-0.0369754030488,[-0.01394548  0.01774963],[-0.00059668  0.00331423]
