timestep,obs,human_obs,actions,rewards,original_rewards,logstd_action_dist,avg_action_dist
12,"[-1.53479616 -0.38380014  0.00786292 -0.89449884  0.32563168  0.76447257
 -0.64296555 -2.41018723 -0.53496401 -0.29778749  0.        ]","[[  3.0562949   -2.57581438   0.03918884   0.08619388]
 [ 13.3807271  -19.803971     0.           0.        ]]",[ 0.74715077 -0.84230723],-0.795833,-0.0492347187214,[-0.21771945 -0.41651863],[ 0.88741362  0.11289448]
13,"[-1.5097532  -0.58759255 -0.42830078  0.39585912  0.32563135  0.76447147
 -0.55898706 -2.25788315 -0.47928933 -0.64896478  0.        ]","[[  3.35093325  -3.00141872   0.03918884   0.08619388]
 [ 16.07429072 -18.71905547   0.           0.        ]]",[ 1.67589056  0.93553117],-0.75161,-0.0770456508441,[-0.21771945 -0.41651863],[ 0.98430175  0.30327946]
14,"[-1.3241916  -0.6012676  -0.91893299  0.83656197  0.32563102  0.76447037
 -0.44544003  0.37899801 -0.45650354 -0.74702279  0.        ]","[[  3.70896259  -3.13724769   0.03918884   0.08619388]
 [ 19.71626004   0.06599177   0.           0.        ]]",[ 0.13985629 -0.56652561],-1.37849,-0.0867198161089,[-0.21771945 -0.41651863],[ 0.92880863  0.02650487]
15,"[-0.94917677 -0.60012861 -1.34121357  0.71849263  0.32563069  0.76446927
 -0.44034139  0.71692932 -0.50395717 -0.70111426  0.        ]","[[  4.104929    -3.10096967   0.03918884   0.08619388]
 [ 19.87978193   2.47340716   0.           0.        ]]",[ 0.67854006  0.62676703],-1.11238,-0.0841959907027,[-0.21771945 -0.41651863],[ 0.95302171 -0.02163547]
16,"[-0.41939017 -0.59214027 -1.58160101  0.47875291  0.32563037  0.76446817
 -0.3688501   1.05845345 -0.5972544  -0.69390134  0.        ]","[[  4.52553168  -3.02709056   0.03918884   0.08619388]
 [ 22.17282689   4.90642404   0.           0.        ]]",[ 1.37287784 -0.10655892],-1.00107,-0.089819342236,[-0.21771945 -0.41651863],[ 0.93205935 -0.15233421]
17,"[ 0.23224299 -0.57136124 -1.54453198  0.18024732  0.32563004  0.76446707
 -0.25910111  0.9856677  -0.69415499 -0.78198281  0.        ]","[[  5.00430721  -2.93416501   0.03918884   0.08619388]
 [ 25.69297477   4.38791416   0.           0.        ]]",[ 1.32817051 -0.42716382],-0.992291,-0.106168579118,[-0.21771945 -0.41651863],[ 0.96589017 -0.12636727]
18,"[ 0.86124818 -0.54794115 -1.11206345 -0.04069744  0.32562971  0.76446596
 -0.15152831  0.73617997 -0.69793576 -0.94212154  0.        ]","[[  5.55278515  -2.86423997   0.03918884   0.08619388]
 [ 29.14332293   2.6105821    0.           0.        ]]",[ 0.00711412 -0.68605848],-1.17272,-0.122558147893,[-0.21771945 -0.41651863],[ 0.97007239  0.01479113]
19,"[ 1.19617688 -0.53819776 -0.34586566 -0.11697241  0.32562939  0.76446486
 -0.16864295  0.34774837 -0.5923585  -1.04943461  0.        ]","[[  6.13014347  -2.83979228   0.03918884   0.08619388]
 [ 28.59437362  -0.15658347   0.           0.        ]]",[ 1.15795334 -0.13221613],-1.14749,-0.127586688222,[-0.21771945 -0.41651863],[ 0.88836008  0.17092973]
20,"[ 1.07353515 -0.5416108   0.5324042  -0.09101278  0.32562906  0.76446376
 -0.06285223  0.27487712 -0.45279904 -1.04431246  0.        ]","[[  6.73607579  -2.84813293   0.03918884   0.08619388]
 [ 31.98755873  -0.67571243   0.           0.        ]]",[-0.31877258  0.4377784 ],-1.07658,-0.120911922078,[-0.21771945 -0.41651863],[ 0.72988683  0.05105126]
21,"[ 0.49251302 -0.53997498  1.1894087  -0.103544    0.32562873  0.76446266
 -0.121942    0.52023716 -0.33075682 -0.95328507  0.        ]","[[  7.35681125  -2.84410936   0.03918884   0.08619388]
 [ 30.09228055   1.07222216   0.           0.        ]]",[ 1.02003596  0.65043648],-0.879518,-0.106946259261,[-0.21771945 -0.41651863],[ 0.71714389 -0.29548687]
22,"[-0.35363454 -0.51924023  1.35537929 -0.24899038  0.3256284   0.76446156
 -0.01708028  0.8789865  -0.24740875 -0.77514576  0.        ]","[[  7.99240332  -2.79702336   0.03918884   0.08619388]
 [ 33.45566389   3.62793949   0.           0.        ]]",[-0.12980779 -0.34742328],-0.905771,-0.0845898811858,[-0.21771945 -0.41651863],[ 0.73337644 -0.72780842]
23,"[-1.14676768 -0.48967382  0.92269479 -0.42492206  0.32562808  0.76446046
 -0.05376297  0.67603639 -0.29316995 -0.54096749  0.        ]","[[  8.64971136  -2.73897095   0.03918884   0.08619388]
 [ 32.27908578   2.18214264   0.           0.        ]]",[-0.34778696 -0.38627178],-0.849797,-0.0568350107658,[-0.21771945 -0.41651863],[ 0.58916235 -0.84927148]
24,"[-1.52439961 -0.47392933  0.10307838 -0.507924    0.32562775  0.76445936
 -0.11662083  0.45551029 -0.46995214 -0.41322758  0.        ]","[[  9.27506424  -2.71109037   0.03918884   0.08619388]
 [ 30.26295361   0.61113347   0.           0.        ]]",[-0.75866982 -0.59420788],-0.878017,-0.0520828706116,[-0.21771945 -0.41651863],[ 0.55562425 -0.81086308]
25,"[-1.42053421 -0.48053777 -0.72510651 -0.47383843  0.32562742  0.76445826
 -0.22894615  0.12373386 -0.64952971 -0.4489901   0.        ]","[[  9.84417516  -2.72258128   0.03918884   0.08619388]
 [ 26.66018136  -1.75241633   0.           0.        ]]",[-0.09872665 -1.41860156],-0.969964,-0.0726756003516,[-0.21771945 -0.41651863],[ 0.72415161 -0.49857613]
26,"[-0.97155761 -0.51922605 -1.32401311 -0.24906635  0.3256271   0.76445716
 -0.25758133 -0.42705704 -0.72420011 -0.58456617  0.        ]","[[ 10.36816323  -2.79699783   0.03918884   0.08619388]
 [ 25.7417184   -5.67620952   0.           0.        ]]",[ 2.13263557 -0.42908466],-0.930117,-0.0911055797623,[-0.21771945 -0.41651863],[ 1.01346087 -0.02671322]
27,"[-0.27092928 -0.56909159 -1.60298356  0.15563242  0.32562677  0.76445606
 -0.15001962 -0.64962919 -0.68640093 -0.71193499  0.        ]","[[ 10.91761221  -2.92643051   0.03918884   0.08619388]
 [ 29.19168349  -7.26180038   0.           0.        ]]",[ 0.35427702  0.22069659],-0.998692,-0.0988130680621,[-0.21771945 -0.41651863],[ 1.05670679  0.26633012]
28,"[ 0.51296352 -0.5947096  -1.41504592  0.53537188  0.32562644  0.76445496
 -0.12429122  0.03950551 -0.632567   -0.77260409  0.        ]","[[ 11.50972503  -3.04457762   0.03918884   0.08619388]
 [ 30.01689999  -2.35246629   0.           0.        ]]",[ 1.35355859  0.37260981],-0.936517,-0.100432133215,[-0.21771945 -0.41651863],[ 0.96785909  0.29399723]
29,"[ 1.09124215 -0.59536807 -0.72936887  0.55159222  0.32562611  0.76445386
 -0.01937159  0.49711825 -0.61303682 -0.83115551  0.        ]","[[ 12.14382793  -3.04958249   0.03918884   0.08619388]
 [ 33.38211989   0.9075268    0.           0.        ]]",[ 0.39688665 -0.24594174],-1.09308,-0.105095384531,[-0.21771945 -0.41651863],[ 0.80518675  0.22001958]
30,"[ 1.16803127 -0.59259664  0.2554432   0.48831087  0.32562579  0.76445276
  0.00901608  0.49492185 -0.56310153 -0.90571192  0.        ]","[[ 12.82060588  -3.03004343   0.03918884   0.08619388]
 [ 34.29263307   0.8918839    0.           0.        ]]",[ 0.30437177  0.52202473],-1.0256,-0.110043833792,[-0.21771945 -0.41651863],[ 0.68024802  0.12999851]
31,"[ 0.64182193 -0.58560775  1.08785646  0.36435176  0.32562546  0.76445166
  0.02542288  0.78268832 -0.45987004 -0.92687289  0.        ]","[[ 13.51173862  -2.99163754   0.03918884   0.08619388]
 [ 34.81886894   2.94190986   0.           0.        ]]",[ 0.66554246 -0.00975644],-0.981333,-0.107487560676,[-0.21771945 -0.41651863],[ 0.6795795  -0.20956162]
32,"[-0.28808567 -0.57123572  1.3635318   0.17896317  0.32562513  0.76445056
  0.08608247  0.76923933 -0.34958377 -0.8344724   0.        ]","[[ 14.22763704  -2.93376125   0.03918884   0.08619388]
 [ 36.76447824   2.84610869   0.           0.        ]]",[ 1.4407544  -0.57388066],-0.922999,-0.0931118029334,[-0.21771945 -0.41651863],[ 0.79202968 -0.42331728]
33,"[-1.20494072 -0.56079898  0.85430171  0.07241425  0.32562481  0.76444946
  0.18682514  0.44257761 -0.35649558 -0.66086728  0.        ]","[[  1.49953465e+01  -2.90018836e+00   3.91888419e-02   8.61938825e-02]
 [  3.99957198e+01   5.19010259e-01   0.00000000e+00   0.00000000e+00]]",[ 1.75219765 -0.88060902],-0.897454,-0.072724907526,[-0.21771945 -0.41651863],[ 0.74101591 -0.4628841 ]
34,"[-1.53004369 -0.56862213 -0.29577941  0.15068996  0.32562448  0.76444836
  0.28557905 -0.04806148 -0.48634316 -0.58709196  0.        ]","[[  1.58270405e+01  -2.92487734e+00   3.91888419e-02   8.61938825e-02]
 [  4.31631742e+01  -2.97624581e+00   0.00000000e+00   0.00000000e+00]]",[-0.0113469  -0.05080309],-0.921337,-0.0708604006532,[-0.21771945 -0.41651863],[ 0.79345322 -0.21173415]
35,"[-0.93785524 -0.58436743 -1.34962157  0.34561408  0.32562415  0.76444726
  0.25754358 -0.06782692 -0.58709274 -0.64994125  0.        ]","[[  1.66812820e+01  -2.98581412e+00   3.91888419e-02   8.61938825e-02]
 [  4.22639696e+01  -3.11705282e+00   0.00000000e+00   0.00000000e+00]]",[ 2.46927073 -1.08058957],-1.15242,-0.084645144031,[-0.21771945 -0.41651863],[ 0.92708349  0.07394946]
36,"[ 0.21536875 -0.59150601 -1.54988361  0.46635843  0.32562382  0.76444616
  0.35490601  0.29850125 -0.62797061 -0.74411295  0.        ]","[[  1.75578939e+01  -3.02325579e+00   3.91888419e-02   8.61938825e-02]
 [  4.53867908e+01  -5.07376153e-01   0.00000000e+00   0.00000000e+00]]",[-0.64069867  0.03148291],-1.06767,-0.0972090207722,[-0.21771945 -0.41651863],[ 0.89645946  0.19726312]
37,"[ 1.09357513 -0.59109208 -0.7237277   0.45833574  0.3256235   0.76444506
  0.24780432  0.42975606 -0.62024396 -0.85737175  0.        ]","[[  1.84311637e+01  -3.02077394e+00   3.91888419e-02   8.61938825e-02]
 [  4.19516138e+01   4.27668623e-01   0.00000000e+00   0.00000000e+00]]",[-0.46390745  0.34654424],-1.11173,-0.108342950953,[-0.21771945 -0.41651863],[ 0.78072137  0.21869832]
38,"[ 1.10689837 -0.58700719  0.45233238  0.38654894  0.32562317  0.76444396
  0.16464556  0.62129634 -0.53557059 -0.9364697   0.        ]","[[  1.92434349e+01  -2.99853005e+00   3.91888419e-02   8.61938825e-02]
 [  3.92843833e+01   1.79218030e+00   0.00000000e+00   0.00000000e+00]]",[-0.11924527 -1.85628121],-1.23832,-0.112001362623,[-0.21771945 -0.41651863],[ 0.63765121  0.00076908]
39,"[ 0.37686282 -0.58783604  1.24991997  0.40018659  0.32562284  0.76444286
  0.12567462  0.15768876 -0.44309241 -0.90600429  0.        ]","[[ 20.01658078  -3.00276111   0.03918884   0.08619388]
 [ 38.03443335  -1.51049212   0.           0.        ]]",[ 1.3467094   0.82254547],-0.8948,-0.104419698086,[-0.21771945 -0.41651863],[ 0.71501577  0.10122019]
40,"[-0.68575411 -0.58729197  1.258356    0.39120681  0.32562252  0.76444176
  0.22564577  0.61927093 -0.39013461 -0.8079545   0.        ]","[[  2.08094413e+01  -2.99997565e+00   3.91888419e-02   8.61938825e-02]
 [  4.12409112e+01   1.77775520e+00   0.00000000e+00   0.00000000e+00]]",[ 0.65352002 -0.18403977],-0.926339,-0.0910999224446,[-0.21771945 -0.41651863],[ 0.8111583  -0.31853655]
41,"[-1.46142033 -0.58125753  0.37623875  0.30146586  0.32562219  0.76444066
  0.2808597   0.51221604 -0.4165858  -0.66703121  0.        ]","[[  2.16520279e+01  -2.97207286e+00   3.91888419e-02   8.61938825e-02]
 [  4.30118478e+01   1.01511695e+00   0.00000000e+00   0.00000000e+00]]",[ 0.81646368 -0.68813791],-0.981794,-0.075763251849,[-0.21771945 -0.41651863],[ 0.75354052 -0.37423795]
42,"[-1.3404321  -0.5829215  -0.89064673  0.32465551  0.32562186  0.76443956
  0.35509527  0.12712841 -0.5335414  -0.62622009  0.        ]","[[  2.25361543e+01  -2.97929512e+00   3.91888419e-02   8.61938825e-02]
 [  4.53928842e+01  -1.72818515e+00   0.00000000e+00   0.00000000e+00]]",[ 0.74821246  0.02034746],-1.03454,-0.0782200129712,[-0.21771945 -0.41651863],[ 0.82472044 -0.10621038]
43,"[-0.29733138 -0.58890863 -1.60046911  0.41851847  0.32562153  0.76443846
  0.41944323  0.28175108 -0.62281174 -0.70271161  0.        ]","[[  2.34647196e+01  -3.00844485e+00   3.91888419e-02   8.61938825e-02]
 [  4.74567875e+01  -6.26676906e-01   0.00000000e+00   0.00000000e+00]]",[ 1.06010376  0.22930498],-0.995634,-0.0926805000521,[-0.21771945 -0.41651863],[ 0.90221381  0.11506015]
44,"[ 0.89873467 -0.58907572 -1.06483686  0.42145063  0.32562121  0.76443736
  0.51359605  0.43016266 -0.6379271  -0.83365947  0.        ]","[[  2.44441548e+01  -3.00935363e+00   3.91888419e-02   8.61938825e-02]
 [  5.04766505e+01   4.30585026e-01   0.00000000e+00   0.00000000e+00]]",[ 0.74943472  0.43850185],-1.04789,-0.107083659329,[-0.21771945 -0.41651863],[ 0.77569896  0.20140064]
45,"[ 1.13317821 -0.58383133  0.37844949  0.33781536  0.32562088  0.76443626
  0.57495251  0.67293556 -0.53675407 -0.94743447  0.        ]","[[  2.54734332e+01  -2.98339021e+00   3.91888419e-02   8.61938825e-02]
 [  5.24446098e+01   2.16006253e+00   0.00000000e+00   0.00000000e+00]]",[-0.82829827 -0.5510506 ],-1.21068,-0.1132952026,[-0.21771945 -0.41651863],[ 0.57347727 -0.07765037]
46,"[ 0.14261557 -0.57893514  1.33225433  0.27074794  0.32562055  0.76443516
  0.4403297   0.36088296 -0.39355766 -0.8910535   0.        ]","[[  2.64790027e+01  -2.96249294e+00   3.91888419e-02   8.61938825e-02]
 [  4.81267580e+01  -6.29412502e-02   0.00000000e+00   0.00000000e+00]]",[ 0.24511821 -1.07701848],-1.10165,-0.100997372726,[-0.21771945 -0.41651863],[ 0.718732   -0.11133254]
47,"[-1.08974602 -0.58796304  0.98214066  0.40240472  0.32562023  0.76443406
  0.44088302 -0.05494818 -0.39385311 -0.75901717  0.        ]","[[  2.74417153e+01  -3.00344985e+00   3.91888419e-02   8.61938825e-02]
 [  4.81445202e+01  -3.02524522e+00   0.00000000e+00   0.00000000e+00]]",[ 1.24230745  0.47731717],-0.870516,-0.0854893136291,[-0.21771945 -0.41651863],[ 0.87186491 -0.01210961]
48,"[-1.52211259 -0.59163285 -0.35673754  0.46902019  0.3256199   0.76443296
  0.53461621  0.39690384 -0.46792177 -0.67176946  0.        ]","[[  2.84347704e+01  -3.02408033e+00   3.91888419e-02   8.61938825e-02]
 [  5.11509169e+01   1.93664521e-01   0.00000000e+00   0.00000000e+00]]",[ 1.07902288  0.04171995],-1.04558,-0.0788954281505,[-0.21771945 -0.41651863],[ 0.79300058 -0.18797755]
49,"[-0.64562986 -0.59026637 -1.51323916  0.44293839  0.32561957  0.76443186
  0.62648734  0.44114351 -0.59051934 -0.67793199  0.        ]","[[  2.94873538e+01  -3.01600962e+00   3.91888419e-02   8.61938825e-02]
 [  5.40975940e+01   5.08822578e-01   0.00000000e+00   0.00000000e+00]]",[ 0.11398608 -0.91883363],-1.28333,-0.0877063615907,[-0.21771945 -0.41651863],[ 0.84350228  0.01112872]
