timestep,logstd_action_dist,human_obs,actions,obs,rewards,original_rewards,avg_action_dist
10,[-0.21789613 -0.39667723],"[[  1.45053119  -1.76509467   0.15076614   0.07609343]
 [ 12.70336898 -19.36188084   0.           0.        ]]",[ 0.41075337  0.62542812],"[ 0.04962614  0.74503572  1.34005788 -3.08574237  1.29812078  0.64253222
 -0.97871835 -2.25751296 -0.46973974 -0.16273125  0.        ]",-0.936985,-0.0358462668811,[ 0.62199891 -0.14324778]
11,[-0.21789613 -0.39667723],"[[  1.71839137  -2.12363367   0.15076614   0.07609343]
 [ 14.07817324 -16.50152688   0.           0.        ]]",[ 0.92399995  0.11133873],"[-0.31932972  0.23399197  1.33468358 -2.53492442  1.29811339  0.64253029
 -0.93821568 -1.86590362 -0.70025945 -0.24660061  0.        ]",-1.02798,-0.0675813865273,[ 0.58255601 -0.23385859]
12,[-0.21789613 -0.39667723],"[[  2.03386626  -2.44595653   0.15076614   0.07609343]
 [ 17.45814186 -15.73327024   0.           0.        ]]",[ 1.95569025  0.24734565],"[-0.73333004 -0.13932131  1.19579517 -1.64550222  1.29810599  0.64252836
 -0.83864563 -1.76071206 -0.93112687 -0.33423488  0.        ]",-1.11118,-0.0994935423976,[ 0.50515747 -0.23646119]
13,[-0.21789613 -0.39667723],"[[  2.41929194  -2.74766152   0.15076614   0.07609343]
 [ 21.07240186 -14.44153089   0.           0.        ]]",[ 0.79356409 -1.03334769],"[-1.15278895 -0.37906377  0.85231134 -0.55766528  1.29809859  0.64252644
 -0.73217442 -1.58385874 -1.13731768 -0.46198623  0.        ]",-1.35057,-0.12988648488,[ 0.47637039 -0.19673511]
14,[-0.21789613 -0.39667723],"[[  2.86808238  -3.0733444    0.15076614   0.07609343]
 [ 23.79764542 -14.50205117   0.           0.        ]]",[ 0.99395434  0.96220328],"[-1.44644464 -0.49336882  0.27732527  0.7780507   1.29809119  0.64252451
 -0.65189218 -1.59213211 -1.27223588 -0.68717589  0.        ]",-1.2812,-0.156630187826,[ 0.5260396  -0.00458223]
15,[-0.21789613 -0.39667723],"[[  3.37880294  -3.15916429   0.15076614   0.07609343]
 [ 27.26264109   1.39229002   0.           0.        ]]",[ 1.88224906  0.0026781 ],"[-1.45910308 -0.49671311 -0.4654579   1.14100418  1.2980838   0.64252258
 -0.54981863  0.58381709 -1.28046889 -0.72956496  0.        ]",-1.24983,-0.159875984323,[ 0.57287788 -0.18977451]
16,[-0.21789613 -0.39667723],"[[  3.95836684  -3.10671728   0.15076614   0.07609343]
 [ 30.6823064    2.97810468   0.           0.        ]]",[ 1.16833428 -0.34763171],"[-1.06197588 -0.49601346 -1.19183263  0.91908037  1.2980764   0.64252066
 -0.44908066  0.80091418 -1.32783439 -0.64243366  0.        ]",-1.33651,-0.160949763549,[ 0.61638641 -0.14665598]
17,[-0.21789613 -0.39667723],"[[  4.60564283  -3.05695931   0.15076614   0.07609343]
 [ 34.03411572   1.93448385   0.           0.        ]]",[ 1.29726312  0.76732727],"[-0.26332259 -0.49143897 -1.5820575   0.70890153  1.298069    0.64251873
 -0.35034173  0.65803916 -1.42185027 -0.63572154  0.        ]",-1.3345,-0.171956900025,[ 0.68024504  0.0057413 ]
18,[-0.21789613 -0.39667723],"[[  5.31929037  -2.98816264   0.15076614   0.07609343]
 [ 37.31965191   4.93526363   0.           0.        ]]",[ 0.83924197 -0.32555969],"[ 0.6718888  -0.47886558 -1.32780777  0.4198721   1.2980616   0.6425168
 -0.25355518  1.06884536 -1.50246369 -0.74792131  0.        ]",-1.62461,-0.186843531941,[ 0.6151166  -0.05716148]
19,[-0.21789613 -0.39667723],"[[  6.09160606  -2.90335876   0.15076614   0.07609343]
 [ 39.90329736   3.54985904   0.           0.        ]]",[ 1.70301273  0.42776539],"[ 1.24027669 -0.45347333 -0.39987616  0.06794894  1.29805421  0.64251488
 -0.17744509  0.87917823 -1.4485615  -0.935883    0.        ]",-1.63974,-0.190923014412,[ 0.51959038 -0.11822084]
20,[-0.21789613 -0.39667723],"[[  6.9214673   -2.81605218   0.15076614   0.07609343]
 [ 43.07220056   5.1755364    0.           0.        ]]",[-0.28186219  0.1729296 ],"[ 0.99352686 -0.41610342  0.75630725 -0.28683549  1.29804681  0.64251295
 -0.08409435  1.10173067 -1.22518985 -0.9929323   0.        ]",-1.48405,-0.170766733135,[ 0.39996624 -0.54697764]
21,[-0.21789613 -0.39667723],"[[  7.76315242  -2.70667244   0.15076614   0.07609343]
 [ 41.10283301   5.76057741   0.           0.        ]]",[-0.87302906 -1.35341994],"[ 0.00919793 -0.3536508   1.34461054 -0.71645325  1.29803941  0.64251102
 -0.14210842  1.18181759 -1.00693066 -0.76114173  0.        ]",-1.22744,-0.131711514255,[ 0.26195484 -1.08075237]
22,[-0.21789613 -0.39667723],"[[  8.54235785  -2.63230323   0.15076614   0.07609343]
 [ 36.83206928   1.68987742   0.           0.        ]]",[ 0.00731964 -3.21363924],"[-0.99388132 -0.30160604  1.01579218 -0.99668754  1.29803202  0.6425091
 -0.26791786  0.62453168 -1.06242727 -0.40578738  0.        ]",-1.24946,-0.118454501381,[ 0.22032164 -1.12408769]
23,[-0.21789613 -0.39667723],"[[  9.27197335  -2.6385407    0.15076614   0.07609343]
 [ 36.13191657  -2.30034904   0.           0.        ]]",[ 0.72290091 -0.03641214],"[-1.48169276 -0.30626005  0.10395088 -0.97359658  1.29802462  0.64250717
 -0.28854265  0.07826367 -1.32497933 -0.26885846  0.        ]",-1.2203,-0.148096883177,[ 0.33281329 -0.89862692]
24,[-0.21789613 -0.39667723],"[[ 10.0161545   -2.68550923   0.15076614   0.07609343]
 [ 38.27904696  -2.39617183   0.           0.        ]]",[ 0.08139646  0.55031552],"[-1.26314049 -0.33961235 -0.9397191  -0.7972616   1.29801722  0.64250524
 -0.22529078  0.06514523 -1.573121   -0.38507364  0.        ]",-1.5769,-0.182508854446,[ 0.51699281 -0.61219168]
25,[-0.21789613 -0.39667723],"[[ 10.77736877  -2.71106681   0.15076614   0.07609343]
 [ 37.8437782   -0.16704988   0.           0.        ]]",[-0.08875559  0.38810327],"[-0.41521133 -0.35648433 -1.55555097 -0.69955709  1.29800983  0.64250332
 -0.23811266  0.37031568 -1.70115631 -0.64124618  0.        ]",-1.84329,-0.206489861294,[ 0.7367084  -0.30745322]
26,[-0.21789613 -0.39667723],"[[ 11.52320216  -2.69893084   0.15076614   0.07609343]
 [ 36.74319176   1.37549196   0.           0.        ]]",[ 0.80361817 -0.78260166],"[ 0.57954369 -0.3485847  -1.39042366 -0.74609619  1.29800243  0.64250139
 -0.27053387  0.58149154 -1.66741922 -0.93649175  0.        ]",-1.95008,-0.215903690517,[ 0.79524875 -0.20267823]
27,[-0.21789613 -0.39667723],"[[ 12.28268934  -2.7027582    0.15076614   0.07609343]
 [ 39.19742283  -1.74776373   0.           0.        ]]",[ 0.95075839  0.24318035],"[ 1.21033783 -0.3510971  -0.5314582  -0.73144435  1.29799504  0.64249946
 -0.19823489  0.15390974 -1.45585811 -1.11587428  0.        ]",-1.81195,-0.203406454461,[ 0.72989404  0.02838862]
28,[-0.21789613 -0.39667723],"[[ 13.09662218  -2.72767528   0.15076614   0.07609343]
 [ 42.18588185  -0.74723268   0.           0.        ]]",[ 0.63938673 -0.91708403],"[ 1.07582422 -0.3669575   0.6238648  -0.63543625  1.29798764  0.64249754
 -0.11019825  0.29088455 -1.19313917 -1.05998488  0.        ]",-1.61796,-0.172568427231,[ 0.51997167 -0.16718608]
29,[-0.21789613 -0.39667723],"[[ 13.95736143  -2.77887365   0.15076614   0.07609343]
 [ 43.8824662   -4.36058373   0.           0.        ]]",[ 0.87142727 -1.34055867],"[ 0.13097561 -0.39679153  1.32696858 -0.43491633  1.29798024  0.64249561
 -0.06021868 -0.20379373 -1.07006306 -0.81138911  0.        ]",-1.40051,-0.141823465381,[ 0.40331176 -0.19841102]
30,[-0.21789613 -0.39667723],"[[ 14.86091667  -2.90491819   0.15076614   0.07609343]
 [ 46.46448123  -8.23109654   0.           0.        ]]",[ 1.20673594 -0.20301463],"[-1.03106429 -0.45403018  0.9820466   0.07439363  1.29797285  0.64249368
  0.01584466 -0.73367735 -1.17666765 -0.62407452  0.        ]",-1.22436,-0.142172089002,[ 0.35786521 -0.20062611]
31,[-0.21789613 -0.39667723],"[[ 15.82070838  -3.05141313   0.15076614   0.07609343]
 [ 49.50460858  -3.14212561   0.           0.        ]]",[ 1.03557737  0.77136619],"[-1.48901451 -0.49068313 -0.28532174  0.68555601  1.29796545  0.64249176
  0.10540348 -0.03697962 -1.29960602 -0.60968201  0.        ]",-1.15219,-0.156045644659,[ 0.42427075 -0.22346804]
32,[-0.21789613 -0.39667723],"[[ 16.84069554  -3.05856721   0.15076614   0.07609343]
 [ 52.48410859   1.45264514   0.           0.        ]]",[ 0.17045583  0.09434609],"[-0.70219759 -0.49163429 -1.45155945  0.71571659  1.29795806  0.64248983
  0.19317628  0.59205997 -1.39059882 -0.61821484  0.        ]",-1.39955,-0.167414813434,[ 0.54438698 -0.06505746]
33,[-0.21789613 -0.39667723],"[[ 17.8867239   -3.02604376   0.15076614   0.07609343]
 [ 52.11993405   1.79860939   0.           0.        ]]",[-1.31770013 -0.27921008],"[ 0.67310136 -0.48667098 -1.32690502  0.57875805  1.29795066  0.64248791
  0.18244762  0.63942192 -1.4789046  -0.72370775  0.        ]",-1.71751,-0.182885331713,[ 0.54767114  0.05937761]
34,[-0.21789613 -0.39667723],"[[ 18.87904414  -3.00150962   0.15076614   0.07609343]
 [ 47.12873455   0.65860275   0.           0.        ]]",[-0.80728044 -0.93512875],"[ 1.26496093 -0.48185617 -0.07650541  0.47577656  1.29794327  0.64248598
  0.03541098  0.48334908 -1.42368519 -0.86186744  0.        ]",-1.77373,-0.18375327197,[ 0.46528769  0.04493505]
35,[-0.21789613 -0.39667723],"[[ 19.78018816  -3.00295319   0.15076614   0.07609343]
 [ 42.99944664  -0.58921017   0.           0.        ]]",[ 1.510704    0.95449993],"[ 0.70919517 -0.48216357  1.05950877  0.48182536  1.29793587  0.64248405
 -0.08623446  0.31251737 -1.30213453 -0.87028666  0.        ]",-1.41238,-0.170660010184,[ 0.41204304 -0.01995793]
36,[-0.21789613 -0.39667723],"[[ 20.67136245  -2.97668691   0.15076614   0.07609343]
 [ 46.10758165   3.20326558   0.           0.        ]]",[ 0.46187739 -0.70378042],"[-0.45930294 -0.47604988  1.30458906  0.37194478  1.29792848  0.64248213
  0.00532898  0.83172169 -1.20954528 -0.75931607  0.        ]",-1.25689,-0.153557148922,[ 0.23261282 -0.60924065]
37,[-0.21789613 -0.39667723],"[[ 21.60270113  -2.94120026   0.15076614   0.07609343]
 [ 47.02326746   0.35495781   0.           0.        ]]",[ 0.43090514  0.80091816],"[-1.39485216 -0.46612785  0.43709825  0.22426802  1.29792108  0.6424802
  0.03230442  0.44177393 -1.24075524 -0.57712912  0.        ]",-1.07458,-0.147475948476,[ 0.30339867 -0.59925759]
38,[-0.21789613 -0.39667723],"[[ 22.55094416  -2.90233247   0.15076614   0.07609343]
 [ 47.7983961    3.52134257   0.           0.        ]]",[ 1.31064441 -0.58806683],"[-1.2868881  -0.45308166 -0.90075169  0.06374466  1.29791369  0.64247827
  0.05513913  0.87526426 -1.42028071 -0.50429853  0.        ]",-1.33855,-0.166583384717,[ 0.4181613  -0.62136275]
39,[-0.21789613 -0.39667723],"[[ 23.53713877  -2.85594002   0.15076614   0.07609343]
 [ 50.81106076   1.12601998   0.           0.        ]]",[ 0.12156448  0.62294203],"[-0.15037574 -0.43455485 -1.58995571 -0.12585176  1.29790629  0.64247635
  0.14389034  0.54733117 -1.59440932 -0.67226403  0.        ]",-1.69562,-0.194561696094,[ 0.63011849 -0.15072197]
40,[-0.21789613 -0.39667723],"[[ 24.54809519  -2.80886269   0.15076614   0.07609343]
 [ 50.28626419   3.5736273    0.           0.        ]]",[ 0.3846954 -0.6065713],"[ 1.03608317 -0.41250605 -0.93145984 -0.31562172  1.2978989   0.64247442
  0.1284298   0.88241795 -1.53555675 -0.96695891  0.        ]",-1.82658,-0.202558772542,[ 0.55929273 -0.22612697]
41,[-0.21789613 -0.39667723],"[[ 25.5591092   -2.76215939   0.15076614   0.07609343]
 [ 50.81344035   1.10502549   0.           0.        ]]",[ 1.38206668  0.09201187],"[ 1.14186773 -0.38744693  0.48830692 -0.50085827  1.2978915   0.64247249
  0.14395989  0.54445193 -1.24561418 -1.05537802  0.        ]",-1.55116,-0.177438561077,[ 0.43608075 -0.2719062 ]
42,[-0.21789613 -0.39667723],"[[ 26.60500723  -2.73657797   0.15076614   0.07609343]
 [ 53.76650478   1.45209129   0.           0.        ]]",[ 0.34795897 -1.38977813],"[ 0.01980272 -0.37239511  1.34354424 -0.60089593  1.29788411  0.64247057
  0.23095565  0.59196543 -1.03082346 -0.77315943  0.        ]",-1.26553,-0.135065846282,[ 0.24226385 -0.75367421]
43,[-0.21789613 -0.39667723],"[[ 27.68347918  -2.74750227   0.15076614   0.07609343]
 [ 54.07976683  -2.5312578    0.           0.        ]]",[ 0.91064586 -1.11062915],"[-1.2635454  -0.3789354   0.69932771 -0.55830314  1.29787672  0.64246864
  0.24018372  0.0466224  -1.16960822 -0.43104504  0.        ]",-1.14876,-0.132718766954,[ 0.20722514 -0.80231583]
44,[-0.21789613 -0.39667723],"[[ 28.79051271  -2.83730422   0.15076614   0.07609343]
 [ 56.61521514  -6.43603809   0.           0.        ]]",[ 1.93806552 -0.12610877],"[-1.31776405 -0.42621131 -0.84567115 -0.20130543  1.29786932  0.64246672
  0.31487673 -0.48796387 -1.45030617 -0.45783093  0.        ]",-1.48958,-0.168835372634,[ 0.44687414 -0.3186118 ]
45,[-0.21789613 -0.39667723],"[[ 29.9513042   -2.96971845   0.15076614   0.07609343]
 [ 59.45442398  -6.80441399   0.           0.        ]]",[ 2.28465184  0.25792174],"[ 0.03031935 -0.47424351 -1.58212166  0.34288366  1.29786193  0.64246479
  0.39851837 -0.53839532 -1.50850116 -0.67200042  0.        ]",-1.71242,-0.184089028555,[ 0.62775517  0.14630789]
46,[-0.21789613 -0.39667723],"[[ 31.16831468  -3.03444508   0.15076614   0.07609343]
 [ 62.23722571  -0.52087532   0.           0.        ]]",[-0.02018942  1.06191598],"[ 1.22342957 -0.4880944  -0.48027328  0.61410547  1.29785453  0.64246286
  0.48049814  0.32186028 -1.44995367 -0.8028535   0.        ]",-1.6539,-0.183502807087,[ 0.42826715  0.09919357]
47,[-0.21789613 -0.39667723],"[[ 32.39989659  -3.00501359   0.15076614   0.07609343]
 [ 60.92528982   3.45085487   0.           0.        ]]",[ 0.54000706 -0.85166346],"[ 0.64895394 -0.48258624  1.10466216  0.4904739   1.29784714  0.64246094
  0.44184747  0.86561319 -1.30178761 -0.8631387   0.        ]",-1.52598,-0.170186478696,[ 0.22237842 -0.31471318]
48,[-0.21789613 -0.39667723],"[[  3.36277495e+01  -2.97049132e+00   1.50766142e-01   7.60934258e-02]
 [  6.18569393e+01   1.29363280e-02   0.00000000e+00   0.00000000e+00]]",[ 1.61922806 -0.48636107],"[-0.94237853 -0.47444271  1.05874704  0.34610207  1.29783975  0.64245901
  0.46929264  0.39493819 -1.20617903 -0.68811344  0.        ]",-1.13611,-0.149066136134,[ 0.18234321 -0.54300487]
49,[-0.21789613 -0.39667723],"[[ 34.89232651  -2.98952744   0.15076614   0.07609343]
 [ 64.59167847  -1.91015302   0.           0.        ]]",[-1.0051196   0.94314811],"[-1.42105977 -0.47915547 -0.60306758  0.42561436  1.29783235  0.64245708
  0.54985663  0.13165365 -1.33785142 -0.56590206  0.        ]",-1.24438,-0.158768371744,[ 0.36457485 -0.28387809]
